locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHOJFLLJ_05834	CDS	378				hypothetical protein
CHOJFLLJ_05835	CDS	591				hypothetical protein
CHOJFLLJ_05836	CDS	1611				hypothetical protein
CHOJFLLJ_05837	CDS	1263				hypothetical protein
CHOJFLLJ_05838	CDS	675				hypothetical protein
CHOJFLLJ_05839	CDS	2580				hypothetical protein
CHOJFLLJ_05840	CDS	1278		4.2.1.68	COG4948	L-fuconate dehydratase
CHOJFLLJ_05841	CDS	750		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
CHOJFLLJ_05842	CDS	786	kdgR_1		COG1414	Transcriptional regulator KdgR
CHOJFLLJ_05843	CDS	837				hypothetical protein
CHOJFLLJ_05844	CDS	405				hypothetical protein
CHOJFLLJ_05845	CDS	267				hypothetical protein
CHOJFLLJ_05846	CDS	744				hypothetical protein
CHOJFLLJ_05847	CDS	1263				hypothetical protein
CHOJFLLJ_05848	CDS	144				hypothetical protein
CHOJFLLJ_05849	CDS	1932				hypothetical protein
CHOJFLLJ_05850	CDS	1050				IS110 family transposase ISRle1
CHOJFLLJ_05851	CDS	195				hypothetical protein
CHOJFLLJ_05852	CDS	1353	codAch2_1	3.5.4.11	COG0402	Pterin deaminase
CHOJFLLJ_05853	CDS	903	gltC_3			HTH-type transcriptional regulator GltC
CHOJFLLJ_05854	CDS	996	vldW_1	1.14.11.52		Validamycin A dioxygenase
CHOJFLLJ_05855	CDS	852	ribX_2			Riboflavin transport system permease protein RibX
CHOJFLLJ_05856	CDS	774	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
CHOJFLLJ_05857	CDS	990			COG0715	Putative thiamine biosynthesis protein
CHOJFLLJ_05858	CDS	147				hypothetical protein
CHOJFLLJ_05859	CDS	900	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
CHOJFLLJ_05860	CDS	1542				hypothetical protein
CHOJFLLJ_05861	CDS	972	nadA	2.5.1.72	COG0379	Quinolinate synthase A
CHOJFLLJ_05862	CDS	897				hypothetical protein
CHOJFLLJ_05863	CDS	813	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
CHOJFLLJ_05864	CDS	1227	cmtAa	1.18.1.3	COG0446	p-cumate 2,3-dioxygenase system, ferredoxin--NAD(+) reductase component
CHOJFLLJ_05865	CDS	315	doxA_2			Naphthalene 1,2-dioxygenase system, ferredoxin component
CHOJFLLJ_05866	CDS	1089				hypothetical protein
CHOJFLLJ_05867	CDS	1029				hypothetical protein
CHOJFLLJ_05868	CDS	813				hypothetical protein
CHOJFLLJ_05869	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
CHOJFLLJ_05870	CDS	1248	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
CHOJFLLJ_05871	CDS	753	cobK	1.3.1.54		Precorrin-6A reductase
CHOJFLLJ_05872	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
CHOJFLLJ_05873	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
CHOJFLLJ_05874	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
CHOJFLLJ_05875	CDS	1383				hypothetical protein
CHOJFLLJ_05876	CDS	765				hypothetical protein
CHOJFLLJ_05877	CDS	1197				hypothetical protein
CHOJFLLJ_05878	CDS	996	noc_2			Nucleoid occlusion protein
CHOJFLLJ_05879	CDS	1215				hypothetical protein
CHOJFLLJ_05880	CDS	1134				hypothetical protein
CHOJFLLJ_05881	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
CHOJFLLJ_05882	CDS	768				hypothetical protein
CHOJFLLJ_05883	CDS	540	ecfG_3			ECF RNA polymerase sigma factor EcfG
CHOJFLLJ_05884	CDS	309				hypothetical protein
CHOJFLLJ_05885	CDS	390	hmrR_2			HTH-type transcriptional regulator HmrR
CHOJFLLJ_05886	CDS	2526	actP_3	7.2.2.9		Copper-transporting P-type ATPase
CHOJFLLJ_05887	CDS	2610	treY	5.4.99.15		Maltooligosyl trehalose synthase
CHOJFLLJ_05888	CDS	2079	mtgA_4	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
CHOJFLLJ_05889	CDS	5469	yfhM		COG2373	Alpha-2-macroglobulin
CHOJFLLJ_05890	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
CHOJFLLJ_05891	CDS	552				hypothetical protein
CHOJFLLJ_05892	CDS	441				hypothetical protein
CHOJFLLJ_05893	CDS	705				hypothetical protein
CHOJFLLJ_05894	CDS	1200	bcr_4			Bicyclomycin resistance protein
CHOJFLLJ_05895	CDS	1293	abaQ			Quinolone resistance transporter
CHOJFLLJ_05896	CDS	1038	rafR_3			HTH-type transcriptional regulator RafR
CHOJFLLJ_05897	CDS	1041	rbsR_1		COG1609	Ribose operon repressor
CHOJFLLJ_05898	CDS	315				hypothetical protein
CHOJFLLJ_05899	CDS	1899			COG1132	putative ABC transporter ATP-binding protein
CHOJFLLJ_05900	CDS	1764		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CHOJFLLJ_05901	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
CHOJFLLJ_05902	CDS	1407				hypothetical protein
CHOJFLLJ_05903	CDS	1929	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
CHOJFLLJ_05904	CDS	792				hypothetical protein
CHOJFLLJ_05905	CDS	402				hypothetical protein
CHOJFLLJ_05906	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
CHOJFLLJ_05907	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
CHOJFLLJ_05908	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
CHOJFLLJ_05909	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
CHOJFLLJ_05910	CDS	465				hypothetical protein
CHOJFLLJ_05911	CDS	291				hypothetical protein
CHOJFLLJ_05912	CDS	468			COG0664	putative NTE family protein
CHOJFLLJ_05913	CDS	2715				hypothetical protein
CHOJFLLJ_05914	CDS	1161	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CHOJFLLJ_05915	CDS	1248	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CHOJFLLJ_05916	CDS	1209				hypothetical protein
CHOJFLLJ_05917	CDS	1173				hypothetical protein
CHOJFLLJ_05918	CDS	999	nikB		COG0601	Nickel import system permease protein NikB
CHOJFLLJ_05919	CDS	1908	agpA_3			Periplasmic alpha-galactoside-binding protein
CHOJFLLJ_05920	CDS	1890	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CHOJFLLJ_05921	CDS	1344				hypothetical protein
CHOJFLLJ_05922	CDS	1338	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
CHOJFLLJ_05923	CDS	375				hypothetical protein
CHOJFLLJ_05924	CDS	1227				hypothetical protein
CHOJFLLJ_05925	CDS	480				hypothetical protein
CHOJFLLJ_05926	CDS	1791	atm1_2		COG5265	ATM1-type heavy metal exporter
CHOJFLLJ_05927	CDS	456	ywnA_2		COG1959	Putative HTH-type transcriptional regulator YwnA
CHOJFLLJ_05928	CDS	906				hypothetical protein
CHOJFLLJ_05929	CDS	699				hypothetical protein
CHOJFLLJ_05930	CDS	414				hypothetical protein
CHOJFLLJ_05931	CDS	879				hypothetical protein
CHOJFLLJ_05932	CDS	1719				hypothetical protein
CHOJFLLJ_05933	CDS	1089	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CHOJFLLJ_05934	CDS	753				hypothetical protein
CHOJFLLJ_05935	CDS	870	dhaA	3.8.1.5		Haloalkane dehalogenase
CHOJFLLJ_05936	CDS	375				hypothetical protein
CHOJFLLJ_05937	CDS	705	rbn	3.1.26.11		Ribonuclease BN
CHOJFLLJ_05938	CDS	669	glaR_1		COG1802	HTH-type transcriptional repressor GlaR
CHOJFLLJ_05939	CDS	675	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
CHOJFLLJ_05940	CDS	1896				hypothetical protein
CHOJFLLJ_05941	CDS	831	fliY_5		COG0834	L-cystine-binding protein FliY
CHOJFLLJ_05942	CDS	444	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
CHOJFLLJ_05943	CDS	669	yecS_8		COG0765	L-cystine transport system permease protein YecS
CHOJFLLJ_05944	CDS	642	yecS_9		COG0765	L-cystine transport system permease protein YecS
CHOJFLLJ_05945	CDS	765	glnQ_5			Glutamine transport ATP-binding protein GlnQ
CHOJFLLJ_05946	CDS	1068	apsD_2	1.1.1.-		D-apiose dehydrogenase
CHOJFLLJ_05947	CDS	831	aroE_4	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CHOJFLLJ_05948	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
CHOJFLLJ_05949	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
CHOJFLLJ_05950	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
CHOJFLLJ_05951	CDS	750	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
CHOJFLLJ_05952	CDS	405				hypothetical protein
CHOJFLLJ_05953	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
CHOJFLLJ_05954	CDS	921	gbpR_2			HTH-type transcriptional regulator GbpR
CHOJFLLJ_05955	CDS	522				hypothetical protein
CHOJFLLJ_05956	CDS	672				hypothetical protein
CHOJFLLJ_05957	CDS	642				hypothetical protein
CHOJFLLJ_05958	CDS	183				hypothetical protein
CHOJFLLJ_05959	CDS	1212				hypothetical protein
CHOJFLLJ_05960	CDS	816				hypothetical protein
CHOJFLLJ_05961	CDS	369				hypothetical protein
CHOJFLLJ_05962	CDS	714				hypothetical protein
CHOJFLLJ_05963	CDS	1362				hypothetical protein
CHOJFLLJ_05964	CDS	1014	dppD_4		COG0444	Dipeptide transport ATP-binding protein DppD
CHOJFLLJ_05965	CDS	945	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHOJFLLJ_05966	CDS	954	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
CHOJFLLJ_05967	CDS	951	gsiD_7		COG1173	Glutathione transport system permease protein GsiD
CHOJFLLJ_05968	CDS	1689	appA_3			Oligopeptide-binding protein AppA
CHOJFLLJ_05969	CDS	978	hpr_1	1.1.1.81	COG1052	Hydroxypyruvate reductase
CHOJFLLJ_05970	CDS	1311	entS_4			Enterobactin exporter EntS
CHOJFLLJ_05971	CDS	921	gltC_4			HTH-type transcriptional regulator GltC
CHOJFLLJ_05972	CDS	204	rubA		COG1773	Rubredoxin
CHOJFLLJ_05973	CDS	1212	thcD	1.18.1.-		Rhodocoxin reductase
CHOJFLLJ_05974	CDS	741				hypothetical protein
CHOJFLLJ_05975	CDS	732				hypothetical protein
CHOJFLLJ_05976	CDS	1695				hypothetical protein
CHOJFLLJ_05977	CDS	1152				hypothetical protein
CHOJFLLJ_05978	CDS	966	bphC_2	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
CHOJFLLJ_05979	CDS	1359				hypothetical protein
CHOJFLLJ_05980	CDS	888				hypothetical protein
CHOJFLLJ_05981	CDS	258				hypothetical protein
CHOJFLLJ_05982	CDS	207	cspA_6		COG1278	Cold shock protein CspA
CHOJFLLJ_05983	CDS	1197				hypothetical protein
CHOJFLLJ_05984	CDS	981	noc_3			Nucleoid occlusion protein
CHOJFLLJ_05985	CDS	1398				hypothetical protein
CHOJFLLJ_05986	CDS	885	npcC_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
CHOJFLLJ_05987	CDS	1755	tfdB	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
CHOJFLLJ_05988	CDS	1086				hypothetical protein
CHOJFLLJ_05989	CDS	864	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CHOJFLLJ_05990	CDS	720	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CHOJFLLJ_05991	CDS	720	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CHOJFLLJ_05992	CDS	1281				hypothetical protein
CHOJFLLJ_05993	CDS	1059	linF_2	1.3.1.-	COG1454	Maleylacetate reductase
CHOJFLLJ_05994	CDS	864	chqB_1	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
CHOJFLLJ_05995	CDS	951	gbpR_3			HTH-type transcriptional regulator GbpR
CHOJFLLJ_05996	CDS	903	pgrR_15			HTH-type transcriptional regulator PgrR
CHOJFLLJ_05997	CDS	897	udh_1	1.1.1.203	COG0451	Uronate dehydrogenase
CHOJFLLJ_05998	CDS	969	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
CHOJFLLJ_05999	CDS	825	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
CHOJFLLJ_06000	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
CHOJFLLJ_06001	CDS	840	actIII	1.3.1.-		Putative ketoacyl reductase
CHOJFLLJ_06002	CDS	1308				hypothetical protein
CHOJFLLJ_06003	CDS	960	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CHOJFLLJ_06004	CDS	822	sugB_5		COG0395	Trehalose transport system permease protein SugB
CHOJFLLJ_06005	CDS	2052				hypothetical protein
CHOJFLLJ_06006	CDS	1035	cytR_6		COG1609	HTH-type transcriptional repressor CytR
CHOJFLLJ_06007	CDS	1104	malK_12	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
CHOJFLLJ_06008	CDS	2244				hypothetical protein
CHOJFLLJ_06009	CDS	930	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
CHOJFLLJ_06010	CDS	786	fabG_21	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHOJFLLJ_06011	CDS	774	linX_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
CHOJFLLJ_06012	CDS	1335	allB_2	3.5.2.5	COG0044	Allantoinase
CHOJFLLJ_06013	CDS	1692	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CHOJFLLJ_06014	CDS	909				hypothetical protein
CHOJFLLJ_06015	CDS	1038	rffG_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
CHOJFLLJ_06016	CDS	762	linC_4	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
CHOJFLLJ_06017	CDS	1434	hyuA_3	3.5.2.-		D-hydantoinase
CHOJFLLJ_06018	CDS	1260	ycaD_4			putative MFS-type transporter YcaD
CHOJFLLJ_06019	CDS	2091	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CHOJFLLJ_06020	CDS	876	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
CHOJFLLJ_06021	CDS	1014	cntB_2		COG0601	Metal-staphylopine import system permease protein CntB
CHOJFLLJ_06022	CDS	1671				hypothetical protein
CHOJFLLJ_06023	CDS	1011	cdhR_10		COG4977	HTH-type transcriptional regulator CdhR
CHOJFLLJ_06024	CDS	414	fitB_4	3.1.-.-		Toxin FitB
CHOJFLLJ_06025	CDS	255				hypothetical protein
CHOJFLLJ_06026	CDS	969				hypothetical protein
CHOJFLLJ_06027	CDS	1374	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
CHOJFLLJ_06028	CDS	1209				hypothetical protein
CHOJFLLJ_06029	CDS	1041	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
CHOJFLLJ_06030	CDS	333				hypothetical protein
CHOJFLLJ_06031	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
CHOJFLLJ_06032	CDS	1110	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHOJFLLJ_06033	CDS	1236				hypothetical protein
CHOJFLLJ_06034	CDS	774	fabG_22	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHOJFLLJ_06035	CDS	738	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHOJFLLJ_06036	CDS	846				hypothetical protein
CHOJFLLJ_06037	CDS	900	potB_3		COG1176	Spermidine/putrescine transport system permease protein PotB
CHOJFLLJ_06038	CDS	1077	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHOJFLLJ_06039	CDS	1020				hypothetical protein
CHOJFLLJ_06040	CDS	972	pxpC_3	3.5.2.9	COG1984	5-oxoprolinase subunit C
CHOJFLLJ_06041	CDS	876	pxpB_3	3.5.2.9	COG2049	5-oxoprolinase subunit B
CHOJFLLJ_06042	CDS	1386	accC_3	6.3.4.14	COG0439	Biotin carboxylase
CHOJFLLJ_06043	CDS	243	accB_3		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CHOJFLLJ_06044	CDS	777	pxpA_3	3.5.2.9	COG1540	5-oxoprolinase subunit A
CHOJFLLJ_06045	CDS	909	cynR			HTH-type transcriptional regulator CynR
CHOJFLLJ_06046	CDS	939	thiK_2	2.7.1.89		Thiamine kinase
CHOJFLLJ_06047	CDS	969				hypothetical protein
CHOJFLLJ_06048	CDS	1287		3.5.-.-	COG0624	Putative hydrolase/MSMEI_3903
CHOJFLLJ_06049	CDS	765	srlR_1		COG1349	Glucitol operon repressor
CHOJFLLJ_06050	CDS	1824	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CHOJFLLJ_06051	CDS	924	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CHOJFLLJ_06052	CDS	981	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
CHOJFLLJ_06053	CDS	1584	gsiB_4		COG0747	Glutathione-binding protein GsiB
CHOJFLLJ_06054	CDS	1011				hypothetical protein
CHOJFLLJ_06055	CDS	1182	ydhP_4		COG2814	Inner membrane transport protein YdhP
CHOJFLLJ_06056	CDS	657	dmlR_26			HTH-type transcriptional regulator DmlR
CHOJFLLJ_06057	CDS	783	ydcV_9			Inner membrane ABC transporter permease protein YdcV
CHOJFLLJ_06058	CDS	858	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
CHOJFLLJ_06059	CDS	1056	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
CHOJFLLJ_06060	CDS	1038				hypothetical protein
CHOJFLLJ_06061	CDS	975	vldW_2	1.14.11.52		Validamycin A dioxygenase
CHOJFLLJ_06062	CDS	1113	RBKS_2	2.7.1.15		Ribokinase
CHOJFLLJ_06063	CDS	930	psuG_2	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
CHOJFLLJ_06064	CDS	810		4.2.1.150	COG1024	Crotonyl-CoA hydratase
CHOJFLLJ_06065	CDS	2106	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
CHOJFLLJ_06066	CDS	999	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
CHOJFLLJ_06067	CDS	3471				hypothetical protein
CHOJFLLJ_06068	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
CHOJFLLJ_06069	CDS	756	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CHOJFLLJ_06070	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
CHOJFLLJ_06071	CDS	1758				hypothetical protein
CHOJFLLJ_06072	CDS	297				hypothetical protein
CHOJFLLJ_06073	CDS	1185	ybjJ_5			Inner membrane protein YbjJ
CHOJFLLJ_06074	CDS	1008				hypothetical protein
CHOJFLLJ_06075	CDS	771	hyuE	5.1.99.5		Hydantoin racemase
CHOJFLLJ_06076	CDS	918	potB_5		COG1176	Spermidine/putrescine transport system permease protein PotB
CHOJFLLJ_06077	CDS	804	ydcV_10			Inner membrane ABC transporter permease protein YdcV
CHOJFLLJ_06078	CDS	1104				hypothetical protein
CHOJFLLJ_06079	CDS	1065	potA_8	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CHOJFLLJ_06080	CDS	1542				hypothetical protein
CHOJFLLJ_06081	CDS	1089				hypothetical protein
CHOJFLLJ_06082	CDS	1089				hypothetical protein
CHOJFLLJ_06083	CDS	2751	malT_2			HTH-type transcriptional regulator MalT
CHOJFLLJ_06084	CDS	1230				hypothetical protein
CHOJFLLJ_06085	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
CHOJFLLJ_06086	CDS	1059	cra		COG1609	Catabolite repressor/activator
CHOJFLLJ_06087	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
CHOJFLLJ_06088	CDS	1515	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CHOJFLLJ_06089	CDS	1029	rbsC_15		COG1172	Ribose import permease protein RbsC
CHOJFLLJ_06090	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
CHOJFLLJ_06091	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
CHOJFLLJ_06092	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
CHOJFLLJ_06093	CDS	1746				hypothetical protein
CHOJFLLJ_06094	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
CHOJFLLJ_06095	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
CHOJFLLJ_06096	CDS	948	rbsB_7		COG1879	Ribose import binding protein RbsB
CHOJFLLJ_06097	CDS	1053	rbsC_16		COG1172	Ribose import permease protein RbsC
CHOJFLLJ_06098	CDS	1545	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CHOJFLLJ_06099	CDS	657				hypothetical protein
CHOJFLLJ_06100	CDS	1575	eryA	2.7.1.215		Erythritol kinase
CHOJFLLJ_06101	CDS	1512	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
CHOJFLLJ_06102	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
CHOJFLLJ_06103	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
CHOJFLLJ_06104	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
CHOJFLLJ_06105	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
CHOJFLLJ_06106	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
CHOJFLLJ_06107	CDS	1047	ligD_5		COG1793	Multifunctional non-homologous end joining protein LigD
CHOJFLLJ_06108	CDS	297				hypothetical protein
CHOJFLLJ_06109	CDS	849	chqB_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
CHOJFLLJ_06110	CDS	1059	linF_3	1.3.1.-	COG1454	Maleylacetate reductase
CHOJFLLJ_06111	CDS	981				hypothetical protein
CHOJFLLJ_06112	CDS	1233	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
CHOJFLLJ_06113	CDS	540	hpaC	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
CHOJFLLJ_06114	CDS	453				hypothetical protein
CHOJFLLJ_06115	CDS	1284	genK		COG0477	Gentisate transporter
CHOJFLLJ_06116	CDS	234				hypothetical protein
CHOJFLLJ_06117	CDS	396				hypothetical protein
CHOJFLLJ_06118	CDS	900	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
CHOJFLLJ_06119	CDS	933	sugA_6		COG1175	Trehalose transport system permease protein SugA
CHOJFLLJ_06120	CDS	1305				hypothetical protein
CHOJFLLJ_06121	CDS	1068	ugpC_13	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CHOJFLLJ_06122	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
CHOJFLLJ_06123	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
CHOJFLLJ_06124	CDS	2646	ligD_6		COG1793	Multifunctional non-homologous end joining protein LigD
CHOJFLLJ_06125	CDS	1767				hypothetical protein
CHOJFLLJ_06126	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
CHOJFLLJ_06127	CDS	1521	hbpA_2		COG0747	Heme-binding protein A
CHOJFLLJ_06128	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
CHOJFLLJ_06129	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
CHOJFLLJ_06130	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
CHOJFLLJ_06131	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
CHOJFLLJ_06132	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
CHOJFLLJ_06133	CDS	720	rspR_5		COG1802	HTH-type transcriptional repressor RspR
CHOJFLLJ_06134	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
CHOJFLLJ_06135	CDS	1635	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CHOJFLLJ_06136	CDS	921	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CHOJFLLJ_06137	CDS	915	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
CHOJFLLJ_06138	CDS	876				hypothetical protein
CHOJFLLJ_06139	CDS	459				hypothetical protein
CHOJFLLJ_06140	CDS	465				hypothetical protein
CHOJFLLJ_06141	CDS	168				hypothetical protein
CHOJFLLJ_06142	CDS	681				hypothetical protein
CHOJFLLJ_06143	CDS	1071	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CHOJFLLJ_06144	CDS	1299		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
CHOJFLLJ_06145	CDS	954	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CHOJFLLJ_06146	CDS	858	sugB_6		COG0395	Trehalose transport system permease protein SugB
CHOJFLLJ_06147	CDS	918	sugA_7		COG1175	Trehalose transport system permease protein SugA
CHOJFLLJ_06148	CDS	1257	dasA_2		COG1653	Diacetylchitobiose binding protein DasA
CHOJFLLJ_06149	CDS	960	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
CHOJFLLJ_06150	CDS	795	ulaR_3			HTH-type transcriptional regulator UlaR
CHOJFLLJ_06151	CDS	1317	melA_4	3.2.1.22	COG1486	Alpha-galactosidase
CHOJFLLJ_06152	CDS	867	melR_1			Melibiose operon regulatory protein
CHOJFLLJ_06153	CDS	960		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
CHOJFLLJ_06154	CDS	1815				hypothetical protein
CHOJFLLJ_06155	CDS	324				hypothetical protein
CHOJFLLJ_06156	CDS	1011	rafR_4			HTH-type transcriptional regulator RafR
CHOJFLLJ_06157	CDS	1275				hypothetical protein
CHOJFLLJ_06158	CDS	852	sugA_8		COG1175	Trehalose transport system permease protein SugA
CHOJFLLJ_06159	CDS	858				hypothetical protein
