Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V068_fsa_05247	gltC_2	99555	100457	903	CDS	Reverse	CpRL11	HTH-type transcriptional regulator GltC
V068_fsa_05248	vldW	100529	101524	996	CDS	Reverse	CpRL11	Validamycin A dioxygenase
V068_fsa_05249	ribX_2	101611	102462	852	CDS	Reverse	CpRL11	Riboflavin transport system permease protein RibX
V068_fsa_05250	nrtD	102410	103183	774	CDS	Reverse	CpRL11	Nitrate import ATP-binding protein NrtD
V068_fsa_05251		103189	104178	990	CDS	Reverse	CpRL11	Putative thiamine biosynthesis protein
V068_fsa_05252		104196	104390	195	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05253	nadC	105081	105980	900	CDS	Reverse	CpRL11	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
V068_fsa_05254	nadB	105982	107523	1542	CDS	Reverse	CpRL11	L-aspartate oxidase
V068_fsa_05255	nadA	107520	108491	972	CDS	Reverse	CpRL11	Quinolinate synthase A
V068_fsa_05256		108561	109457	897	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05257	panB_1	109715	110527	813	CDS	Reverse	CpRL11	3-methyl-2-oxobutanoate hydroxymethyltransferase
V068_fsa_05258	cmtAa	110555	111781	1227	CDS	Reverse	CpRL11	p-cumate 2%2C3-dioxygenase system%2C ferredoxin--NAD(+) reductase component
V068_fsa_05259	doxA	111793	112107	315	CDS	Reverse	CpRL11	Naphthalene 1%2C2-dioxygenase system%2C ferredoxin component
V068_fsa_05260		112129	113217	1089	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05261		113349	114377	1029	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05262		114540	115349	810	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05263	cobM	115370	116128	759	CDS	Reverse	CpRL11	Precorrin-4 C(11)-methyltransferase
V068_fsa_05264	cobL	116133	117149	1017	CDS	Reverse	CpRL11	Precorrin-6Y C(5%2C15)-methyltransferase [decarboxylating]
V068_fsa_05265	cobK	117364	118134	771	CDS	Forward	CpRL11	Precorrin-6A reductase
V068_fsa_05266	cobJ	118098	118862	765	CDS	Reverse	CpRL11	Precorrin-3B C(17)-methyltransferase
V068_fsa_05267	cobI	118859	119590	732	CDS	Reverse	CpRL11	Precorrin-2 C(20)-methyltransferase
V068_fsa_05268	cobH	119587	120219	633	CDS	Reverse	CpRL11	Precorrin-8X methylmutase
V068_fsa_05269	sir_2	120222	121601	1380	CDS	Reverse	CpRL11	Sulfite reductase [ferredoxin]
V068_fsa_05270		121673	122437	765	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05271		122640	123836	1197	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05272	noc_2	123833	124828	996	CDS	Forward	CpRL11	Nucleoid occlusion protein
V068_fsa_05273		124982	126196	1215	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05274		126377	127501	1125	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05275	ybhL_2	127622	128332	711	CDS	Reverse	CpRL11	Inner membrane protein YbhL
V068_fsa_05276		128353	129120	768	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05277	ecfG_3	129107	129646	540	CDS	Reverse	CpRL11	ECF RNA polymerase sigma factor EcfG
V068_fsa_05278		129823	130131	309	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05279	hmrR_2	130173	130562	390	CDS	Reverse	CpRL11	HTH-type transcriptional regulator HmrR
V068_fsa_05280	actP_3	130572	133097	2526	CDS	Reverse	CpRL11	Copper-transporting P-type ATPase
V068_fsa_05281	treY	133205	135814	2610	CDS	Reverse	CpRL11	Maltooligosyl trehalose synthase
V068_fsa_05282	mtgA_4	135918	137996	2079	CDS	Reverse	CpRL11	Biosynthetic peptidoglycan transglycosylase
V068_fsa_05283	yfhM	137996	143461	5466	CDS	Reverse	CpRL11	Alpha-2-macroglobulin
V068_fsa_05284	msrA	143660	144364	705	CDS	Forward	CpRL11	Peptide methionine sulfoxide reductase MsrA
V068_fsa_05285		144593	145033	441	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05286		145048	145752	705	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05287	bcr_3	146060	147259	1200	CDS	Forward	CpRL11	Bicyclomycin resistance protein
V068_fsa_05288	abaQ	147397	148689	1293	CDS	Forward	CpRL11	Quinolone resistance transporter
V068_fsa_05289		149095	150129	1035	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05290	ssuB_4	150136	150948	813	CDS	Forward	CpRL11	Aliphatic sulfonates import ATP-binding protein SsuB
V068_fsa_05291	ribX_3	150945	151781	837	CDS	Forward	CpRL11	Riboflavin transport system permease protein RibX
V068_fsa_05292	thi4_2	151808	153166	1359	CDS	Forward	CpRL11	Thiamine thiazole synthase
V068_fsa_05293	yfdE_2	153163	154320	1158	CDS	Forward	CpRL11	Acetyl-CoA:oxalate CoA-transferase
V068_fsa_05294	dpgD	154317	155093	777	CDS	Forward	CpRL11	Enoyl-CoA-hydratase
V068_fsa_05295	gltC_3	155129	156052	924	CDS	Forward	CpRL11	HTH-type transcriptional regulator GltC
V068_fsa_05296	dadD_1	156058	157446	1389	CDS	Forward	CpRL11	5'-deoxyadenosine deaminase
V068_fsa_05297	dapA_6	157459	158349	891	CDS	Reverse	CpRL11	4-hydroxy-tetrahydrodipicolinate synthase
V068_fsa_05298		158386	158712	327	CDS	Reverse	CpRL11	Ferredoxin
V068_fsa_05299	rafR_3	158983	160032	1050	CDS	Reverse	CpRL11	HTH-type transcriptional regulator RafR
V068_fsa_05300	rbsR_1	160112	161152	1041	CDS	Reverse	CpRL11	Ribose operon repressor
V068_fsa_05301		161368	161664	297	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05302		161770	163668	1899	CDS	Reverse	CpRL11	putative ABC transporter ATP-binding protein
V068_fsa_05303		163760	165613	1854	CDS	Reverse	CpRL11	Putative multidrug export ATP-binding/permease protein
V068_fsa_05304	rosB	165843	166460	618	CDS	Forward	CpRL11	8-demethyl-8-aminoriboflavin-5'-phosphate synthase
V068_fsa_05305		166813	168219	1407	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05306	rcsC_16	168290	170233	1944	CDS	Forward	CpRL11	Sensor histidine kinase RcsC
V068_fsa_05307		170230	170994	765	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05308		171053	171454	402	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05309	cyoC_2	171451	172077	627	CDS	Reverse	CpRL11	Cytochrome bo(3) ubiquinol oxidase subunit 3
V068_fsa_05310	cyoB	172077	174080	2004	CDS	Reverse	CpRL11	Cytochrome bo(3) ubiquinol oxidase subunit 1
V068_fsa_05311	cyoA	174123	175238	1116	CDS	Reverse	CpRL11	Cytochrome bo(3) ubiquinol oxidase subunit 2
V068_fsa_05312	yhjE_2	175687	177018	1332	CDS	Forward	CpRL11	Inner membrane metabolite transport protein YhjE
V068_fsa_05313		177342	177890	549	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05314		177912	180626	2715	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05315	murG_2	180809	181954	1146	CDS	Reverse	CpRL11	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
V068_fsa_05316	mshA_3	181951	183198	1248	CDS	Reverse	CpRL11	D-inositol-3-phosphate glycosyltransferase
V068_fsa_05317		183208	184416	1209	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05318		184513	185685	1173	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05319	dppB_6	185685	186683	999	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppB
V068_fsa_05320	agpA_2	186687	188594	1908	CDS	Reverse	CpRL11	Periplasmic alpha-galactoside-binding protein
V068_fsa_05321	gsiA_4	188594	190483	1890	CDS	Reverse	CpRL11	Glutathione import ATP-binding protein GsiA
V068_fsa_05322		190639	191982	1344	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05323	wbpA	192470	193972	1503	CDS	Forward	CpRL11	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
V068_fsa_05324	yefM	194107	194358	252	CDS	Forward	CpRL11	Antitoxin YefM
V068_fsa_05325	yoeB	194360	194632	273	CDS	Forward	CpRL11	Toxin YoeB
V068_fsa_05326		194687	195913	1227	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05327		196086	196565	480	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05328	atm1_2	196590	198380	1791	CDS	Reverse	CpRL11	ATM1-type heavy metal exporter
V068_fsa_05329	ywnA	198764	199219	456	CDS	Reverse	CpRL11	Putative HTH-type transcriptional regulator YwnA
V068_fsa_05330	trxB_2	199351	200256	906	CDS	Forward	CpRL11	Thioredoxin reductase
V068_fsa_05331	yhaH	200481	200924	444	CDS	Forward	CpRL11	Inner membrane protein YhaH
V068_fsa_05332		201314	202192	879	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05333		202192	203910	1719	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05334	mshA_4	204090	205181	1092	CDS	Forward	CpRL11	D-inositol-3-phosphate glycosyltransferase
V068_fsa_05335		205178	205963	786	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05336	dhaA_2	205920	206822	903	CDS	Reverse	CpRL11	Haloalkane dehalogenase
V068_fsa_05337		206819	207193	375	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05338	rbn	207350	208180	831	CDS	Reverse	CpRL11	Ribonuclease BN
V068_fsa_05339	glaR_2	208687	209355	669	CDS	Forward	CpRL11	HTH-type transcriptional repressor GlaR
V068_fsa_05340	glaR_3	209430	210104	675	CDS	Forward	CpRL11	HTH-type transcriptional repressor GlaR
V068_fsa_05341		210113	212008	1896	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05342	fliY_2	212257	213087	831	CDS	Forward	CpRL11	L-cystine-binding protein FliY
V068_fsa_05343	aroQ_2	213370	213813	444	CDS	Forward	CpRL11	3-dehydroquinate dehydratase
V068_fsa_05344	yecS_6	213845	214513	669	CDS	Forward	CpRL11	L-cystine transport system permease protein YecS
V068_fsa_05345	yecS_7	214524	215165	642	CDS	Forward	CpRL11	L-cystine transport system permease protein YecS
V068_fsa_05346	glnQ_5	215219	215983	765	CDS	Forward	CpRL11	Glutamine transport ATP-binding protein GlnQ
V068_fsa_05347	apsD_2	216028	217101	1074	CDS	Forward	CpRL11	D-apiose dehydrogenase
V068_fsa_05348	aroE_2	217098	217928	831	CDS	Forward	CpRL11	Shikimate dehydrogenase (NADP(+))
V068_fsa_05349	gno_3	217986	218753	768	CDS	Reverse	CpRL11	Gluconate 5-dehydrogenase
V068_fsa_05350		218841	219206	366	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05351		219190	219513	324	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05352		219701	220468	768	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05353		220465	221916	1452	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05354	pcaB	222956	224002	1047	CDS	Reverse	CpRL11	3-carboxy-cis%2Ccis-muconate cycloisomerase
V068_fsa_05355	pcaG	224179	224790	612	CDS	Reverse	CpRL11	Protocatechuate 3%2C4-dioxygenase alpha chain
V068_fsa_05356	pcaH	224793	225542	750	CDS	Reverse	CpRL11	Protocatechuate 3%2C4-dioxygenase beta chain
V068_fsa_05357		225552	225956	405	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05358	catD_2	225953	226762	810	CDS	Reverse	CpRL11	3-oxoadipate enol-lactonase 2
V068_fsa_05359	gbpR_2	227220	228140	921	CDS	Forward	CpRL11	HTH-type transcriptional regulator GbpR
V068_fsa_05360		228198	228719	522	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05361		228716	229387	672	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05362		229429	230070	642	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05363		230142	230324	183	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05364	gstB_6	230659	231279	621	CDS	Reverse	CpRL11	Glutathione S-transferase GST-6.0
V068_fsa_05365		231272	231757	486	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05366		231750	232082	333	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05367		232589	232849	261	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05368		233194	233895	702	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05369	dnaJ_4	233916	234545	630	CDS	Reverse	CpRL11	Chaperone protein DnaJ
V068_fsa_05370	ves	234721	235296	576	CDS	Reverse	CpRL11	Protein Ves
V068_fsa_05371	hutU_2	235302	236975	1674	CDS	Reverse	CpRL11	Urocanate hydratase
V068_fsa_05372		237000	237803	804	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05373		237800	238000	201	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05374	hutH_2	238006	239541	1536	CDS	Reverse	CpRL11	Histidine ammonia-lyase
V068_fsa_05375	hutI	239538	240800	1263	CDS	Reverse	CpRL11	Imidazolonepropionase
V068_fsa_05376	dadD_2	240920	242266	1347	CDS	Forward	CpRL11	5'-deoxyadenosine deaminase
V068_fsa_05377	nagR_4	242386	243108	723	CDS	Forward	CpRL11	HTH-type transcriptional repressor NagR
V068_fsa_05378		243388	244464	1077	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05379	nagR_5	244786	245541	756	CDS	Reverse	CpRL11	HTH-type transcriptional repressor NagR
V068_fsa_05380	occT	245737	246579	843	CDS	Forward	CpRL11	Octopine-binding periplasmic protein
V068_fsa_05381	occQ	246797	247522	726	CDS	Forward	CpRL11	Octopine transport system permease protein OccQ
V068_fsa_05382	occM_3	247533	248237	705	CDS	Forward	CpRL11	Octopine transport system permease protein OccM
V068_fsa_05383	occP_2	248264	249040	777	CDS	Forward	CpRL11	Octopine permease ATP-binding protein P
V068_fsa_05384	hutH_3	249037	250524	1488	CDS	Forward	CpRL11	Histidine ammonia-lyase
V068_fsa_05385		250531	251091	561	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05386		251255	251407	153	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05387	rip3	251765	252877	1113	CDS	Forward	CpRL11	Putative zinc metalloprotease Rip3
V068_fsa_05388		253072	253560	489	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05389		253913	254149	237	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05390		254168	254632	465	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05391		254648	254776	129	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05392		255302	255730	429	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05393	pal_4	255754	256320	567	CDS	Forward	CpRL11	Peptidoglycan-associated lipoprotein
V068_fsa_05394		256687	257475	789	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05395		257564	259837	2274	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05396		259910	260920	1011	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05397		261010	262680	1671	CDS	Reverse	CpRL11	N-acetylgalactosamine-6-O-sulfatase
V068_fsa_05398	sasA_17	262980	264875	1896	CDS	Forward	CpRL11	Adaptive-response sensory-kinase SasA
V068_fsa_05399	todT_1	264872	265504	633	CDS	Forward	CpRL11	Response regulator protein TodT
V068_fsa_05400	tdiR	265606	265977	372	CDS	Forward	CpRL11	Transcriptional regulatory protein TdiR
V068_fsa_05401		266255	267019	765	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05402		267028	268548	1521	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05403	dmg	268666	271227	2562	CDS	Reverse	CpRL11	Dimethylglycine oxidase
V068_fsa_05404		271597	271836	240	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05405		271847	272110	264	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05406		272682	273743	1062	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05407	rhaR_7	273766	274791	1026	CDS	Reverse	CpRL11	HTH-type transcriptional activator RhaR
V068_fsa_05408	melA_1	274852	276318	1467	CDS	Forward	CpRL11	Alpha-galactosidase
V068_fsa_05409	agpA_3	276410	278530	2121	CDS	Forward	CpRL11	Periplasmic alpha-galactoside-binding protein
V068_fsa_05410	gsiC_5	278709	279716	1008	CDS	Forward	CpRL11	Glutathione transport system permease protein GsiC
V068_fsa_05411		279718	280851	1134	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05412	yejF_2	280862	282529	1668	CDS	Forward	CpRL11	putative ABC transporter ATP-binding protein YejF
V068_fsa_05413	melA_2	282552	283922	1371	CDS	Forward	CpRL11	Alpha-galactosidase
V068_fsa_05414		284576	284803	228	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05415		285780	286385	606	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05416		286550	286642	93	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05417		287183	287617	435	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05418		287911	288210	300	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05419		288535	290118	1584	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05420		290115	294284	4170	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05421	rapA_2	294281	297568	3288	CDS	Reverse	CpRL11	RNA polymerase-associated protein RapA
V068_fsa_05422	gsiA_5	297933	298745	813	CDS	Reverse	CpRL11	Glutathione import ATP-binding protein GsiA
V068_fsa_05423	oppD_5	298742	299731	990	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppD
V068_fsa_05424		299733	300590	858	CDS	Reverse	CpRL11	Putative peptide transport permease protein
V068_fsa_05425	ddpB	300594	301598	1005	CDS	Reverse	CpRL11	putative D%2CD-dipeptide transport system permease protein DdpB
V068_fsa_05426		301712	303616	1905	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05427	abfA	303817	305325	1509	CDS	Reverse	CpRL11	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
V068_fsa_05428		305536	306459	924	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05429		306619	306744	126	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05430	pcaR	306966	307724	759	CDS	Reverse	CpRL11	Pca regulon regulatory protein
V068_fsa_05431		308062	311136	3075	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05432		311120	312340	1221	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05433		312350	313093	744	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05434		313297	314322	1026	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05435		314343	314873	531	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05436		314904	315062	159	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05437	pcaI	315117	315824	708	CDS	Forward	CpRL11	3-oxoadipate CoA-transferase subunit A
V068_fsa_05438	pcaJ	315821	316525	705	CDS	Forward	CpRL11	3-oxoadipate CoA-transferase subunit B
V068_fsa_05439	pcaF	316535	317740	1206	CDS	Forward	CpRL11	Beta-ketoadipyl-CoA thiolase
V068_fsa_05440		317816	318298	483	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05441		318445	319329	885	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05442	hycG	319498	320031	534	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 7
V068_fsa_05443	hycE	320044	321558	1515	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 5
V068_fsa_05444	ndhB_3	321572	323035	1464	CDS	Reverse	CpRL11	NAD(P)H-quinone oxidoreductase subunit 2%2C chloroplastic
V068_fsa_05445	hyfE	323032	323697	666	CDS	Reverse	CpRL11	Hydrogenase-4 component E
V068_fsa_05446	hycD	323697	324653	957	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 4
V068_fsa_05447	hyfB	324644	326665	2022	CDS	Reverse	CpRL11	Hydrogenase-4 component B
V068_fsa_05448	fadA_2	327278	327574	297	CDS	Forward	CpRL11	3-ketoacyl-CoA thiolase
V068_fsa_05449	hdfR_7	327558	328466	909	CDS	Reverse	CpRL11	HTH-type transcriptional regulator HdfR
V068_fsa_05450	yesO_3	328710	330002	1293	CDS	Forward	CpRL11	Putative ABC transporter substrate-binding protein YesO
V068_fsa_05451	ycjO_2	330005	330967	963	CDS	Forward	CpRL11	Inner membrane ABC transporter permease protein YcjO
V068_fsa_05452	dasC_4	330964	331821	858	CDS	Forward	CpRL11	Diacetylchitobiose uptake system permease protein DasC
V068_fsa_05453		331860	333353	1494	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05454	teaD	333725	334162	438	CDS	Reverse	CpRL11	TRAP-T-associated universal stress protein TeaD
V068_fsa_05455		334462	335742	1281	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05456	hlyU_3	336123	336401	279	CDS	Reverse	CpRL11	Transcriptional activator HlyU
V068_fsa_05457		336496	336843	348	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05458		336943	338250	1308	CDS	Forward	CpRL11	Sulfide-quinone reductase
V068_fsa_05459		338282	338482	201	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05460	mdtA_7	338495	339457	963	CDS	Forward	CpRL11	Multidrug resistance protein MdtA
V068_fsa_05461	czcA	339454	342660	3207	CDS	Forward	CpRL11	Cobalt-zinc-cadmium resistance protein CzcA
V068_fsa_05462		342918	344132	1215	CDS	Forward	CpRL11	L-lactate transporter
V068_fsa_05463		344712	344975	264	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05464		345039	349211	4173	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05465		349255	349638	384	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05466		349635	350225	591	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05467	ydaD_1	350341	351135	795	CDS	Forward	CpRL11	General stress protein 39
V068_fsa_05468	glgX_2	351238	353394	2157	CDS	Forward	CpRL11	Glycogen operon protein GlgX 
V068_fsa_05469		353410	354417	1008	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05470	ligD_2	354414	355292	879	CDS	Forward	CpRL11	Multifunctional non-homologous end joining protein LigD
V068_fsa_05471		355364	356089	726	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05472		356096	356386	291	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05473		356440	356754	315	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05474	rcsC_17	356911	359628	2718	CDS	Reverse	CpRL11	Sensor histidine kinase RcsC
V068_fsa_05475		359803	359982	180	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05476		359986	360096	111	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05477		360306	360560	255	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05478	tmung	360703	361344	642	CDS	Reverse	CpRL11	Type-4 uracil-DNA glycosylase
V068_fsa_05479	ywiE	361510	362973	1464	CDS	Forward	CpRL11	putative cardiolipin synthase YwiE
V068_fsa_05480		363066	363881	816	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05481	gcvA_8	364068	364463	396	CDS	Forward	CpRL11	Glycine cleavage system transcriptional activator
V068_fsa_05482		364883	365338	456	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05483		366274	367326	1053	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05484		367366	368208	843	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05485		368262	368363	102	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05486	lutR_3	368990	369712	723	CDS	Forward	CpRL11	HTH-type transcriptional regulator LutR
V068_fsa_05487	aar_1	369709	370881	1173	CDS	Forward	CpRL11	L-alanine/L-glutamate racemase
V068_fsa_05488		370917	372176	1260	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05489	ycjO_3	372273	373208	936	CDS	Forward	CpRL11	Inner membrane ABC transporter permease protein YcjO
V068_fsa_05490	sugB_3	373213	374043	831	CDS	Forward	CpRL11	Trehalose transport system permease protein SugB
V068_fsa_05491	ugpC_11	374048	375106	1059	CDS	Forward	CpRL11	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V068_fsa_05492	cpdA_4	375179	375931	753	CDS	Forward	CpRL11	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
V068_fsa_05493	pepT	376036	377268	1233	CDS	Forward	CpRL11	Peptidase T
V068_fsa_05494		377349	378185	837	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05495	cysA_2	378450	379490	1041	CDS	Reverse	CpRL11	Sulfate/thiosulfate import ATP-binding protein CysA
V068_fsa_05496	cysW	379501	380373	873	CDS	Reverse	CpRL11	Sulfate transport system permease protein CysW
V068_fsa_05497	cysT	380363	381220	858	CDS	Reverse	CpRL11	Sulfate transport system permease protein CysT
V068_fsa_05498	sbp	381229	382254	1026	CDS	Reverse	CpRL11	Sulfate-binding protein
V068_fsa_05499		382504	382605	102	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05500	ropA_4	382618	383634	1017	CDS	Forward	CpRL11	Outer membrane protein IIIA
V068_fsa_05501	ptsN_2	383749	384204	456	CDS	Reverse	CpRL11	Nitrogen regulatory protein
V068_fsa_05502	kdpE	384261	384953	693	CDS	Reverse	CpRL11	Transcriptional regulatory protein KdpE
V068_fsa_05503	kdpD	384950	387658	2709	CDS	Reverse	CpRL11	Sensor protein KdpD
V068_fsa_05504	kdpC	387960	388529	570	CDS	Reverse	CpRL11	Potassium-transporting ATPase KdpC subunit
V068_fsa_05505	kdpB	388605	390665	2061	CDS	Reverse	CpRL11	Potassium-transporting ATPase ATP-binding subunit
V068_fsa_05506		390710	390865	156	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05507	kdpA	390875	392578	1704	CDS	Reverse	CpRL11	Potassium-transporting ATPase potassium-binding subunit
V068_fsa_05508		392648	392737	90	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05509		393228	394271	1044	CDS	Forward	CpRL11	D-xylulose reductase
V068_fsa_05510	yohD	394287	394856	570	CDS	Reverse	CpRL11	Inner membrane protein YohD
V068_fsa_05511	rclA	394900	396261	1362	CDS	Reverse	CpRL11	putative pyridine nucleotide-disulfide oxidoreductase RclA
V068_fsa_05512		396258	396716	459	CDS	Reverse	CpRL11	hypothetical protein
V068_fsa_05513	mmgC_2	396809	397996	1188	CDS	Reverse	CpRL11	Acyl-CoA dehydrogenase
V068_fsa_05514		398159	398497	339	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05515	gltR_1	398498	399442	945	CDS	Reverse	CpRL11	HTH-type transcriptional regulator GltR
V068_fsa_05516		399617	400822	1206	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05517	lptB_4	400867	401610	744	CDS	Forward	CpRL11	Lipopolysaccharide export system ATP-binding protein LptB
V068_fsa_05518	livF_5	401610	402311	702	CDS	Forward	CpRL11	High-affinity branched-chain amino acid transport ATP-binding protein LivF
V068_fsa_05519	livH_4	402316	403203	888	CDS	Forward	CpRL11	High-affinity branched-chain amino acid transport system permease protein LivH
V068_fsa_05520		403205	404194	990	CDS	Forward	CpRL11	hypothetical protein
V068_fsa_05521	alkJ_2	404326	405921	1596	CDS	Forward	CpRL11	Alcohol dehydrogenase [acceptor]
V068_fsa_05522	mmsB	405931	406812	882	CDS	Forward	CpRL11	putative 3-hydroxyisobutyrate dehydrogenase
V068_fsa_05523	fhuB_2	407093	409081	1989	CDS	Reverse	CpRL11	Iron(3+)-hydroxamate import system permease protein FhuB
