Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L082_fsa_06442		733478	734866	1389	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06443	glaR_4	735030	735680	651	CDS	Forward	CpRL12	HTH-type transcriptional repressor GlaR
L082_fsa_06444		735860	736051	192	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06445	mftE	736061	736927	867	CDS	Forward	CpRL12	Putative mycofactocin system creatinine amidohydrolase family protein MftE
L082_fsa_06446		736890	737879	990	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06447		738064	739080	1017	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06448	ssuB_4	739156	739980	825	CDS	Forward	CpRL12	Aliphatic sulfonates import ATP-binding protein SsuB
L082_fsa_06449	ribX_3	739980	740822	843	CDS	Forward	CpRL12	Riboflavin transport system permease protein RibX
L082_fsa_06450	codAch2	740822	742135	1314	CDS	Forward	CpRL12	Pterin deaminase
L082_fsa_06451		742137	743546	1410	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06452	azoR_3	743543	744124	582	CDS	Forward	CpRL12	FMN-dependent NADH-azoreductase
L082_fsa_06453		744247	744636	390	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06454	kce_1	744902	745744	843	CDS	Reverse	CpRL12	3-keto-5-aminohexanoate cleavage enzyme
L082_fsa_06455		745836	746726	891	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06456		746723	748054	1332	CDS	Forward	CpRL12	putative aminotransferase
L082_fsa_06457	glnH_2	748579	749328	750	CDS	Forward	CpRL12	Glutamine-binding periplasmic protein
L082_fsa_06458	glnP_3	749394	750050	657	CDS	Forward	CpRL12	Glutamine transport system permease protein GlnP
L082_fsa_06459	glnQ_9	750047	750775	729	CDS	Forward	CpRL12	Glutamine transport ATP-binding protein GlnQ
L082_fsa_06460		750765	751811	1047	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06461	murR_2	751827	752750	924	CDS	Forward	CpRL12	HTH-type transcriptional regulator MurR
L082_fsa_06462		752815	754692	1878	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06463		755122	755838	717	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06464	iucD	755811	757163	1353	CDS	Reverse	CpRL12	L-lysine N6-monooxygenase
L082_fsa_06465	tycC	757160	761152	3993	CDS	Reverse	CpRL12	Tyrocidine synthase 3
L082_fsa_06466		761172	761390	219	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06467		761584	762573	990	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06468	mepA_2	762570	763991	1422	CDS	Forward	CpRL12	Multidrug export protein MepA
L082_fsa_06469	aar_2	764002	765189	1188	CDS	Forward	CpRL12	L-alanine/L-glutamate racemase
L082_fsa_06470		765080	765739	660	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06471		765903	766394	492	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06472		766516	767304	789	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06473	fhuA_2	767308	769488	2181	CDS	Reverse	CpRL12	Ferrichrome outer membrane transporter/phage receptor
L082_fsa_06474		769928	770500	573	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06475	fzlA_2	770608	771294	687	CDS	Forward	CpRL12	FtsZ-localized protein A
L082_fsa_06476	cpo_3	771386	772357	972	CDS	Forward	CpRL12	Non-heme chloroperoxidase
L082_fsa_06477		772435	772839	405	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06478		773040	773465	426	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06479	azoB_4	773533	774426	894	CDS	Forward	CpRL12	NAD(P)H azoreductase
L082_fsa_06480		774820	775848	1029	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06481		775900	776469	570	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06482	nsaD_1	776482	777084	603	CDS	Forward	CpRL12	2-hydroxychromene-2-carboxylate isomerase
L082_fsa_06483		777286	778680	1395	CDS	Forward	CpRL12	putative FAD-linked oxidoreductase
L082_fsa_06484	dmsA	778711	781044	2334	CDS	Forward	CpRL12	Dimethyl sulfoxide/trimethylamine N-oxide reductase
L082_fsa_06485		781229	782878	1650	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06486	gsiC_9	782916	783926	1011	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
L082_fsa_06487	gsiD_7	783923	784771	849	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiD
L082_fsa_06488	gsiA_10	784750	786480	1731	CDS	Forward	CpRL12	Glutathione import ATP-binding protein GsiA
L082_fsa_06489		786477	787559	1083	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06490	ssuD_3	787762	788868	1107	CDS	Forward	CpRL12	Alkanesulfonate monooxygenase
L082_fsa_06491	ydbM_2	788987	790168	1182	CDS	Forward	CpRL12	Putative acyl-CoA dehydrogenase YdbM
L082_fsa_06492	sfnF_1	790241	790801	561	CDS	Forward	CpRL12	NADH-dependent FMN reductase SfnF
L082_fsa_06493		790818	791822	1005	CDS	Forward	CpRL12	Putative 2-hydroxyacid dehydrogenase
L082_fsa_06494		791864	792067	204	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06495		792382	793848	1467	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06496		793881	795428	1548	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06497	serA_2	795892	797130	1239	CDS	Forward	CpRL12	D-3-phosphoglycerate dehydrogenase
L082_fsa_06498		797843	799045	1203	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06499	nanR_3	799223	799966	744	CDS	Forward	CpRL12	HTH-type transcriptional repressor NanR
L082_fsa_06500	appA_3	799950	801548	1599	CDS	Forward	CpRL12	Oligopeptide-binding protein AppA
L082_fsa_06501	gsiC_10	801674	802591	918	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
L082_fsa_06502	oppC_3	802593	803471	879	CDS	Forward	CpRL12	Oligopeptide transport system permease protein OppC
L082_fsa_06503	yjhH_2	803490	804407	918	CDS	Forward	CpRL12	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
L082_fsa_06504	oppD_9	804416	805432	1017	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
L082_fsa_06505	oppF_9	805433	806386	954	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
L082_fsa_06506	dapA_7	806411	807346	936	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
L082_fsa_06507	kdgR_2	807451	808215	765	CDS	Reverse	CpRL12	Transcriptional regulator KdgR
L082_fsa_06508	gsiB_3	808409	809983	1575	CDS	Forward	CpRL12	Glutathione-binding protein GsiB
L082_fsa_06509		810131	810985	855	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06510	ggt_3	810982	812592	1611	CDS	Forward	CpRL12	Glutathione hydrolase proenzyme
L082_fsa_06511	gsiC_11	812659	813633	975	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
L082_fsa_06512	gsiD_8	813638	814552	915	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiD
L082_fsa_06513	oppD_10	814549	815526	978	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
L082_fsa_06514	oppF_10	815523	816530	1008	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
L082_fsa_06515	IMPDH_4	816579	817004	426	CDS	Reverse	CpRL12	Inosine-5'-monophosphate dehydrogenase
L082_fsa_06516	ydiK_3	817413	818462	1050	CDS	Reverse	CpRL12	Putative transport protein YdiK
L082_fsa_06517		819155	819253	99	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06518		819289	819963	675	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06519	pal_3	819977	820513	537	CDS	Forward	CpRL12	Peptidoglycan-associated lipoprotein
L082_fsa_06520	nagZ_3	820603	823065	2463	CDS	Reverse	CpRL12	Beta-hexosaminidase
L082_fsa_06521	ttgR	823267	823905	639	CDS	Forward	CpRL12	HTH-type transcriptional regulator TtgR
L082_fsa_06522		823975	827001	3027	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06523		827243	828382	1140	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06524	afr_1	828391	829437	1047	CDS	Reverse	CpRL12	1%2C5-anhydro-D-fructose reductase
L082_fsa_06525		829832	831130	1299	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06526	melD_9	831302	832231	930	CDS	Forward	CpRL12	Melibiose/raffinose/stachyose import permease protein MelD
L082_fsa_06527		832228	833070	843	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06528	nagC_4	833105	834343	1239	CDS	Forward	CpRL12	N-acetylglucosamine repressor
L082_fsa_06529		834392	835246	855	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06530	ugpC_13	835269	836330	1062	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L082_fsa_06531		836439	838244	1806	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06532	ccp	838255	839241	987	CDS	Reverse	CpRL12	Cytochrome c551 peroxidase
L082_fsa_06533		839614	840087	474	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06534	panC	840364	841275	912	CDS	Forward	CpRL12	Pantothenate synthetase
L082_fsa_06535	panB_2	841272	842093	822	CDS	Forward	CpRL12	3-methyl-2-oxobutanoate hydroxymethyltransferase
L082_fsa_06536	oxyR_3	842115	843029	915	CDS	Reverse	CpRL12	Hydrogen peroxide-inducible genes activator
L082_fsa_06537	katG	843176	845362	2187	CDS	Forward	CpRL12	Catalase-peroxidase
L082_fsa_06538	vapC_3	845428	845838	411	CDS	Reverse	CpRL12	tRNA(fMet)-specific endonuclease VapC
L082_fsa_06539		846225	846782	558	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06540		846992	847450	459	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06541		847604	848770	1167	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06542	lnrK_2	848767	849429	663	CDS	Forward	CpRL12	Transcriptional regulatory protein LnrK
L082_fsa_06543	rcsC_23	849426	851390	1965	CDS	Forward	CpRL12	Sensor histidine kinase RcsC
L082_fsa_06544	rssB	851457	851924	468	CDS	Forward	CpRL12	Regulator of RpoS
L082_fsa_06545		852087	852554	468	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06546	yybR_2	852701	853069	369	CDS	Forward	CpRL12	putative HTH-type transcriptional regulator YybR
L082_fsa_06547		853083	854057	975	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06548		854153	854527	375	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06549	yhfT	854557	856086	1530	CDS	Forward	CpRL12	putative acyl--CoA ligase YhfT
L082_fsa_06550		856064	857266	1203	CDS	Forward	CpRL12	putative acetyl-CoA acyltransferase
L082_fsa_06551		857418	858167	750	CDS	Forward	CpRL12	Blue-light-activated protein
L082_fsa_06552		858243	858701	459	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06553		859062	859826	765	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06554		859873	860286	414	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06555	mdeA	860335	861618	1284	CDS	Reverse	CpRL12	L-methionine gamma-lyase
L082_fsa_06556		861692	862771	1080	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06557		864059	864841	783	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06558	pcm_3	866217	867110	894	CDS	Reverse	CpRL12	Protein-L-isoaspartate O-methyltransferase
L082_fsa_06559		867410	867919	510	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06560	fabG_18	868446	869213	768	CDS	Reverse	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L082_fsa_06561	dhaL-2	869505	870164	660	CDS	Reverse	CpRL12	PEP-dependent dihydroxyacetone kinase 2%2C ADP-binding subunit DhaL
L082_fsa_06562	dhaK-2	870168	871172	1005	CDS	Reverse	CpRL12	PTS-dependent dihydroxyacetone kinase 2%2C dihydroxyacetone-binding subunit DhaK
L082_fsa_06563	apnL	871230	873113	1884	CDS	Reverse	CpRL12	D-apionate lactonase
L082_fsa_06564	apsD_2	873110	874144	1035	CDS	Reverse	CpRL12	D-apiose dehydrogenase
L082_fsa_06565	rbsC_21	874146	875210	1065	CDS	Reverse	CpRL12	Ribose import permease protein RbsC
L082_fsa_06566	rbsA_13	875207	876757	1551	CDS	Reverse	CpRL12	Ribose import ATP-binding protein RbsA
L082_fsa_06567		876754	877398	645	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06568	rbsB_8	877472	878413	942	CDS	Reverse	CpRL12	Ribose import binding protein RbsB
L082_fsa_06569	apnO	878514	879341	828	CDS	Reverse	CpRL12	D-apionate oxidoisomerase
L082_fsa_06570	oiaK	879472	880809	1338	CDS	Reverse	CpRL12	3-oxo-isoapionate kinase
L082_fsa_06571	oiaX	880815	882071	1257	CDS	Reverse	CpRL12	3-oxo-isoapionate-4-phosphate decarboxylase
L082_fsa_06572	nanR_4	882248	882952	705	CDS	Forward	CpRL12	HTH-type transcriptional repressor NanR
L082_fsa_06573		883116	883436	321	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06574	lldR_2	883626	884384	759	CDS	Forward	CpRL12	Putative L-lactate dehydrogenase operon regulatory protein
L082_fsa_06575	siaP	884408	885382	975	CDS	Forward	CpRL12	Sialic acid-binding periplasmic protein SiaP
L082_fsa_06576		885500	886072	573	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06577	siaM	886077	887483	1407	CDS	Forward	CpRL12	Sialic acid TRAP transporter large permease protein SiaM
L082_fsa_06578	idnD_1	887494	888528	1035	CDS	Forward	CpRL12	L-idonate 5-dehydrogenase (NAD(P)(+))
L082_fsa_06579	braC_5	888961	890154	1194	CDS	Forward	CpRL12	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
L082_fsa_06580		891092	892078	987	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06581	lptB_7	892075	892848	774	CDS	Forward	CpRL12	Lipopolysaccharide export system ATP-binding protein LptB
L082_fsa_06582	livF_10	892838	893581	744	CDS	Forward	CpRL12	High-affinity branched-chain amino acid transport ATP-binding protein LivF
L082_fsa_06583	aatA_3	893624	894832	1209	CDS	Forward	CpRL12	Aspartate/prephenate aminotransferase
L082_fsa_06584	argP_3	894910	895848	939	CDS	Forward	CpRL12	HTH-type transcriptional regulator ArgP
L082_fsa_06585	apc3_3	896042	898105	2064	CDS	Forward	CpRL12	Acetophenone carboxylase gamma subunit
L082_fsa_06586	apc4_2	898117	899793	1677	CDS	Forward	CpRL12	Acetophenone carboxylase delta subunit
L082_fsa_06587		899802	900605	804	CDS	Forward	CpRL12	putative oxidoreductase
L082_fsa_06588	rhmA_2	900622	901323	702	CDS	Forward	CpRL12	2-keto-3-deoxy-L-rhamnonate aldolase
L082_fsa_06589	ipdC	901485	903140	1656	CDS	Reverse	CpRL12	Indole-3-pyruvate decarboxylase
L082_fsa_06590		903177	904001	825	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06591		904133	905143	1011	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06592	iolE_6	905278	906216	939	CDS	Reverse	CpRL12	Inosose dehydratase
L082_fsa_06593		906261	906743	483	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06594	rebD	906740	907858	1119	CDS	Reverse	CpRL12	Dichlorochromopyrrolate synthase
L082_fsa_06595	fdhL	907959	909830	1872	CDS	Reverse	CpRL12	Fructose dehydrogenase large subunit
L082_fsa_06596		909928	911361	1434	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06597		911668	912012	345	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06598		912195	912833	639	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06599		912997	913722	726	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06600	lrp_10	913739	914203	465	CDS	Reverse	CpRL12	Leucine-responsive regulatory protein
L082_fsa_06601	alr_2	914330	915463	1134	CDS	Forward	CpRL12	Alanine racemase
L082_fsa_06602	dadA1_5	915493	916743	1251	CDS	Forward	CpRL12	D-amino acid dehydrogenase 1
L082_fsa_06603	rhaS_6	916827	917846	1020	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaS
L082_fsa_06604	bauA_2	917931	919265	1335	CDS	Reverse	CpRL12	Beta-alanine--pyruvate aminotransferase
L082_fsa_06605	puuR	919409	919957	549	CDS	Forward	CpRL12	HTH-type transcriptional regulator PuuR
L082_fsa_06606	proC_3	919954	920736	783	CDS	Reverse	CpRL12	Pyrroline-5-carboxylate reductase
L082_fsa_06607		920953	921534	582	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06608		921536	922066	531	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06609		922063	923424	1362	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06610		924113	924526	414	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06611		924593	924838	246	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06612		925178	925531	354	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06613		925623	926162	540	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06614		926208	926828	621	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06615		926825	927124	300	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06616	virB3	927130	927468	339	CDS	Forward	CpRL12	Type IV secretion system protein virB3
L082_fsa_06617	virB4_2	927461	929827	2367	CDS	Forward	CpRL12	Type IV secretion system protein virB4
L082_fsa_06618	virB5_1	929827	930525	699	CDS	Forward	CpRL12	Type IV secretion system protein virB5
L082_fsa_06619		930522	930746	225	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06620	virB6	930750	931670	921	CDS	Forward	CpRL12	Type IV secretion system protein VirB6
L082_fsa_06621		931612	932007	396	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06622	virB8_1	932009	932680	672	CDS	Forward	CpRL12	Type IV secretion system protein virB8
L082_fsa_06623	virB9_2	932677	933534	858	CDS	Forward	CpRL12	Type IV secretion system protein virB9
L082_fsa_06624		933544	934719	1176	CDS	Forward	CpRL12	Type IV secretion system protein virB10
L082_fsa_06625		934726	935757	1032	CDS	Forward	CpRL12	Type IV secretion system protein VirB11
L082_fsa_06626		935854	936309	456	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06627		936306	937328	1023	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06628		937770	938651	882	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06629		938753	939148	396	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06630		939279	939545	267	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06631		940601	941488	888	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06632		941873	942289	417	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06633		942785	942997	213	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06634	recF_3	943105	945765	2661	CDS	Forward	CpRL12	DNA replication and repair protein RecF
L082_fsa_06635		946786	946890	105	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06636		947221	948543	1323	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06637		948543	951782	3240	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06638		951783	955073	3291	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06639		955191	956174	984	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06640		956301	956549	249	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06641		956900	957703	804	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06642		957807	958670	864	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06643		958761	959486	726	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06644		960247	960654	408	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06645		960784	961338	555	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06646		962015	962455	441	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06647		962407	962910	504	CDS	Forward	CpRL12	hypothetical protein
L082_fsa_06648		963357	965498	2142	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06649	thpA_2	965516	966445	930	CDS	Reverse	CpRL12	D-threitol-binding protein
L082_fsa_06650		966827	967063	237	CDS	Reverse	CpRL12	hypothetical protein
L082_fsa_06651	thpA_3	967334	968272	939	CDS	Forward	CpRL12	D-threitol-binding protein
L082_fsa_06652	idhA_2	968410	969402	993	CDS	Forward	CpRL12	Inositol 2-dehydrogenase
L082_fsa_06653	iolG_15	969435	970397	963	CDS	Forward	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L082_fsa_06654	pntA_2	970511	972085	1575	CDS	Forward	CpRL12	NAD(P) transhydrogenase subunit alpha
L082_fsa_06655	pntB_2	972104	973537	1434	CDS	Forward	CpRL12	NAD(P) transhydrogenase subunit beta
L082_fsa_06656		101	1000	900	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06657		997	2046	1050	CDS	Forward	CpRL9	Type IV secretion system protein VirB11
L082_fsa_06658		2015	4738	2724	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06659		4834	5076	243	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06660		5173	6558	1386	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06661		6568	6861	294	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06662		7274	7615	342	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06663		7658	8203	546	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06664		8223	8594	372	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06665		8603	8917	315	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06666		8943	9539	597	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06667		9536	10186	651	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06668		10186	11127	942	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06669		11510	12259	750	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06670		12264	12665	402	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06671		12669	13061	393	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06672		13027	15048	2022	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06673		15051	15719	669	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06674		16419	17672	1254	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06675		17662	18666	1005	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06676		19285	19533	249	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06677		19533	19895	363	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06678		20143	20838	696	CDS	Reverse	CpRL9	IS3 family transposase ISRle5
L082_fsa_06679		21041	21937	897	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06680	virD4	22518	24212	1695	CDS	Forward	CpRL9	Protein VirD4
L082_fsa_06681		24406	25086	681	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06682		25544	26119	576	CDS	Forward	CpRL9	IS481 family transposase ISRel12
L082_fsa_06683		26172	26510	339	CDS	Forward	CpRL9	IS3 family transposase IS1312
L082_fsa_06684		26539	27432	894	CDS	Reverse	CpRL9	IS21 family transposase ISRel5
L082_fsa_06685		27429	28901	1473	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06686		29207	30037	831	CDS	Forward	CpRL9	IS3 family transposase IS1312
L082_fsa_06687		30067	30453	387	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06688		30555	31595	1041	CDS	Reverse	CpRL9	Type IV secretion system protein VirB11
L082_fsa_06689		31641	32747	1107	CDS	Reverse	CpRL9	Protein virB10
L082_fsa_06690	virB9_3	32744	33625	882	CDS	Reverse	CpRL9	Protein virB9
L082_fsa_06691	virB8_2	33622	34335	714	CDS	Reverse	CpRL9	Protein virB8
L082_fsa_06692	virB7	34332	34490	159	CDS	Reverse	CpRL9	Outer membrane lipoprotein virB7
L082_fsa_06693		34522	35406	885	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06694	virB5_2	35473	36144	672	CDS	Reverse	CpRL9	Protein virB5
L082_fsa_06695	virB4_3	36158	38527	2370	CDS	Reverse	CpRL9	Protein virB4
L082_fsa_06696		38527	38853	327	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06697	virB2	38853	39215	363	CDS	Reverse	CpRL9	Protein virB2
L082_fsa_06698	virB1	39286	39960	675	CDS	Reverse	CpRL9	Type IV secretion system protein virB1
L082_fsa_06699		40529	40762	234	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06700		40911	41165	255	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06701		41211	41483	273	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06702		41523	42638	1116	CDS	Forward	CpRL9	IS630 family transposase ISAzo9
L082_fsa_06703		43547	43891	345	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06704		44017	45558	1542	CDS	Forward	CpRL9	IS66 family transposase ISRle3
L082_fsa_06705		45612	46049	438	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06706		46257	46970	714	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06707		47150	47539	390	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06708	ttgC	48255	49730	1476	CDS	Reverse	CpRL9	Toluene efflux pump outer membrane protein TtgC
L082_fsa_06709		50548	50652	105	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06710		50723	52267	1545	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06711		52395	52553	159	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06712	bjaI	52864	53430	567	CDS	Reverse	CpRL9	Isovaleryl-homoserine lactone synthase
L082_fsa_06713	rhiA	53999	54694	696	CDS	Forward	CpRL9	Protein RhiA
L082_fsa_06714		54815	55402	588	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06715		55491	55940	450	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06716	rpaR_3	56153	56896	744	CDS	Reverse	CpRL9	HTH-type quorum sensing-dependent transcriptional regulator RpaR
L082_fsa_06717		57254	57406	153	CDS	Forward	CpRL9	hypothetical protein
L082_fsa_06718		57390	58454	1065	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06719		58688	59155	468	CDS	Reverse	CpRL9	hypothetical protein
L082_fsa_06720	nodO	59485	60342	858	CDS	Forward	CpRL9	Nodulation protein O
L082_fsa_06721		61060	61545	486	CDS	Reverse	CpRL9	putative enoyl-CoA hydratase 1
L082_fsa_06722	nodM_2	61623	63413	1791	CDS	Reverse	CpRL9	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
L082_fsa_06723	maa_2	64040	64612	573	CDS	Reverse	CpRL9	Maltose O-acetyltransferase
L082_fsa_06724	fabF_4	64991	66202	1212	CDS	Reverse	CpRL9	3-oxoacyl-[acyl-carrier-protein] synthase 2
L082_fsa_06725	nodF	66203	66481	279	CDS	Reverse	CpRL9	Nodulation protein F
L082_fsa_06726	nodD2_3	67142	68074	933	CDS	Reverse	CpRL9	Nodulation protein D 2
L082_fsa_06727	nodA	68332	68922	591	CDS	Forward	CpRL9	Nodulation protein A
L082_fsa_06728		68919	69569	651	CDS	Forward	CpRL9	Peptidoglycan-N-acetylglucosamine deacetylase
L082_fsa_06729	arnC_6	69592	70869	1278	CDS	Forward	CpRL9	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
