Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V074_fsa_05844	fucK	470801	472180	1380	CDS	Reverse	CpRL11	L-fuculokinase
V074_fsa_05845	rhaM	472177	472497	321	CDS	Reverse	CpRL11	L-rhamnose mutarotase
V074_fsa_05846	lsrD_1	472494	473501	1008	CDS	Reverse	CpRL11	Autoinducer 2 import system permease protein LsrD
V074_fsa_05847	alsC	473498	474499	1002	CDS	Reverse	CpRL11	D-allose transport system permease protein AlsC
V074_fsa_05848	rbsA_9	474509	476044	1536	CDS	Reverse	CpRL11	Ribose import ATP-binding protein RbsA
V074_fsa_05849	lsrB_1	476118	477113	996	CDS	Reverse	CpRL11	Autoinducer 2-binding protein LsrB
V074_fsa_05850	ulaR_1	477162	477974	813	CDS	Reverse	CpRL11	HTH-type transcriptional regulator UlaR
V074_fsa_05851	hcaB_7	478173	480269	2097	CDS	Forward	CpRL11	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
V074_fsa_05852		480333	480491	159	CDS	Reverse	CpRL11	hypothetical protein
V074_fsa_05853		480569	481861	1293	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05854		481955	482413	459	CDS	Reverse	CpRL11	hypothetical protein
V074_fsa_05855	sigI	482521	483390	870	CDS	Forward	CpRL11	putative ECF RNA polymerase sigma factor SigI
V074_fsa_05856		483605	484813	1209	CDS	Forward	CpRL11	Deacetylase
V074_fsa_05857	allR	485056	485904	849	CDS	Reverse	CpRL11	HTH-type transcriptional repressor AllR
V074_fsa_05858	ydaD_2	486101	486958	858	CDS	Forward	CpRL11	General stress protein 39
V074_fsa_05859		487083	487298	216	CDS	Reverse	CpRL11	hypothetical protein
V074_fsa_05860		487426	488049	624	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05861		488132	488320	189	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05862		488369	488809	441	CDS	Reverse	CpRL11	hypothetical protein
V074_fsa_05863		488882	489196	315	CDS	Reverse	CpRL11	hypothetical protein
V074_fsa_05864	cnbH_1	489355	490806	1452	CDS	Forward	CpRL11	2-amino-5-chloromuconic acid deaminase
V074_fsa_05865		490873	491733	861	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05866	betC	491873	493381	1509	CDS	Reverse	CpRL11	Choline-sulfatase
V074_fsa_05867	gcvA_7	493527	494429	903	CDS	Forward	CpRL11	Glycine cleavage system transcriptional activator
V074_fsa_05868		494550	494753	204	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05869	hpcH_1	494854	495645	792	CDS	Forward	CpRL11	4-hydroxy-2-oxo-heptane-1%2C7-dioate aldolase
V074_fsa_05870	speE	495649	496329	681	CDS	Reverse	CpRL11	Polyamine aminopropyltransferase
V074_fsa_05871	oppF_9	496400	497299	900	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppF
V074_fsa_05872	oppD_7	497296	498099	804	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppD
V074_fsa_05873	oppC_2	498096	498974	879	CDS	Reverse	CpRL11	Oligopeptide transport system permease protein OppC
V074_fsa_05874	dppB_9	498976	499953	978	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppB
V074_fsa_05875	appA_3	500012	501658	1647	CDS	Reverse	CpRL11	Oligopeptide-binding protein AppA
V074_fsa_05876	nagZ_2	501702	502724	1023	CDS	Reverse	CpRL11	Beta-hexosaminidase
V074_fsa_05877		502749	503228	480	CDS	Reverse	CpRL11	hypothetical protein
V074_fsa_05878	thiD	503447	504256	810	CDS	Reverse	CpRL11	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
V074_fsa_05879	thiE_2	504253	504888	636	CDS	Reverse	CpRL11	Thiamine-phosphate synthase
V074_fsa_05880	thiM	504885	505688	804	CDS	Reverse	CpRL11	Hydroxyethylthiazole kinase
V074_fsa_05881		505927	507255	1329	CDS	Reverse	CpRL11	hypothetical protein
V074_fsa_05882		507265	508944	1680	CDS	Reverse	CpRL11	hypothetical protein
V074_fsa_05883		509423	510046	624	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05884	shlB	510059	511780	1722	CDS	Forward	CpRL11	Hemolysin transporter protein ShlB
V074_fsa_05885		511792	512259	468	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05886		512305	512859	555	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05887		512953	521142	8190	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05888		521909	522061	153	CDS	Forward	CpRL11	hypothetical protein
V074_fsa_05889		199	1503	1305	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05890		1384	1764	381	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05891		2020	2577	558	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05892		2706	2924	219	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05893	hemA_2	2985	3233	249	CDS	Reverse	CpRL12	5-aminolevulinate synthase
V074_fsa_05894	tas_2	3819	4328	510	CDS	Forward	CpRL12	Protein tas
V074_fsa_05895		4483	5004	522	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05896	hcaB_8	4976	5815	840	CDS	Reverse	CpRL12	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
V074_fsa_05897		5968	7275	1308	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05898	melD_12	7275	8234	960	CDS	Forward	CpRL12	Melibiose/raffinose/stachyose import permease protein MelD
V074_fsa_05899	sugB_4	8231	9052	822	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
V074_fsa_05900		9057	11108	2052	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05901	cytR_7	11249	12283	1035	CDS	Forward	CpRL12	HTH-type transcriptional repressor CytR
V074_fsa_05902	malK_11	12321	13424	1104	CDS	Forward	CpRL12	Maltose/maltodextrin import ATP-binding protein MalK
V074_fsa_05903		13421	15664	2244	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05904	ydhF	16098	17027	930	CDS	Forward	CpRL12	Oxidoreductase YdhF
V074_fsa_05905	fabG_21	17349	18134	786	CDS	Reverse	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V074_fsa_05906	linX_4	18182	18955	774	CDS	Reverse	CpRL12	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase LinX
V074_fsa_05907	allB_2	18966	20300	1335	CDS	Reverse	CpRL12	Allantoinase
V074_fsa_05908	ilvI_3	20318	22009	1692	CDS	Reverse	CpRL12	Acetolactate synthase isozyme 3 large subunit
V074_fsa_05909		22002	22910	909	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05910	rffG_2	22910	23947	1038	CDS	Reverse	CpRL12	dTDP-glucose 4%2C6-dehydratase 2
V074_fsa_05911	bacC_5	23982	24743	762	CDS	Reverse	CpRL12	Dihydroanticapsin 7-dehydrogenase
V074_fsa_05912	hyuA_2	24740	26173	1434	CDS	Reverse	CpRL12	D-hydantoinase
V074_fsa_05913	ycaD_4	26170	27429	1260	CDS	Reverse	CpRL12	putative MFS-type transporter YcaD
V074_fsa_05914	gsiA_9	27432	29522	2091	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
V074_fsa_05915	gsiD_8	29519	30394	876	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiD
V074_fsa_05916	gsiC_10	30398	31411	1014	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
V074_fsa_05917		31482	33152	1671	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05918	cdhR_7	33347	34357	1011	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CdhR
V074_fsa_05919		35094	36104	1011	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05920	hrp1_2	36373	36792	420	CDS	Forward	CpRL12	Hypoxic response protein 1
V074_fsa_05921		36961	37353	393	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05922	pdxA2_1	38102	39127	1026	CDS	Forward	CpRL12	D-erythronate 4-phosphate dehydrogenase
V074_fsa_05923		39194	40183	990	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05924		40254	40742	489	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05925		40763	42277	1515	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05926		42320	43702	1383	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05927		43792	44520	729	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05928	lerK	44548	46260	1713	CDS	Reverse	CpRL12	L-erythrulose 1-kinase
V074_fsa_05929		46271	47209	939	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05930	pdxA2_2	47276	48343	1068	CDS	Reverse	CpRL12	D-erythronate 4-phosphate dehydrogenase
V074_fsa_05931	rspR_5	48475	49155	681	CDS	Forward	CpRL12	HTH-type transcriptional repressor RspR
V074_fsa_05932	btuD_14	49670	51505	1836	CDS	Reverse	CpRL12	Vitamin B12 import ATP-binding protein BtuD
V074_fsa_05933		52019	53776	1758	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05934		53959	54255	297	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05935	ybjJ_4	54696	55880	1185	CDS	Forward	CpRL12	Inner membrane protein YbjJ
V074_fsa_05936		56035	57042	1008	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05937	hyuE_2	57381	58151	771	CDS	Forward	CpRL12	Hydantoin racemase
V074_fsa_05938	potB_3	58185	59102	918	CDS	Forward	CpRL12	Spermidine/putrescine transport system permease protein PotB
V074_fsa_05939	ydcV_8	59102	59905	804	CDS	Forward	CpRL12	Inner membrane ABC transporter permease protein YdcV
V074_fsa_05940		59953	61056	1104	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05941	potA_7	61124	62188	1065	CDS	Forward	CpRL12	Spermidine/putrescine import ATP-binding protein PotA
V074_fsa_05942		62273	63814	1542	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05943		63822	64910	1089	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05944		64915	66003	1089	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05945	malT_2	66076	68826	2751	CDS	Forward	CpRL12	HTH-type transcriptional regulator MalT
V074_fsa_05946		68960	70189	1230	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05947	nhaP2	70278	71819	1542	CDS	Forward	CpRL12	K(+)/H(+) antiporter NhaP2
V074_fsa_05948	cra	71910	72968	1059	CDS	Reverse	CpRL12	Catabolite repressor/activator
V074_fsa_05949	lsrB_2	73214	74197	984	CDS	Forward	CpRL12	Autoinducer 2-binding protein LsrB
V074_fsa_05950	rbsA_10	74324	75838	1515	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
V074_fsa_05951	rbsC_13	75831	76859	1029	CDS	Forward	CpRL12	Ribose import permease protein RbsC
V074_fsa_05952	lsrD_2	76859	77845	987	CDS	Forward	CpRL12	Autoinducer 2 import system permease protein LsrD
V074_fsa_05953		77857	78705	849	CDS	Forward	CpRL12	L-ribulose 3-epimerase
V074_fsa_05954	fda	79078	80142	1065	CDS	Forward	CpRL12	Fructose-bisphosphate aldolase
V074_fsa_05955		80263	82008	1746	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05956	lyx_1	82052	83581	1530	CDS	Reverse	CpRL12	L-xylulose/3-keto-L-gulonate kinase
V074_fsa_05957	ulaR_2	83618	84460	843	CDS	Reverse	CpRL12	HTH-type transcriptional regulator UlaR
V074_fsa_05958	rbsB_6	84610	85557	948	CDS	Reverse	CpRL12	Ribose import binding protein RbsB
V074_fsa_05959	rbsC_14	85669	86721	1053	CDS	Reverse	CpRL12	Ribose import permease protein RbsC
V074_fsa_05960	rbsA_11	86743	88287	1545	CDS	Reverse	CpRL12	Ribose import ATP-binding protein RbsA
V074_fsa_05961		88284	88940	657	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05962	eryA	89700	91274	1575	CDS	Forward	CpRL12	Erythritol kinase
V074_fsa_05963	eryB_1	91307	92818	1512	CDS	Forward	CpRL12	D-erythritol 1-phosphate dehydrogenase
V074_fsa_05964	eryC	92830	93762	933	CDS	Forward	CpRL12	D-erythrulose 1-phosphate 3-epimerase
V074_fsa_05965	eryD_3	93833	94768	936	CDS	Forward	CpRL12	Erythritol catabolism regulatory protein EryD
V074_fsa_05966	glpR_3	94868	95644	777	CDS	Forward	CpRL12	Glycerol-3-phosphate regulon repressor
V074_fsa_05967	lerI	95641	96411	771	CDS	Forward	CpRL12	L-erythrulose-1-phosphate isomerase
V074_fsa_05968	derI	96423	96878	456	CDS	Forward	CpRL12	D-erythrulose-4-phosphate isomerase
V074_fsa_05969	ligD_4	97150	98190	1041	CDS	Forward	CpRL12	Multifunctional non-homologous end joining protein LigD
V074_fsa_05970		98336	98632	297	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05971	chqB	98629	99477	849	CDS	Reverse	CpRL12	Hydroxyquinol 1%2C2-dioxygenase
V074_fsa_05972	linF_1	99498	100556	1059	CDS	Reverse	CpRL12	Maleylacetate reductase
V074_fsa_05973		100558	101538	981	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05974	hsaA	101586	102818	1233	CDS	Reverse	CpRL12	Flavin-dependent monooxygenase%2C oxygenase subunit HsaA
V074_fsa_05975	hpaC_1	102829	103368	540	CDS	Reverse	CpRL12	4-hydroxyphenylacetate 3-monooxygenase reductase component
V074_fsa_05976		103569	104021	453	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05977	genK	104222	105505	1284	CDS	Forward	CpRL12	Gentisate transporter
V074_fsa_05978		105807	106007	201	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05979	ycjP_3	106408	107307	900	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
V074_fsa_05980	sugA_5	107348	108280	933	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugA
V074_fsa_05981		108365	109669	1305	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_05982	ugpC_14	109818	110885	1068	CDS	Reverse	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V074_fsa_05983	denD	111052	112038	987	CDS	Reverse	CpRL12	D-erythronate dehydrogenase
V074_fsa_05984	nanR_3	112060	112788	729	CDS	Reverse	CpRL12	HTH-type transcriptional repressor NanR
V074_fsa_05985	ligD_5	112996	115641	2646	CDS	Reverse	CpRL12	Multifunctional non-homologous end joining protein LigD
V074_fsa_05986		115819	117585	1767	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_05987	ldh	117646	118701	1056	CDS	Reverse	CpRL12	L-lactate dehydrogenase
V074_fsa_05988	hbpA_2	118778	120298	1521	CDS	Reverse	CpRL12	Heme-binding protein A
V074_fsa_05989		120483	121388	906	CDS	Reverse	CpRL12	putative 5-dehydro-4-deoxyglucarate dehydratase
V074_fsa_05990		121406	122923	1518	CDS	Reverse	CpRL12	Alpha-ketoglutaric semialdehyde dehydrogenase 2
V074_fsa_05991	proA_2	123098	123808	711	CDS	Reverse	CpRL12	4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
V074_fsa_05992		123831	125021	1191	CDS	Reverse	CpRL12	L-talarate/galactarate dehydratase
V074_fsa_05993		125031	126767	1737	CDS	Reverse	CpRL12	6-deoxy-6-sulfo-D-gluconate dehydratase
V074_fsa_05994	rspR_6	126911	127630	720	CDS	Forward	CpRL12	HTH-type transcriptional repressor RspR
V074_fsa_05995		127658	128605	948	CDS	Reverse	CpRL12	2-ketogluconate reductase
V074_fsa_05996	gsiA_10	128602	130236	1635	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
V074_fsa_05997	ddpC_4	130229	131149	921	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
V074_fsa_05998	gsiC_11	131159	132073	915	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
V074_fsa_05999		132232	133107	876	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06000		133495	133953	459	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06001		133950	134414	465	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06002		134439	134606	168	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06003		134909	135589	681	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06004	msmX_5	135690	136760	1071	CDS	Reverse	CpRL12	Oligosaccharides import ATP-binding protein MsmX
V074_fsa_06005		136828	138126	1299	CDS	Reverse	CpRL12	D-tagatose 6-phosphate 4-epimerase
V074_fsa_06006	glmS_2	138123	139076	954	CDS	Reverse	CpRL12	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
V074_fsa_06007	ngcG_9	139088	139945	858	CDS	Reverse	CpRL12	Diacetylchitobiose uptake system permease protein NgcG
V074_fsa_06008	sugA_6	139945	140862	918	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugA
V074_fsa_06009		140859	142115	1257	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06010	murK	142147	143106	960	CDS	Reverse	CpRL12	N-acetylmuramic acid/N-acetylglucosamine kinase
V074_fsa_06011	ulaR_3	143103	143897	795	CDS	Reverse	CpRL12	HTH-type transcriptional regulator UlaR
V074_fsa_06012	melA_3	144087	145403	1317	CDS	Reverse	CpRL12	Alpha-galactosidase
V074_fsa_06013	melR_1	145503	146369	867	CDS	Forward	CpRL12	Melibiose operon regulatory protein
V074_fsa_06014	msiK_2	146596	147642	1047	CDS	Reverse	CpRL12	Diacetylchitobiose uptake system ATP-binding protein MsiK
V074_fsa_06015		147656	149356	1701	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06016	araQ_4	149359	150252	894	CDS	Reverse	CpRL12	L-arabinose transport system permease protein AraQ
V074_fsa_06017	melD_13	150245	151177	933	CDS	Reverse	CpRL12	Melibiose/raffinose/stachyose import permease protein MelD
V074_fsa_06018	yesO_4	151252	152556	1305	CDS	Reverse	CpRL12	Putative ABC transporter substrate-binding protein YesO
V074_fsa_06019	rbsR_3	152592	153590	999	CDS	Reverse	CpRL12	Ribose operon repressor
V074_fsa_06020		154145	155104	960	CDS	Reverse	CpRL12	Cyclic di-GMP phosphodiesterase
V074_fsa_06021		155189	157003	1815	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06022		157385	157708	324	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06023	rafR_4	157857	158867	1011	CDS	Forward	CpRL12	HTH-type transcriptional regulator RafR
V074_fsa_06024		158910	160184	1275	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06025		160257	161108	852	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06026		161105	161962	858	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06027	msmX_6	161976	163034	1059	CDS	Forward	CpRL12	Oligosaccharides import ATP-binding protein MsmX
V074_fsa_06028		163054	164322	1269	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06029		164336	166963	2628	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06030		166960	168084	1125	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06031		168296	168412	117	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06032	budB	168414	170060	1647	CDS	Reverse	CpRL12	Acetolactate synthase%2C catabolic
V074_fsa_06033		170176	170844	669	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06034		170894	171700	807	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06035	dctA_2	171532	172884	1353	CDS	Reverse	CpRL12	Aerobic C4-dicarboxylate transport protein
V074_fsa_06036	ligK_2	172940	173155	216	CDS	Reverse	CpRL12	4-carboxy-4-hydroxy-2-oxoadipate aldolase
V074_fsa_06037	argP_3	173257	174510	1254	CDS	Forward	CpRL12	HTH-type transcriptional regulator ArgP
V074_fsa_06038	ligJ	174753	175775	1023	CDS	Forward	CpRL12	2-keto-4-carboxy-3-hexenedioate hydratase
V074_fsa_06039	pmdD	175775	176662	888	CDS	Forward	CpRL12	2-pyrone-4%2C6-dicarbaxylate hydrolase
V074_fsa_06040		176793	177815	1023	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06041	prc	177898	180012	2115	CDS	Reverse	CpRL12	Tail-specific protease
V074_fsa_06042		180160	180639	480	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06043	hipO_3	180755	181945	1191	CDS	Reverse	CpRL12	Hippurate hydrolase
V074_fsa_06044	glnQ_6	182013	182792	780	CDS	Reverse	CpRL12	Glutamine transport ATP-binding protein GlnQ
V074_fsa_06045		182789	183718	930	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06046		183715	184605	891	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06047		184680	185642	963	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06048	ptsJ_1	185741	187066	1326	CDS	Forward	CpRL12	Vitamin B6 salvage pathway transcriptional repressor PtsJ
V074_fsa_06049	cheB_3	187123	187848	726	CDS	Reverse	CpRL12	Protein-glutamate methylesterase/protein-glutamine glutaminase
V074_fsa_06050		187859	189097	1239	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06051		189378	190394	1017	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06052	rbsA_12	190466	191914	1449	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
V074_fsa_06053	rbsC_15	191911	192858	948	CDS	Forward	CpRL12	Ribose import permease protein RbsC
V074_fsa_06054		192855	193805	951	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06055	gnl_3	193820	194734	915	CDS	Forward	CpRL12	Gluconolactonase
V074_fsa_06056		194826	196457	1632	CDS	Reverse	CpRL12	putative GMC-type oxidoreductase
V074_fsa_06057		196652	197449	798	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06058	ohrR_4	197591	198058	468	CDS	Forward	CpRL12	Organic hydroperoxide resistance transcriptional regulator
V074_fsa_06059	ucpA_2	198079	198858	780	CDS	Reverse	CpRL12	Oxidoreductase UcpA
V074_fsa_06060		198858	199178	321	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06061	pgrR_21	199275	200177	903	CDS	Forward	CpRL12	HTH-type transcriptional regulator PgrR
V074_fsa_06062		200259	201485	1227	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06063	tetC_3	201604	202194	591	CDS	Forward	CpRL12	Transposon Tn10 TetC protein
V074_fsa_06064		202369	203706	1338	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06065	mocA	203828	204385	558	CDS	Reverse	CpRL12	Molybdenum cofactor cytidylyltransferase
V074_fsa_06066	paoD	204432	205361	930	CDS	Reverse	CpRL12	Molybdenum cofactor insertion chaperone PaoD
V074_fsa_06067	paoC_2	205417	207615	2199	CDS	Reverse	CpRL12	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
V074_fsa_06068	paoB	207619	208569	951	CDS	Reverse	CpRL12	Aldehyde oxidoreductase FAD-binding subunit PaoB
V074_fsa_06069	paoA	208566	209084	519	CDS	Reverse	CpRL12	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
V074_fsa_06070	mftE_2	209449	210315	867	CDS	Forward	CpRL12	Putative mycofactocin system creatinine amidohydrolase family protein MftE
V074_fsa_06071		210278	211267	990	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06072		211452	212468	1017	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06073	ssuB_5	212541	213365	825	CDS	Forward	CpRL12	Aliphatic sulfonates import ATP-binding protein SsuB
V074_fsa_06074	ribX_3	213365	214207	843	CDS	Forward	CpRL12	Riboflavin transport system permease protein RibX
V074_fsa_06075	codAch2	214207	215520	1314	CDS	Forward	CpRL12	Pterin deaminase
V074_fsa_06076		215522	216931	1410	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06077	azoR_4	216928	217509	582	CDS	Forward	CpRL12	FMN-dependent NADH-azoreductase
V074_fsa_06078		217506	217895	390	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06079	rhaR_9	218229	219116	888	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaR
V074_fsa_06080		219287	219685	399	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06081		219741	220544	804	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06082		220626	221174	549	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06083		221262	223142	1881	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06084		223352	224071	720	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06085	iucD	224044	225396	1353	CDS	Reverse	CpRL12	L-lysine N6-monooxygenase
V074_fsa_06086	dltA	225393	229385	3993	CDS	Reverse	CpRL12	D-alanine--D-alanyl carrier protein ligase
V074_fsa_06087		229405	229623	219	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06088	iucB	229828	230814	987	CDS	Forward	CpRL12	N(6)-hydroxylysine O-acetyltransferase
V074_fsa_06089	mepA_2	230811	232235	1425	CDS	Forward	CpRL12	Multidrug export protein MepA
V074_fsa_06090	aar_2	232246	233433	1188	CDS	Forward	CpRL12	L-alanine/L-glutamate racemase
V074_fsa_06091		233324	233983	660	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06092		234147	234638	492	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06093		234720	235502	783	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06094	fhuA_2	235512	237692	2181	CDS	Reverse	CpRL12	Ferrichrome outer membrane transporter/phage receptor
V074_fsa_06095		238104	239390	1287	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06096		239375	239497	123	CDS	Reverse	CpRL12	hypothetical protein
V074_fsa_06097	nanR_4	239564	240307	744	CDS	Forward	CpRL12	HTH-type transcriptional repressor NanR
V074_fsa_06098	appA_4	240291	241889	1599	CDS	Forward	CpRL12	Oligopeptide-binding protein AppA
V074_fsa_06099	gsiC_12	242015	242932	918	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
V074_fsa_06100	oppC_3	242935	243813	879	CDS	Forward	CpRL12	Oligopeptide transport system permease protein OppC
V074_fsa_06101	yjhH_2	243832	244749	918	CDS	Forward	CpRL12	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
V074_fsa_06102	oppD_8	244758	245774	1017	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
V074_fsa_06103	oppF_10	245775	246728	954	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
V074_fsa_06104	dapA_6	246755	247690	936	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
V074_fsa_06105	kdgR_2	247790	248554	765	CDS	Reverse	CpRL12	Transcriptional regulator KdgR
V074_fsa_06106	gsiB_3	248748	250322	1575	CDS	Forward	CpRL12	Glutathione-binding protein GsiB
V074_fsa_06107		250468	251322	855	CDS	Forward	CpRL12	hypothetical protein
V074_fsa_06108	ggt_3	251319	252929	1611	CDS	Forward	CpRL12	Glutathione hydrolase proenzyme
V074_fsa_06109	gsiC_13	253060	254034	975	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
V074_fsa_06110	gsiD_9	254039	254953	915	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiD
V074_fsa_06111	oppD_9	254950	255927	978	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
V074_fsa_06112	oppF_11	255927	256931	1005	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
V074_fsa_06113	ydiK_3	257164	258213	1050	CDS	Reverse	CpRL12	Putative transport protein YdiK
V074_fsa_06114		258364	259329	966	CDS	Forward	CpRL12	putative protein
