Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H082_fsa_05849		47318	49888	2571	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05850		49892	51319	1428	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05851		51943	52236	294	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05852		52233	52439	207	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05853		52454	53137	684	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05854		53148	53345	198	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05855		53354	53872	519	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05856		53910	54761	852	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05857		54779	54991	213	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05858		55010	55507	498	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05859		55504	56142	639	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05860		56208	56753	546	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05861		56831	57421	591	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05862		57418	57807	390	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05863	dipZ_2	57810	58520	711	CDS	Forward	CpRL12	Protein DipZ
H082_fsa_05864		58531	59568	1038	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05865		59594	60406	813	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05866		60479	61060	582	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05867		61181	61366	186	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05868		61390	62040	651	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05869		62322	62600	279	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05870		62623	62976	354	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05871		63401	63736	336	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05872		63815	64216	402	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05873		64216	64851	636	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05874		64851	65591	741	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05875		66061	67095	1035	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05876		67396	68082	687	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05877		68158	68331	174	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05878		68681	69940	1260	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05879		70177	70416	240	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05880		70572	70892	321	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05881		70889	71293	405	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05882		71473	71706	234	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05883		71699	71899	201	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05884		71926	72141	216	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05885		72523	72909	387	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05886		72909	73247	339	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05887		73496	73639	144	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05888		73636	74274	639	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05889		74747	75118	372	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05890		75167	75673	507	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05891		75934	76731	798	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05892		76804	77199	396	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05893		77528	78271	744	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05894		78363	78818	456	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05895		78985	79377	393	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05896		79504	80229	726	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05897		80222	80476	255	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05898		80712	81101	390	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05899		81112	81453	342	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05900		81521	82114	594	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05901		82347	82874	528	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05902		82951	83421	471	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05903		83421	83726	306	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05904		83874	84671	798	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05905		84943	86328	1386	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05906		86477	88531	2055	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05907	tnpR	89198	89617	420	CDS	Forward	CpRL12	Transposon gamma-delta resolvase
H082_fsa_05908		89751	91382	1632	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05909	pomZ	91755	92951	1197	CDS	Forward	CpRL12	Cell division protein PomZ
H082_fsa_05910	noc_2	93027	94004	978	CDS	Forward	CpRL12	Nucleoid occlusion protein
H082_fsa_05911	npcC_1	95746	96633	888	CDS	Reverse	CpRL12	Hydroxyquinol 1%2C2-dioxygenase
H082_fsa_05912	tfdB	96638	98392	1755	CDS	Reverse	CpRL12	2%2C4-dichlorophenol 6-monooxygenase
H082_fsa_05913		98385	99470	1086	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05914	livH_6	99480	100343	864	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport system permease protein LivH
H082_fsa_05915	livF_7	100330	101049	720	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport ATP-binding protein LivF
H082_fsa_05916	lptB_6	101049	101768	720	CDS	Reverse	CpRL12	Lipopolysaccharide export system ATP-binding protein LptB
H082_fsa_05917		101820	103100	1281	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05918	linF_1	103156	104214	1059	CDS	Reverse	CpRL12	Maleylacetate reductase
H082_fsa_05919	chqB	104211	105074	864	CDS	Reverse	CpRL12	Hydroxyquinol 1%2C2-dioxygenase
H082_fsa_05920	gbpR_3	105170	106120	951	CDS	Forward	CpRL12	HTH-type transcriptional regulator GbpR
H082_fsa_05921	pgrR_20	106674	107576	903	CDS	Forward	CpRL12	HTH-type transcriptional regulator PgrR
H082_fsa_05922	udh_1	107696	108592	897	CDS	Forward	CpRL12	Uronate dehydrogenase
H082_fsa_05923	yajO_8	108645	109613	969	CDS	Forward	CpRL12	1-deoxyxylulose-5-phosphate synthase YajO
H082_fsa_05924	dkgB_2	109687	110511	825	CDS	Forward	CpRL12	2%2C5-diketo-D-gluconic acid reductase B
H082_fsa_05925	yajO_9	110602	111633	1032	CDS	Forward	CpRL12	1-deoxyxylulose-5-phosphate synthase YajO
H082_fsa_05926		112054	112329	276	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05927	fabG_18	112718	113503	786	CDS	Reverse	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H082_fsa_05928	linX_3	113551	114324	774	CDS	Reverse	CpRL12	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase LinX
H082_fsa_05929	allB_2	114335	115669	1335	CDS	Reverse	CpRL12	Allantoinase
H082_fsa_05930	ilvI_3	115687	117321	1635	CDS	Reverse	CpRL12	Acetolactate synthase isozyme 3 large subunit
H082_fsa_05931		117371	118279	909	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05932	hldD	118279	119316	1038	CDS	Reverse	CpRL12	ADP-L-glycero-D-manno-heptose-6-epimerase
H082_fsa_05933	linC_2	119351	120112	762	CDS	Reverse	CpRL12	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
H082_fsa_05934	hyuA_3	120109	121542	1434	CDS	Reverse	CpRL12	D-hydantoinase
H082_fsa_05935	ycaD_4	121539	122798	1260	CDS	Reverse	CpRL12	putative MFS-type transporter YcaD
H082_fsa_05936	gsiA_8	122801	124891	2091	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
H082_fsa_05937	gsiD_7	124888	125763	876	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiD
H082_fsa_05938	gsiC_8	125767	126780	1014	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
H082_fsa_05939		126850	128520	1671	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05940	cdhR_8	128714	129724	1011	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CdhR
H082_fsa_05941	fitB_5	130154	130426	273	CDS	Reverse	CpRL12	Toxin FitB
H082_fsa_05942		131606	132574	969	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05943	cnbH_2	132620	133993	1374	CDS	Reverse	CpRL12	2-amino-5-chloromuconic acid deaminase
H082_fsa_05944		134013	135227	1215	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05945	yjiA_2	135224	136264	1041	CDS	Reverse	CpRL12	P-loop guanosine triphosphatase YjiA
H082_fsa_05946		136257	136589	333	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05947	pgdA	136602	137483	882	CDS	Reverse	CpRL12	Peptidoglycan deacetylase
H082_fsa_05948	btuD_15	137537	138646	1110	CDS	Reverse	CpRL12	Vitamin B12 import ATP-binding protein BtuD
H082_fsa_05949		138754	139989	1236	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05950	fabG_19	140093	140866	774	CDS	Reverse	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H082_fsa_05951	fabG_20	140880	141617	738	CDS	Reverse	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H082_fsa_05952		141617	142462	846	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05953	potB_2	142464	143363	900	CDS	Reverse	CpRL12	Spermidine/putrescine transport system permease protein PotB
H082_fsa_05954	btuD_16	143402	144478	1077	CDS	Reverse	CpRL12	Vitamin B12 import ATP-binding protein BtuD
H082_fsa_05955		145037	146056	1020	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05956	pxpC_3	146079	147050	972	CDS	Reverse	CpRL12	5-oxoprolinase subunit C
H082_fsa_05957	pxpB_3	147040	147915	876	CDS	Reverse	CpRL12	5-oxoprolinase subunit B
H082_fsa_05958	accC_3	147915	149300	1386	CDS	Reverse	CpRL12	Biotin carboxylase
H082_fsa_05959	accB_3	149297	149539	243	CDS	Reverse	CpRL12	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
H082_fsa_05960	pxpA_3	149559	150335	777	CDS	Reverse	CpRL12	5-oxoprolinase subunit A
H082_fsa_05961	hdfR_13	150587	151495	909	CDS	Forward	CpRL12	HTH-type transcriptional regulator HdfR
H082_fsa_05962	thiK_2	151846	152784	939	CDS	Reverse	CpRL12	Thiamine kinase
H082_fsa_05963		152796	153764	969	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05964		153777	155063	1287	CDS	Reverse	CpRL12	Putative hydrolase/MSMEI_3903
H082_fsa_05965	srlR_1	155056	155820	765	CDS	Reverse	CpRL12	Glucitol operon repressor
H082_fsa_05966	gsiA_9	155935	157758	1824	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
H082_fsa_05967	ddpC_4	157755	158678	924	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
H082_fsa_05968	gsiC_9	158678	159658	981	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
H082_fsa_05969	gsiB_3	159790	161373	1584	CDS	Reverse	CpRL12	Glutathione-binding protein GsiB
H082_fsa_05970		162145	163155	1011	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05971	ydhP_3	163561	164742	1182	CDS	Reverse	CpRL12	Inner membrane transport protein YdhP
H082_fsa_05972	dmlR_24	165168	165824	657	CDS	Forward	CpRL12	HTH-type transcriptional regulator DmlR
H082_fsa_05973	ydcV_8	165951	166733	783	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YdcV
H082_fsa_05974	potB_3	166739	167596	858	CDS	Reverse	CpRL12	Spermidine/putrescine transport system permease protein PotB
H082_fsa_05975	msiK_2	167593	168648	1056	CDS	Reverse	CpRL12	Diacetylchitobiose uptake system ATP-binding protein MsiK
H082_fsa_05976		168754	169791	1038	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05977	vldW	169879	170853	975	CDS	Reverse	CpRL12	Validamycin A dioxygenase
H082_fsa_05978	RBKS	170955	172067	1113	CDS	Forward	CpRL12	Ribokinase
H082_fsa_05979	psuG_2	172098	173027	930	CDS	Forward	CpRL12	Pseudouridine-5'-phosphate glycosidase
H082_fsa_05980		173049	173858	810	CDS	Forward	CpRL12	Crotonyl-CoA hydratase
H082_fsa_05981	FCS1_2	173869	175974	2106	CDS	Forward	CpRL12	Trans-feruloyl-CoA synthase FCS1
H082_fsa_05982	rihA_2	175952	176950	999	CDS	Reverse	CpRL12	Pyrimidine-specific ribonucleoside hydrolase RihA
H082_fsa_05983		176977	180447	3471	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05984		180448	181860	1413	CDS	Reverse	CpRL12	putative FAD-linked oxidoreductase
H082_fsa_05985	lldR_3	182062	182817	756	CDS	Forward	CpRL12	Putative L-lactate dehydrogenase operon regulatory protein
H082_fsa_05986	acuI	182851	183846	996	CDS	Forward	CpRL12	Acrylyl-CoA reductase AcuI
H082_fsa_05987		184248	186005	1758	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05988		186188	186484	297	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05989	ybjJ_4	186833	188017	1185	CDS	Forward	CpRL12	Inner membrane protein YbjJ
H082_fsa_05990		188479	188655	177	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05991	rsgA	188720	189742	1023	CDS	Forward	CpRL12	Small ribosomal subunit biogenesis GTPase RsgA
H082_fsa_05992		189830	190078	249	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05993		190344	191351	1008	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_05994	hyuE	191690	192460	771	CDS	Forward	CpRL12	Hydantoin racemase
H082_fsa_05995	potB_4	192494	193411	918	CDS	Forward	CpRL12	Spermidine/putrescine transport system permease protein PotB
H082_fsa_05996	ydcV_9	193411	194214	804	CDS	Forward	CpRL12	Inner membrane ABC transporter permease protein YdcV
H082_fsa_05997		194262	195365	1104	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_05998	potA_6	195433	196497	1065	CDS	Forward	CpRL12	Spermidine/putrescine import ATP-binding protein PotA
H082_fsa_05999		196582	198123	1542	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06000		198131	199219	1089	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06001		199224	200312	1089	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06002	malT_2	200385	203135	2751	CDS	Forward	CpRL12	HTH-type transcriptional regulator MalT
H082_fsa_06003	pao	203268	204497	1230	CDS	Reverse	CpRL12	Pseudooxynicotine oxidase
H082_fsa_06004	nhaP2	204586	206127	1542	CDS	Forward	CpRL12	K(+)/H(+) antiporter NhaP2
H082_fsa_06005	cra	206134	207192	1059	CDS	Reverse	CpRL12	Catabolite repressor/activator
H082_fsa_06006	lsrB_2	207438	208421	984	CDS	Forward	CpRL12	Autoinducer 2-binding protein LsrB
H082_fsa_06007	rbsA_10	208548	210062	1515	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
H082_fsa_06008	rbsC_11	210055	211083	1029	CDS	Forward	CpRL12	Ribose import permease protein RbsC
H082_fsa_06009	lsrD_2	211083	212069	987	CDS	Forward	CpRL12	Autoinducer 2 import system permease protein LsrD
H082_fsa_06010		212081	212929	849	CDS	Forward	CpRL12	L-ribulose 3-epimerase
H082_fsa_06011	fda	213302	214366	1065	CDS	Forward	CpRL12	Fructose-bisphosphate aldolase
H082_fsa_06012		214488	216233	1746	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06013	lyx_1	216277	217806	1530	CDS	Reverse	CpRL12	L-xylulose/3-keto-L-gulonate kinase
H082_fsa_06014	ulaR_2	217844	218686	843	CDS	Reverse	CpRL12	HTH-type transcriptional regulator UlaR
H082_fsa_06015	rbsB_6	218836	219783	948	CDS	Reverse	CpRL12	Ribose import binding protein RbsB
H082_fsa_06016	rbsC_12	219895	220947	1053	CDS	Reverse	CpRL12	Ribose import permease protein RbsC
H082_fsa_06017	rbsA_11	220969	222513	1545	CDS	Reverse	CpRL12	Ribose import ATP-binding protein RbsA
H082_fsa_06018		222510	223166	657	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06019	eryA	223923	225497	1575	CDS	Forward	CpRL12	Erythritol kinase
H082_fsa_06020	eryB_1	225535	227046	1512	CDS	Forward	CpRL12	D-erythritol 1-phosphate dehydrogenase
H082_fsa_06021	eryC	227058	227990	933	CDS	Forward	CpRL12	D-erythrulose 1-phosphate 3-epimerase
H082_fsa_06022	eryD_3	228061	228996	936	CDS	Forward	CpRL12	Erythritol catabolism regulatory protein EryD
H082_fsa_06023	glpR_3	229096	229872	777	CDS	Forward	CpRL12	Glycerol-3-phosphate regulon repressor
H082_fsa_06024	lerI	229869	230639	771	CDS	Forward	CpRL12	L-erythrulose-1-phosphate isomerase
H082_fsa_06025	derI	230651	231106	456	CDS	Forward	CpRL12	D-erythrulose-4-phosphate isomerase
H082_fsa_06026	ligD_2	231378	232418	1041	CDS	Forward	CpRL12	Multifunctional non-homologous end joining protein LigD
H082_fsa_06027		232522	232818	297	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06028	npcC_2	232815	233663	849	CDS	Reverse	CpRL12	Hydroxyquinol 1%2C2-dioxygenase
H082_fsa_06029	linF_2	233684	234742	1059	CDS	Reverse	CpRL12	Maleylacetate reductase
H082_fsa_06030		234744	235724	981	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06031	hsaA	235772	237004	1233	CDS	Reverse	CpRL12	Flavin-dependent monooxygenase%2C oxygenase subunit HsaA
H082_fsa_06032	hpaC	237015	237554	540	CDS	Reverse	CpRL12	4-hydroxyphenylacetate 3-monooxygenase reductase component
H082_fsa_06033		237756	238208	453	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06034	genK	238409	239692	1284	CDS	Forward	CpRL12	Gentisate transporter
H082_fsa_06035		239994	240194	201	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06036		240235	240630	396	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06037	ycjP_3	240731	241630	900	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
H082_fsa_06038	sugA_6	241671	242603	933	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugA
H082_fsa_06039		242688	243992	1305	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06040	ugpC_15	244141	245208	1068	CDS	Reverse	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H082_fsa_06041	denD	245375	246361	987	CDS	Reverse	CpRL12	D-erythronate dehydrogenase
H082_fsa_06042	nanR_5	246383	247111	729	CDS	Reverse	CpRL12	HTH-type transcriptional repressor NanR
H082_fsa_06043		247405	247605	201	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06044		247679	248314	636	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06045		248679	249158	480	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06046		249481	249762	282	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06047		250573	251127	555	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06048	ligD_3	251474	254119	2646	CDS	Reverse	CpRL12	Multifunctional non-homologous end joining protein LigD
H082_fsa_06049		254298	256064	1767	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06050	ldh	256124	257185	1062	CDS	Reverse	CpRL12	L-lactate dehydrogenase
H082_fsa_06051	hbpA_2	257256	258776	1521	CDS	Reverse	CpRL12	Heme-binding protein A
H082_fsa_06052		258963	259868	906	CDS	Reverse	CpRL12	putative 5-dehydro-4-deoxyglucarate dehydratase
H082_fsa_06053		259886	261403	1518	CDS	Reverse	CpRL12	Alpha-ketoglutaric semialdehyde dehydrogenase 2
H082_fsa_06054	proA_2	261464	262174	711	CDS	Reverse	CpRL12	4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
H082_fsa_06055		262197	263387	1191	CDS	Reverse	CpRL12	L-talarate/galactarate dehydratase
H082_fsa_06056		263397	265133	1737	CDS	Reverse	CpRL12	6-deoxy-6-sulfo-D-gluconate dehydratase
H082_fsa_06057	rspR_4	265277	265996	720	CDS	Forward	CpRL12	HTH-type transcriptional repressor RspR
H082_fsa_06058		266024	266971	948	CDS	Reverse	CpRL12	2-ketogluconate reductase
H082_fsa_06059	gsiA_10	266968	268602	1635	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
H082_fsa_06060	ddpC_5	268595	269515	921	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
H082_fsa_06061	gsiC_10	269525	270439	915	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
H082_fsa_06062		270605	271471	867	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06063		271857	272315	459	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06064		272312	272776	465	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06065		272801	272968	168	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06066		273272	273952	681	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06067	msmX_4	274053	275123	1071	CDS	Reverse	CpRL12	Oligosaccharides import ATP-binding protein MsmX
H082_fsa_06068		275191	276489	1299	CDS	Reverse	CpRL12	D-tagatose 6-phosphate 4-epimerase
H082_fsa_06069	glmS_2	276486	277439	954	CDS	Reverse	CpRL12	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
H082_fsa_06070	ngcG_9	277451	278308	858	CDS	Reverse	CpRL12	Diacetylchitobiose uptake system permease protein NgcG
H082_fsa_06071	sugA_7	278308	279225	918	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugA
H082_fsa_06072	dasA_2	279222	280478	1257	CDS	Reverse	CpRL12	Diacetylchitobiose binding protein DasA
H082_fsa_06073		280510	281469	960	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06074	ulaR_3	281466	282260	795	CDS	Reverse	CpRL12	HTH-type transcriptional regulator UlaR
H082_fsa_06075	melA_3	282449	283765	1317	CDS	Reverse	CpRL12	Alpha-galactosidase
H082_fsa_06076	melR_1	283865	284731	867	CDS	Forward	CpRL12	Melibiose operon regulatory protein
H082_fsa_06077		285022	285981	960	CDS	Reverse	CpRL12	Cyclic di-GMP phosphodiesterase
H082_fsa_06078		286066	287880	1815	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06079		288248	288571	324	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06080	rafR_5	288719	289729	1011	CDS	Forward	CpRL12	HTH-type transcriptional regulator RafR
H082_fsa_06081		289771	291045	1275	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06082		291118	291969	852	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06083		291966	292823	858	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06084	msmX_5	292837	293895	1059	CDS	Forward	CpRL12	Oligosaccharides import ATP-binding protein MsmX
H082_fsa_06085		293915	295183	1269	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06086		295197	297824	2628	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06087		297821	298945	1125	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06088	safD	299252	300643	1392	CDS	Reverse	CpRL12	Sulfoacetaldehyde dehydrogenase
H082_fsa_06089	budB	300645	302291	1647	CDS	Reverse	CpRL12	Acetolactate synthase%2C catabolic
H082_fsa_06090		302407	303351	945	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06091	dctA_2	303759	305111	1353	CDS	Reverse	CpRL12	Aerobic C4-dicarboxylate transport protein
H082_fsa_06092	ligK_3	305167	305382	216	CDS	Reverse	CpRL12	4-carboxy-4-hydroxy-2-oxoadipate aldolase
H082_fsa_06093	argP_3	305485	306738	1254	CDS	Forward	CpRL12	HTH-type transcriptional regulator ArgP
H082_fsa_06094	ligJ_2	306981	308003	1023	CDS	Forward	CpRL12	2-keto-4-carboxy-3-hexenedioate hydratase
H082_fsa_06095	pmdD	308003	308890	888	CDS	Forward	CpRL12	2-pyrone-4%2C6-dicarbaxylate hydrolase
H082_fsa_06096		309022	310044	1023	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06097		310204	310941	738	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06098	kdgR_2	311012	311797	786	CDS	Reverse	CpRL12	Transcriptional regulator KdgR
H082_fsa_06099	gsiB_4	312012	313532	1521	CDS	Forward	CpRL12	Glutathione-binding protein GsiB
H082_fsa_06100	dppB_9	313573	314493	921	CDS	Forward	CpRL12	Dipeptide transport system permease protein DppB
H082_fsa_06101	ddpC_6	314490	315398	909	CDS	Forward	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
H082_fsa_06102	oppD_7	315398	316369	972	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
H082_fsa_06103	oppF_8	316366	317367	1002	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
H082_fsa_06104	prc	317432	319546	2115	CDS	Reverse	CpRL12	Tail-specific protease
H082_fsa_06105		319693	320172	480	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06106	hipO_4	320291	321481	1191	CDS	Reverse	CpRL12	Hippurate hydrolase
H082_fsa_06107	glnQ_6	321552	322331	780	CDS	Reverse	CpRL12	Glutamine transport ATP-binding protein GlnQ
H082_fsa_06108		322328	323257	930	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06109		323254	324144	891	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06110		324197	325159	963	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06111	ptsJ_1	325259	326584	1326	CDS	Forward	CpRL12	Vitamin B6 salvage pathway transcriptional repressor PtsJ
H082_fsa_06112	cheB_4	326643	327365	723	CDS	Reverse	CpRL12	Protein-glutamate methylesterase/protein-glutamine glutaminase
H082_fsa_06113		327379	328617	1239	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06114		328898	329914	1017	CDS	Forward	CpRL12	hypothetical protein
H082_fsa_06115	rbsA_12	329986	331434	1449	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
H082_fsa_06116	rbsC_13	331431	332375	945	CDS	Forward	CpRL12	Ribose import permease protein RbsC
H082_fsa_06117	rbsC_14	332372	333322	951	CDS	Forward	CpRL12	Ribose import permease protein RbsC
H082_fsa_06118	gnl_3	333337	334251	915	CDS	Forward	CpRL12	Gluconolactonase
H082_fsa_06119		334343	335974	1632	CDS	Reverse	CpRL12	putative GMC-type oxidoreductase
H082_fsa_06120		336169	336966	798	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06121	ohrR_3	337108	337575	468	CDS	Forward	CpRL12	Organic hydroperoxide resistance transcriptional regulator
H082_fsa_06122	ucpA_2	337596	338375	780	CDS	Reverse	CpRL12	Oxidoreductase UcpA
H082_fsa_06123		338375	338695	321	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06124	pgrR_21	338792	339694	903	CDS	Forward	CpRL12	HTH-type transcriptional regulator PgrR
H082_fsa_06125		339755	340981	1227	CDS	Reverse	CpRL12	hypothetical protein
H082_fsa_06126	tetC_2	341100	341690	591	CDS	Forward	CpRL12	Transposon Tn10 TetC protein
