Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G007_fsa_06130	hutH_4	98954	100441	1488	CDS	Forward	CpRL11	Histidine ammonia-lyase
G007_fsa_06131		100448	101008	561	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06132		101214	102017	804	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06133		102249	103037	789	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06134		103126	105258	2133	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06135		105474	106484	1011	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06136		106561	108231	1671	CDS	Reverse	CpRL11	N-acetylgalactosamine-6-O-sulfatase
G007_fsa_06137	sasA_23	108498	110417	1920	CDS	Forward	CpRL11	Adaptive-response sensory-kinase SasA
G007_fsa_06138	tmoT_2	110414	111028	615	CDS	Forward	CpRL11	Response regulator protein TmoT
G007_fsa_06139		111393	111632	240	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06140		111708	111956	249	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06141		112177	112416	240	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06142		112418	113140	723	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06143		113433	113597	165	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06144	tdiR_2	114079	114450	372	CDS	Forward	CpRL11	Transcriptional regulatory protein TdiR
G007_fsa_06145		114460	114588	129	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06146		115778	116506	729	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06147		116572	117027	456	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06148		117130	118056	927	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06149		118084	118362	279	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06150		118362	118748	387	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06151		119098	120618	1521	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06152	dmg	120987	123548	2562	CDS	Reverse	CpRL11	Dimethylglycine oxidase
G007_fsa_06153		123908	124147	240	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06154		124157	124420	264	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06155		124421	124741	321	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06156		124992	126053	1062	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06157		125910	126251	342	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06158		126549	126887	339	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06159		127336	128571	1236	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06160		128879	130687	1809	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06161		131045	132478	1434	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06162		132529	132696	168	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06163		132998	135241	2244	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06164		135316	136512	1197	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06165		136515	137495	981	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06166		137510	138517	1008	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06167		138637	138906	270	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06168		138966	139394	429	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06169	pal_4	139422	139991	570	CDS	Forward	CpRL11	Peptidoglycan-associated lipoprotein
G007_fsa_06170		140023	140715	693	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06171		140809	141099	291	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06172		141050	141349	300	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06173		141300	141389	90	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06174	rhaR_8	141427	142452	1026	CDS	Reverse	CpRL11	HTH-type transcriptional activator RhaR
G007_fsa_06175	melA_1	142513	143979	1467	CDS	Forward	CpRL11	Alpha-galactosidase
G007_fsa_06176	agpA_2	144106	146190	2085	CDS	Forward	CpRL11	Periplasmic alpha-galactoside-binding protein
G007_fsa_06177	gsiC_7	146368	147375	1008	CDS	Forward	CpRL11	Glutathione transport system permease protein GsiC
G007_fsa_06178		147377	148513	1137	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06179	yejF_2	148524	150191	1668	CDS	Forward	CpRL11	putative ABC transporter ATP-binding protein YejF
G007_fsa_06180	melA_2	150214	151584	1371	CDS	Forward	CpRL11	Alpha-galactosidase
G007_fsa_06181		151709	152077	369	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06182		152107	152613	507	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06183		152634	153842	1209	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06184		153898	154662	765	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06185		154652	155803	1152	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06186		155825	158719	2895	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06187	melA_3	159204	159557	354	CDS	Forward	CpRL11	Alpha-galactosidase
G007_fsa_06188		159915	160154	240	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06189		160219	160425	207	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06190		160639	160860	222	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06191		161211	161393	183	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06192		161789	161923	135	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06193		162553	163026	474	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06194		163134	163727	594	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06195	pbpF	164221	166101	1881	CDS	Forward	CpRL11	Penicillin-binding protein 1F
G007_fsa_06196		166569	168017	1449	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06197		167995	168819	825	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06198		168819	170021	1203	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06199		170006	170980	975	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06200		170981	171724	744	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06201		171934	172239	306	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06202		172707	173141	435	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06203		173346	174242	897	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06204	traC_4	174625	175545	921	CDS	Forward	CpRL11	DNA primase TraC
G007_fsa_06205		175577	175768	192	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06206		175946	176248	303	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06207		176426	176665	240	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06208		176607	177914	1308	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06209		178017	179705	1689	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06210		179702	180010	309	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06211	recD2_5	180297	183584	3288	CDS	Forward	CpRL11	ATP-dependent RecD-like DNA helicase
G007_fsa_06212	oppF_7	184025	184837	813	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppF
G007_fsa_06213	oppD_6	184834	185823	990	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppD
G007_fsa_06214		185825	186682	858	CDS	Reverse	CpRL11	Putative peptide transport permease protein
G007_fsa_06215	dppB_7	186686	187690	1005	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppB
G007_fsa_06216		187804	189708	1905	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06217	abfA	190021	191529	1509	CDS	Reverse	CpRL11	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
G007_fsa_06218		191740	192663	924	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06219		192760	192927	168	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06220	mauG	193050	194339	1290	CDS	Reverse	CpRL11	Methylamine utilization protein MauG
G007_fsa_06221		194539	196083	1545	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06222	pcaR_2	196186	196944	759	CDS	Reverse	CpRL11	Pca regulon regulatory protein
G007_fsa_06223	pcaI_2	197207	197914	708	CDS	Forward	CpRL11	3-oxoadipate CoA-transferase subunit A
G007_fsa_06224	pcaJ_2	197911	198600	690	CDS	Forward	CpRL11	3-oxoadipate CoA-transferase subunit B
G007_fsa_06225	pcaF_2	198610	199815	1206	CDS	Forward	CpRL11	Beta-ketoadipyl-CoA thiolase
G007_fsa_06226		199892	200374	483	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06227		200571	201455	885	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06228	hycG	201624	202157	534	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 7
G007_fsa_06229	hycE	202170	203684	1515	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 5
G007_fsa_06230	ndhB	203697	205160	1464	CDS	Reverse	CpRL11	NAD(P)H-quinone oxidoreductase subunit 2%2C chloroplastic
G007_fsa_06231	hyfE	205157	205822	666	CDS	Reverse	CpRL11	Hydrogenase-4 component E
G007_fsa_06232	hycD	205822	206778	957	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 4
G007_fsa_06233	hyfB	206769	208790	2022	CDS	Reverse	CpRL11	Hydrogenase-4 component B
G007_fsa_06234		208787	209128	342	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06235		210060	211274	1215	CDS	Forward	CpRL11	L-lactate transporter
G007_fsa_06236		211157	211390	234	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06237		212176	216348	4173	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06238		216335	216775	441	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06239		216772	217362	591	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06240	ydaD_2	217478	218272	795	CDS	Forward	CpRL11	General stress protein 39
G007_fsa_06241	glgX_2	218375	220531	2157	CDS	Forward	CpRL11	Glycogen operon protein GlgX 
G007_fsa_06242		220547	221554	1008	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06243	ligD_4	221551	222429	879	CDS	Forward	CpRL11	Multifunctional non-homologous end joining protein LigD
G007_fsa_06244		222503	223228	726	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06245		223235	223525	291	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06246		223572	223892	321	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06247		224046	224414	369	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06248	rcsC_16	224460	227177	2718	CDS	Reverse	CpRL11	Sensor histidine kinase RcsC
G007_fsa_06249		227353	227526	174	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06250		227536	227712	177	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06251		227850	228104	255	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06252	tmung	228247	228888	642	CDS	Reverse	CpRL11	Type-4 uracil-DNA glycosylase
G007_fsa_06253	ywiE	229054	230517	1464	CDS	Forward	CpRL11	putative cardiolipin synthase YwiE
G007_fsa_06254		230611	231426	816	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06255		231482	232093	612	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06256		232476	232853	378	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06257		233154	233432	279	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06258		234473	235498	1026	CDS	Reverse	CpRL11	Blue-light-activated histidine kinase
G007_fsa_06259		235820	235963	144	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06260	lov	236085	236702	618	CDS	Forward	CpRL11	Blue-light-activated histidine kinase
G007_fsa_06261		236867	237178	312	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06262		237743	238402	660	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06263		238432	238602	171	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06264	mntH_2	238636	239949	1314	CDS	Forward	CpRL11	Divalent metal cation transporter MntH
G007_fsa_06265		240029	240328	300	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06266		240343	240669	327	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06267		241056	241364	309	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06268		241406	241837	432	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06269		241848	242180	333	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06270		242284	242562	279	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06271		242710	242838	129	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06272	hmrR_1	242867	243331	465	CDS	Reverse	CpRL11	HTH-type transcriptional regulator HmrR
G007_fsa_06273	actP_2	243386	245860	2475	CDS	Reverse	CpRL11	Copper-transporting P-type ATPase
G007_fsa_06274		246020	246682	663	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06275		246738	246941	204	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06276	ntcA	246997	247587	591	CDS	Reverse	CpRL11	Global nitrogen regulator
G007_fsa_06277		247623	248141	519	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06278	tylN	248452	249693	1242	CDS	Reverse	CpRL11	O-mycaminosyltylonolide 6-deoxyallosyltransferase
G007_fsa_06279	kup_3	250037	251938	1902	CDS	Reverse	CpRL11	Low affinity potassium transport system protein kup
G007_fsa_06280		252482	252682	201	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06281		252682	253032	351	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06282	lutR_2	253536	254258	723	CDS	Forward	CpRL11	HTH-type transcriptional regulator LutR
G007_fsa_06283	aar_1	254255	255427	1173	CDS	Forward	CpRL11	L-alanine/L-glutamate racemase
G007_fsa_06284		255463	256722	1260	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06285	melD_8	256820	257755	936	CDS	Forward	CpRL11	Melibiose/raffinose/stachyose import permease protein MelD
G007_fsa_06286	sugB_5	257760	258590	831	CDS	Forward	CpRL11	Trehalose transport system permease protein SugB
G007_fsa_06287	ugpC_14	258595	259653	1059	CDS	Forward	CpRL11	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G007_fsa_06288	cpdA_4	259726	260478	753	CDS	Forward	CpRL11	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
G007_fsa_06289	pepT	260581	261813	1233	CDS	Forward	CpRL11	Peptidase T
G007_fsa_06290		261909	262745	837	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06291	cysA_3	263009	264049	1041	CDS	Reverse	CpRL11	Sulfate/thiosulfate import ATP-binding protein CysA
G007_fsa_06292	cysW	264060	264932	873	CDS	Reverse	CpRL11	Sulfate transport system permease protein CysW
G007_fsa_06293	cysT	264922	265779	858	CDS	Reverse	CpRL11	Sulfate transport system permease protein CysT
G007_fsa_06294	sbp	265788	266813	1026	CDS	Reverse	CpRL11	Sulfate-binding protein
G007_fsa_06295	ropA_3	267176	268192	1017	CDS	Forward	CpRL11	Outer membrane protein IIIA
G007_fsa_06296	ptsN_2	268277	268732	456	CDS	Reverse	CpRL11	Nitrogen regulatory protein
G007_fsa_06297	kdpE	268774	269466	693	CDS	Reverse	CpRL11	Transcriptional regulatory protein KdpE
G007_fsa_06298	kdpD	269463	272171	2709	CDS	Reverse	CpRL11	Sensor protein KdpD
G007_fsa_06299	kdpC	272253	272822	570	CDS	Reverse	CpRL11	Potassium-transporting ATPase KdpC subunit
G007_fsa_06300	kdpB	272898	274958	2061	CDS	Reverse	CpRL11	Potassium-transporting ATPase ATP-binding subunit
G007_fsa_06301		275003	275158	156	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06302	kdpA	275168	276871	1704	CDS	Reverse	CpRL11	Potassium-transporting ATPase potassium-binding subunit
G007_fsa_06303		276941	277030	90	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06304		277522	278565	1044	CDS	Forward	CpRL11	D-xylulose reductase
G007_fsa_06305	yohD	278581	279150	570	CDS	Reverse	CpRL11	Inner membrane protein YohD
G007_fsa_06306	rclA_3	279181	280542	1362	CDS	Reverse	CpRL11	putative pyridine nucleotide-disulfide oxidoreductase RclA
G007_fsa_06307		280539	281000	462	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06308	mmgC_2	281090	282277	1188	CDS	Reverse	CpRL11	Acyl-CoA dehydrogenase
G007_fsa_06309		282452	282790	339	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06310	gltR_4	282791	283744	954	CDS	Reverse	CpRL11	HTH-type transcriptional regulator GltR
G007_fsa_06311		283942	284082	141	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06312		284449	285561	1113	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06313	arnC_6	285679	286452	774	CDS	Forward	CpRL11	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
G007_fsa_06314		286482	287639	1158	CDS	Forward	CpRL11	Glycogen synthase
G007_fsa_06315		287626	289725	2100	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06316		289722	290609	888	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06317		290606	291433	828	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06318		291426	292427	1002	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06319		292430	293809	1380	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06320		293826	295001	1176	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06321		296432	297637	1206	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06322	lptB_7	297682	298425	744	CDS	Forward	CpRL11	Lipopolysaccharide export system ATP-binding protein LptB
G007_fsa_06323	livF_9	298425	299126	702	CDS	Forward	CpRL11	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G007_fsa_06324	livH_8	299131	300018	888	CDS	Forward	CpRL11	High-affinity branched-chain amino acid transport system permease protein LivH
G007_fsa_06325		300020	301009	990	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06326	alkJ_2	301132	302736	1605	CDS	Forward	CpRL11	Alcohol dehydrogenase [acceptor]
G007_fsa_06327	mmsB	302747	303628	882	CDS	Forward	CpRL11	putative 3-hydroxyisobutyrate dehydrogenase
G007_fsa_06328		303645	304403	759	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06329	fucK	304482	305861	1380	CDS	Reverse	CpRL11	L-fuculokinase
G007_fsa_06330	rhaM	305858	306178	321	CDS	Reverse	CpRL11	L-rhamnose mutarotase
G007_fsa_06331	lsrD_1	306175	307182	1008	CDS	Reverse	CpRL11	Autoinducer 2 import system permease protein LsrD
G007_fsa_06332	alsC_1	307179	308180	1002	CDS	Reverse	CpRL11	D-allose transport system permease protein AlsC
G007_fsa_06333	rbsA_11	308190	309725	1536	CDS	Reverse	CpRL11	Ribose import ATP-binding protein RbsA
G007_fsa_06334	lsrB_1	309799	310794	996	CDS	Reverse	CpRL11	Autoinducer 2-binding protein LsrB
G007_fsa_06335	ulaR_1	310843	311655	813	CDS	Reverse	CpRL11	HTH-type transcriptional regulator UlaR
G007_fsa_06336	hcaB_8	311853	313949	2097	CDS	Forward	CpRL11	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
G007_fsa_06337		313952	314110	159	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06338		314188	315480	1293	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06339		315575	316033	459	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06340	sigI	316141	317010	870	CDS	Forward	CpRL11	putative ECF RNA polymerase sigma factor SigI
G007_fsa_06341		317225	318433	1209	CDS	Forward	CpRL11	Deacetylase
G007_fsa_06342	allR	318456	319289	834	CDS	Reverse	CpRL11	HTH-type transcriptional repressor AllR
G007_fsa_06343	ydaD_3	319556	320413	858	CDS	Forward	CpRL11	General stress protein 39
G007_fsa_06344		320601	320816	216	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06345		320944	321567	624	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06346		321650	321838	189	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06347		321869	322309	441	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06348		322483	322797	315	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06349	cnbH_1	323036	324406	1371	CDS	Forward	CpRL11	2-amino-5-chloromuconic acid deaminase
G007_fsa_06350		324471	325331	861	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06351	betC	325463	326971	1509	CDS	Reverse	CpRL11	Choline-sulfatase
G007_fsa_06352	gcvA_8	327114	328019	906	CDS	Forward	CpRL11	Glycine cleavage system transcriptional activator
G007_fsa_06353		328140	328343	204	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06354	rhmA	328441	329232	792	CDS	Forward	CpRL11	2-keto-3-deoxy-L-rhamnonate aldolase
G007_fsa_06355	speE	329236	329916	681	CDS	Reverse	CpRL11	Polyamine aminopropyltransferase
G007_fsa_06356	oppF_8	329987	330886	900	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppF
G007_fsa_06357	oppD_7	330883	331686	804	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppD
G007_fsa_06358	oppC_2	331683	332561	879	CDS	Reverse	CpRL11	Oligopeptide transport system permease protein OppC
G007_fsa_06359	dppB_8	332563	333540	978	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppB
G007_fsa_06360	appA_3	333596	335242	1647	CDS	Reverse	CpRL11	Oligopeptide-binding protein AppA
G007_fsa_06361	nagZ_2	335285	336307	1023	CDS	Reverse	CpRL11	Beta-hexosaminidase
G007_fsa_06362		336332	336811	480	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06363	thiD	337031	337840	810	CDS	Reverse	CpRL11	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
G007_fsa_06364	thiE_2	337837	338472	636	CDS	Reverse	CpRL11	Thiamine-phosphate synthase
G007_fsa_06365	thiM	338469	339242	774	CDS	Reverse	CpRL11	Hydroxyethylthiazole kinase
G007_fsa_06366		339510	340838	1329	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06367		340848	342524	1677	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06368	gsiA_5	342659	344347	1689	CDS	Reverse	CpRL11	Glutathione import ATP-binding protein GsiA
G007_fsa_06369	fmdA	344344	345288	945	CDS	Reverse	CpRL11	Formamidase
G007_fsa_06370	hbpA_1	345356	346975	1620	CDS	Reverse	CpRL11	Heme-binding protein A
G007_fsa_06371	gsiC_8	347001	347921	921	CDS	Reverse	CpRL11	Glutathione transport system permease protein GsiC
G007_fsa_06372	gsiD_7	347921	348769	849	CDS	Reverse	CpRL11	Glutathione transport system permease protein GsiD
G007_fsa_06373		348769	349350	582	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06374	amiC_3	349347	350480	1134	CDS	Reverse	CpRL11	Aliphatic amidase expression-regulating protein
G007_fsa_06375		350705	351289	585	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06376		351315	351422	108	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06377	gsiB_3	351517	353043	1527	CDS	Forward	CpRL11	Glutathione-binding protein GsiB
G007_fsa_06378	dppB_9	353124	354065	942	CDS	Forward	CpRL11	Dipeptide transport system permease protein DppB
G007_fsa_06379	ddpC_3	354065	354934	870	CDS	Forward	CpRL11	putative D%2CD-dipeptide transport system permease protein DdpC
G007_fsa_06380		355000	355497	498	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06381	dgaE	355566	356762	1197	CDS	Forward	CpRL11	D-glucosaminate-6-phosphate ammonia lyase
G007_fsa_06382	gsiA_6	356798	358633	1836	CDS	Forward	CpRL11	Glutathione import ATP-binding protein GsiA
G007_fsa_06383		358665	359879	1215	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06384		359925	360656	732	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06385	allE	360772	361590	819	CDS	Forward	CpRL11	(S)-ureidoglycine aminohydrolase
G007_fsa_06386		361610	362143	534	CDS	Forward	CpRL11	Acetyltransferase
G007_fsa_06387		362487	363236	750	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06388		363407	364276	870	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06389		364283	364693	411	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06390		364941	365159	219	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06391		365220	366065	846	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06392	hmp	366161	367921	1761	CDS	Reverse	CpRL11	Flavohemoprotein
G007_fsa_06393	mug	367974	368531	558	CDS	Reverse	CpRL11	G/U mismatch-specific DNA glycosylase
G007_fsa_06394		368823	369305	483	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06395		369308	369742	435	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06396	abgB	369856	371304	1449	CDS	Reverse	CpRL11	p-aminobenzoyl-glutamate hydrolase subunit B
G007_fsa_06397		371437	372981	1545	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06398		373006	373869	864	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06399	gsiA_7	373871	375499	1629	CDS	Reverse	CpRL11	Glutathione import ATP-binding protein GsiA
G007_fsa_06400	gsiD_8	375496	376314	819	CDS	Reverse	CpRL11	Glutathione transport system permease protein GsiD
G007_fsa_06401	gsiC_9	376311	377255	945	CDS	Reverse	CpRL11	Glutathione transport system permease protein GsiC
G007_fsa_06402	cbl	377434	378339	906	CDS	Reverse	CpRL11	HTH-type transcriptional regulator cbl
G007_fsa_06403		378377	379282	906	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06404		379391	380764	1374	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06405		380831	381718	888	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06406	yteT_2	382049	383206	1158	CDS	Forward	CpRL11	Putative oxidoreductase YteT
G007_fsa_06407	melD_9	383220	384104	885	CDS	Forward	CpRL11	Melibiose/raffinose/stachyose import permease protein MelD
G007_fsa_06408	ycjP_3	384101	384958	858	CDS	Forward	CpRL11	Inner membrane ABC transporter permease protein YcjP
G007_fsa_06409		385005	386237	1233	CDS	Forward	CpRL11	hypothetical protein
G007_fsa_06410	malK_10	386388	387563	1176	CDS	Forward	CpRL11	Maltose/maltodextrin import ATP-binding protein MalK
G007_fsa_06411		387647	390535	2889	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06412	betA_3	390550	392343	1794	CDS	Reverse	CpRL11	Oxygen-dependent choline dehydrogenase
G007_fsa_06413		392346	395135	2790	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06414		395152	396627	1476	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06415		396624	397055	432	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06416		397052	398578	1527	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06417	namA	398613	399998	1386	CDS	Reverse	CpRL11	NADPH dehydrogenase
G007_fsa_06418		400422	401522	1101	CDS	Reverse	CpRL11	D-threonine aldolase
G007_fsa_06419		401523	402998	1476	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06420		403029	403511	483	CDS	Reverse	CpRL11	hypothetical protein
G007_fsa_06421	yabJ_4	403623	404012	390	CDS	Forward	CpRL11	2-iminobutanoate/2-iminopropanoate deaminase
G007_fsa_06422	hexR_1	404034	404897	864	CDS	Forward	CpRL11	HTH-type transcriptional regulator HexR
