Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H130_fsa_07603	lacG_6	788057	788893	837	CDS	Reverse	CpRL12	Lactose transport system permease protein LacG
H130_fsa_07604	lacF_11	788890	789846	957	CDS	Reverse	CpRL12	Lactose transport system permease protein LacF
H130_fsa_07605		790008	791801	1794	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07606		791926	792786	861	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07607	tctD_4	792882	793550	669	CDS	Forward	CpRL12	Transcriptional regulatory protein tctD
H130_fsa_07608	sasA_26	793540	794940	1401	CDS	Forward	CpRL12	Adaptive-response sensory-kinase SasA
H130_fsa_07609	ribX_6	795022	795903	882	CDS	Reverse	CpRL12	Riboflavin transport system permease protein RibX
H130_fsa_07610	cmpD	795915	796733	819	CDS	Reverse	CpRL12	Bicarbonate transport ATP-binding protein CmpD
H130_fsa_07611		796829	797842	1014	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07612	cdhR_11	798187	799197	1011	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CdhR
H130_fsa_07613		799194	799760	567	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07614	lutR_7	799966	800715	750	CDS	Reverse	CpRL12	HTH-type transcriptional regulator LutR
H130_fsa_07615		801000	801260	261	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07616		801260	801535	276	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07617	purR_6	801542	802549	1008	CDS	Reverse	CpRL12	HTH-type transcriptional repressor PurR
H130_fsa_07618		802757	804079	1323	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07619	yesO_5	804130	805353	1224	CDS	Forward	CpRL12	Putative ABC transporter substrate-binding protein YesO
H130_fsa_07620	lacF_12	805436	806410	975	CDS	Forward	CpRL12	Lactose transport system permease protein LacF
H130_fsa_07621	araQ_6	806400	807284	885	CDS	Forward	CpRL12	L-arabinose transport system permease protein AraQ
H130_fsa_07622	thpA_2	807462	808391	930	CDS	Forward	CpRL12	D-threitol-binding protein
H130_fsa_07623		808408	810552	2145	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07624		810628	811890	1263	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07625	naiP_5	812113	813570	1458	CDS	Reverse	CpRL12	Putative niacin/nicotinamide transporter NaiP
H130_fsa_07626	catD_4	813606	814445	840	CDS	Reverse	CpRL12	3-oxoadipate enol-lactonase 2
H130_fsa_07627	nicC_2	814456	815616	1161	CDS	Reverse	CpRL12	6-hydroxynicotinate 3-monooxygenase
H130_fsa_07628	hcaR_5	815731	816654	924	CDS	Forward	CpRL12	Hca operon transcriptional activator HcaR
H130_fsa_07629		816852	818135	1284	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07630		818326	820848	2523	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07631	yesR_2	820866	821960	1095	CDS	Forward	CpRL12	Unsaturated rhamnogalacturonyl hydrolase YesR
H130_fsa_07632		821957	823321	1365	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07633	ugpC_23	823309	824415	1107	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H130_fsa_07634	araP_2	824418	825413	996	CDS	Forward	CpRL12	L-arabinose transport system permease protein AraP
H130_fsa_07635		825415	826461	1047	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07636		826736	827887	1152	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07637	rhaS_12	828132	829184	1053	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaS
H130_fsa_07638	purR_7	829502	830581	1080	CDS	Reverse	CpRL12	HTH-type transcriptional repressor PurR
H130_fsa_07639	fadR_2	830657	831289	633	CDS	Reverse	CpRL12	Fatty acid metabolism regulator protein
H130_fsa_07640	mdtA_8	831401	832474	1074	CDS	Forward	CpRL12	Multidrug resistance protein MdtA
H130_fsa_07641	mdtE_4	832471	833556	1086	CDS	Forward	CpRL12	Multidrug resistance protein MdtE
H130_fsa_07642	swrC_2	833553	836624	3072	CDS	Forward	CpRL12	Swarming motility protein SwrC
H130_fsa_07643		836698	837879	1182	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07644		837683	838300	618	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07645	corA_3	838402	839445	1044	CDS	Forward	CpRL12	Cobalt/magnesium transport protein CorA
H130_fsa_07646		839509	840279	771	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07647		840276	841181	906	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07648	glgE_2	841875	845099	3225	CDS	Forward	CpRL12	Alpha-1%2C4-glucan:maltose-1-phosphate maltosyltransferase
H130_fsa_07649		845100	848381	3282	CDS	Forward	CpRL12	Glucosamine kinase
H130_fsa_07650	glgB_4	848378	850588	2211	CDS	Forward	CpRL12	1%2C4-alpha-glucan branching enzyme GlgB
H130_fsa_07651	fecE_3	850631	851392	762	CDS	Reverse	CpRL12	Fe(3+) dicitrate transport ATP-binding protein FecE
H130_fsa_07652	hmuU_3	851389	852429	1041	CDS	Reverse	CpRL12	Hemin transport system permease protein HmuU
H130_fsa_07653		852426	853451	1026	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07654		853608	854246	639	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07655		854246	854857	612	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07656		855033	855314	282	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07657		855393	855845	453	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07658	rcsC_21	856070	862369	6300	CDS	Forward	CpRL12	Sensor histidine kinase RcsC
H130_fsa_07659	rcsC_22	862378	864054	1677	CDS	Forward	CpRL12	Sensor histidine kinase RcsC
H130_fsa_07660		864101	864406	306	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07661		864406	864687	282	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07662	treZ_2	864896	866656	1761	CDS	Forward	CpRL12	Malto-oligosyltrehalose trehalohydrolase
H130_fsa_07663	malQ_2	866686	868551	1866	CDS	Forward	CpRL12	4-alpha-glucanotransferase
H130_fsa_07664		868684	868908	225	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07665		868996	869358	363	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07666		869653	869943	291	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07667		870077	870484	408	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07668		870552	870800	249	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07669		870981	871211	231	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07670		871348	871611	264	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07671		871755	872858	1104	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07672	ccpA_7	873036	874106	1071	CDS	Reverse	CpRL12	Catabolite control protein A
H130_fsa_07673	fliY_8	874288	875115	828	CDS	Forward	CpRL12	L-cystine-binding protein FliY
H130_fsa_07674	btuD_25	875206	876741	1536	CDS	Forward	CpRL12	Vitamin B12 import ATP-binding protein BtuD
H130_fsa_07675	dadA_4	876838	877974	1137	CDS	Forward	CpRL12	D-amino acid dehydrogenase
H130_fsa_07676		878049	878555	507	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07677		878579	879307	729	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07678	ybhN_2	879402	880364	963	CDS	Forward	CpRL12	Inner membrane protein YbhN
H130_fsa_07679		880311	881837	1527	CDS	Reverse	CpRL12	Cardiolipin synthase
H130_fsa_07680		881953	883197	1245	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07681		883220	883669	450	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07682		883807	884058	252	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07683		884055	885029	975	CDS	Reverse	CpRL12	Formylglycine-generating enzyme
H130_fsa_07684		885120	886412	1293	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07685		886409	887962	1554	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07686		887959	888948	990	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07687		888935	889456	522	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07688		889456	890394	939	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07689		890391	891368	978	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07690		891429	893063	1635	CDS	Reverse	CpRL12	N-acetylgalactosamine-6-O-sulfatase
H130_fsa_07691		893218	894453	1236	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07692		894462	895442	981	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07693		895778	897505	1728	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07694		897601	897891	291	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07695		898100	898891	792	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07696		898921	900324	1404	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07697		900368	901399	1032	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07698	ribN_6	901510	902427	918	CDS	Reverse	CpRL12	Riboflavin transporter
H130_fsa_07699	cysL_2	902549	903472	924	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CysL
H130_fsa_07700		903574	904599	1026	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07701	carA_4	904700	906250	1551	CDS	Forward	CpRL12	Caffeate CoA-transferase
H130_fsa_07702	baiA_2	906247	907053	807	CDS	Forward	CpRL12	3-alpha-hydroxycholanate dehydrogenase (NADP(+))
H130_fsa_07703		907050	907901	852	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07704		907898	908665	768	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07705	hutH_6	908662	910167	1506	CDS	Forward	CpRL12	Histidine ammonia-lyase
H130_fsa_07706	opuCC_2	910282	911169	888	CDS	Forward	CpRL12	Carnitine transport binding protein OpuCC
H130_fsa_07707	sbnB_2	911287	912291	1005	CDS	Forward	CpRL12	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
H130_fsa_07708		912330	913115	786	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07709	opuCB_3	913150	913785	636	CDS	Forward	CpRL12	Glycine betaine/carnitine/choline transport system permease protein OpuCB
H130_fsa_07710	opuCB_4	913782	914417	636	CDS	Forward	CpRL12	Carnitine transport permease protein OpuCB
H130_fsa_07711	osmV_2	914440	915381	942	CDS	Forward	CpRL12	Osmoprotectant import ATP-binding protein OsmV
H130_fsa_07712		915682	916710	1029	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07713	rbsA_19	916717	918318	1602	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
H130_fsa_07714	rbsC_22	918347	919339	993	CDS	Forward	CpRL12	Ribose import permease protein RbsC
H130_fsa_07715	lsrR_2	919341	920345	1005	CDS	Forward	CpRL12	Transcriptional regulator LsrR
H130_fsa_07716	yhdN_4	920342	921337	996	CDS	Forward	CpRL12	Aldo-keto reductase YhdN
H130_fsa_07717	eryB_3	921350	923098	1749	CDS	Forward	CpRL12	D-erythritol 1-phosphate dehydrogenase
H130_fsa_07718	lsrF_3	923071	923913	843	CDS	Forward	CpRL12	3-hydroxy-5-phosphonooxypentane-2%2C4-dione thiolase
H130_fsa_07719	lyx_3	923946	925475	1530	CDS	Forward	CpRL12	L-xylulose/3-keto-L-gulonate kinase
H130_fsa_07720	alkJ_4	925478	927109	1632	CDS	Forward	CpRL12	Alcohol dehydrogenase [acceptor]
H130_fsa_07721	cspA_8	927475	927678	204	CDS	Reverse	CpRL12	Cold shock protein CspA
H130_fsa_07722		927791	928411	621	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07723		928676	929788	1113	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07724		929856	930464	609	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07725		930635	933514	2880	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07726	dauP_2	933827	934672	846	CDS	Forward	CpRL12	Rhodomycin D methylesterase DauP
H130_fsa_07727	oppF_14	934715	935458	744	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppF
H130_fsa_07728	oppD_15	935455	936309	855	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppD
H130_fsa_07729	ddpC_8	936306	937241	936	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
H130_fsa_07730	dppB_13	937246	938343	1098	CDS	Reverse	CpRL12	Dipeptide transport system permease protein DppB
H130_fsa_07731	ddpA_4	938350	939936	1587	CDS	Reverse	CpRL12	putative D%2CD-dipeptide-binding periplasmic protein DdpA
H130_fsa_07732		939979	940929	951	CDS	Reverse	CpRL12	putative 5-dehydro-4-deoxyglucarate dehydratase
H130_fsa_07733		940988	941878	891	CDS	Reverse	CpRL12	6-deoxy-6-sulfogluconolactonase
H130_fsa_07734	udh_3	941875	942705	831	CDS	Reverse	CpRL12	Uronate dehydrogenase
H130_fsa_07735	pdhR_3	942727	943443	717	CDS	Reverse	CpRL12	Pyruvate dehydrogenase complex repressor
H130_fsa_07736	agpA_5	943759	945696	1938	CDS	Forward	CpRL12	Periplasmic alpha-galactoside-binding protein
H130_fsa_07737	dppB_14	945820	946806	987	CDS	Forward	CpRL12	Dipeptide transport system permease protein DppB
H130_fsa_07738		946816	947937	1122	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07739	gsiA_17	947945	949666	1722	CDS	Forward	CpRL12	Glutathione import ATP-binding protein GsiA
H130_fsa_07740	dgoD_6	949663	950874	1212	CDS	Forward	CpRL12	D-galactonate dehydratase
H130_fsa_07741	dgoD_7	950887	952074	1188	CDS	Forward	CpRL12	D-galactonate dehydratase
H130_fsa_07742		952255	952827	573	CDS	Reverse	CpRL12	2-hydroxy-1%2C4-benzoquinone reductase
H130_fsa_07743	cnbA_2	952913	953578	666	CDS	Reverse	CpRL12	Chloronitrobenzene nitroreductase
H130_fsa_07744		953969	954322	354	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07745	todT_3	954520	955212	693	CDS	Reverse	CpRL12	Response regulator protein TodT
H130_fsa_07746	tmoT_6	955214	955591	378	CDS	Reverse	CpRL12	Response regulator protein TmoT
H130_fsa_07747	tmoT_7	955595	956236	642	CDS	Reverse	CpRL12	Response regulator protein TmoT
H130_fsa_07748	sasA_27	956233	959868	3636	CDS	Reverse	CpRL12	Adaptive-response sensory-kinase SasA
H130_fsa_07749		960220	960972	753	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07750		961189	961614	426	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07751		961704	963017	1314	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07752		963288	964481	1194	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07753	noc_6	964486	965487	1002	CDS	Forward	CpRL12	Nucleoid occlusion protein
H130_fsa_07754		965642	966946	1305	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07755	dapA_10	967060	967944	885	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
H130_fsa_07756		967970	968629	660	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07757		968685	969092	408	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07758	eltP_2	969034	970014	981	CDS	Forward	CpRL12	Erythritol/L-threitol-binding protein
H130_fsa_07759		970014	970952	939	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07760	sugB_11	970952	971767	816	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
H130_fsa_07761	yihV_3	971837	972760	924	CDS	Forward	CpRL12	Sulfofructose kinase
H130_fsa_07762	ugpB_5	973579	974901	1323	CDS	Forward	CpRL12	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
H130_fsa_07763	ugpA_5	974967	975851	885	CDS	Forward	CpRL12	sn-glycerol-3-phosphate transport system permease protein UgpA
H130_fsa_07764	lacG_7	975864	976712	849	CDS	Forward	CpRL12	Lactose transport system permease protein LacG
H130_fsa_07765	ugpC_24	976714	977760	1047	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H130_fsa_07766	ugpQ_4	977816	978565	750	CDS	Forward	CpRL12	Glycerophosphodiester phosphodiesterase%2C cytoplasmic
H130_fsa_07767	csqR_2	978575	979360	786	CDS	Forward	CpRL12	HTH-type transcriptional repressor CsqR
H130_fsa_07768		979357	980202	846	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07769	ycjP_6	980160	981005	846	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
H130_fsa_07770	lacF_13	981009	981860	852	CDS	Reverse	CpRL12	Lactose transport system permease protein LacF
H130_fsa_07771		982036	983283	1248	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07772	cytR_8	983858	984892	1035	CDS	Forward	CpRL12	HTH-type transcriptional repressor CytR
H130_fsa_07773	aes_6	984908	985843	936	CDS	Reverse	CpRL12	Acetyl esterase
H130_fsa_07774	iolG_18	985840	986988	1149	CDS	Reverse	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
H130_fsa_07775	iolE_6	987274	988092	819	CDS	Forward	CpRL12	Inosose dehydratase
H130_fsa_07776	srlR_4	988185	988916	732	CDS	Reverse	CpRL12	Glucitol operon repressor
H130_fsa_07777	griI_2	989191	989991	801	CDS	Forward	CpRL12	2-amino-4%2C5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
H130_fsa_07778	yihV_4	989995	990936	942	CDS	Forward	CpRL12	Sulfofructose kinase
H130_fsa_07779	sugC_5	991277	992422	1146	CDS	Forward	CpRL12	Trehalose import ATP-binding protein SugC
H130_fsa_07780	iolG_19	992556	993632	1077	CDS	Forward	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
H130_fsa_07781		993632	994477	846	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07782	bpoC_4	994474	995283	810	CDS	Forward	CpRL12	Putative non-heme bromoperoxidase BpoC
H130_fsa_07783	alsE_2	995288	995989	702	CDS	Forward	CpRL12	D-allulose-6-phosphate 3-epimerase
H130_fsa_07784	glkA_2	995971	996969	999	CDS	Forward	CpRL12	Glucokinase
H130_fsa_07785	rafR_7	997161	998174	1014	CDS	Reverse	CpRL12	HTH-type transcriptional regulator RafR
H130_fsa_07786		998445	999707	1263	CDS	Forward	CpRL12	putative ABC transporter-binding protein
H130_fsa_07787	sugA_10	999777	1000763	987	CDS	Forward	CpRL12	Trehalose transport system permease protein SugA
H130_fsa_07788	sugB_12	1000763	1001593	831	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
H130_fsa_07789	ugpC_25	1001605	1002630	1026	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H130_fsa_07790		1002694	1003479	786	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07791	iolU_2	1003643	1004680	1038	CDS	Forward	CpRL12	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
H130_fsa_07792		1004827	1005222	396	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07793		1005393	1006466	1074	CDS	Reverse	CpRL12	D-arabitol-phosphate dehydrogenase
H130_fsa_07794	spuC_5	1006481	1007860	1380	CDS	Reverse	CpRL12	Putrescine--pyruvate aminotransferase
H130_fsa_07795	gabD_7	1007905	1009401	1497	CDS	Reverse	CpRL12	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
H130_fsa_07796	lrp_11	1009522	1010019	498	CDS	Reverse	CpRL12	Leucine-responsive regulatory protein
H130_fsa_07797	ptsJ_3	1010079	1011506	1428	CDS	Forward	CpRL12	Vitamin B6 salvage pathway transcriptional repressor PtsJ
H130_fsa_07798	glnQ_10	1011629	1012414	786	CDS	Forward	CpRL12	Glutamine transport ATP-binding protein GlnQ
H130_fsa_07799		1012471	1013319	849	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07800	yecS_13	1013500	1014159	660	CDS	Forward	CpRL12	L-cystine transport system permease protein YecS
H130_fsa_07801	glnM_2	1014164	1014823	660	CDS	Forward	CpRL12	putative glutamine ABC transporter permease protein GlnM
H130_fsa_07802	maiA_2	1014826	1015605	780	CDS	Forward	CpRL12	Maleate isomerase
H130_fsa_07803	tdcB_2	1015610	1016611	1002	CDS	Forward	CpRL12	L-threonine dehydratase catabolic TdcB
H130_fsa_07804	arcB_2	1016608	1017600	993	CDS	Forward	CpRL12	Delta(1)-pyrroline-2-carboxylate reductase
H130_fsa_07805	doeA_3	1017633	1018814	1182	CDS	Forward	CpRL12	Ectoine hydrolase
H130_fsa_07806	doeB_3	1018822	1019829	1008	CDS	Forward	CpRL12	N-alpha-acetyl-L-2%2C4-diaminobutyric acid deacetylase
H130_fsa_07807		1019873	1021690	1818	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07808		1021893	1022141	249	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07809		1022589	1022999	411	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07810		1023093	1024172	1080	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07811		1024169	1025032	864	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07812		1025218	1025592	375	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07813		1025604	1026650	1047	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07814		1026653	1028113	1461	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07815	flgE_3	1028127	1029419	1293	CDS	Reverse	CpRL12	Flagellar hook protein FlgE
H130_fsa_07816		1029740	1030591	852	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07817		1030756	1031403	648	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07818		1031645	1033828	2184	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07819	bdlA_2	1034047	1035834	1788	CDS	Forward	CpRL12	Biofilm dispersion protein BdlA
H130_fsa_07820	crt_4	1035835	1036677	843	CDS	Reverse	CpRL12	Short-chain-enoyl-CoA hydratase
H130_fsa_07821		1036715	1037356	642	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07822	peb1A_2	1037613	1038452	840	CDS	Forward	CpRL12	Major cell-binding factor
H130_fsa_07823	glnP_3	1038570	1039232	663	CDS	Forward	CpRL12	Glutamine transport system permease protein GlnP
H130_fsa_07824	tcyB_3	1039238	1039897	660	CDS	Forward	CpRL12	L-cystine transport system permease protein TcyB
H130_fsa_07825	occP_4	1039910	1040680	771	CDS	Forward	CpRL12	Octopine permease ATP-binding protein P
H130_fsa_07826		1040825	1041079	255	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07827	fitB_6	1041076	1041501	426	CDS	Forward	CpRL12	Toxin FitB
H130_fsa_07828		1041695	1042456	762	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07829	fliY_9	1042450	1043235	786	CDS	Forward	CpRL12	L-cystine-binding protein FliY
H130_fsa_07830	yecS_14	1043313	1043984	672	CDS	Forward	CpRL12	L-cystine transport system permease protein YecS
H130_fsa_07831	yecS_15	1043981	1044640	660	CDS	Forward	CpRL12	L-cystine transport system permease protein YecS
H130_fsa_07832	glnQ_11	1044618	1045343	726	CDS	Forward	CpRL12	Glutamine transport ATP-binding protein GlnQ
H130_fsa_07833		1045391	1045762	372	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07834		1045762	1046019	258	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07835		1046301	1046636	336	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07836		1046633	1047121	489	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07837		1047395	1048129	735	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07838		1048126	1048560	435	CDS	Reverse	CpRL12	hypothetical protein
H130_fsa_07839		1048655	1049731	1077	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07840		1049728	1050384	657	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07841		1050419	1050820	402	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07842		1050833	1051426	594	CDS	Forward	CpRL12	hypothetical protein
H130_fsa_07843	ygiC_2	1051428	1052585	1158	CDS	Forward	CpRL12	Putative acid--amine ligase YgiC
H130_fsa_07844		1052997	1054058	1062	CDS	Reverse	CpRL12	ISNCY family transposase ISRel26
H130_fsa_07845		62	892	831	CDS	Reverse	CpRL9	IS3 family transposase ISKpn11
H130_fsa_07846		889	1200	312	CDS	Reverse	CpRL9	IS3 family transposase ISKpn11
H130_fsa_07847		1222	1512	291	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07848		2064	2264	201	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07849	dnaE2_3	3541	3888	348	CDS	Reverse	CpRL9	Error-prone DNA polymerase
H130_fsa_07850		4578	4943	366	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07851	acdS	5288	6307	1020	CDS	Forward	CpRL9	1-aminocyclopropane-1-carboxylate deaminase
H130_fsa_07852		6576	6794	219	CDS	Forward	CpRL9	hypothetical protein
H130_fsa_07853		7133	7324	192	CDS	Forward	CpRL9	hypothetical protein
H130_fsa_07854		7354	7749	396	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07855		8056	8400	345	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07856		8450	8740	291	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07857		8811	9683	873	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07858	opuAB_4	9748	10629	882	CDS	Reverse	CpRL9	Glycine betaine transport system permease protein OpuAB
H130_fsa_07859	proV_3	10652	11884	1233	CDS	Reverse	CpRL9	Glycine betaine/proline betaine transport system ATP-binding protein ProV
H130_fsa_07860		12178	12420	243	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07861		12616	12876	261	CDS	Forward	CpRL9	hypothetical protein
H130_fsa_07862		13250	13597	348	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07863		13563	14141	579	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07864		14138	15220	1083	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07865		15469	15855	387	CDS	Reverse	CpRL9	Carnitine monooxygenase reductase subunit
H130_fsa_07866	cdhR_12	15888	16496	609	CDS	Forward	CpRL9	HTH-type transcriptional regulator CdhR
H130_fsa_07867	fliY_10	17166	17933	768	CDS	Forward	CpRL9	L-cystine-binding protein FliY
H130_fsa_07868	glnP_4	17988	18638	651	CDS	Forward	CpRL9	Glutamine transport system permease protein GlnP
H130_fsa_07869	glnQ_12	18706	19425	720	CDS	Forward	CpRL9	Glutamine transport ATP-binding protein GlnQ
H130_fsa_07870		19442	19918	477	CDS	Forward	CpRL9	hypothetical protein
H130_fsa_07871		19918	21417	1500	CDS	Forward	CpRL9	8-oxoguanine deaminase
H130_fsa_07872	maiA_3	21441	22235	795	CDS	Forward	CpRL9	Maleate isomerase
H130_fsa_07873	mtaD	22239	23759	1521	CDS	Forward	CpRL9	5-methylthioadenosine/S-adenosylhomocysteine deaminase
H130_fsa_07874	fadR_3	23797	24537	741	CDS	Forward	CpRL9	Fatty acid metabolism regulator protein
H130_fsa_07875		24555	24962	408	CDS	Forward	CpRL9	hypothetical protein
H130_fsa_07876		25281	25973	693	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07877		25955	26857	903	CDS	Reverse	CpRL9	hypothetical protein
H130_fsa_07878		27174	27437	264	CDS	Forward	CpRL9	hypothetical protein
H130_fsa_07879	styD	27492	28532	1041	CDS	Reverse	CpRL9	Phenylacetaldehyde dehydrogenase
