Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G008_fsa_05596		183042	183416	375	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05597	rbn	183564	184268	705	CDS	Reverse	CpRL11	Ribonuclease BN
G008_fsa_05598	glaR_1	184895	185563	669	CDS	Forward	CpRL11	HTH-type transcriptional repressor GlaR
G008_fsa_05599	glaR_2	185637	186311	675	CDS	Forward	CpRL11	HTH-type transcriptional repressor GlaR
G008_fsa_05600		186421	188316	1896	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05601	fliY_5	188565	189395	831	CDS	Forward	CpRL11	L-cystine-binding protein FliY
G008_fsa_05602	aroQ_2	189624	190067	444	CDS	Forward	CpRL11	3-dehydroquinate dehydratase
G008_fsa_05603	yecS_8	190099	190767	669	CDS	Forward	CpRL11	L-cystine transport system permease protein YecS
G008_fsa_05604	yecS_9	190778	191419	642	CDS	Forward	CpRL11	L-cystine transport system permease protein YecS
G008_fsa_05605	glnQ_5	191473	192237	765	CDS	Forward	CpRL11	Glutamine transport ATP-binding protein GlnQ
G008_fsa_05606	apsD_2	192282	193349	1068	CDS	Forward	CpRL11	D-apiose dehydrogenase
G008_fsa_05607	aroE_4	193354	194184	831	CDS	Forward	CpRL11	Shikimate dehydrogenase (NADP(+))
G008_fsa_05608		194289	194885	597	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05609		194986	196029	1044	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05610	gno_3	196102	196869	768	CDS	Reverse	CpRL11	Gluconate 5-dehydrogenase
G008_fsa_05611	pcaB	196938	197984	1047	CDS	Reverse	CpRL11	3-carboxy-cis%2Ccis-muconate cycloisomerase
G008_fsa_05612	pcaG	198162	198773	612	CDS	Reverse	CpRL11	Protocatechuate 3%2C4-dioxygenase alpha chain
G008_fsa_05613	pcaH	198776	199525	750	CDS	Reverse	CpRL11	Protocatechuate 3%2C4-dioxygenase beta chain
G008_fsa_05614		199535	199939	405	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05615	catD_2	199936	200745	810	CDS	Reverse	CpRL11	3-oxoadipate enol-lactonase 2
G008_fsa_05616	gbpR_2	200841	201761	921	CDS	Forward	CpRL11	HTH-type transcriptional regulator GbpR
G008_fsa_05617		201819	202340	522	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05618		202337	203008	672	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05619		203048	203689	642	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05620		203760	203942	183	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05621		204766	205047	282	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05622		205240	205860	621	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05623		206014	207879	1866	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05624		208004	208573	570	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05625		208658	209731	1074	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05626		209899	211458	1560	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05627		211937	212788	852	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05628		212788	214053	1266	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05629		214092	217286	3195	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05630		217311	218090	780	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05631		218337	218801	465	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05632		219026	219130	105	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05633	benM_1	219626	220516	891	CDS	Forward	CpRL11	HTH-type transcriptional regulator BenM
G008_fsa_05634		221289	221513	225	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05635	ku_7	221518	222327	810	CDS	Reverse	CpRL11	Non-homologous end joining protein Ku
G008_fsa_05636	ku_8	222339	223247	909	CDS	Reverse	CpRL11	Non-homologous end joining protein Ku
G008_fsa_05637		223309	223509	201	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05638		223584	223766	183	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05639		223915	224151	237	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05640		224579	225577	999	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05641		225585	227324	1740	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05642		227485	227961	477	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05643	ligD_3	229645	230685	1041	CDS	Forward	CpRL11	Multifunctional non-homologous end joining protein LigD
G008_fsa_05644		231002	231292	291	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05645		231313	231513	201	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05646	cdhR_8	231691	232761	1071	CDS	Reverse	CpRL11	HTH-type transcriptional regulator CdhR
G008_fsa_05647		232764	233081	318	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05648		233078	233803	726	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05649		233815	234003	189	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05650		234061	234387	327	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05651		234398	235015	618	CDS	Reverse	CpRL11	Cobalt-containing nitrile hydratase subunit alpha
G008_fsa_05652		235044	235784	741	CDS	Reverse	CpRL11	Low-molecular weight cobalt-containing nitrile hydratase subunit beta
G008_fsa_05653		235814	236314	501	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05654	yciC_4	236348	237322	975	CDS	Reverse	CpRL11	Putative metal chaperone YciC
G008_fsa_05655		238420	238698	279	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05656		238745	238945	201	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05657		239180	239395	216	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05658		239603	239731	129	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05659		240297	241265	969	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05660		241487	244354	2868	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05661		244482	245486	1005	CDS	Forward	CpRL11	Zinc-type alcohol dehydrogenase-like protein
G008_fsa_05662		245520	245819	300	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05663	cpo_3	245912	246895	984	CDS	Forward	CpRL11	Non-heme chloroperoxidase
G008_fsa_05664		246994	247959	966	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05665		248083	248520	438	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05666	gfo	248618	249703	1086	CDS	Forward	CpRL11	Glucose--fructose oxidoreductase
G008_fsa_05667		250125	250727	603	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05668		250740	250949	210	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05669		251685	251999	315	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05670	yfcA	252149	252898	750	CDS	Forward	CpRL11	putative membrane transporter protein YfcA
G008_fsa_05671		253288	253551	264	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05672		253578	254072	495	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05673		254069	254383	315	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05674		254398	254616	219	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05675		254616	255029	414	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05676		255509	256288	780	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05677		256288	256962	675	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05678		257037	257222	186	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05679		257358	258059	702	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05680	dnaJ_4	258080	258709	630	CDS	Reverse	CpRL11	Chaperone protein DnaJ
G008_fsa_05681	ves	258866	259459	594	CDS	Reverse	CpRL11	Protein Ves
G008_fsa_05682	hutU_2	259465	261138	1674	CDS	Reverse	CpRL11	Urocanate hydratase
G008_fsa_05683		261163	261984	822	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05684	hutH_3	261986	263521	1536	CDS	Reverse	CpRL11	Histidine ammonia-lyase
G008_fsa_05685	hutI	263518	264780	1263	CDS	Reverse	CpRL11	Imidazolonepropionase
G008_fsa_05686	dadD	264903	266249	1347	CDS	Forward	CpRL11	5'-deoxyadenosine deaminase
G008_fsa_05687	nagR_4	266371	267090	720	CDS	Forward	CpRL11	HTH-type transcriptional repressor NagR
G008_fsa_05688		267368	268510	1143	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05689	nagR_5	268757	269512	756	CDS	Reverse	CpRL11	HTH-type transcriptional repressor NagR
G008_fsa_05690	occT	269709	270551	843	CDS	Forward	CpRL11	Octopine-binding periplasmic protein
G008_fsa_05691	occQ	270770	271495	726	CDS	Forward	CpRL11	Octopine transport system permease protein OccQ
G008_fsa_05692	occM_3	271506	272210	705	CDS	Forward	CpRL11	Octopine transport system permease protein OccM
G008_fsa_05693	occP_2	272239	273015	777	CDS	Forward	CpRL11	Octopine permease ATP-binding protein P
G008_fsa_05694	hutH_4	273012	274499	1488	CDS	Forward	CpRL11	Histidine ammonia-lyase
G008_fsa_05695		274506	275066	561	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05696		275272	276075	804	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05697		276307	277095	789	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05698		277186	279462	2277	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05699		279534	280544	1011	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05700		280621	282291	1671	CDS	Reverse	CpRL11	N-acetylgalactosamine-6-O-sulfatase
G008_fsa_05701	sasA_21	282592	284478	1887	CDS	Forward	CpRL11	Adaptive-response sensory-kinase SasA
G008_fsa_05702	todT_2	284475	285107	633	CDS	Forward	CpRL11	Response regulator protein TodT
G008_fsa_05703	tdiR_2	285207	285578	372	CDS	Forward	CpRL11	Transcriptional regulatory protein TdiR
G008_fsa_05704		286331	287059	729	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05705		287117	287869	753	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05706		287869	288090	222	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05707		288169	288519	351	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05708		288633	289865	1233	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05709		289865	290242	378	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05710		290594	291718	1125	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05711	lnrN	292190	293326	1137	CDS	Reverse	CpRL11	Linearmycin resistance permease protein LnrN
G008_fsa_05712		293323	294531	1209	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05713		294533	295576	1044	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05714	dmg	295933	298494	2562	CDS	Reverse	CpRL11	Dimethylglycine oxidase
G008_fsa_05715		298853	299092	240	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05716		299102	299362	261	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05717		299936	300997	1062	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05718	rhaR_5	301027	302052	1026	CDS	Reverse	CpRL11	HTH-type transcriptional activator RhaR
G008_fsa_05719	melA_1	302113	303579	1467	CDS	Forward	CpRL11	Alpha-galactosidase
G008_fsa_05720	agpA_3	303703	305790	2088	CDS	Forward	CpRL11	Periplasmic alpha-galactoside-binding protein
G008_fsa_05721	gsiC_6	305968	306975	1008	CDS	Forward	CpRL11	Glutathione transport system permease protein GsiC
G008_fsa_05722		306977	308113	1137	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05723	yejF_2	308124	309791	1668	CDS	Forward	CpRL11	putative ABC transporter ATP-binding protein YejF
G008_fsa_05724	melA_2	309814	311184	1371	CDS	Forward	CpRL11	Alpha-galactosidase
G008_fsa_05725		311377	313371	1995	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05726	mtgA_5	313777	314490	714	CDS	Forward	CpRL11	Biosynthetic peptidoglycan transglycosylase
G008_fsa_05727	pbpG_1	314511	315989	1479	CDS	Forward	CpRL11	Penicillin-binding protein 2D
G008_fsa_05728		316486	316881	396	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05729		316908	317408	501	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05730		317422	318642	1221	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05731		318697	319464	768	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05732		319454	320611	1158	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05733		320633	323521	2889	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05734	melA_3	324006	324359	354	CDS	Forward	CpRL11	Alpha-galactosidase
G008_fsa_05735		324716	324955	240	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05736		325021	325227	207	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05737		325441	325662	222	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05738		326324	326797	474	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05739		326842	327600	759	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05740	pbpG_2	328049	329929	1881	CDS	Forward	CpRL11	Penicillin-binding protein 2D
G008_fsa_05741		330398	331846	1449	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05742		331824	332648	825	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05743		332648	333850	1203	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05744		333835	334809	975	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05745		334810	335553	744	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05746		335763	336068	306	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05747		336536	336970	435	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05748		337175	338071	897	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05749		339357	340577	1221	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05750	oppF_7	341018	341776	759	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppF
G008_fsa_05751	oppD_6	341827	342816	990	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppD
G008_fsa_05752		342818	343675	858	CDS	Reverse	CpRL11	Putative peptide transport permease protein
G008_fsa_05753	dppB_7	343679	344683	1005	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppB
G008_fsa_05754		344797	346701	1905	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05755	abfA	347014	348522	1509	CDS	Reverse	CpRL11	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
G008_fsa_05756		348733	349656	924	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05757		349817	349942	126	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05758	mauG	350061	351350	1290	CDS	Reverse	CpRL11	Methylamine utilization protein MauG
G008_fsa_05759		351550	353094	1545	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05760	pcaR	353196	353954	759	CDS	Reverse	CpRL11	Pca regulon regulatory protein
G008_fsa_05761	pcaI	354217	354924	708	CDS	Forward	CpRL11	3-oxoadipate CoA-transferase subunit A
G008_fsa_05762	pcaJ	354921	355610	690	CDS	Forward	CpRL11	3-oxoadipate CoA-transferase subunit B
G008_fsa_05763	pcaF	355620	356825	1206	CDS	Forward	CpRL11	Beta-ketoadipyl-CoA thiolase
G008_fsa_05764		356902	357384	483	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05765		357581	358465	885	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05766	hycG	358634	359167	534	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 7
G008_fsa_05767	hycE	359180	360694	1515	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 5
G008_fsa_05768	ndhB	360707	362170	1464	CDS	Reverse	CpRL11	NAD(P)H-quinone oxidoreductase subunit 2%2C chloroplastic
G008_fsa_05769	hyfE	362167	362832	666	CDS	Reverse	CpRL11	Hydrogenase-4 component E
G008_fsa_05770	hycD	362832	363788	957	CDS	Reverse	CpRL11	Formate hydrogenlyase subunit 4
G008_fsa_05771	hyfB	363779	365800	2022	CDS	Reverse	CpRL11	Hydrogenase-4 component B
G008_fsa_05772		365797	366138	342	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05773		366673	366903	231	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05774		367070	368284	1215	CDS	Forward	CpRL11	L-lactate transporter
G008_fsa_05775		369188	373360	4173	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05776		373347	373787	441	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05777		373784	374374	591	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05778	ydaD_1	374490	375284	795	CDS	Forward	CpRL11	General stress protein 39
G008_fsa_05779	glgX_2	375387	377543	2157	CDS	Forward	CpRL11	Glycogen operon protein GlgX 
G008_fsa_05780		377559	378566	1008	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05781	ligD_4	378563	379441	879	CDS	Forward	CpRL11	Multifunctional non-homologous end joining protein LigD
G008_fsa_05782		379515	380240	726	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05783		380247	380537	291	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05784		380591	380905	315	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05785		381059	381427	369	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05786	rcsC_18	381473	384190	2718	CDS	Reverse	CpRL11	Sensor histidine kinase RcsC
G008_fsa_05787		384366	384539	174	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05788		384549	384725	177	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05789		384862	385116	255	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05790	tmung	385259	385900	642	CDS	Reverse	CpRL11	Type-4 uracil-DNA glycosylase
G008_fsa_05791	ywiE	386066	387529	1464	CDS	Forward	CpRL11	putative cardiolipin synthase YwiE
G008_fsa_05792		387623	388438	816	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05793		388494	389105	612	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05794	pnbA	389488	391113	1626	CDS	Reverse	CpRL11	Para-nitrobenzyl esterase
G008_fsa_05795		391415	391693	279	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05796		392710	393735	1026	CDS	Reverse	CpRL11	Blue-light-activated histidine kinase
G008_fsa_05797	lov	394057	394977	921	CDS	Forward	CpRL11	Blue-light-activated histidine kinase
G008_fsa_05798		395142	395453	312	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05799		396019	396678	660	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05800		396708	396878	171	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05801	mntH_2	396912	398225	1314	CDS	Forward	CpRL11	Divalent metal cation transporter MntH
G008_fsa_05802		398305	398604	300	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05803		398619	398945	327	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05804		399680	400111	432	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05805		400122	400454	333	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05806		400558	400836	279	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05807		400984	401112	129	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05808	hmrR_2	401141	401605	465	CDS	Reverse	CpRL11	HTH-type transcriptional regulator HmrR
G008_fsa_05809	actP_3	401660	404134	2475	CDS	Reverse	CpRL11	Copper-transporting P-type ATPase
G008_fsa_05810		404294	404956	663	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05811		405012	405215	204	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05812	ntcA	405271	405861	591	CDS	Reverse	CpRL11	Global nitrogen regulator
G008_fsa_05813		405897	406415	519	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05814	tylN	406726	407967	1242	CDS	Reverse	CpRL11	O-mycaminosyltylonolide 6-deoxyallosyltransferase
G008_fsa_05815	kup_3	408311	410212	1902	CDS	Reverse	CpRL11	Low affinity potassium transport system protein kup
G008_fsa_05816		410756	410956	201	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05817		410956	411306	351	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05818		411731	413584	1854	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05819		413588	414550	963	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05820		414550	416703	2154	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05821		416744	417571	828	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05822		417606	417797	192	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05823		417863	418042	180	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05824		419379	419957	579	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05825		420131	420322	192	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05826		420353	421180	828	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05827		421177	422028	852	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05828		422031	422366	336	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05829		422593	423237	645	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05830		423241	423729	489	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05831	tmk_2	423814	424473	660	CDS	Forward	CpRL11	Thymidylate kinase
G008_fsa_05832		424470	427118	2649	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05833		427301	428449	1149	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05834		428446	429120	675	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05835		429431	429589	159	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05836		429774	430094	321	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05837		430196	431812	1617	CDS	Forward	CpRL11	N-acetylgalactosamine-6-O-sulfatase
G008_fsa_05838		431887	433380	1494	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05839		433427	434272	846	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05840		434517	434954	438	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05841		435101	437041	1941	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05842		437447	438949	1503	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05843		439202	439570	369	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05844		439716	440549	834	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05845		440524	440718	195	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05846		441030	441236	207	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05847		441804	442043	240	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05848		442182	442970	789	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05849		443223	444413	1191	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05850	curA	444651	445676	1026	CDS	Forward	CpRL11	NADPH-dependent curcumin reductase
G008_fsa_05851		445707	446441	735	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05852	acuI_1	446522	447508	987	CDS	Reverse	CpRL11	putative acrylyl-CoA reductase AcuI
G008_fsa_05853	yybR	447628	447993	366	CDS	Forward	CpRL11	putative HTH-type transcriptional regulator YybR
G008_fsa_05854	tdiR_3	448018	448389	372	CDS	Reverse	CpRL11	Transcriptional regulatory protein TdiR
G008_fsa_05855	todT_3	448469	449098	630	CDS	Reverse	CpRL11	Response regulator protein TodT
G008_fsa_05856	sasA_22	449079	450731	1653	CDS	Reverse	CpRL11	Adaptive-response sensory-kinase SasA
G008_fsa_05857		451368	451811	444	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05858		452002	453657	1656	CDS	Reverse	CpRL11	Ferredoxin--NADP reductase
G008_fsa_05859		454360	454839	480	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05860		455231	455644	414	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05861		455833	456552	720	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05862		456579	457409	831	CDS	Reverse	CpRL11	Tropinesterase
G008_fsa_05863		457621	457818	198	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05864	LhpG_2	457775	459313	1539	CDS	Reverse	CpRL11	Alpha-ketoglutaric semialdehyde dehydrogenase 3
G008_fsa_05865	acuR	459327	459914	588	CDS	Reverse	CpRL11	Transcriptional regulator AcuR
G008_fsa_05866		460029	461423	1395	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05867		461777	462079	303	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05868		462178	462537	360	CDS	Forward	CpRL11	Cyclic di-GMP phosphodiesterase
G008_fsa_05869	nboR_2	462542	463177	636	CDS	Forward	CpRL11	Nicotine blue oxidoreductase
G008_fsa_05870	todT_4	463184	463846	663	CDS	Reverse	CpRL11	Response regulator protein TodT
G008_fsa_05871	sasA_23	464059	466605	2547	CDS	Forward	CpRL11	Adaptive-response sensory-kinase SasA
G008_fsa_05872	hcaB_7	466821	467579	759	CDS	Forward	CpRL11	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
G008_fsa_05873		467620	470376	2757	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05874		470559	471248	690	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05875	rhaR_6	471590	472159	570	CDS	Forward	CpRL11	HTH-type transcriptional activator RhaR
G008_fsa_05876	cpo_4	472324	473151	828	CDS	Forward	CpRL11	Non-heme chloroperoxidase
G008_fsa_05877	pbuE_1	473275	474396	1122	CDS	Forward	CpRL11	Purine efflux pump PbuE
G008_fsa_05878		474467	474841	375	CDS	Forward	CpRL11	Cytochrome c2
G008_fsa_05879	iorA_4	474864	475313	450	CDS	Forward	CpRL11	Isoquinoline 1-oxidoreductase subunit alpha
G008_fsa_05880	iorB_3	475325	477478	2154	CDS	Forward	CpRL11	Isoquinoline 1-oxidoreductase subunit beta
G008_fsa_05881	paoD_2	477551	477859	309	CDS	Forward	CpRL11	Molybdenum cofactor insertion chaperone PaoD
G008_fsa_05882		477859	478554	696	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05883		478554	479606	1053	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05884	gcvA_7	479607	480599	993	CDS	Forward	CpRL11	Glycine cleavage system transcriptional activator
G008_fsa_05885		480613	481434	822	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05886		481463	481990	528	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05887		482018	482446	429	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05888		482602	482817	216	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05889		482960	483466	507	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05890	azr	483508	484083	576	CDS	Reverse	CpRL11	FMN-dependent NADPH-azoreductase
G008_fsa_05891		484150	484710	561	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05892		484883	485266	384	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05893		485365	486465	1101	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05894		486462	487214	753	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05895		487266	487775	510	CDS	Reverse	CpRL11	hypothetical protein
G008_fsa_05896		488019	489653	1635	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05897		489724	490926	1203	CDS	Forward	CpRL11	hypothetical protein
G008_fsa_05898		490923	491645	723	CDS	Reverse	CpRL11	hypothetical protein
