locus_tag	ftype	length_bp	gene	EC_number	COG	product
CAEKOLGL_06700	CDS	867	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
CAEKOLGL_06701	CDS	951	gsiC_16		COG0601	Glutathione transport system permease protein GsiC
CAEKOLGL_06702	CDS	1611	dppA_4		COG0747	Periplasmic dipeptide transport protein
CAEKOLGL_06703	CDS	714				hypothetical protein
CAEKOLGL_06704	CDS	1377	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
CAEKOLGL_06705	CDS	837				hypothetical protein
CAEKOLGL_06706	CDS	1281	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
CAEKOLGL_06707	CDS	777	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
CAEKOLGL_06708	CDS	945	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
CAEKOLGL_06709	CDS	1317	ttuB_2			Putative tartrate transporter
CAEKOLGL_06710	CDS	999	gntR_5			HTH-type transcriptional regulator GntR
CAEKOLGL_06711	CDS	675	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
CAEKOLGL_06712	CDS	669	hadL	3.8.1.2		(S)-2-haloacid dehalogenase
CAEKOLGL_06713	CDS	1275	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CAEKOLGL_06714	CDS	306				hypothetical protein
CAEKOLGL_06715	CDS	222				hypothetical protein
CAEKOLGL_06716	CDS	942				hypothetical protein
CAEKOLGL_06717	CDS	1446				hypothetical protein
CAEKOLGL_06718	CDS	1677				hypothetical protein
CAEKOLGL_06719	CDS	1032				hypothetical protein
CAEKOLGL_06720	CDS	1869				hypothetical protein
CAEKOLGL_06721	CDS	1458	gabD_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
CAEKOLGL_06722	CDS	1044	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
CAEKOLGL_06723	CDS	1464	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
CAEKOLGL_06724	CDS	354				hypothetical protein
CAEKOLGL_06725	CDS	924	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
CAEKOLGL_06726	CDS	1122	argE	3.5.1.16		Acetylornithine deacetylase
CAEKOLGL_06727	CDS	903				hypothetical protein
CAEKOLGL_06728	CDS	225				hypothetical protein
CAEKOLGL_06729	CDS	258				hypothetical protein
CAEKOLGL_06730	CDS	906	gltR_4		COG0583	HTH-type transcriptional regulator GltR
CAEKOLGL_06731	CDS	1131				hypothetical protein
CAEKOLGL_06732	CDS	279				hypothetical protein
CAEKOLGL_06733	CDS	237				hypothetical protein
CAEKOLGL_06734	CDS	1629	groL5_2			60 kDa chaperonin 5
CAEKOLGL_06735	CDS	315	groS5_2			10 kDa chaperonin 5
CAEKOLGL_06736	CDS	291				hypothetical protein
CAEKOLGL_06737	CDS	363				hypothetical protein
CAEKOLGL_06738	CDS	327				hypothetical protein
CAEKOLGL_06739	CDS	420				hypothetical protein
CAEKOLGL_06740	CDS	270				hypothetical protein
CAEKOLGL_06741	CDS	264				hypothetical protein
CAEKOLGL_06742	CDS	507				hypothetical protein
CAEKOLGL_06743	CDS	1851				hypothetical protein
CAEKOLGL_06744	CDS	1275				hypothetical protein
CAEKOLGL_06745	CDS	726				hypothetical protein
CAEKOLGL_06746	CDS	1110	msmX_6	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CAEKOLGL_06747	CDS	1173	ugl	3.2.1.180		Unsaturated chondroitin disaccharide hydrolase
CAEKOLGL_06748	CDS	837	lacG_3			Lactose transport system permease protein LacG
CAEKOLGL_06749	CDS	957	lacF_8			Lactose transport system permease protein LacF
CAEKOLGL_06750	CDS	1797				hypothetical protein
CAEKOLGL_06751	CDS	861				hypothetical protein
CAEKOLGL_06752	CDS	669	tctD_2		COG0745	Transcriptional regulatory protein tctD
CAEKOLGL_06753	CDS	1401	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
CAEKOLGL_06754	CDS	882	ribX_6			Riboflavin transport system permease protein RibX
CAEKOLGL_06755	CDS	819	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
CAEKOLGL_06756	CDS	1014				hypothetical protein
CAEKOLGL_06757	CDS	1011	cdhR_11		COG4977	HTH-type transcriptional regulator CdhR
CAEKOLGL_06758	CDS	567				hypothetical protein
CAEKOLGL_06759	CDS	729	lutR_6		COG2186	HTH-type transcriptional regulator LutR
CAEKOLGL_06760	CDS	261				hypothetical protein
CAEKOLGL_06761	CDS	276				hypothetical protein
CAEKOLGL_06762	CDS	1008	purR_3		COG1609	HTH-type transcriptional repressor PurR
CAEKOLGL_06763	CDS	1323				hypothetical protein
CAEKOLGL_06764	CDS	1224	yesO_4		COG1653	Putative ABC transporter substrate-binding protein YesO
CAEKOLGL_06765	CDS	975	lacF_9			Lactose transport system permease protein LacF
CAEKOLGL_06766	CDS	885	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
CAEKOLGL_06767	CDS	852	thpA		COG1879	D-threitol-binding protein
CAEKOLGL_06768	CDS	2145				hypothetical protein
CAEKOLGL_06769	CDS	1263				hypothetical protein
CAEKOLGL_06770	CDS	1284				hypothetical protein
CAEKOLGL_06771	CDS	2523				hypothetical protein
CAEKOLGL_06772	CDS	1095	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
CAEKOLGL_06773	CDS	1365				hypothetical protein
CAEKOLGL_06774	CDS	1107	ugpC_19	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CAEKOLGL_06775	CDS	996	araP		COG1175	L-arabinose transport system permease protein AraP
CAEKOLGL_06776	CDS	1047				hypothetical protein
CAEKOLGL_06777	CDS	1152				hypothetical protein
CAEKOLGL_06778	CDS	1053	rhaS_10			HTH-type transcriptional activator RhaS
CAEKOLGL_06779	CDS	1080	purR_4		COG1609	HTH-type transcriptional repressor PurR
CAEKOLGL_06780	CDS	633	fadR			Fatty acid metabolism regulator protein
CAEKOLGL_06781	CDS	1074	mdtA_7			Multidrug resistance protein MdtA
CAEKOLGL_06782	CDS	1086	mdtE_3			Multidrug resistance protein MdtE
CAEKOLGL_06783	CDS	3072	swrC		COG0841	Swarming motility protein SwrC
CAEKOLGL_06784	CDS	1182				hypothetical protein
CAEKOLGL_06785	CDS	1044	corA_2		COG0598	Cobalt/magnesium transport protein CorA
CAEKOLGL_06786	CDS	771				hypothetical protein
CAEKOLGL_06787	CDS	882				hypothetical protein
CAEKOLGL_06788	CDS	402				hypothetical protein
CAEKOLGL_06789	CDS	3225	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
CAEKOLGL_06790	CDS	3282		2.7.1.8		Glucosamine kinase
CAEKOLGL_06791	CDS	2211	glgB_3	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
CAEKOLGL_06792	CDS	762	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
CAEKOLGL_06793	CDS	1041	hmuU_2		COG0609	Hemin transport system permease protein HmuU
CAEKOLGL_06794	CDS	1026				hypothetical protein
CAEKOLGL_06795	CDS	639				hypothetical protein
CAEKOLGL_06796	CDS	612				hypothetical protein
CAEKOLGL_06797	CDS	282				hypothetical protein
CAEKOLGL_06798	CDS	453				hypothetical protein
CAEKOLGL_06799	CDS	6300	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
CAEKOLGL_06800	CDS	1677	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
CAEKOLGL_06801	CDS	306				hypothetical protein
CAEKOLGL_06802	CDS	282				hypothetical protein
CAEKOLGL_06803	CDS	1761	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
CAEKOLGL_06804	CDS	1866	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
CAEKOLGL_06805	CDS	225				hypothetical protein
CAEKOLGL_06806	CDS	363				hypothetical protein
CAEKOLGL_06807	CDS	291				hypothetical protein
CAEKOLGL_06808	CDS	408				hypothetical protein
CAEKOLGL_06809	CDS	249				hypothetical protein
CAEKOLGL_06810	CDS	231				hypothetical protein
CAEKOLGL_06811	CDS	264				hypothetical protein
CAEKOLGL_06812	CDS	1104				hypothetical protein
CAEKOLGL_06813	CDS	1071	ccpA_6		COG1609	Catabolite control protein A
CAEKOLGL_06814	CDS	828	fliY_8		COG0834	L-cystine-binding protein FliY
CAEKOLGL_06815	CDS	1536	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CAEKOLGL_06816	CDS	1137	dadA_4	1.4.99.-		D-amino acid dehydrogenase
CAEKOLGL_06817	CDS	507				hypothetical protein
CAEKOLGL_06818	CDS	729				hypothetical protein
CAEKOLGL_06819	CDS	963	ybhN		COG0392	Inner membrane protein YbhN
CAEKOLGL_06820	CDS	1527		2.7.8.-		Cardiolipin synthase
CAEKOLGL_06821	CDS	1245				hypothetical protein
CAEKOLGL_06822	CDS	450				hypothetical protein
CAEKOLGL_06823	CDS	252				hypothetical protein
CAEKOLGL_06824	CDS	975		1.8.3.7	COG1262	Formylglycine-generating enzyme
CAEKOLGL_06825	CDS	1293				hypothetical protein
CAEKOLGL_06826	CDS	1554				hypothetical protein
CAEKOLGL_06827	CDS	990				hypothetical protein
CAEKOLGL_06828	CDS	522				hypothetical protein
CAEKOLGL_06829	CDS	939				hypothetical protein
CAEKOLGL_06830	CDS	978				hypothetical protein
CAEKOLGL_06831	CDS	1635		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
CAEKOLGL_06832	CDS	1236				hypothetical protein
CAEKOLGL_06833	CDS	981				hypothetical protein
CAEKOLGL_06834	CDS	1728				hypothetical protein
CAEKOLGL_06835	CDS	291				hypothetical protein
CAEKOLGL_06836	CDS	792				hypothetical protein
CAEKOLGL_06837	CDS	1404				hypothetical protein
CAEKOLGL_06838	CDS	1032				hypothetical protein
CAEKOLGL_06839	CDS	918	ribN_5			Riboflavin transporter
CAEKOLGL_06840	CDS	924	cysL		COG0583	HTH-type transcriptional regulator CysL
CAEKOLGL_06841	CDS	1026				hypothetical protein
CAEKOLGL_06842	CDS	1551	carA_3	2.8.3.23	COG4670	Caffeate CoA-transferase
CAEKOLGL_06843	CDS	807	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
CAEKOLGL_06844	CDS	852				hypothetical protein
CAEKOLGL_06845	CDS	768				hypothetical protein
CAEKOLGL_06846	CDS	1506	hutH_6	4.3.1.3	COG2986	Histidine ammonia-lyase
CAEKOLGL_06847	CDS	888	opuCC		COG1732	Carnitine transport binding protein OpuCC
CAEKOLGL_06848	CDS	1005	sbnB_1	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
CAEKOLGL_06849	CDS	786				hypothetical protein
CAEKOLGL_06850	CDS	636	opuCB_1		COG1174	Glycine betaine/carnitine/choline transport system permease protein OpuCB
CAEKOLGL_06851	CDS	636	opuCB_2		COG1174	Carnitine transport permease protein OpuCB
CAEKOLGL_06852	CDS	942	osmV	3.6.3.-	COG1125	Osmoprotectant import ATP-binding protein OsmV
CAEKOLGL_06853	CDS	1029				hypothetical protein
CAEKOLGL_06854	CDS	1602	rbsA_17	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CAEKOLGL_06855	CDS	993	rbsC_21		COG1172	Ribose import permease protein RbsC
CAEKOLGL_06856	CDS	1005	lsrR		COG2390	Transcriptional regulator LsrR
CAEKOLGL_06857	CDS	996	yhdN_3	1.1.1.-	COG0667	Aldo-keto reductase YhdN
CAEKOLGL_06858	CDS	1749	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
CAEKOLGL_06859	CDS	843	lsrF_2	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
CAEKOLGL_06860	CDS	1530	lyx_2	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
CAEKOLGL_06861	CDS	1632	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
CAEKOLGL_06862	CDS	204	cspA_6		COG1278	Cold shock protein CspA
CAEKOLGL_06863	CDS	621				hypothetical protein
CAEKOLGL_06864	CDS	1113				hypothetical protein
CAEKOLGL_06865	CDS	609				hypothetical protein
CAEKOLGL_06866	CDS	2880				hypothetical protein
CAEKOLGL_06867	CDS	846	dauP	3.1.1.-		Rhodomycin D methylesterase DauP
CAEKOLGL_06868	CDS	744	oppF_12		COG4608	Oligopeptide transport ATP-binding protein OppF
CAEKOLGL_06869	CDS	855	oppD_13		COG0444	Oligopeptide transport ATP-binding protein OppD
CAEKOLGL_06870	CDS	936	ddpC_7		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CAEKOLGL_06871	CDS	1098	dppB_10		COG0601	Dipeptide transport system permease protein DppB
CAEKOLGL_06872	CDS	1587	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
CAEKOLGL_06873	CDS	951		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
CAEKOLGL_06874	CDS	891		3.1.1.99		6-deoxy-6-sulfogluconolactonase
CAEKOLGL_06875	CDS	831	udh_2	1.1.1.203	COG0451	Uronate dehydrogenase
CAEKOLGL_06876	CDS	717	pdhR_3		COG2186	Pyruvate dehydrogenase complex repressor
CAEKOLGL_06877	CDS	1938	agpA_4			Periplasmic alpha-galactoside-binding protein
CAEKOLGL_06878	CDS	987	dppB_11		COG0601	Dipeptide transport system permease protein DppB
CAEKOLGL_06879	CDS	1122				hypothetical protein
CAEKOLGL_06880	CDS	1722	gsiA_12	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CAEKOLGL_06881	CDS	1212	dgoD_4	4.2.1.6	COG4948	D-galactonate dehydratase
CAEKOLGL_06882	CDS	1188	dgoD_5	4.2.1.6	COG4948	D-galactonate dehydratase
CAEKOLGL_06883	CDS	573		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
CAEKOLGL_06884	CDS	666	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
CAEKOLGL_06885	CDS	354				hypothetical protein
CAEKOLGL_06886	CDS	693	todT_2			Response regulator protein TodT
CAEKOLGL_06887	CDS	378	tmoT_2			Response regulator protein TmoT
CAEKOLGL_06888	CDS	642	tmoT_3			Response regulator protein TmoT
CAEKOLGL_06889	CDS	3636	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
CAEKOLGL_06890	CDS	753				hypothetical protein
CAEKOLGL_06891	CDS	1314				hypothetical protein
CAEKOLGL_06892	CDS	1194				hypothetical protein
CAEKOLGL_06893	CDS	1002	noc_4			Nucleoid occlusion protein
CAEKOLGL_06894	CDS	1305				hypothetical protein
CAEKOLGL_06895	CDS	885	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CAEKOLGL_06896	CDS	678				hypothetical protein
CAEKOLGL_06897	CDS	1329	eltP			Erythritol/L-threitol-binding protein
CAEKOLGL_06898	CDS	939				hypothetical protein
CAEKOLGL_06899	CDS	816	sugB_7		COG0395	Trehalose transport system permease protein SugB
CAEKOLGL_06900	CDS	924	yihV_1	2.7.1.184		Sulfofructose kinase
CAEKOLGL_06901	CDS	1323	ugpB_4		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
CAEKOLGL_06902	CDS	885	ugpA_4		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
CAEKOLGL_06903	CDS	849	lacG_4			Lactose transport system permease protein LacG
CAEKOLGL_06904	CDS	1047	ugpC_20	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CAEKOLGL_06905	CDS	750	ugpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
CAEKOLGL_06906	CDS	786	csqR		COG1349	HTH-type transcriptional repressor CsqR
CAEKOLGL_06907	CDS	846				hypothetical protein
CAEKOLGL_06908	CDS	846	ycjP_5		COG0395	Inner membrane ABC transporter permease protein YcjP
CAEKOLGL_06909	CDS	852	lacF_10			Lactose transport system permease protein LacF
CAEKOLGL_06910	CDS	1248				hypothetical protein
CAEKOLGL_06911	CDS	1035	cytR_7		COG1609	HTH-type transcriptional repressor CytR
CAEKOLGL_06912	CDS	936	aes_4	3.1.1.-		Acetyl esterase
CAEKOLGL_06913	CDS	1149	iolG_14	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CAEKOLGL_06914	CDS	819	iolE_6	4.2.1.44	COG1082	Inosose dehydratase
CAEKOLGL_06915	CDS	732	srlR_2		COG1349	Glucitol operon repressor
CAEKOLGL_06916	CDS	801	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
CAEKOLGL_06917	CDS	942	yihV_2	2.7.1.184		Sulfofructose kinase
CAEKOLGL_06918	CDS	1146	sugC_5	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CAEKOLGL_06919	CDS	1077	iolG_15	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CAEKOLGL_06920	CDS	846				hypothetical protein
CAEKOLGL_06921	CDS	810	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
CAEKOLGL_06922	CDS	702	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
CAEKOLGL_06923	CDS	999	glkA	2.7.1.2		Glucokinase
CAEKOLGL_06924	CDS	1014	rafR_6			HTH-type transcriptional regulator RafR
CAEKOLGL_06925	CDS	1263			COG1653	putative ABC transporter-binding protein
CAEKOLGL_06926	CDS	987	sugA_9		COG1175	Trehalose transport system permease protein SugA
CAEKOLGL_06927	CDS	831	sugB_8		COG0395	Trehalose transport system permease protein SugB
CAEKOLGL_06928	CDS	1026	ugpC_21	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CAEKOLGL_06929	CDS	786				hypothetical protein
CAEKOLGL_06930	CDS	1038	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
CAEKOLGL_06931	CDS	396				hypothetical protein
CAEKOLGL_06932	CDS	1074		1.1.1.301		D-arabitol-phosphate dehydrogenase
CAEKOLGL_06933	CDS	1380	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
CAEKOLGL_06934	CDS	1497	gabD_4	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
CAEKOLGL_06935	CDS	498	lrp_12		COG1522	Leucine-responsive regulatory protein
CAEKOLGL_06936	CDS	1428	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
CAEKOLGL_06937	CDS	786	glnQ_8			Glutamine transport ATP-binding protein GlnQ
CAEKOLGL_06938	CDS	849				hypothetical protein
CAEKOLGL_06939	CDS	660	yecS_10		COG0765	L-cystine transport system permease protein YecS
CAEKOLGL_06940	CDS	660	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
CAEKOLGL_06941	CDS	780	maiA	5.2.1.1		Maleate isomerase
CAEKOLGL_06942	CDS	1002	tdcB	4.3.1.19	COG1171	L-threonine dehydratase catabolic TdcB
CAEKOLGL_06943	CDS	993	arcB_1	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
CAEKOLGL_06944	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
CAEKOLGL_06945	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
CAEKOLGL_06946	CDS	1818				hypothetical protein
CAEKOLGL_06947	CDS	249				hypothetical protein
CAEKOLGL_06948	CDS	411				hypothetical protein
CAEKOLGL_06949	CDS	1080				hypothetical protein
CAEKOLGL_06950	CDS	918				hypothetical protein
CAEKOLGL_06951	CDS	375				hypothetical protein
CAEKOLGL_06952	CDS	1047				hypothetical protein
CAEKOLGL_06953	CDS	1461				hypothetical protein
CAEKOLGL_06954	CDS	1293	flgE_2		COG1749	Flagellar hook protein FlgE
CAEKOLGL_06955	CDS	852				hypothetical protein
CAEKOLGL_06956	CDS	648				hypothetical protein
CAEKOLGL_06957	CDS	2184				hypothetical protein
CAEKOLGL_06958	CDS	1788	bdlA		COG0840	Biofilm dispersion protein BdlA
CAEKOLGL_06959	CDS	804	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CAEKOLGL_06960	CDS	642				hypothetical protein
CAEKOLGL_06961	CDS	840	peb1A		COG0834	Major cell-binding factor
CAEKOLGL_06962	CDS	663	glnP_2		COG0765	Glutamine transport system permease protein GlnP
CAEKOLGL_06963	CDS	660	tcyB_2		COG0765	L-cystine transport system permease protein TcyB
CAEKOLGL_06964	CDS	771	occP_3			Octopine permease ATP-binding protein P
CAEKOLGL_06965	CDS	426	fitB_5	3.1.-.-		Toxin FitB
CAEKOLGL_06966	CDS	255				hypothetical protein
CAEKOLGL_06967	CDS	762				hypothetical protein
CAEKOLGL_06968	CDS	786	fliY_9		COG0834	L-cystine-binding protein FliY
CAEKOLGL_06969	CDS	672	yecS_11		COG0765	L-cystine transport system permease protein YecS
CAEKOLGL_06970	CDS	660	yecS_12		COG0765	L-cystine transport system permease protein YecS
CAEKOLGL_06971	CDS	726	glnQ_9			Glutamine transport ATP-binding protein GlnQ
CAEKOLGL_06972	CDS	372				hypothetical protein
CAEKOLGL_06973	CDS	258				hypothetical protein
CAEKOLGL_06974	CDS	507				hypothetical protein
CAEKOLGL_06975	CDS	489				hypothetical protein
CAEKOLGL_06976	CDS	735				hypothetical protein
CAEKOLGL_06977	CDS	435				hypothetical protein
CAEKOLGL_06978	CDS	1077				hypothetical protein
CAEKOLGL_06979	CDS	657				hypothetical protein
CAEKOLGL_06980	CDS	402				hypothetical protein
CAEKOLGL_06981	CDS	594				hypothetical protein
CAEKOLGL_06982	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
CAEKOLGL_06983	CDS	1374				ISNCY family transposase ISRel26
CAEKOLGL_06984	CDS	1461				hypothetical protein
CAEKOLGL_06985	CDS	1098				hypothetical protein
CAEKOLGL_06986	CDS	705				hypothetical protein
CAEKOLGL_06987	CDS	969	sbnB_2	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
CAEKOLGL_06988	CDS	867	proC_5	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CAEKOLGL_06989	CDS	1548	caiC_2	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
CAEKOLGL_06990	CDS	771	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CAEKOLGL_06991	CDS	840	pcaR_3		COG1414	Pca regulon regulatory protein
CAEKOLGL_06992	CDS	321				hypothetical protein
CAEKOLGL_06993	CDS	1134				hypothetical protein
CAEKOLGL_06994	CDS	777				hypothetical protein
CAEKOLGL_06995	CDS	1836				hypothetical protein
CAEKOLGL_06996	CDS	1071	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
CAEKOLGL_06997	CDS	1323	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CAEKOLGL_06998	CDS	810				hypothetical protein
CAEKOLGL_06999	CDS	867				hypothetical protein
CAEKOLGL_07000	CDS	1299	hpsN_2	1.1.1.308		Sulfopropanediol 3-dehydrogenase
CAEKOLGL_07001	CDS	270				hypothetical protein
CAEKOLGL_07002	CDS	471				hypothetical protein
CAEKOLGL_07003	CDS	186				hypothetical protein
CAEKOLGL_07004	CDS	894	nifH_2	1.18.6.1	COG1348	Nitrogenase iron protein
CAEKOLGL_07005	CDS	1497	nifD_1	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein alpha chain
CAEKOLGL_07006	CDS	1542	nifK_1	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein beta chain
CAEKOLGL_07007	CDS	1422	nifD_2	1.18.6.1		Nitrogenase molybdenum-iron protein alpha chain
CAEKOLGL_07008	CDS	1350	nifK_2	1.18.6.1		Nitrogenase molybdenum-iron protein beta chain
CAEKOLGL_07009	CDS	264				hypothetical protein
CAEKOLGL_07010	CDS	324	fdxB		COG1145	Ferredoxin-3
CAEKOLGL_07011	CDS	1038	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
CAEKOLGL_07012	CDS	1101				hypothetical protein
CAEKOLGL_07013	CDS	1557	rpoN2_2		COG1508	RNA polymerase sigma-54 factor 2
CAEKOLGL_07014	CDS	159				hypothetical protein
CAEKOLGL_07015	CDS	2286	copA_2	7.2.2.8		putative copper-importing P-type ATPase A
CAEKOLGL_07016	CDS	486				hypothetical protein
CAEKOLGL_07017	CDS	1587				hypothetical protein
CAEKOLGL_07018	CDS	864	ccoP_1		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
CAEKOLGL_07019	CDS	153				hypothetical protein
CAEKOLGL_07020	CDS	735				hypothetical protein
CAEKOLGL_07021	CDS	1623	fixN_2	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
CAEKOLGL_07022	CDS	600				hypothetical protein
CAEKOLGL_07023	CDS	1107				hypothetical protein
CAEKOLGL_07024	CDS	681	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CAEKOLGL_07025	CDS	198				hypothetical protein
CAEKOLGL_07026	CDS	462	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
CAEKOLGL_07027	CDS	672	aadR		COG0664	Transcriptional activatory protein AadR
CAEKOLGL_07028	CDS	159				hypothetical protein
CAEKOLGL_07029	CDS	2286	copA_3	7.2.2.8		putative copper-importing P-type ATPase A
CAEKOLGL_07030	CDS	486				hypothetical protein
CAEKOLGL_07031	CDS	1569				hypothetical protein
CAEKOLGL_07032	CDS	186				hypothetical protein
CAEKOLGL_07033	CDS	864	ccoP_2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
CAEKOLGL_07034	CDS	153				hypothetical protein
CAEKOLGL_07035	CDS	735				hypothetical protein
CAEKOLGL_07036	CDS	1623	fixN_3	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
CAEKOLGL_07037	CDS	732				hypothetical protein
CAEKOLGL_07038	CDS	1926	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
CAEKOLGL_07039	CDS	459	bcp_2			Pseudoazurin
CAEKOLGL_07040	CDS	447				hypothetical protein
CAEKOLGL_07041	CDS	225				hypothetical protein
CAEKOLGL_07042	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
CAEKOLGL_07043	CDS	351				hypothetical protein
CAEKOLGL_07044	CDS	753				hypothetical protein
CAEKOLGL_07045	CDS	726	ompR_7			Transcriptional regulatory protein OmpR
CAEKOLGL_07046	CDS	1074		1.1.1.1		Alcohol dehydrogenase
CAEKOLGL_07047	CDS	330				hypothetical protein
CAEKOLGL_07048	CDS	384				hypothetical protein
CAEKOLGL_07049	CDS	126				hypothetical protein
CAEKOLGL_07050	CDS	585				hypothetical protein
CAEKOLGL_07051	CDS	1521	cat1	2.8.3.-	COG0427	Succinyl-CoA:coenzyme A transferase
CAEKOLGL_07052	CDS	825				hypothetical protein
CAEKOLGL_07053	CDS	309				hypothetical protein
CAEKOLGL_07054	CDS	249				hypothetical protein
CAEKOLGL_07055	CDS	1053	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
CAEKOLGL_07056	CDS	177				hypothetical protein
CAEKOLGL_07057	CDS	405				hypothetical protein
CAEKOLGL_07058	CDS	207				hypothetical protein
