locus_tag	ftype	length_bp	gene	EC_number	COG	product
FIDFLPKG_06254	CDS	633	todT_1			Response regulator protein TodT
FIDFLPKG_06255	CDS	372	tdiR			Transcriptional regulatory protein TdiR
FIDFLPKG_06256	CDS	729				hypothetical protein
FIDFLPKG_06257	CDS	753				hypothetical protein
FIDFLPKG_06258	CDS	222				hypothetical protein
FIDFLPKG_06259	CDS	351				hypothetical protein
FIDFLPKG_06260	CDS	1233				hypothetical protein
FIDFLPKG_06261	CDS	378				hypothetical protein
FIDFLPKG_06262	CDS	1521				hypothetical protein
FIDFLPKG_06263	CDS	1137	lnrN		COG0842	Linearmycin resistance permease protein LnrN
FIDFLPKG_06264	CDS	1209				hypothetical protein
FIDFLPKG_06265	CDS	1044				hypothetical protein
FIDFLPKG_06266	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
FIDFLPKG_06267	CDS	240				hypothetical protein
FIDFLPKG_06268	CDS	264				hypothetical protein
FIDFLPKG_06269	CDS	321				hypothetical protein
FIDFLPKG_06270	CDS	1062				hypothetical protein
FIDFLPKG_06271	CDS	1026	rhaR_6			HTH-type transcriptional activator RhaR
FIDFLPKG_06272	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
FIDFLPKG_06273	CDS	2088	agpA_3			Periplasmic alpha-galactoside-binding protein
FIDFLPKG_06274	CDS	1008	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
FIDFLPKG_06275	CDS	1137				hypothetical protein
FIDFLPKG_06276	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
FIDFLPKG_06277	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
FIDFLPKG_06278	CDS	1995				hypothetical protein
FIDFLPKG_06279	CDS	714	mtgA_5	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FIDFLPKG_06280	CDS	1479	pbpG_1		COG0744	Penicillin-binding protein 2D
FIDFLPKG_06281	CDS	396				hypothetical protein
FIDFLPKG_06282	CDS	501				hypothetical protein
FIDFLPKG_06283	CDS	1221				hypothetical protein
FIDFLPKG_06284	CDS	768				hypothetical protein
FIDFLPKG_06285	CDS	1158				hypothetical protein
FIDFLPKG_06286	CDS	2712				hypothetical protein
FIDFLPKG_06287	CDS	354	melA_3	3.2.1.22	COG1486	Alpha-galactosidase
FIDFLPKG_06288	CDS	240				hypothetical protein
FIDFLPKG_06289	CDS	207				hypothetical protein
FIDFLPKG_06290	CDS	222				hypothetical protein
FIDFLPKG_06291	CDS	474				hypothetical protein
FIDFLPKG_06292	CDS	759				hypothetical protein
FIDFLPKG_06293	CDS	1881	pbpG_2		COG0744	Penicillin-binding protein 2D
FIDFLPKG_06294	CDS	1449				hypothetical protein
FIDFLPKG_06295	CDS	825				hypothetical protein
FIDFLPKG_06296	CDS	1203				hypothetical protein
FIDFLPKG_06297	CDS	975				hypothetical protein
FIDFLPKG_06298	CDS	744				hypothetical protein
FIDFLPKG_06299	CDS	306				hypothetical protein
FIDFLPKG_06300	CDS	435				hypothetical protein
FIDFLPKG_06301	CDS	897				hypothetical protein
FIDFLPKG_06302	CDS	921	traC_3	2.7.7.-		DNA primase TraC
FIDFLPKG_06303	CDS	192				hypothetical protein
FIDFLPKG_06304	CDS	240				hypothetical protein
FIDFLPKG_06305	CDS	1257				hypothetical protein
FIDFLPKG_06306	CDS	1560				hypothetical protein
FIDFLPKG_06307	CDS	315				hypothetical protein
FIDFLPKG_06308	CDS	645				hypothetical protein
FIDFLPKG_06309	CDS	450				hypothetical protein
FIDFLPKG_06310	CDS	570				hypothetical protein
FIDFLPKG_06311	CDS	612				hypothetical protein
FIDFLPKG_06312	CDS	813	oppF_6		COG4608	Oligopeptide transport ATP-binding protein OppF
FIDFLPKG_06313	CDS	990	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
FIDFLPKG_06314	CDS	858			COG1173	Putative peptide transport permease protein
FIDFLPKG_06315	CDS	1005	dppB_6		COG0601	Dipeptide transport system permease protein DppB
FIDFLPKG_06316	CDS	1905				hypothetical protein
FIDFLPKG_06317	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
FIDFLPKG_06318	CDS	924				hypothetical protein
FIDFLPKG_06319	CDS	126				hypothetical protein
FIDFLPKG_06320	CDS	1290	mauG	1.-.-.-		Methylamine utilization protein MauG
FIDFLPKG_06321	CDS	1545				hypothetical protein
FIDFLPKG_06322	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
FIDFLPKG_06323	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
FIDFLPKG_06324	CDS	690	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
FIDFLPKG_06325	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
FIDFLPKG_06326	CDS	483				hypothetical protein
FIDFLPKG_06327	CDS	885				hypothetical protein
FIDFLPKG_06328	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
FIDFLPKG_06329	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
FIDFLPKG_06330	CDS	1464	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
FIDFLPKG_06331	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
FIDFLPKG_06332	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
FIDFLPKG_06333	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
FIDFLPKG_06334	CDS	342				hypothetical protein
FIDFLPKG_06335	CDS	231				hypothetical protein
FIDFLPKG_06336	CDS	1215				L-lactate transporter
FIDFLPKG_06337	CDS	264				hypothetical protein
FIDFLPKG_06338	CDS	4173				hypothetical protein
FIDFLPKG_06339	CDS	441				hypothetical protein
FIDFLPKG_06340	CDS	591				hypothetical protein
FIDFLPKG_06341	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
FIDFLPKG_06342	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
FIDFLPKG_06343	CDS	1008				hypothetical protein
FIDFLPKG_06344	CDS	879	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
FIDFLPKG_06345	CDS	726				hypothetical protein
FIDFLPKG_06346	CDS	291				hypothetical protein
FIDFLPKG_06347	CDS	315				hypothetical protein
FIDFLPKG_06348	CDS	369				hypothetical protein
FIDFLPKG_06349	CDS	2718	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
FIDFLPKG_06350	CDS	174				hypothetical protein
FIDFLPKG_06351	CDS	177				hypothetical protein
FIDFLPKG_06352	CDS	255				hypothetical protein
FIDFLPKG_06353	CDS	642	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
FIDFLPKG_06354	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
FIDFLPKG_06355	CDS	816				hypothetical protein
FIDFLPKG_06356	CDS	612				hypothetical protein
FIDFLPKG_06357	CDS	1626	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
FIDFLPKG_06358	CDS	279				hypothetical protein
FIDFLPKG_06359	CDS	1026		2.7.13.3		Blue-light-activated histidine kinase
FIDFLPKG_06360	CDS	921	lov	2.7.13.3		Blue-light-activated histidine kinase
FIDFLPKG_06361	CDS	312				hypothetical protein
FIDFLPKG_06362	CDS	660				hypothetical protein
FIDFLPKG_06363	CDS	171				hypothetical protein
FIDFLPKG_06364	CDS	1314	mntH_2		COG1914	Divalent metal cation transporter MntH
FIDFLPKG_06365	CDS	300				hypothetical protein
FIDFLPKG_06366	CDS	327				hypothetical protein
FIDFLPKG_06367	CDS	183				hypothetical protein
FIDFLPKG_06368	CDS	432				hypothetical protein
FIDFLPKG_06369	CDS	333				hypothetical protein
FIDFLPKG_06370	CDS	279				hypothetical protein
FIDFLPKG_06371	CDS	129				hypothetical protein
FIDFLPKG_06372	CDS	465	hmrR_2			HTH-type transcriptional regulator HmrR
FIDFLPKG_06373	CDS	2475	actP_3	7.2.2.9		Copper-transporting P-type ATPase
FIDFLPKG_06374	CDS	663				hypothetical protein
FIDFLPKG_06375	CDS	204				hypothetical protein
FIDFLPKG_06376	CDS	591	ntcA			Global nitrogen regulator
FIDFLPKG_06377	CDS	519				hypothetical protein
FIDFLPKG_06378	CDS	1242	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
FIDFLPKG_06379	CDS	1902	kup_3			Low affinity potassium transport system protein kup
FIDFLPKG_06380	CDS	642	dnaE2_7	2.7.7.7		Error-prone DNA polymerase
FIDFLPKG_06381	CDS	288				hypothetical protein
FIDFLPKG_06382	CDS	258				hypothetical protein
FIDFLPKG_06383	CDS	426				hypothetical protein
FIDFLPKG_06384	CDS	354				hypothetical protein
FIDFLPKG_06385	CDS	267				hypothetical protein
FIDFLPKG_06386	CDS	279				hypothetical protein
FIDFLPKG_06387	CDS	246				hypothetical protein
FIDFLPKG_06388	CDS	1179				hypothetical protein
FIDFLPKG_06389	CDS	195				hypothetical protein
FIDFLPKG_06390	CDS	675				hypothetical protein
FIDFLPKG_06391	CDS	924				hypothetical protein
FIDFLPKG_06392	CDS	252				hypothetical protein
FIDFLPKG_06393	CDS	1038				hypothetical protein
FIDFLPKG_06394	CDS	615				hypothetical protein
FIDFLPKG_06395	CDS	399	cckA_4			Sensor kinase CckA
FIDFLPKG_06396	CDS	723	lutR_2		COG2186	HTH-type transcriptional regulator LutR
FIDFLPKG_06397	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
FIDFLPKG_06398	CDS	1260				hypothetical protein
FIDFLPKG_06399	CDS	936	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FIDFLPKG_06400	CDS	831	sugB_4		COG0395	Trehalose transport system permease protein SugB
FIDFLPKG_06401	CDS	1059	ugpC_14	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FIDFLPKG_06402	CDS	753	cpdA_4	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FIDFLPKG_06403	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
FIDFLPKG_06404	CDS	837				hypothetical protein
FIDFLPKG_06405	CDS	1041	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FIDFLPKG_06406	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
FIDFLPKG_06407	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
FIDFLPKG_06408	CDS	1026	sbp		COG1613	Sulfate-binding protein
FIDFLPKG_06409	CDS	1017	ropA_3			Outer membrane protein IIIA
FIDFLPKG_06410	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
FIDFLPKG_06411	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
FIDFLPKG_06412	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
FIDFLPKG_06413	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
FIDFLPKG_06414	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
FIDFLPKG_06415	CDS	156				hypothetical protein
FIDFLPKG_06416	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
FIDFLPKG_06417	CDS	90				hypothetical protein
FIDFLPKG_06418	CDS	1044		1.1.1.9		D-xylulose reductase
FIDFLPKG_06419	CDS	570	yohD		COG0586	Inner membrane protein YohD
FIDFLPKG_06420	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
FIDFLPKG_06421	CDS	462				hypothetical protein
FIDFLPKG_06422	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FIDFLPKG_06423	CDS	339				hypothetical protein
FIDFLPKG_06424	CDS	954	gltR_4		COG0583	HTH-type transcriptional regulator GltR
FIDFLPKG_06425	CDS	141				hypothetical protein
FIDFLPKG_06426	CDS	1113				hypothetical protein
FIDFLPKG_06427	CDS	774	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FIDFLPKG_06428	CDS	1158		2.4.1.11	COG0438	Glycogen synthase
FIDFLPKG_06429	CDS	2100				hypothetical protein
FIDFLPKG_06430	CDS	888				hypothetical protein
FIDFLPKG_06431	CDS	828				hypothetical protein
FIDFLPKG_06432	CDS	1002				hypothetical protein
FIDFLPKG_06433	CDS	1380				hypothetical protein
FIDFLPKG_06434	CDS	1176				hypothetical protein
FIDFLPKG_06435	CDS	1206				hypothetical protein
FIDFLPKG_06436	CDS	744	lptB_10	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FIDFLPKG_06437	CDS	702	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FIDFLPKG_06438	CDS	888	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FIDFLPKG_06439	CDS	990				hypothetical protein
FIDFLPKG_06440	CDS	1605	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
FIDFLPKG_06441	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FIDFLPKG_06442	CDS	759				hypothetical protein
FIDFLPKG_06443	CDS	1380	fucK	2.7.1.51		L-fuculokinase
FIDFLPKG_06444	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
FIDFLPKG_06445	CDS	1008	lsrD_2			Autoinducer 2 import system permease protein LsrD
FIDFLPKG_06446	CDS	1002	alsC_1		COG1172	D-allose transport system permease protein AlsC
FIDFLPKG_06447	CDS	1536	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FIDFLPKG_06448	CDS	996	lsrB_2			Autoinducer 2-binding protein LsrB
FIDFLPKG_06449	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
FIDFLPKG_06450	CDS	2097	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FIDFLPKG_06451	CDS	159				hypothetical protein
FIDFLPKG_06452	CDS	1293				hypothetical protein
FIDFLPKG_06453	CDS	459				hypothetical protein
FIDFLPKG_06454	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
FIDFLPKG_06455	CDS	1209		3.1.1.-	COG3964	Deacetylase
FIDFLPKG_06456	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
FIDFLPKG_06457	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
FIDFLPKG_06458	CDS	216				hypothetical protein
FIDFLPKG_06459	CDS	624				hypothetical protein
FIDFLPKG_06460	CDS	189				hypothetical protein
FIDFLPKG_06461	CDS	441				hypothetical protein
FIDFLPKG_06462	CDS	315				hypothetical protein
FIDFLPKG_06463	CDS	1371	cnbH_1	3.5.99.5		2-amino-5-chloromuconic acid deaminase
FIDFLPKG_06464	CDS	861				hypothetical protein
FIDFLPKG_06465	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
FIDFLPKG_06466	CDS	906	gcvA_7			Glycine cleavage system transcriptional activator
FIDFLPKG_06467	CDS	204				hypothetical protein
FIDFLPKG_06468	CDS	792	rhmA_2	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
FIDFLPKG_06469	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
FIDFLPKG_06470	CDS	900	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
FIDFLPKG_06471	CDS	804	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
FIDFLPKG_06472	CDS	879	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
FIDFLPKG_06473	CDS	978	dppB_7		COG0601	Dipeptide transport system permease protein DppB
FIDFLPKG_06474	CDS	1647	appA_3			Oligopeptide-binding protein AppA
FIDFLPKG_06475	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
FIDFLPKG_06476	CDS	480				hypothetical protein
FIDFLPKG_06477	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FIDFLPKG_06478	CDS	636	thiE_3	2.5.1.3	COG0352	Thiamine-phosphate synthase
FIDFLPKG_06479	CDS	774	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FIDFLPKG_06480	CDS	1329				hypothetical protein
FIDFLPKG_06481	CDS	1677				hypothetical protein
FIDFLPKG_06482	CDS	1689	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FIDFLPKG_06483	CDS	945	fmdA	3.5.1.49		Formamidase
FIDFLPKG_06484	CDS	1620	hbpA_1		COG0747	Heme-binding protein A
FIDFLPKG_06485	CDS	921	gsiC_8		COG0601	Glutathione transport system permease protein GsiC
FIDFLPKG_06486	CDS	849	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
FIDFLPKG_06487	CDS	582				hypothetical protein
FIDFLPKG_06488	CDS	1134	amiC_4			Aliphatic amidase expression-regulating protein
FIDFLPKG_06489	CDS	585				hypothetical protein
FIDFLPKG_06490	CDS	1527	gsiB_2		COG0747	Glutathione-binding protein GsiB
FIDFLPKG_06491	CDS	942	dppB_8		COG0601	Dipeptide transport system permease protein DppB
FIDFLPKG_06492	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
FIDFLPKG_06493	CDS	498				hypothetical protein
FIDFLPKG_06494	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
FIDFLPKG_06495	CDS	1836	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FIDFLPKG_06496	CDS	1215				hypothetical protein
FIDFLPKG_06497	CDS	732				hypothetical protein
FIDFLPKG_06498	CDS	819	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
FIDFLPKG_06499	CDS	522		2.3.1.-	COG1670	Acetyltransferase
FIDFLPKG_06500	CDS	375				hypothetical protein
FIDFLPKG_06501	CDS	315				hypothetical protein
FIDFLPKG_06502	CDS	150				hypothetical protein
FIDFLPKG_06503	CDS	888				hypothetical protein
FIDFLPKG_06504	CDS	870				hypothetical protein
FIDFLPKG_06505	CDS	411				hypothetical protein
FIDFLPKG_06506	CDS	219				hypothetical protein
FIDFLPKG_06507	CDS	846				hypothetical protein
FIDFLPKG_06508	CDS	1761	hmp_2	1.14.12.17		Flavohemoprotein
FIDFLPKG_06509	CDS	558	mug	3.2.2.28	COG3663	G/U mismatch-specific DNA glycosylase
FIDFLPKG_06510	CDS	483				hypothetical protein
FIDFLPKG_06511	CDS	441				hypothetical protein
FIDFLPKG_06512	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
FIDFLPKG_06513	CDS	1545				hypothetical protein
FIDFLPKG_06514	CDS	864				hypothetical protein
FIDFLPKG_06515	CDS	1629	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FIDFLPKG_06516	CDS	819	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
FIDFLPKG_06517	CDS	945	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
FIDFLPKG_06518	CDS	906	cbl			HTH-type transcriptional regulator cbl
FIDFLPKG_06519	CDS	906				hypothetical protein
FIDFLPKG_06520	CDS	1374				hypothetical protein
FIDFLPKG_06521	CDS	888				hypothetical protein
FIDFLPKG_06522	CDS	1158	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
FIDFLPKG_06523	CDS	885	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FIDFLPKG_06524	CDS	858	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
FIDFLPKG_06525	CDS	1233				hypothetical protein
FIDFLPKG_06526	CDS	1176	malK_10	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
FIDFLPKG_06527	CDS	2889				hypothetical protein
FIDFLPKG_06528	CDS	1794	betA_3	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
FIDFLPKG_06529	CDS	2790				hypothetical protein
FIDFLPKG_06530	CDS	1476				hypothetical protein
FIDFLPKG_06531	CDS	432				hypothetical protein
FIDFLPKG_06532	CDS	1527				hypothetical protein
FIDFLPKG_06533	CDS	1386	namA	1.6.99.1		NADPH dehydrogenase
FIDFLPKG_06534	CDS	1101		4.1.2.42		D-threonine aldolase
FIDFLPKG_06535	CDS	1476				hypothetical protein
FIDFLPKG_06536	CDS	483				hypothetical protein
FIDFLPKG_06537	CDS	390	yabJ_5	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FIDFLPKG_06538	CDS	864	hexR_1		COG1737	HTH-type transcriptional regulator HexR
FIDFLPKG_06539	CDS	777	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FIDFLPKG_06540	CDS	1200	setC			Sugar efflux transporter C
FIDFLPKG_06541	CDS	1203	nanK_4	2.7.1.60		N-acetylmannosamine kinase
FIDFLPKG_06542	CDS	918				hypothetical protein
FIDFLPKG_06543	CDS	807				hypothetical protein
FIDFLPKG_06544	CDS	1002	pikAII_2	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
FIDFLPKG_06545	CDS	816	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FIDFLPKG_06546	CDS	477			COG1733	putative HTH-type transcriptional regulator
FIDFLPKG_06547	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
FIDFLPKG_06548	CDS	471				hypothetical protein
FIDFLPKG_06549	CDS	927	oppF_8		COG4608	Oligopeptide transport ATP-binding protein OppF
FIDFLPKG_06550	CDS	816	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
FIDFLPKG_06551	CDS	903	dppC_3		COG1173	Dipeptide transport system permease protein DppC
FIDFLPKG_06552	CDS	981	dppB_9		COG0601	Dipeptide transport system permease protein DppB
FIDFLPKG_06553	CDS	1692	oppA_2		COG4166	Oligopeptide-binding protein OppA
FIDFLPKG_06554	CDS	909	fliC_7		COG1344	Flagellin
FIDFLPKG_06555	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
FIDFLPKG_06556	CDS	1314	naiP_3			Putative niacin/nicotinamide transporter NaiP
FIDFLPKG_06557	CDS	477				hypothetical protein
FIDFLPKG_06558	CDS	297				hypothetical protein
FIDFLPKG_06559	CDS	261				hypothetical protein
FIDFLPKG_06560	CDS	315				hypothetical protein
FIDFLPKG_06561	CDS	126				hypothetical protein
FIDFLPKG_06562	CDS	669				hypothetical protein
FIDFLPKG_06563	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
FIDFLPKG_06564	CDS	741	lutR_3		COG2186	HTH-type transcriptional regulator LutR
FIDFLPKG_06565	CDS	150				hypothetical protein
FIDFLPKG_06566	CDS	1716			COG0659	putative sulfate transporter
FIDFLPKG_06567	CDS	1404				hypothetical protein
FIDFLPKG_06568	CDS	195				hypothetical protein
FIDFLPKG_06569	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
FIDFLPKG_06570	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
FIDFLPKG_06571	CDS	147				hypothetical protein
FIDFLPKG_06572	CDS	981	dinG_3	3.1.-.-		3'-5' exonuclease DinG
FIDFLPKG_06573	CDS	1380	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
FIDFLPKG_06574	CDS	642	basR			Transcriptional regulatory protein BasR
FIDFLPKG_06575	CDS	600				hypothetical protein
FIDFLPKG_06576	CDS	891	dhaA_2	3.8.1.5		Haloalkane dehalogenase
FIDFLPKG_06577	CDS	423				hypothetical protein
FIDFLPKG_06578	CDS	1263				hypothetical protein
FIDFLPKG_06579	CDS	1032	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FIDFLPKG_06580	CDS	1785				hypothetical protein
FIDFLPKG_06581	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
FIDFLPKG_06582	CDS	210	cspA_7		COG1278	Cold shock protein CspA
FIDFLPKG_06583	CDS	225				hypothetical protein
FIDFLPKG_06584	CDS	381				hypothetical protein
FIDFLPKG_06585	CDS	261	minE		COG0851	Cell division topological specificity factor
FIDFLPKG_06586	CDS	819	minD		COG2894	Septum site-determining protein MinD
FIDFLPKG_06587	CDS	720	minC		COG0850	Septum site-determining protein MinC
FIDFLPKG_06588	CDS	603				hypothetical protein
FIDFLPKG_06589	CDS	1338				hypothetical protein
FIDFLPKG_06590	CDS	1041				hypothetical protein
FIDFLPKG_06591	CDS	966	cntB_1	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
FIDFLPKG_06592	CDS	606				hypothetical protein
FIDFLPKG_06593	CDS	1056	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
FIDFLPKG_06594	CDS	885	purU_3	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
FIDFLPKG_06595	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
FIDFLPKG_06596	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
FIDFLPKG_06597	CDS	687				hypothetical protein
FIDFLPKG_06598	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
FIDFLPKG_06599	CDS	732				hypothetical protein
FIDFLPKG_06600	CDS	960	cdhR_8		COG4977	HTH-type transcriptional regulator CdhR
FIDFLPKG_06601	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
FIDFLPKG_06602	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
FIDFLPKG_06603	CDS	2958	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
FIDFLPKG_06604	CDS	546				hypothetical protein
FIDFLPKG_06605	CDS	1143				hypothetical protein
FIDFLPKG_06606	CDS	132				hypothetical protein
FIDFLPKG_06607	CDS	204				hypothetical protein
FIDFLPKG_06608	CDS	609				hypothetical protein
FIDFLPKG_06609	CDS	798				hypothetical protein
FIDFLPKG_06610	CDS	1638				hypothetical protein
FIDFLPKG_06611	CDS	678				hypothetical protein
FIDFLPKG_06612	CDS	927				hypothetical protein
FIDFLPKG_06613	CDS	939				hypothetical protein
FIDFLPKG_06614	CDS	1899				hypothetical protein
FIDFLPKG_06615	CDS	864				hypothetical protein
FIDFLPKG_06616	CDS	906				hypothetical protein
FIDFLPKG_06617	CDS	876				hypothetical protein
FIDFLPKG_06618	CDS	1932				hypothetical protein
FIDFLPKG_06619	CDS	885	dmlR_26			HTH-type transcriptional regulator DmlR
FIDFLPKG_06620	CDS	186	xylH_4	5.3.2.6		2-hydroxymuconate tautomerase
FIDFLPKG_06621	CDS	969	ytfF			Inner membrane protein YtfF
FIDFLPKG_06622	CDS	207				hypothetical protein
FIDFLPKG_06623	CDS	420				hypothetical protein
FIDFLPKG_06624	CDS	885	npcC	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
FIDFLPKG_06625	CDS	1755	tfdB	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
FIDFLPKG_06626	CDS	1086				hypothetical protein
FIDFLPKG_06627	CDS	864	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FIDFLPKG_06628	CDS	720	livF_11		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FIDFLPKG_06629	CDS	720	lptB_11	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FIDFLPKG_06630	CDS	1281				hypothetical protein
