Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L070_fsa_06347	derI	236154	236609	456	CDS	Forward	CpRL12	D-erythrulose-4-phosphate isomerase
L070_fsa_06348	ligD_5	236881	237927	1047	CDS	Forward	CpRL12	Multifunctional non-homologous end joining protein LigD
L070_fsa_06349		237954	238250	297	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06350	chqB_2	238247	239095	849	CDS	Reverse	CpRL12	Hydroxyquinol 1%2C2-dioxygenase
L070_fsa_06351	linF_2	239116	240174	1059	CDS	Reverse	CpRL12	Maleylacetate reductase
L070_fsa_06352		240176	241156	981	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06353	hsaA	241204	242436	1233	CDS	Reverse	CpRL12	Flavin-dependent monooxygenase%2C oxygenase subunit HsaA
L070_fsa_06354	hpaC	242447	242986	540	CDS	Reverse	CpRL12	4-hydroxyphenylacetate 3-monooxygenase reductase component
L070_fsa_06355		243187	243639	453	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06356	genK	243841	245124	1284	CDS	Forward	CpRL12	Gentisate transporter
L070_fsa_06357		245394	245627	234	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06358		245668	246063	396	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06359	ycjP_4	246167	247066	900	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
L070_fsa_06360	sugA_7	247107	248039	933	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugA
L070_fsa_06361		248124	249428	1305	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06362	ugpC_16	249577	250644	1068	CDS	Reverse	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L070_fsa_06363	denD	250811	251797	987	CDS	Reverse	CpRL12	D-erythronate dehydrogenase
L070_fsa_06364	nanR_3	251819	252547	729	CDS	Reverse	CpRL12	HTH-type transcriptional repressor NanR
L070_fsa_06365	ligD_6	252710	255355	2646	CDS	Reverse	CpRL12	Multifunctional non-homologous end joining protein LigD
L070_fsa_06366		255533	257299	1767	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06367	ldh	257360	258415	1056	CDS	Reverse	CpRL12	L-lactate dehydrogenase
L070_fsa_06368	hbpA_2	258492	260012	1521	CDS	Reverse	CpRL12	Heme-binding protein A
L070_fsa_06369		260198	261103	906	CDS	Reverse	CpRL12	putative 5-dehydro-4-deoxyglucarate dehydratase
L070_fsa_06370		261121	262638	1518	CDS	Reverse	CpRL12	Alpha-ketoglutaric semialdehyde dehydrogenase 2
L070_fsa_06371	proA_2	262699	263409	711	CDS	Reverse	CpRL12	4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
L070_fsa_06372		263432	264622	1191	CDS	Reverse	CpRL12	L-talarate/galactarate dehydratase
L070_fsa_06373		264632	266368	1737	CDS	Reverse	CpRL12	6-deoxy-6-sulfo-D-gluconate dehydratase
L070_fsa_06374	rspR_5	266512	267231	720	CDS	Forward	CpRL12	HTH-type transcriptional repressor RspR
L070_fsa_06375		267259	268206	948	CDS	Reverse	CpRL12	2-ketogluconate reductase
L070_fsa_06376	gsiA_10	268203	269837	1635	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
L070_fsa_06377	ddpC_6	269830	270750	921	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
L070_fsa_06378	gsiC_10	270760	271674	915	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
L070_fsa_06379		271834	272709	876	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06380		273097	273555	459	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06381		273552	274016	465	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06382		274041	274208	168	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06383		274511	275191	681	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06384	msmX_3	275301	276371	1071	CDS	Reverse	CpRL12	Oligosaccharides import ATP-binding protein MsmX
L070_fsa_06385		276439	277737	1299	CDS	Reverse	CpRL12	D-tagatose 6-phosphate 4-epimerase
L070_fsa_06386	glmS_2	277734	278687	954	CDS	Reverse	CpRL12	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
L070_fsa_06387	sugB_8	278699	279556	858	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugB
L070_fsa_06388	sugA_8	279556	280473	918	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugA
L070_fsa_06389	dasA_2	280470	281726	1257	CDS	Reverse	CpRL12	Diacetylchitobiose binding protein DasA
L070_fsa_06390	murK	281758	282717	960	CDS	Reverse	CpRL12	N-acetylmuramic acid/N-acetylglucosamine kinase
L070_fsa_06391	ulaR_3	282714	283508	795	CDS	Reverse	CpRL12	HTH-type transcriptional regulator UlaR
L070_fsa_06392	melA_4	283697	285013	1317	CDS	Reverse	CpRL12	Alpha-galactosidase
L070_fsa_06393	melR_1	285113	285979	867	CDS	Forward	CpRL12	Melibiose operon regulatory protein
L070_fsa_06394		286270	287229	960	CDS	Reverse	CpRL12	Cyclic di-GMP phosphodiesterase
L070_fsa_06395		287314	289128	1815	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06396		289510	289833	324	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06397	rafR_6	289983	290993	1011	CDS	Forward	CpRL12	HTH-type transcriptional regulator RafR
L070_fsa_06398		291036	292310	1275	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06399	sugA_9	292383	293234	852	CDS	Forward	CpRL12	Trehalose transport system permease protein SugA
L070_fsa_06400		293231	294088	858	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06401	msmX_4	294102	295160	1059	CDS	Forward	CpRL12	Oligosaccharides import ATP-binding protein MsmX
L070_fsa_06402		295180	296448	1269	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06403		296573	296848	276	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06404		296857	297153	297	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06405		297196	299823	2628	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06406		299820	300944	1125	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06407		301156	301272	117	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06408	budB	301274	302920	1647	CDS	Reverse	CpRL12	Acetolactate synthase%2C catabolic
L070_fsa_06409		303037	303981	945	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06410	dctA_2	304392	305744	1353	CDS	Reverse	CpRL12	Aerobic C4-dicarboxylate transport protein
L070_fsa_06411	ligK_2	305800	306015	216	CDS	Reverse	CpRL12	4-carboxy-4-hydroxy-2-oxoadipate aldolase
L070_fsa_06412	argP_4	306120	307370	1251	CDS	Forward	CpRL12	HTH-type transcriptional regulator ArgP
L070_fsa_06413	ligJ	307607	308629	1023	CDS	Forward	CpRL12	2-keto-4-carboxy-3-hexenedioate hydratase
L070_fsa_06414	pmdD	308629	309516	888	CDS	Forward	CpRL12	2-pyrone-4%2C6-dicarbaxylate hydrolase
L070_fsa_06415		309642	310664	1023	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06416	prc	310939	313053	2115	CDS	Reverse	CpRL12	Tail-specific protease
L070_fsa_06417		313201	313680	480	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06418	hipO_4	313799	314989	1191	CDS	Reverse	CpRL12	Hippurate hydrolase
L070_fsa_06419	glnQ_8	315061	315840	780	CDS	Reverse	CpRL12	Glutamine transport ATP-binding protein GlnQ
L070_fsa_06420		315837	316766	930	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06421		316763	317653	891	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06422		317727	318689	963	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06423	ptsJ_2	318789	320114	1326	CDS	Forward	CpRL12	Vitamin B6 salvage pathway transcriptional repressor PtsJ
L070_fsa_06424	cheB_4	320172	320897	726	CDS	Reverse	CpRL12	Protein-glutamate methylesterase/protein-glutamine glutaminase
L070_fsa_06425		320908	322146	1239	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06426		322427	323443	1017	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06427	rbsA_13	323515	324966	1452	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
L070_fsa_06428	rbsC_15	324963	325910	948	CDS	Forward	CpRL12	Ribose import permease protein RbsC
L070_fsa_06429	rbsC_16	325907	326857	951	CDS	Forward	CpRL12	Ribose import permease protein RbsC
L070_fsa_06430	gnl_3	326872	327786	915	CDS	Forward	CpRL12	Gluconolactonase
L070_fsa_06431		327880	329511	1632	CDS	Reverse	CpRL12	putative GMC-type oxidoreductase
L070_fsa_06432		329698	330495	798	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06433	ohrR_4	330637	331104	468	CDS	Forward	CpRL12	Organic hydroperoxide resistance transcriptional regulator
L070_fsa_06434	ucpA_2	331125	331904	780	CDS	Reverse	CpRL12	Oxidoreductase UcpA
L070_fsa_06435		331904	332224	321	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06436	pgrR_18	332321	333223	903	CDS	Forward	CpRL12	HTH-type transcriptional regulator PgrR
L070_fsa_06437		333305	334531	1227	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06438	tetC_3	334651	335250	600	CDS	Forward	CpRL12	Transposon Tn10 TetC protein
L070_fsa_06439		335431	336768	1338	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06440	glmU_2	336892	337503	612	CDS	Reverse	CpRL12	Bifunctional protein GlmU
L070_fsa_06441	paoD_3	337496	338425	930	CDS	Reverse	CpRL12	Molybdenum cofactor insertion chaperone PaoD
L070_fsa_06442	paoC_2	338481	340679	2199	CDS	Reverse	CpRL12	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
L070_fsa_06443	paoB	340683	341633	951	CDS	Reverse	CpRL12	Aldehyde oxidoreductase FAD-binding subunit PaoB
L070_fsa_06444	paoA	341630	342148	519	CDS	Reverse	CpRL12	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
L070_fsa_06445	mftE_2	342512	343378	867	CDS	Forward	CpRL12	Putative mycofactocin system creatinine amidohydrolase family protein MftE
L070_fsa_06446		343341	344330	990	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06447		344514	345530	1017	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06448	ssuB_4	345605	346429	825	CDS	Forward	CpRL12	Aliphatic sulfonates import ATP-binding protein SsuB
L070_fsa_06449	ribX_4	346429	347271	843	CDS	Forward	CpRL12	Riboflavin transport system permease protein RibX
L070_fsa_06450	codAch2_2	347271	348584	1314	CDS	Forward	CpRL12	Pterin deaminase
L070_fsa_06451		348586	349995	1410	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06452	azoR_4	349992	350573	582	CDS	Forward	CpRL12	FMN-dependent NADH-azoreductase
L070_fsa_06453		350570	350959	390	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06454		351154	353031	1878	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06455		353241	353960	720	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06456	iucD	353933	355285	1353	CDS	Reverse	CpRL12	L-lysine N6-monooxygenase
L070_fsa_06457	tycC	355282	359274	3993	CDS	Reverse	CpRL12	Tyrocidine synthase 3
L070_fsa_06458		359294	359512	219	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06459	iucB	359718	360707	990	CDS	Forward	CpRL12	N(6)-hydroxylysine O-acetyltransferase
L070_fsa_06460	mepA_2	360704	362125	1422	CDS	Forward	CpRL12	Multidrug export protein MepA
L070_fsa_06461	aar_2	362136	363323	1188	CDS	Forward	CpRL12	L-alanine/L-glutamate racemase
L070_fsa_06462		363214	363873	660	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06463		364037	364528	492	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06464		364612	365394	783	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06465	fhuA_2	365404	367584	2181	CDS	Reverse	CpRL12	Ferrichrome outer membrane transporter/phage receptor
L070_fsa_06466		368000	369286	1287	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06467	nanR_4	369441	370205	765	CDS	Forward	CpRL12	HTH-type transcriptional repressor NanR
L070_fsa_06468	appA_3	370189	371787	1599	CDS	Forward	CpRL12	Oligopeptide-binding protein AppA
L070_fsa_06469	gsiC_11	371888	372805	918	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
L070_fsa_06470	oppC_3	372808	373686	879	CDS	Forward	CpRL12	Oligopeptide transport system permease protein OppC
L070_fsa_06471	yjhH_2	373705	374622	918	CDS	Forward	CpRL12	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
L070_fsa_06472	oppD_9	374631	375647	1017	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
L070_fsa_06473	oppF_10	375648	376601	954	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
L070_fsa_06474	dapA_7	376628	377563	936	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
L070_fsa_06475	kdgR_2	377663	378427	765	CDS	Reverse	CpRL12	Transcriptional regulator KdgR
L070_fsa_06476	gsiB_4	378621	380195	1575	CDS	Forward	CpRL12	Glutathione-binding protein GsiB
L070_fsa_06477		380344	381198	855	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06478	ggt_2	381195	382805	1611	CDS	Forward	CpRL12	Glutathione hydrolase proenzyme
L070_fsa_06479	gsiC_12	382936	383910	975	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
L070_fsa_06480	gsiD_8	383915	384829	915	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiD
L070_fsa_06481	oppD_10	384826	385803	978	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
L070_fsa_06482	oppF_11	385803	386807	1005	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
L070_fsa_06483		387027	387701	675	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06484	pal_4	387698	388252	555	CDS	Forward	CpRL12	Peptidoglycan-associated lipoprotein
L070_fsa_06485	ibpA_3	388570	389040	471	CDS	Reverse	CpRL12	Small heat shock protein IbpA
L070_fsa_06486		389297	389647	351	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06487	nagZ_3	389737	392220	2484	CDS	Reverse	CpRL12	Beta-hexosaminidase
L070_fsa_06488	ttgR	392419	393057	639	CDS	Forward	CpRL12	HTH-type transcriptional regulator TtgR
L070_fsa_06489		393115	393954	840	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06490	pgrR_19	394079	395020	942	CDS	Forward	CpRL12	HTH-type transcriptional regulator PgrR
L070_fsa_06491		395115	398141	3027	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06492		398384	399523	1140	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06493	ligC	399554	400672	1119	CDS	Reverse	CpRL12	4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
L070_fsa_06494		400969	402267	1299	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06495	melD_11	402338	403267	930	CDS	Forward	CpRL12	Melibiose/raffinose/stachyose import permease protein MelD
L070_fsa_06496		403264	404106	843	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06497	nagC_5	404145	405383	1239	CDS	Forward	CpRL12	N-acetylglucosamine repressor
L070_fsa_06498		405449	406303	855	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06499	ugpC_17	406326	407387	1062	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L070_fsa_06500		407552	408034	483	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06501	panC	408311	409222	912	CDS	Forward	CpRL12	Pantothenate synthetase
L070_fsa_06502	panB_2	409219	410040	822	CDS	Forward	CpRL12	3-methyl-2-oxobutanoate hydroxymethyltransferase
L070_fsa_06503	oxyR_3	410062	410976	915	CDS	Reverse	CpRL12	Hydrogen peroxide-inducible genes activator
L070_fsa_06504	katG	411120	413300	2181	CDS	Forward	CpRL12	Catalase-peroxidase
L070_fsa_06505	vapC_2	413363	413773	411	CDS	Reverse	CpRL12	tRNA(fMet)-specific endonuclease VapC
L070_fsa_06506	vapB2	413770	414030	261	CDS	Reverse	CpRL12	Antitoxin VapB2
L070_fsa_06507		414166	414723	558	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06508		414831	415799	969	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06509		415895	416269	375	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06510	yhfT	416299	417828	1530	CDS	Forward	CpRL12	putative acyl--CoA ligase YhfT
L070_fsa_06511		417806	419011	1206	CDS	Forward	CpRL12	putative acetyl-CoA acyltransferase
L070_fsa_06512		419442	420206	765	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06513		420258	420671	414	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06514	mdeA	420717	422000	1284	CDS	Reverse	CpRL12	L-methionine gamma-lyase
L070_fsa_06515		422074	423153	1080	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06516		423942	424451	510	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06517	msmX_5	424575	425645	1071	CDS	Reverse	CpRL12	Oligosaccharides import ATP-binding protein MsmX
L070_fsa_06518		425666	427186	1521	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06519	araQ_3	427220	428104	885	CDS	Reverse	CpRL12	L-arabinose transport system permease protein AraQ
L070_fsa_06520	melD_12	428101	429000	900	CDS	Reverse	CpRL12	Melibiose/raffinose/stachyose import permease protein MelD
L070_fsa_06521		429094	430347	1254	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06522	dhaL-2_3	430419	431063	645	CDS	Reverse	CpRL12	PEP-dependent dihydroxyacetone kinase 2%2C ADP-binding subunit DhaL
L070_fsa_06523	dhaK-2	431067	432071	1005	CDS	Reverse	CpRL12	PTS-dependent dihydroxyacetone kinase 2%2C dihydroxyacetone-binding subunit DhaK
L070_fsa_06524	apnL	432127	433989	1863	CDS	Reverse	CpRL12	D-apionate lactonase
L070_fsa_06525	apsD_3	433986	435020	1035	CDS	Reverse	CpRL12	D-apiose dehydrogenase
L070_fsa_06526	rbsC_17	435022	436086	1065	CDS	Reverse	CpRL12	Ribose import permease protein RbsC
L070_fsa_06527	rbsA_14	436083	437633	1551	CDS	Reverse	CpRL12	Ribose import ATP-binding protein RbsA
L070_fsa_06528		437630	438274	645	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06529	rbsB_7	438348	439289	942	CDS	Reverse	CpRL12	Ribose import binding protein RbsB
L070_fsa_06530	apnO	439365	440192	828	CDS	Reverse	CpRL12	D-apionate oxidoisomerase
L070_fsa_06531	oiaK	440326	441663	1338	CDS	Reverse	CpRL12	3-oxo-isoapionate kinase
L070_fsa_06532	oiaX	441669	442964	1296	CDS	Reverse	CpRL12	3-oxo-isoapionate-4-phosphate decarboxylase
L070_fsa_06533	nanR_5	443103	443807	705	CDS	Forward	CpRL12	HTH-type transcriptional repressor NanR
L070_fsa_06534		444001	444306	306	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06535	lldR_4	444498	445256	759	CDS	Forward	CpRL12	Putative L-lactate dehydrogenase operon regulatory protein
L070_fsa_06536	siaP	445280	446254	975	CDS	Forward	CpRL12	Sialic acid-binding periplasmic protein SiaP
L070_fsa_06537		446483	447055	573	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06538	siaM	447060	448466	1407	CDS	Forward	CpRL12	Sialic acid TRAP transporter large permease protein SiaM
L070_fsa_06539	idnD_2	448476	449510	1035	CDS	Forward	CpRL12	L-idonate 5-dehydrogenase (NAD(P)(+))
L070_fsa_06540	braC_3	449943	451136	1194	CDS	Forward	CpRL12	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
L070_fsa_06541	livH_7	451158	452030	873	CDS	Forward	CpRL12	High-affinity branched-chain amino acid transport system permease protein LivH
L070_fsa_06542		452073	453059	987	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06543	lptB_7	453056	453829	774	CDS	Forward	CpRL12	Lipopolysaccharide export system ATP-binding protein LptB
L070_fsa_06544	livF_8	453819	454562	744	CDS	Forward	CpRL12	High-affinity branched-chain amino acid transport ATP-binding protein LivF
L070_fsa_06545	aatA_3	454604	455812	1209	CDS	Forward	CpRL12	Aspartate/prephenate aminotransferase
L070_fsa_06546	argP_5	455892	456830	939	CDS	Forward	CpRL12	HTH-type transcriptional regulator ArgP
L070_fsa_06547	apc3_2	457024	459087	2064	CDS	Forward	CpRL12	Acetophenone carboxylase gamma subunit
L070_fsa_06548		459099	460775	1677	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06549	fabG_25	460785	461588	804	CDS	Forward	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L070_fsa_06550	rhmA_2	461605	462306	702	CDS	Forward	CpRL12	2-keto-3-deoxy-L-rhamnonate aldolase
L070_fsa_06551	lrp_7	462389	462853	465	CDS	Reverse	CpRL12	Leucine-responsive regulatory protein
L070_fsa_06552	alr_2	462980	464113	1134	CDS	Forward	CpRL12	Alanine racemase
L070_fsa_06553	dadA1_4	464143	465393	1251	CDS	Forward	CpRL12	D-amino acid dehydrogenase 1
L070_fsa_06554	rhaS_9	465479	466501	1023	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaS
L070_fsa_06555	bauA_2	466583	467917	1335	CDS	Reverse	CpRL12	Beta-alanine--pyruvate aminotransferase
L070_fsa_06556	puuR_2	468061	468609	549	CDS	Forward	CpRL12	HTH-type transcriptional regulator PuuR
L070_fsa_06557	proC_2	468606	469388	783	CDS	Reverse	CpRL12	Pyrroline-5-carboxylate reductase
L070_fsa_06558		469676	470533	858	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06559		470571	471155	585	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06560		471157	471687	531	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06561		471684	473069	1386	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06562	hexR_2	474167	475006	840	CDS	Reverse	CpRL12	HTH-type transcriptional regulator HexR
L070_fsa_06563	hyuA_4	475102	475866	765	CDS	Reverse	CpRL12	Hydantoin racemase
L070_fsa_06564	oppD_11	475844	476812	969	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppD
L070_fsa_06565	btuD_17	476814	477875	1062	CDS	Reverse	CpRL12	Vitamin B12 import ATP-binding protein BtuD
L070_fsa_06566	gsiD_9	477872	478762	891	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiD
L070_fsa_06567	gsiC_13	478766	479719	954	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
L070_fsa_06568	hbpA_3	479798	481453	1656	CDS	Reverse	CpRL12	Heme-binding protein A
L070_fsa_06569		482928	483080	153	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06570		483700	484185	486	CDS	Forward	CpRL12	IS110 family transposase ISMno14
L070_fsa_06571		484187	484720	534	CDS	Forward	CpRL12	IS110 family transposase ISMno14
L070_fsa_06572		484951	485142	192	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06573	adh1_1	485257	486414	1158	CDS	Reverse	CpRL12	Long-chain-alcohol dehydrogenase 1
L070_fsa_06574	amiF_2	486428	488167	1740	CDS	Reverse	CpRL12	Formamidase
L070_fsa_06575	livF_9	488208	488903	696	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport ATP-binding protein LivF
L070_fsa_06576	lptB_8	488903	489652	750	CDS	Reverse	CpRL12	Lipopolysaccharide export system ATP-binding protein LptB
L070_fsa_06577		489654	490793	1140	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06578	livH_8	490795	491688	894	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport system permease protein LivH
L070_fsa_06579	amiC_4	491839	493089	1251	CDS	Reverse	CpRL12	Aliphatic amidase expression-regulating protein
L070_fsa_06580	amiR	493339	493947	609	CDS	Reverse	CpRL12	Aliphatic amidase regulator
L070_fsa_06581	amiC_5	493960	495108	1149	CDS	Reverse	CpRL12	Aliphatic amidase expression-regulating protein
L070_fsa_06582	rhaR_7	495576	496298	723	CDS	Reverse	CpRL12	HTH-type transcriptional activator RhaR
L070_fsa_06583	rhaR_8	496702	497607	906	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaR
L070_fsa_06584	cpo_5	497742	498722	981	CDS	Reverse	CpRL12	Non-heme chloroperoxidase
L070_fsa_06585	entS_4	498792	500387	1596	CDS	Reverse	CpRL12	Enterobactin exporter EntS
L070_fsa_06586		500384	500827	444	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06587	nfdA_2	501012	502994	1983	CDS	Reverse	CpRL12	N-substituted formamide deformylase
L070_fsa_06588		502994	503284	291	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06589	ycaC_2	503356	504045	690	CDS	Reverse	CpRL12	putative hydrolase YcaC
L070_fsa_06590	mhqO_2	504141	505073	933	CDS	Reverse	CpRL12	Putative ring-cleaving dioxygenase MhqO
L070_fsa_06591	dmlR_28	505194	506093	900	CDS	Forward	CpRL12	HTH-type transcriptional regulator DmlR
L070_fsa_06592		506330	506656	327	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06593		506665	507195	531	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06594		507348	507695	348	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06595		507958	509097	1140	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06596	pknD	509094	510008	915	CDS	Reverse	CpRL12	Serine/threonine-protein kinase PknD
L070_fsa_06597		509998	511371	1374	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06598		511382	514858	3477	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06599		514855	516387	1533	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06600		516384	517688	1305	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06601		517714	518913	1200	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06602		518925	519926	1002	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06603		519947	521728	1782	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06604		521721	522230	510	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06605		522223	523053	831	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06606		523050	524438	1389	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06607		524514	525995	1482	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06608		526126	526650	525	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06609		526708	527727	1020	CDS	Reverse	CpRL12	hypothetical protein
L070_fsa_06610	clpV1	528015	530777	2763	CDS	Forward	CpRL12	Protein ClpV1
L070_fsa_06611		530819	531295	477	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06612		531445	532521	1077	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06613		532531	533460	930	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06614		533492	535756	2265	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06615		535770	536879	1110	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06616		536876	538378	1503	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06617		538378	539490	1113	CDS	Forward	CpRL12	hypothetical protein
L070_fsa_06618		539527	540846	1320	CDS	Forward	CpRL12	hypothetical protein
