Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L117_fsa_05834		449756	450928	1173	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05835	dppB_8	450928	451926	999	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppB
L117_fsa_05836	agpA_3	451930	453837	1908	CDS	Reverse	CpRL11	Periplasmic alpha-galactoside-binding protein
L117_fsa_05837	gsiA_7	453837	455726	1890	CDS	Reverse	CpRL11	Glutathione import ATP-binding protein GsiA
L117_fsa_05838		455882	457225	1344	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05839	wbpA	457713	459218	1506	CDS	Forward	CpRL11	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
L117_fsa_05840	yefM	459353	459604	252	CDS	Forward	CpRL11	Antitoxin YefM
L117_fsa_05841	yoeB	459606	459878	273	CDS	Forward	CpRL11	Toxin YoeB
L117_fsa_05842		459933	461159	1227	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05843		461333	461812	480	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05844		461837	463627	1791	CDS	Reverse	CpRL11	Putative multidrug export ATP-binding/permease protein
L117_fsa_05845	ywnA	463974	464429	456	CDS	Reverse	CpRL11	Putative HTH-type transcriptional regulator YwnA
L117_fsa_05846		464560	465465	906	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05847	yhaH	465689	466132	444	CDS	Forward	CpRL11	Inner membrane protein YhaH
L117_fsa_05848		466185	466472	288	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05849		466362	467240	879	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05850		467240	468958	1719	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05851	mshA_4	469138	470229	1092	CDS	Forward	CpRL11	D-inositol-3-phosphate glycosyltransferase
L117_fsa_05852		470226	471011	786	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05853	dhaA_3	470968	471870	903	CDS	Reverse	CpRL11	Haloalkane dehalogenase
L117_fsa_05854		471867	472241	375	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05855	rbn	472398	473228	831	CDS	Reverse	CpRL11	Ribonuclease BN
L117_fsa_05856	glaR_3	473734	474402	669	CDS	Forward	CpRL11	HTH-type transcriptional repressor GlaR
L117_fsa_05857	glaR_4	474477	475151	675	CDS	Forward	CpRL11	HTH-type transcriptional repressor GlaR
L117_fsa_05858		475160	477055	1896	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05859	fliY_4	477303	478133	831	CDS	Forward	CpRL11	L-cystine-binding protein FliY
L117_fsa_05860	aroQ_2	478410	478853	444	CDS	Forward	CpRL11	3-dehydroquinate dehydratase
L117_fsa_05861	yecS_6	478885	479553	669	CDS	Forward	CpRL11	L-cystine transport system permease protein YecS
L117_fsa_05862	yecS_7	479564	480205	642	CDS	Forward	CpRL11	L-cystine transport system permease protein YecS
L117_fsa_05863	glnQ_6	480257	481021	765	CDS	Forward	CpRL11	Glutamine transport ATP-binding protein GlnQ
L117_fsa_05864	apsD_2	481066	482130	1065	CDS	Forward	CpRL11	D-apiose dehydrogenase
L117_fsa_05865	aroE_2	482135	482965	831	CDS	Forward	CpRL11	Shikimate dehydrogenase (NADP(+))
L117_fsa_05866	gno_3	483023	483829	807	CDS	Reverse	CpRL11	Gluconate 5-dehydrogenase
L117_fsa_05867		483993	484316	324	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05868	pcaB	484313	485359	1047	CDS	Reverse	CpRL11	3-carboxy-cis%2Ccis-muconate cycloisomerase
L117_fsa_05869		485477	485989	513	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05870	pcaG	486093	486704	612	CDS	Reverse	CpRL11	Protocatechuate 3%2C4-dioxygenase alpha chain
L117_fsa_05871	pcaH	486707	487456	750	CDS	Reverse	CpRL11	Protocatechuate 3%2C4-dioxygenase beta chain
L117_fsa_05872		487466	487870	405	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05873	catD_2	487867	488676	810	CDS	Reverse	CpRL11	3-oxoadipate enol-lactonase 2
L117_fsa_05874	gbpR_2	488772	489692	921	CDS	Forward	CpRL11	HTH-type transcriptional regulator GbpR
L117_fsa_05875		489750	490271	522	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05876		490268	490939	672	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05877		490981	491622	642	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05878		491694	491876	183	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05879		492324	492929	606	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05880		492937	493422	486	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05881		493415	493747	333	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05882		494268	494528	261	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05883		494884	495585	702	CDS	Forward	CpRL11	hypothetical protein
L117_fsa_05884	dnaJ_4	495607	496236	630	CDS	Reverse	CpRL11	Chaperone protein DnaJ
L117_fsa_05885	ves	496412	496987	576	CDS	Reverse	CpRL11	Protein Ves
L117_fsa_05886	hutU_2	496993	498666	1674	CDS	Reverse	CpRL11	Urocanate hydratase
L117_fsa_05887		498691	499494	804	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05888		499491	499691	201	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05889	hutH_2	499697	501232	1536	CDS	Reverse	CpRL11	Histidine ammonia-lyase
L117_fsa_05890	hutI	501229	502491	1263	CDS	Reverse	CpRL11	Imidazolonepropionase
L117_fsa_05891	dadD_2	502611	503957	1347	CDS	Forward	CpRL11	5'-deoxyadenosine deaminase
L117_fsa_05892	nagR_4	504077	504799	723	CDS	Forward	CpRL11	HTH-type transcriptional repressor NagR
L117_fsa_05893		505074	506150	1077	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05894	nagR_5	506476	507231	756	CDS	Reverse	CpRL11	HTH-type transcriptional repressor NagR
L117_fsa_05895	occT_2	507428	508270	843	CDS	Forward	CpRL11	Octopine-binding periplasmic protein
L117_fsa_05896	occQ_2	508488	509213	726	CDS	Forward	CpRL11	Octopine transport system permease protein OccQ
L117_fsa_05897	occM_4	509224	509928	705	CDS	Forward	CpRL11	Octopine transport system permease protein OccM
L117_fsa_05898	occP_2	509955	510731	777	CDS	Forward	CpRL11	Octopine permease ATP-binding protein P
L117_fsa_05899	hutH_3	510728	512215	1488	CDS	Forward	CpRL11	Histidine ammonia-lyase
L117_fsa_05900		512222	512782	561	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05901		512946	513098	153	CDS	Reverse	CpRL11	hypothetical protein
L117_fsa_05902		281	895	615	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05903	cnrA	1005	4118	3114	CDS	Reverse	CpRL12	Nickel and cobalt resistance protein CnrA
L117_fsa_05904	mdtA_7	4118	5230	1113	CDS	Reverse	CpRL12	Multidrug resistance protein MdtA
L117_fsa_05905		5329	5916	588	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05906	cytR_6	6034	7026	993	CDS	Reverse	CpRL12	HTH-type transcriptional repressor CytR
L117_fsa_05907		7241	8188	948	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05908	rbsC_11	8318	9439	1122	CDS	Forward	CpRL12	Ribose import permease protein RbsC
L117_fsa_05909	frcA_6	9442	10242	801	CDS	Forward	CpRL12	Fructose import ATP-binding protein FrcA
L117_fsa_05910	otnI_1	10268	11065	798	CDS	Forward	CpRL12	2-oxo-tetronate isomerase
L117_fsa_05911	iolG_10	11095	12117	1023	CDS	Forward	CpRL12	Myo-inositol 2-dehydrogenase
L117_fsa_05912		12150	12476	327	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05913	ybjJ_3	12977	14161	1185	CDS	Forward	CpRL12	Inner membrane protein YbjJ
L117_fsa_05914		14493	14669	177	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05915	rsgA	14735	15757	1023	CDS	Forward	CpRL12	Small ribosomal subunit biogenesis GTPase RsgA
L117_fsa_05916		15843	16088	246	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05917	pao	16903	18156	1254	CDS	Reverse	CpRL12	Pseudooxynicotine oxidase
L117_fsa_05918	nhaP2	18257	19798	1542	CDS	Forward	CpRL12	K(+)/H(+) antiporter NhaP2
L117_fsa_05919	cra	19887	20945	1059	CDS	Reverse	CpRL12	Catabolite repressor/activator
L117_fsa_05920	lsrB_2	21192	22175	984	CDS	Forward	CpRL12	Autoinducer 2-binding protein LsrB
L117_fsa_05921	mglA_6	22303	23817	1515	CDS	Forward	CpRL12	Galactose/methyl galactoside import ATP-binding protein MglA
L117_fsa_05922	rbsC_12	23810	24835	1026	CDS	Forward	CpRL12	Ribose import permease protein RbsC
L117_fsa_05923	lsrD_2	24835	25821	987	CDS	Forward	CpRL12	Autoinducer 2 import system permease protein LsrD
L117_fsa_05924		25833	26681	849	CDS	Forward	CpRL12	L-ribulose 3-epimerase
L117_fsa_05925	fda	27051	28115	1065	CDS	Forward	CpRL12	Fructose-bisphosphate aldolase
L117_fsa_05926		28236	29981	1746	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05927	lyx_1	30025	31554	1530	CDS	Reverse	CpRL12	L-xylulose/3-keto-L-gulonate kinase
L117_fsa_05928	ulaR_2	31592	32434	843	CDS	Reverse	CpRL12	HTH-type transcriptional regulator UlaR
L117_fsa_05929	rbsB_6	32583	33530	948	CDS	Reverse	CpRL12	Ribose import binding protein RbsB
L117_fsa_05930	rbsC_13	33643	34695	1053	CDS	Reverse	CpRL12	Ribose import permease protein RbsC
L117_fsa_05931	rbsA_11	34827	36371	1545	CDS	Reverse	CpRL12	Ribose import ATP-binding protein RbsA
L117_fsa_05932		36368	37024	657	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05933	eryA	37814	39388	1575	CDS	Forward	CpRL12	Erythritol kinase
L117_fsa_05934	eryB_1	39421	40932	1512	CDS	Forward	CpRL12	D-erythritol 1-phosphate dehydrogenase
L117_fsa_05935	eryC	40944	41876	933	CDS	Forward	CpRL12	D-erythrulose 1-phosphate 3-epimerase
L117_fsa_05936	eryD_3	41947	42882	936	CDS	Forward	CpRL12	Erythritol catabolism regulatory protein EryD
L117_fsa_05937	glpR_3	42982	43758	777	CDS	Forward	CpRL12	Glycerol-3-phosphate regulon repressor
L117_fsa_05938	lerI	43755	44525	771	CDS	Forward	CpRL12	L-erythrulose-1-phosphate isomerase
L117_fsa_05939	derI	44537	44992	456	CDS	Forward	CpRL12	D-erythrulose-4-phosphate isomerase
L117_fsa_05940		45084	45266	183	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05941	ku_3	45464	46363	900	CDS	Forward	CpRL12	Non-homologous end joining protein Ku
L117_fsa_05942	ku_4	46376	47194	819	CDS	Forward	CpRL12	Non-homologous end joining protein Ku
L117_fsa_05943	ligD_3	47203	48246	1044	CDS	Forward	CpRL12	Multifunctional non-homologous end joining protein LigD
L117_fsa_05944		48277	48573	297	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05945	chqB	48577	49431	855	CDS	Reverse	CpRL12	Hydroxyquinol 1%2C2-dioxygenase
L117_fsa_05946	linF	49452	50510	1059	CDS	Reverse	CpRL12	Maleylacetate reductase
L117_fsa_05947		50512	51492	981	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05948	hsaA	51540	52772	1233	CDS	Reverse	CpRL12	Flavin-dependent monooxygenase%2C oxygenase subunit HsaA
L117_fsa_05949	rutF_2	52783	53322	540	CDS	Reverse	CpRL12	FMN reductase (NADH) RutF
L117_fsa_05950		53523	53975	453	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05951	genK	54176	55456	1281	CDS	Forward	CpRL12	Gentisate transporter
L117_fsa_05952		55671	55871	201	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05953		55912	56307	396	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05954	ycjP_3	56408	57307	900	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
L117_fsa_05955	sugA_6	57346	58278	933	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugA
L117_fsa_05956		58362	59666	1305	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05957	ugpC_12	59816	60883	1068	CDS	Reverse	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L117_fsa_05958	denD	61050	62036	987	CDS	Reverse	CpRL12	D-erythronate dehydrogenase
L117_fsa_05959	nanR_4	62058	62786	729	CDS	Reverse	CpRL12	HTH-type transcriptional repressor NanR
L117_fsa_05960		62998	63294	297	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05961		63368	64003	636	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05962		64067	64546	480	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05963	menH_6	64873	65751	879	CDS	Reverse	CpRL12	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
L117_fsa_05964		65965	66519	555	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05965	ligD_4	67129	69774	2646	CDS	Reverse	CpRL12	Multifunctional non-homologous end joining protein LigD
L117_fsa_05966	ldh	69892	70947	1056	CDS	Reverse	CpRL12	L-lactate dehydrogenase
L117_fsa_05967	hbpA_3	71025	72617	1593	CDS	Reverse	CpRL12	Heme-binding protein A
L117_fsa_05968		72733	73638	906	CDS	Reverse	CpRL12	putative 5-dehydro-4-deoxyglucarate dehydratase
L117_fsa_05969		73651	75168	1518	CDS	Reverse	CpRL12	Alpha-ketoglutaric semialdehyde dehydrogenase 2
L117_fsa_05970	proA_2	75229	75939	711	CDS	Reverse	CpRL12	4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
L117_fsa_05971		75962	77152	1191	CDS	Reverse	CpRL12	L-talarate/galactarate dehydratase
L117_fsa_05972		77162	78898	1737	CDS	Reverse	CpRL12	6-deoxy-6-sulfo-D-gluconate dehydratase
L117_fsa_05973	rspR_4	79042	79761	720	CDS	Forward	CpRL12	HTH-type transcriptional repressor RspR
L117_fsa_05974		79789	80736	948	CDS	Reverse	CpRL12	2-ketogluconate reductase
L117_fsa_05975	gsiA_8	80733	82367	1635	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
L117_fsa_05976	ddpC_4	82360	83280	921	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
L117_fsa_05977	gsiC_11	83290	84204	915	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
L117_fsa_05978		84370	85236	867	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05979		85510	85791	282	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05980		85956	86420	465	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05981		86849	87529	681	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05982	msmX_4	87624	88694	1071	CDS	Reverse	CpRL12	Oligosaccharides import ATP-binding protein MsmX
L117_fsa_05983		88761	90059	1299	CDS	Reverse	CpRL12	D-tagatose 6-phosphate 4-epimerase
L117_fsa_05984	glmS_2	90056	91009	954	CDS	Reverse	CpRL12	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
L117_fsa_05985	ngcG_10	91021	91878	858	CDS	Reverse	CpRL12	Diacetylchitobiose uptake system permease protein NgcG
L117_fsa_05986	sugA_7	91878	92795	918	CDS	Reverse	CpRL12	Trehalose transport system permease protein SugA
L117_fsa_05987	dasA_2	92792	94048	1257	CDS	Reverse	CpRL12	Diacetylchitobiose binding protein DasA
L117_fsa_05988	murK	94079	95038	960	CDS	Reverse	CpRL12	N-acetylmuramic acid/N-acetylglucosamine kinase
L117_fsa_05989	ulaR_3	95035	95829	795	CDS	Reverse	CpRL12	HTH-type transcriptional regulator UlaR
L117_fsa_05990	melA_3	96017	97333	1317	CDS	Reverse	CpRL12	Alpha-galactosidase
L117_fsa_05991	melR_1	97433	98299	867	CDS	Forward	CpRL12	Melibiose operon regulatory protein
L117_fsa_05992		98557	99516	960	CDS	Reverse	CpRL12	Cyclic di-GMP phosphodiesterase
L117_fsa_05993		99601	101415	1815	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_05994		101796	102119	324	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05995	rafR_5	102251	103261	1011	CDS	Forward	CpRL12	HTH-type transcriptional regulator RafR
L117_fsa_05996		103304	104578	1275	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05997	sugA_8	104651	105502	852	CDS	Forward	CpRL12	Trehalose transport system permease protein SugA
L117_fsa_05998		105499	106356	858	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_05999	msmX_5	106370	107428	1059	CDS	Forward	CpRL12	Oligosaccharides import ATP-binding protein MsmX
L117_fsa_06000		107448	108716	1269	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06001		108823	109098	276	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06002		109215	111842	2628	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06003		111839	112963	1125	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06004		113058	113279	222	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06005	gabD_3	113272	114663	1392	CDS	Reverse	CpRL12	Succinate-semialdehyde dehydrogenase [NADP(+)]
L117_fsa_06006	budB_2	114665	116311	1647	CDS	Reverse	CpRL12	Acetolactate synthase%2C catabolic
L117_fsa_06007		116606	117133	528	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06008		117130	117408	279	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06009		117596	118435	840	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06010		118867	119589	723	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06011	kdgR_2	119660	120445	786	CDS	Reverse	CpRL12	Transcriptional regulator KdgR
L117_fsa_06012	dppA_5	120501	122180	1680	CDS	Forward	CpRL12	Periplasmic dipeptide transport protein
L117_fsa_06013	dppB_9	122221	123141	921	CDS	Forward	CpRL12	Dipeptide transport system permease protein DppB
L117_fsa_06014	ddpC_5	123138	124055	918	CDS	Forward	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
L117_fsa_06015	oppD_8	124055	125026	972	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
L117_fsa_06016	oppF_8	125023	126024	1002	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
L117_fsa_06017	prc	126089	128203	2115	CDS	Reverse	CpRL12	Tail-specific protease
L117_fsa_06018		128351	128830	480	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06019	hipO_4	128950	130140	1191	CDS	Reverse	CpRL12	Hippurate hydrolase
L117_fsa_06020	glnQ_7	130211	130990	780	CDS	Reverse	CpRL12	Glutamine transport ATP-binding protein GlnQ
L117_fsa_06021		130987	131916	930	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06022		131913	132803	891	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06023		132876	133838	963	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06024	ptsJ_1	133938	135263	1326	CDS	Forward	CpRL12	Vitamin B6 salvage pathway transcriptional repressor PtsJ
L117_fsa_06025	cheB_4	135319	136044	726	CDS	Reverse	CpRL12	Protein-glutamate methylesterase/protein-glutamine glutaminase
L117_fsa_06026		136055	137293	1239	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06027		137574	138590	1017	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06028	rbsA_12	138662	140113	1452	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
L117_fsa_06029	rbsC_14	140110	141057	948	CDS	Forward	CpRL12	Ribose import permease protein RbsC
L117_fsa_06030	rbsC_15	141054	142004	951	CDS	Forward	CpRL12	Ribose import permease protein RbsC
L117_fsa_06031	gnl_3	142019	142933	915	CDS	Forward	CpRL12	Gluconolactonase
L117_fsa_06032	rihA_2	143057	143968	912	CDS	Reverse	CpRL12	Pyrimidine-specific ribonucleoside hydrolase RihA
L117_fsa_06033	btuD_15	143987	145093	1107	CDS	Reverse	CpRL12	Vitamin B12 import ATP-binding protein BtuD
L117_fsa_06034		145095	146831	1737	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06035		146952	148022	1071	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06036	argE_1	148092	149297	1206	CDS	Reverse	CpRL12	Acetylornithine deacetylase
L117_fsa_06037	bglB	149294	151636	2343	CDS	Reverse	CpRL12	Thermostable beta-glucosidase B
L117_fsa_06038		151758	152711	954	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06039	czcO_2	152995	154245	1251	CDS	Forward	CpRL12	putative oxidoreductase CzcO
L117_fsa_06040	rutC	154300	154713	414	CDS	Forward	CpRL12	Putative aminoacrylate peracid reductase RutC
L117_fsa_06041		154804	155481	678	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06042		155789	157015	1227	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06043	tetC_2	157134	157724	591	CDS	Forward	CpRL12	Transposon Tn10 TetC protein
L117_fsa_06044		157918	159255	1338	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06045		159341	159898	558	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06046	paoD_1	159945	160874	930	CDS	Reverse	CpRL12	Molybdenum cofactor insertion chaperone PaoD
L117_fsa_06047	paoC_1	160929	163127	2199	CDS	Reverse	CpRL12	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
L117_fsa_06048	paoB_1	163131	164078	948	CDS	Reverse	CpRL12	Aldehyde oxidoreductase FAD-binding subunit PaoB
L117_fsa_06049	paoA_1	164075	164593	519	CDS	Reverse	CpRL12	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
L117_fsa_06050		164875	165822	948	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06051		165785	166774	990	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06052		166868	167974	1107	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06053	ssuB_6	168043	168867	825	CDS	Forward	CpRL12	Aliphatic sulfonates import ATP-binding protein SsuB
L117_fsa_06054	ribX_4	168867	169709	843	CDS	Forward	CpRL12	Riboflavin transport system permease protein RibX
L117_fsa_06055	codAch2_2	169709	171022	1314	CDS	Forward	CpRL12	Pterin deaminase
L117_fsa_06056		171024	172433	1410	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06057	azoR_5	172430	173011	582	CDS	Forward	CpRL12	FMN-dependent NADH-azoreductase
L117_fsa_06058		173008	173397	390	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06059	aziB2_2	173635	174657	1023	CDS	Reverse	CpRL12	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
L117_fsa_06060		174880	176757	1878	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06061		176967	177686	720	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06062	iucD	177659	179017	1359	CDS	Reverse	CpRL12	L-lysine N6-monooxygenase
L117_fsa_06063	tycC	179014	183003	3990	CDS	Reverse	CpRL12	Tyrocidine synthase 3
L117_fsa_06064		183023	183241	219	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06065		183447	184436	990	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06066	mepA_2	184433	185854	1422	CDS	Forward	CpRL12	Multidrug export protein MepA
L117_fsa_06067	aar_2	185865	187052	1188	CDS	Forward	CpRL12	L-alanine/L-glutamate racemase
L117_fsa_06068		186943	187602	660	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06069		187766	188257	492	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06070		188611	189393	783	CDS	Reverse	CpRL12	hypothetical protein
L117_fsa_06071	fhuA_2	189403	191586	2184	CDS	Reverse	CpRL12	Ferrichrome outer membrane transporter/phage receptor
L117_fsa_06072		192040	193068	1029	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06073		193120	193689	570	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06074	nsaD_2	193703	194305	603	CDS	Forward	CpRL12	2-hydroxychromene-2-carboxylate isomerase
L117_fsa_06075	dmsA_2	194395	196719	2325	CDS	Forward	CpRL12	Dimethyl sulfoxide/trimethylamine N-oxide reductase
L117_fsa_06076		197166	198812	1647	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06077	gsiC_12	198851	199861	1011	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
L117_fsa_06078	gsiD_9	199858	200706	849	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiD
L117_fsa_06079	gsiA_9	200685	202415	1731	CDS	Forward	CpRL12	Glutathione import ATP-binding protein GsiA
L117_fsa_06080		202412	203494	1083	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06081	ssuD_2	203700	204806	1107	CDS	Forward	CpRL12	Alkanesulfonate monooxygenase
L117_fsa_06082	ydbM	204929	206110	1182	CDS	Forward	CpRL12	Putative acyl-CoA dehydrogenase YdbM
L117_fsa_06083	sfnF_2	206184	206744	561	CDS	Forward	CpRL12	NADH-dependent FMN reductase SfnF
L117_fsa_06084		206762	207766	1005	CDS	Forward	CpRL12	Putative 2-hydroxyacid dehydrogenase
L117_fsa_06085		208046	209332	1287	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06086	lldR_2	209506	210249	744	CDS	Forward	CpRL12	Putative L-lactate dehydrogenase operon regulatory protein
L117_fsa_06087	appA_3	210233	211831	1599	CDS	Forward	CpRL12	Oligopeptide-binding protein AppA
L117_fsa_06088	gsiC_13	211958	212875	918	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
L117_fsa_06089	oppC_3	212878	213756	879	CDS	Forward	CpRL12	Oligopeptide transport system permease protein OppC
L117_fsa_06090	yjhH_2	213775	214692	918	CDS	Forward	CpRL12	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
L117_fsa_06091	oppD_9	214701	215717	1017	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
L117_fsa_06092	oppF_9	215718	216671	954	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppF
L117_fsa_06093	dapA_6	216698	217633	936	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
L117_fsa_06094		217943	218596	654	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06095		218734	219162	429	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06096		219223	219327	105	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06097		219473	219571	99	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06098	kdgR_3	219602	220366	765	CDS	Reverse	CpRL12	Transcriptional regulator KdgR
L117_fsa_06099	gsiB_3	220560	222134	1575	CDS	Forward	CpRL12	Glutathione-binding protein GsiB
L117_fsa_06100		222280	223134	855	CDS	Forward	CpRL12	hypothetical protein
L117_fsa_06101	ggt_2	223131	224741	1611	CDS	Forward	CpRL12	Glutathione hydrolase proenzyme
L117_fsa_06102	gsiC_14	224808	225782	975	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiC
L117_fsa_06103	gsiD_10	225786	226700	915	CDS	Forward	CpRL12	Glutathione transport system permease protein GsiD
L117_fsa_06104	oppD_10	226697	227674	978	CDS	Forward	CpRL12	Oligopeptide transport ATP-binding protein OppD
L117_fsa_06105	btuD_16	227674	228678	1005	CDS	Forward	CpRL12	Vitamin B12 import ATP-binding protein BtuD
L117_fsa_06106	IMPDH	228727	229152	426	CDS	Reverse	CpRL12	Inosine-5'-monophosphate dehydrogenase
