Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L104_fsa_05992		410891	411916	1026	CDS	Reverse	CpRL11	Blue-light-activated histidine kinase
L104_fsa_05993	lov	412238	413158	921	CDS	Forward	CpRL11	Blue-light-activated histidine kinase
L104_fsa_05994		413323	413634	312	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_05995		414200	414859	660	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_05996		414889	415059	171	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_05997	mntH_2	415093	416406	1314	CDS	Forward	CpRL11	Divalent metal cation transporter MntH
L104_fsa_05998		416486	416785	300	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_05999		416800	417126	327	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06000		417861	418292	432	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06001		418303	418635	333	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06002		418739	419017	279	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06003		419165	419293	129	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06004	hmrR_2	419322	419786	465	CDS	Reverse	CpRL11	HTH-type transcriptional regulator HmrR
L104_fsa_06005	actP_3	419841	422315	2475	CDS	Reverse	CpRL11	Copper-transporting P-type ATPase
L104_fsa_06006		422475	423137	663	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06007		423266	423685	420	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06008	tylN	423996	425237	1242	CDS	Reverse	CpRL11	O-mycaminosyltylonolide 6-deoxyallosyltransferase
L104_fsa_06009	kup_3	425580	427481	1902	CDS	Reverse	CpRL11	Low affinity potassium transport system protein kup
L104_fsa_06010	dnaE2_6	428400	429095	696	CDS	Forward	CpRL11	Error-prone DNA polymerase
L104_fsa_06011		430293	431171	879	CDS	Forward	CpRL11	IS91 family transposase ISMno24
L104_fsa_06012		431178	432374	1197	CDS	Forward	CpRL11	IS91 family transposase ISAzo26
L104_fsa_06013		433402	433821	420	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06014	xerD_4	434084	435079	996	CDS	Reverse	CpRL11	Tyrosine recombinase XerD
L104_fsa_06015	xerC_14	435076	435996	921	CDS	Reverse	CpRL11	Tyrosine recombinase XerC
L104_fsa_06016	xerC_15	435993	437225	1233	CDS	Reverse	CpRL11	Tyrosine recombinase XerC
L104_fsa_06017		437454	437741	288	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06018		437759	438016	258	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06019		438325	438750	426	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06020		438970	439323	354	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06021		439480	439746	267	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06022		439946	440224	279	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06023		440326	440571	246	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06024		441824	442018	195	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06025		442131	442805	675	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06026		444010	444933	924	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06027		445258	445509	252	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06028		445646	446683	1038	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06029		446694	447308	615	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06030	cckA_3	447425	447823	399	CDS	Forward	CpRL11	Sensor kinase CckA
L104_fsa_06031	lutR_2	448515	449237	723	CDS	Forward	CpRL11	HTH-type transcriptional regulator LutR
L104_fsa_06032	aar_1	449234	450406	1173	CDS	Forward	CpRL11	L-alanine/L-glutamate racemase
L104_fsa_06033		450442	451701	1260	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06034	melD_8	451798	452733	936	CDS	Forward	CpRL11	Melibiose/raffinose/stachyose import permease protein MelD
L104_fsa_06035	sugB_4	452738	453568	831	CDS	Forward	CpRL11	Trehalose transport system permease protein SugB
L104_fsa_06036	ugpC_14	453573	454631	1059	CDS	Forward	CpRL11	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L104_fsa_06037	cpdA_4	454704	455456	753	CDS	Forward	CpRL11	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
L104_fsa_06038	pepT	455559	456791	1233	CDS	Forward	CpRL11	Peptidase T
L104_fsa_06039		456887	457723	837	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06040	cysA_3	457986	459026	1041	CDS	Reverse	CpRL11	Sulfate/thiosulfate import ATP-binding protein CysA
L104_fsa_06041	cysW	459037	459909	873	CDS	Reverse	CpRL11	Sulfate transport system permease protein CysW
L104_fsa_06042	cysT	459899	460756	858	CDS	Reverse	CpRL11	Sulfate transport system permease protein CysT
L104_fsa_06043	sbp	460765	461790	1026	CDS	Reverse	CpRL11	Sulfate-binding protein
L104_fsa_06044	ropA_3	462153	463169	1017	CDS	Forward	CpRL11	Outer membrane protein IIIA
L104_fsa_06045	ptsN_2	463254	463709	456	CDS	Reverse	CpRL11	Nitrogen regulatory protein
L104_fsa_06046	kdpE	463751	464443	693	CDS	Reverse	CpRL11	Transcriptional regulatory protein KdpE
L104_fsa_06047	kdpD	464440	467148	2709	CDS	Reverse	CpRL11	Sensor protein KdpD
L104_fsa_06048	kdpC	467230	467799	570	CDS	Reverse	CpRL11	Potassium-transporting ATPase KdpC subunit
L104_fsa_06049	kdpB	467875	469935	2061	CDS	Reverse	CpRL11	Potassium-transporting ATPase ATP-binding subunit
L104_fsa_06050		469980	470135	156	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06051	kdpA	470145	471848	1704	CDS	Reverse	CpRL11	Potassium-transporting ATPase potassium-binding subunit
L104_fsa_06052		471918	472007	90	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06053		472499	473542	1044	CDS	Forward	CpRL11	D-xylulose reductase
L104_fsa_06054	yohD	473558	474127	570	CDS	Reverse	CpRL11	Inner membrane protein YohD
L104_fsa_06055	rclA	474158	475519	1362	CDS	Reverse	CpRL11	putative pyridine nucleotide-disulfide oxidoreductase RclA
L104_fsa_06056		475516	475977	462	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06057	mmgC_2	476170	477357	1188	CDS	Reverse	CpRL11	Acyl-CoA dehydrogenase
L104_fsa_06058		477532	477870	339	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06059	gltR_4	477871	478824	954	CDS	Reverse	CpRL11	HTH-type transcriptional regulator GltR
L104_fsa_06060		479022	479162	141	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06061		479529	480641	1113	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06062	arnC_4	480759	481532	774	CDS	Forward	CpRL11	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
L104_fsa_06063		481562	482719	1158	CDS	Forward	CpRL11	Glycogen synthase
L104_fsa_06064		482706	484805	2100	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06065		484802	485689	888	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06066		485686	486513	828	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06067		486506	487507	1002	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06068		487510	488889	1380	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06069		488906	490081	1176	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06070		491510	492715	1206	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06071	lptB_7	492760	493503	744	CDS	Forward	CpRL11	Lipopolysaccharide export system ATP-binding protein LptB
L104_fsa_06072	livF_8	493503	494204	702	CDS	Forward	CpRL11	High-affinity branched-chain amino acid transport ATP-binding protein LivF
L104_fsa_06073	livH_7	494209	495096	888	CDS	Forward	CpRL11	High-affinity branched-chain amino acid transport system permease protein LivH
L104_fsa_06074		495098	496087	990	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06075	alkJ_2	496210	497814	1605	CDS	Forward	CpRL11	Alcohol dehydrogenase [acceptor]
L104_fsa_06076	mmsB	497825	498706	882	CDS	Forward	CpRL11	putative 3-hydroxyisobutyrate dehydrogenase
L104_fsa_06077		498723	499481	759	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06078	fucK	499561	500940	1380	CDS	Reverse	CpRL11	L-fuculokinase
L104_fsa_06079	rhaM	500937	501257	321	CDS	Reverse	CpRL11	L-rhamnose mutarotase
L104_fsa_06080	lsrD_2	501254	502261	1008	CDS	Reverse	CpRL11	Autoinducer 2 import system permease protein LsrD
L104_fsa_06081	alsC_1	502258	503259	1002	CDS	Reverse	CpRL11	D-allose transport system permease protein AlsC
L104_fsa_06082	rbsA_9	503269	504804	1536	CDS	Reverse	CpRL11	Ribose import ATP-binding protein RbsA
L104_fsa_06083	lsrB_2	504878	505873	996	CDS	Reverse	CpRL11	Autoinducer 2-binding protein LsrB
L104_fsa_06084	ulaR_1	505922	506734	813	CDS	Reverse	CpRL11	HTH-type transcriptional regulator UlaR
L104_fsa_06085	hcaB_6	506932	509028	2097	CDS	Forward	CpRL11	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
L104_fsa_06086		509031	509189	159	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06087		509267	510559	1293	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06088		510654	511112	459	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06089	sigI	511220	512089	870	CDS	Forward	CpRL11	putative ECF RNA polymerase sigma factor SigI
L104_fsa_06090		512304	513512	1209	CDS	Forward	CpRL11	Deacetylase
L104_fsa_06091	allR	513535	514368	834	CDS	Reverse	CpRL11	HTH-type transcriptional repressor AllR
L104_fsa_06092	ydaD_2	514633	515490	858	CDS	Forward	CpRL11	General stress protein 39
L104_fsa_06093		515678	515893	216	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06094		516021	516644	624	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06095		516727	516915	189	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06096		516946	517386	441	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06097		517458	517772	315	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06098	cnbH_1	518011	519381	1371	CDS	Forward	CpRL11	2-amino-5-chloromuconic acid deaminase
L104_fsa_06099		519446	520306	861	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06100	betC	520438	521946	1509	CDS	Reverse	CpRL11	Choline-sulfatase
L104_fsa_06101	gcvA_7	522089	522994	906	CDS	Forward	CpRL11	Glycine cleavage system transcriptional activator
L104_fsa_06102		523115	523318	204	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06103	rhmA_2	523416	524207	792	CDS	Forward	CpRL11	2-keto-3-deoxy-L-rhamnonate aldolase
L104_fsa_06104	speE	524211	524891	681	CDS	Reverse	CpRL11	Polyamine aminopropyltransferase
L104_fsa_06105	oppF_7	524962	525861	900	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppF
L104_fsa_06106	oppD_6	525858	526661	804	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppD
L104_fsa_06107	oppC_2	526658	527536	879	CDS	Reverse	CpRL11	Oligopeptide transport system permease protein OppC
L104_fsa_06108	dppB_7	527538	528515	978	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppB
L104_fsa_06109	appA_2	528571	530217	1647	CDS	Reverse	CpRL11	Oligopeptide-binding protein AppA
L104_fsa_06110	nagZ_2	530260	531282	1023	CDS	Reverse	CpRL11	Beta-hexosaminidase
L104_fsa_06111		531307	531786	480	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06112	thiD	532005	532814	810	CDS	Reverse	CpRL11	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
L104_fsa_06113	thiE_2	532811	533446	636	CDS	Reverse	CpRL11	Thiamine-phosphate synthase
L104_fsa_06114	thiM	533443	534216	774	CDS	Reverse	CpRL11	Hydroxyethylthiazole kinase
L104_fsa_06115		534485	535813	1329	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06116		535823	537499	1677	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06117	gsiA_5	537634	539322	1689	CDS	Reverse	CpRL11	Glutathione import ATP-binding protein GsiA
L104_fsa_06118	fmdA	539319	540263	945	CDS	Reverse	CpRL11	Formamidase
L104_fsa_06119	hbpA_1	540331	541950	1620	CDS	Reverse	CpRL11	Heme-binding protein A
L104_fsa_06120	gsiC_7	541976	542896	921	CDS	Reverse	CpRL11	Glutathione transport system permease protein GsiC
L104_fsa_06121	gsiD_5	542896	543744	849	CDS	Reverse	CpRL11	Glutathione transport system permease protein GsiD
L104_fsa_06122		543744	544325	582	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06123	amiC_3	544322	545455	1134	CDS	Reverse	CpRL11	Aliphatic amidase expression-regulating protein
L104_fsa_06124		545680	546264	585	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06125	gsiB_2	546490	548016	1527	CDS	Forward	CpRL11	Glutathione-binding protein GsiB
L104_fsa_06126	dppB_8	548097	549038	942	CDS	Forward	CpRL11	Dipeptide transport system permease protein DppB
L104_fsa_06127	ddpC_3	549038	549907	870	CDS	Forward	CpRL11	putative D%2CD-dipeptide transport system permease protein DdpC
L104_fsa_06128		549973	550470	498	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06129	dgaE	550539	551735	1197	CDS	Forward	CpRL11	D-glucosaminate-6-phosphate ammonia lyase
L104_fsa_06130	gsiA_6	551771	553606	1836	CDS	Forward	CpRL11	Glutathione import ATP-binding protein GsiA
L104_fsa_06131		553638	554852	1215	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06132		554897	555628	732	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06133	allE	555744	556562	819	CDS	Forward	CpRL11	(S)-ureidoglycine aminohydrolase
L104_fsa_06134		556582	557103	522	CDS	Forward	CpRL11	Acetyltransferase
L104_fsa_06135		557125	557499	375	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06136		557516	557830	315	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06137		557871	558020	150	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06138		558279	559166	888	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06139		559337	560206	870	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06140		560213	560623	411	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06141		560871	561089	219	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06142		561150	561995	846	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06143	hmp	562091	563851	1761	CDS	Reverse	CpRL11	Flavohemoprotein
L104_fsa_06144	mug	563904	564461	558	CDS	Reverse	CpRL11	G/U mismatch-specific DNA glycosylase
L104_fsa_06145		564751	565233	483	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06146		565230	565670	441	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06147	abgB	565788	567236	1449	CDS	Reverse	CpRL11	p-aminobenzoyl-glutamate hydrolase subunit B
L104_fsa_06148		567369	568913	1545	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06149		568938	569801	864	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06150	gsiA_7	569803	571431	1629	CDS	Reverse	CpRL11	Glutathione import ATP-binding protein GsiA
L104_fsa_06151	gsiD_6	571428	572246	819	CDS	Reverse	CpRL11	Glutathione transport system permease protein GsiD
L104_fsa_06152	gsiC_8	572243	573187	945	CDS	Reverse	CpRL11	Glutathione transport system permease protein GsiC
L104_fsa_06153	cbl	573366	574271	906	CDS	Reverse	CpRL11	HTH-type transcriptional regulator cbl
L104_fsa_06154		574309	575214	906	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06155		575323	576696	1374	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06156		576763	577650	888	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06157	yteT_2	577981	579138	1158	CDS	Forward	CpRL11	Putative oxidoreductase YteT
L104_fsa_06158	melD_9	579152	580036	885	CDS	Forward	CpRL11	Melibiose/raffinose/stachyose import permease protein MelD
L104_fsa_06159	ycjP_2	580033	580890	858	CDS	Forward	CpRL11	Inner membrane ABC transporter permease protein YcjP
L104_fsa_06160		580937	582169	1233	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06161	malK_10	582320	583495	1176	CDS	Forward	CpRL11	Maltose/maltodextrin import ATP-binding protein MalK
L104_fsa_06162		583579	586467	2889	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06163	betA_2	586482	588275	1794	CDS	Reverse	CpRL11	Oxygen-dependent choline dehydrogenase
L104_fsa_06164		588278	591067	2790	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06165		591084	592559	1476	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06166		592556	592987	432	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06167		592984	594510	1527	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06168	namA	594546	595931	1386	CDS	Reverse	CpRL11	NADPH dehydrogenase
L104_fsa_06169		596355	597455	1101	CDS	Reverse	CpRL11	D-threonine aldolase
L104_fsa_06170		597456	598931	1476	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06171		598962	599444	483	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06172	yabJ_3	599556	599945	390	CDS	Forward	CpRL11	2-iminobutanoate/2-iminopropanoate deaminase
L104_fsa_06173	hexR_1	599967	600830	864	CDS	Forward	CpRL11	HTH-type transcriptional regulator HexR
L104_fsa_06174	bacC_4	600857	601633	777	CDS	Forward	CpRL11	Dihydroanticapsin 7-dehydrogenase
L104_fsa_06175	setC	601695	602894	1200	CDS	Forward	CpRL11	Sugar efflux transporter C
L104_fsa_06176	nanK_3	602979	604181	1203	CDS	Forward	CpRL11	N-acetylmannosamine kinase
L104_fsa_06177		604178	605095	918	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06178		605325	606131	807	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06179	pikAII	606235	607236	1002	CDS	Reverse	CpRL11	Narbonolide/10-deoxymethynolide synthase PikA2%2C modules 3 and 4
L104_fsa_06180	hcaB_7	607287	608102	816	CDS	Reverse	CpRL11	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
L104_fsa_06181		608193	608669	477	CDS	Forward	CpRL11	putative HTH-type transcriptional regulator
L104_fsa_06182	exoI_2	608756	610777	2022	CDS	Reverse	CpRL11	Beta-hexosaminidase
L104_fsa_06183		610832	611302	471	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06184	oppF_8	611314	612240	927	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppF
L104_fsa_06185	oppD_7	612237	613052	816	CDS	Reverse	CpRL11	Oligopeptide transport ATP-binding protein OppD
L104_fsa_06186	dppC_2	613049	613951	903	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppC
L104_fsa_06187	dppB_9	613951	614931	981	CDS	Reverse	CpRL11	Dipeptide transport system permease protein DppB
L104_fsa_06188	oppA_2	614952	616643	1692	CDS	Reverse	CpRL11	Oligopeptide-binding protein OppA
L104_fsa_06189	fliC_7	617032	617940	909	CDS	Forward	CpRL11	Flagellin
L104_fsa_06190	mdtD_2	618177	619718	1542	CDS	Forward	CpRL11	Putative multidrug resistance protein MdtD
L104_fsa_06191	naiP_3	619889	621202	1314	CDS	Reverse	CpRL11	Putative niacin/nicotinamide transporter NaiP
L104_fsa_06192		621400	621876	477	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06193		621986	622282	297	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06194		622506	622766	261	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06195		622812	623600	789	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06196		623765	623890	126	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06197		624436	625104	669	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06198		625448	628735	3288	CDS	Forward	CpRL11	1%2C2-beta-oligoglucan phosphorylase
L104_fsa_06199	lutR_3	628742	629482	741	CDS	Reverse	CpRL11	HTH-type transcriptional regulator LutR
L104_fsa_06200	kduD	629626	630381	756	CDS	Reverse	CpRL11	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
L104_fsa_06201	kduI1	630387	631223	837	CDS	Reverse	CpRL11	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
L104_fsa_06202		631850	631996	147	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06203	dinG_2	632178	633158	981	CDS	Reverse	CpRL11	3'-5' exonuclease DinG
L104_fsa_06204	sasA_18	633253	634632	1380	CDS	Reverse	CpRL11	Adaptive-response sensory-kinase SasA
L104_fsa_06205	basR	634629	635270	642	CDS	Reverse	CpRL11	Transcriptional regulatory protein BasR
L104_fsa_06206	dhaA_2	635551	636441	891	CDS	Reverse	CpRL11	Haloalkane dehalogenase
L104_fsa_06207		636532	636954	423	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06208		637018	638280	1263	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06209	yajO_7	638520	639551	1032	CDS	Forward	CpRL11	1-deoxyxylulose-5-phosphate synthase YajO
L104_fsa_06210		639708	641492	1785	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06211	gcvT_2	641742	644111	2370	CDS	Forward	CpRL11	Aminomethyltransferase
L104_fsa_06212	cspA_5	644394	644603	210	CDS	Forward	CpRL11	Cold shock protein CspA
L104_fsa_06213		644732	644956	225	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06214		645202	645582	381	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06215	minE	645624	645884	261	CDS	Reverse	CpRL11	Cell division topological specificity factor
L104_fsa_06216	minD	645881	646699	819	CDS	Reverse	CpRL11	Septum site-determining protein MinD
L104_fsa_06217	minC	646782	647501	720	CDS	Reverse	CpRL11	Septum site-determining protein MinC
L104_fsa_06218		647711	648313	603	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06219		648426	649763	1338	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06220		649814	650854	1041	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06221	cntB_1	650886	651851	966	CDS	Reverse	CpRL11	Carnitine monooxygenase reductase subunit
L104_fsa_06222		651848	652453	606	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06223	gcvT_3	652465	653520	1056	CDS	Reverse	CpRL11	Aminomethyltransferase
L104_fsa_06224	purU_2	653772	654656	885	CDS	Reverse	CpRL11	Formyltetrahydrofolate deformylase
L104_fsa_06225	glnT	654751	656058	1308	CDS	Reverse	CpRL11	Glutamine synthetase
L104_fsa_06226	fni	656139	657467	1329	CDS	Reverse	CpRL11	Isopentenyl-diphosphate delta-isomerase
L104_fsa_06227		657482	658168	687	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06228	purF_2	658207	659115	909	CDS	Reverse	CpRL11	Amidophosphoribosyltransferase
L104_fsa_06229		659204	659935	732	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06230	cdhR_9	659965	660924	960	CDS	Reverse	CpRL11	HTH-type transcriptional regulator CdhR
L104_fsa_06231	soxB_2	661012	662262	1251	CDS	Forward	CpRL11	Sarcosine oxidase subunit beta
L104_fsa_06232	soxD_2	662274	662555	282	CDS	Forward	CpRL11	Sarcosine oxidase subunit delta
L104_fsa_06233	soxA_4	662552	665509	2958	CDS	Forward	CpRL11	Sarcosine oxidase subunit alpha
L104_fsa_06234		665502	666047	546	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06235		666119	667261	1143	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06236		667261	667392	132	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06237		667901	668104	204	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06238		668073	668681	609	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06239		668687	669484	798	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06240		669481	671118	1638	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06241		671090	671767	678	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06242		671769	672695	927	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06243		672692	673630	939	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06244		673651	675549	1899	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06245		675669	676532	864	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06246		676529	677434	906	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06247		677437	678312	876	CDS	Forward	CpRL11	hypothetical protein
L104_fsa_06248		678385	680316	1932	CDS	Reverse	CpRL11	hypothetical protein
L104_fsa_06249	dmlR_25	680645	681529	885	CDS	Reverse	CpRL11	HTH-type transcriptional regulator DmlR
L104_fsa_06250	xylH_4	681655	681840	186	CDS	Forward	CpRL11	2-hydroxymuconate tautomerase
L104_fsa_06251	ytfF	682255	683223	969	CDS	Reverse	CpRL11	Inner membrane protein YtfF
L104_fsa_06252		683693	684061	369	CDS	Reverse	CpRL11	IS5 family transposase ISNeu3
L104_fsa_06253		684076	684450	375	CDS	Reverse	CpRL11	IS5 family transposase ISNeu3
L104_fsa_06254		685285	686460	1176	CDS	Reverse	CpRL11	IS91 family transposase ISAzo26
L104_fsa_06255		686474	687334	861	CDS	Reverse	CpRL11	IS91 family transposase ISMno24
L104_fsa_06256		48	623	576	CDS	Forward	CpRL12	hypothetical protein
L104_fsa_06257	cspA_6	1625	1831	207	CDS	Reverse	CpRL12	Cold shock protein CspA
L104_fsa_06258		3068	4264	1197	CDS	Forward	CpRL12	hypothetical protein
L104_fsa_06259	noc_6	4340	5320	981	CDS	Forward	CpRL12	Nucleoid occlusion protein
L104_fsa_06260		5476	6780	1305	CDS	Forward	CpRL12	hypothetical protein
L104_fsa_06261	dapA_6	6894	7778	885	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
L104_fsa_06262		7804	8463	660	CDS	Forward	CpRL12	hypothetical protein
L104_fsa_06263	eltP	8519	9847	1329	CDS	Forward	CpRL12	Erythritol/L-threitol-binding protein
L104_fsa_06264		9847	10785	939	CDS	Forward	CpRL12	hypothetical protein
L104_fsa_06265	sugB_5	10785	11600	816	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
L104_fsa_06266	yihV_1	11670	12593	924	CDS	Forward	CpRL12	Sulfofructose kinase
L104_fsa_06267	ugpB_4	13412	14734	1323	CDS	Forward	CpRL12	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
L104_fsa_06268	ugpA_4	14800	15684	885	CDS	Forward	CpRL12	sn-glycerol-3-phosphate transport system permease protein UgpA
L104_fsa_06269	lacG_3	15697	16545	849	CDS	Forward	CpRL12	Lactose transport system permease protein LacG
L104_fsa_06270	ugpC_15	16547	17593	1047	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L104_fsa_06271	ugpQ_1	17649	18398	750	CDS	Forward	CpRL12	Glycerophosphodiester phosphodiesterase%2C cytoplasmic
L104_fsa_06272	csqR	18408	19193	786	CDS	Forward	CpRL12	HTH-type transcriptional repressor CsqR
L104_fsa_06273		19190	20035	846	CDS	Forward	CpRL12	hypothetical protein
L104_fsa_06274	ycjP_3	19993	20838	846	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
