Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G088_fsa_06478	melD_11	402083	403012	930	CDS	Forward	CpRL12	Melibiose/raffinose/stachyose import permease protein MelD
G088_fsa_06479		403009	403851	843	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06480	nagC_5	403890	405128	1239	CDS	Forward	CpRL12	N-acetylglucosamine repressor
G088_fsa_06481		405194	406048	855	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06482	ugpC_17	406071	407132	1062	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G088_fsa_06483		407297	407779	483	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06484	panC	408056	408967	912	CDS	Forward	CpRL12	Pantothenate synthetase
G088_fsa_06485	panB_2	408964	409785	822	CDS	Forward	CpRL12	3-methyl-2-oxobutanoate hydroxymethyltransferase
G088_fsa_06486	oxyR_3	409807	410721	915	CDS	Reverse	CpRL12	Hydrogen peroxide-inducible genes activator
G088_fsa_06487	katG	410865	413045	2181	CDS	Forward	CpRL12	Catalase-peroxidase
G088_fsa_06488	vapC_2	413108	413518	411	CDS	Reverse	CpRL12	tRNA(fMet)-specific endonuclease VapC
G088_fsa_06489	vapB2	413515	413775	261	CDS	Reverse	CpRL12	Antitoxin VapB2
G088_fsa_06490		413911	414468	558	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06491		414576	415544	969	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06492		415640	416014	375	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06493	yhfT	416044	417573	1530	CDS	Forward	CpRL12	putative acyl--CoA ligase YhfT
G088_fsa_06494		417551	418756	1206	CDS	Forward	CpRL12	putative acetyl-CoA acyltransferase
G088_fsa_06495		419187	419951	765	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06496		420003	420416	414	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06497	mdeA	420462	421745	1284	CDS	Reverse	CpRL12	L-methionine gamma-lyase
G088_fsa_06498		421819	422898	1080	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06499		423687	424196	510	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06500	msmX_5	424320	425390	1071	CDS	Reverse	CpRL12	Oligosaccharides import ATP-binding protein MsmX
G088_fsa_06501		425411	426931	1521	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06502	araQ_3	426965	427849	885	CDS	Reverse	CpRL12	L-arabinose transport system permease protein AraQ
G088_fsa_06503	melD_12	427846	428745	900	CDS	Reverse	CpRL12	Melibiose/raffinose/stachyose import permease protein MelD
G088_fsa_06504		428839	430092	1254	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06505	dhaL-2_3	430164	430808	645	CDS	Reverse	CpRL12	PEP-dependent dihydroxyacetone kinase 2%2C ADP-binding subunit DhaL
G088_fsa_06506	dhaK-2	430812	431816	1005	CDS	Reverse	CpRL12	PTS-dependent dihydroxyacetone kinase 2%2C dihydroxyacetone-binding subunit DhaK
G088_fsa_06507	apnL	431872	433734	1863	CDS	Reverse	CpRL12	D-apionate lactonase
G088_fsa_06508	apsD_3	433731	434765	1035	CDS	Reverse	CpRL12	D-apiose dehydrogenase
G088_fsa_06509	rbsC_17	434767	435831	1065	CDS	Reverse	CpRL12	Ribose import permease protein RbsC
G088_fsa_06510	rbsA_14	435828	437378	1551	CDS	Reverse	CpRL12	Ribose import ATP-binding protein RbsA
G088_fsa_06511		437375	438019	645	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06512	rbsB_7	438093	439034	942	CDS	Reverse	CpRL12	Ribose import binding protein RbsB
G088_fsa_06513	apnO	439110	439937	828	CDS	Reverse	CpRL12	D-apionate oxidoisomerase
G088_fsa_06514	oiaK	440071	441408	1338	CDS	Reverse	CpRL12	3-oxo-isoapionate kinase
G088_fsa_06515	oiaX	441414	442709	1296	CDS	Reverse	CpRL12	3-oxo-isoapionate-4-phosphate decarboxylase
G088_fsa_06516	nanR_5	442848	443552	705	CDS	Forward	CpRL12	HTH-type transcriptional repressor NanR
G088_fsa_06517		443746	444051	306	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06518	lldR_4	444243	445001	759	CDS	Forward	CpRL12	Putative L-lactate dehydrogenase operon regulatory protein
G088_fsa_06519	siaP	445025	445999	975	CDS	Forward	CpRL12	Sialic acid-binding periplasmic protein SiaP
G088_fsa_06520		446228	446800	573	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06521	siaM	446805	448211	1407	CDS	Forward	CpRL12	Sialic acid TRAP transporter large permease protein SiaM
G088_fsa_06522	idnD_2	448221	449255	1035	CDS	Forward	CpRL12	L-idonate 5-dehydrogenase (NAD(P)(+))
G088_fsa_06523	braC_3	449688	450881	1194	CDS	Forward	CpRL12	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
G088_fsa_06524	livH_7	450903	451775	873	CDS	Forward	CpRL12	High-affinity branched-chain amino acid transport system permease protein LivH
G088_fsa_06525		451818	452804	987	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06526	lptB_7	452801	453574	774	CDS	Forward	CpRL12	Lipopolysaccharide export system ATP-binding protein LptB
G088_fsa_06527	livF_8	453564	454307	744	CDS	Forward	CpRL12	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G088_fsa_06528	aatA_3	454349	455557	1209	CDS	Forward	CpRL12	Aspartate/prephenate aminotransferase
G088_fsa_06529	argP_5	455637	456575	939	CDS	Forward	CpRL12	HTH-type transcriptional regulator ArgP
G088_fsa_06530	apc3_2	456769	458832	2064	CDS	Forward	CpRL12	Acetophenone carboxylase gamma subunit
G088_fsa_06531		458844	460520	1677	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06532	fabG_25	460530	461333	804	CDS	Forward	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G088_fsa_06533	rhmA_2	461350	462051	702	CDS	Forward	CpRL12	2-keto-3-deoxy-L-rhamnonate aldolase
G088_fsa_06534	lrp_7	462134	462598	465	CDS	Reverse	CpRL12	Leucine-responsive regulatory protein
G088_fsa_06535	alr_2	462725	463858	1134	CDS	Forward	CpRL12	Alanine racemase
G088_fsa_06536	dadA1_4	463888	465138	1251	CDS	Forward	CpRL12	D-amino acid dehydrogenase 1
G088_fsa_06537	rhaS_9	465224	466246	1023	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaS
G088_fsa_06538	bauA_2	466328	467662	1335	CDS	Reverse	CpRL12	Beta-alanine--pyruvate aminotransferase
G088_fsa_06539	puuR_2	467806	468354	549	CDS	Forward	CpRL12	HTH-type transcriptional regulator PuuR
G088_fsa_06540	proC_2	468351	469133	783	CDS	Reverse	CpRL12	Pyrroline-5-carboxylate reductase
G088_fsa_06541		469421	470278	858	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06542		470316	470900	585	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06543		470902	471432	531	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06544		471429	472814	1386	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06545	hexR_2	473912	474751	840	CDS	Reverse	CpRL12	HTH-type transcriptional regulator HexR
G088_fsa_06546	hyuA_4	474847	475611	765	CDS	Reverse	CpRL12	Hydantoin racemase
G088_fsa_06547	oppD_11	475589	476557	969	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppD
G088_fsa_06548	btuD_17	476559	477620	1062	CDS	Reverse	CpRL12	Vitamin B12 import ATP-binding protein BtuD
G088_fsa_06549	gsiD_9	477617	478507	891	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiD
G088_fsa_06550	gsiC_13	478511	479464	954	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
G088_fsa_06551	hbpA_3	479543	481198	1656	CDS	Reverse	CpRL12	Heme-binding protein A
G088_fsa_06552		482673	482825	153	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06553		483445	483930	486	CDS	Forward	CpRL12	IS110 family transposase ISMno14
G088_fsa_06554		483932	484465	534	CDS	Forward	CpRL12	IS110 family transposase ISMno14
G088_fsa_06555		484696	484887	192	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06556	adh1_1	485002	486159	1158	CDS	Reverse	CpRL12	Long-chain-alcohol dehydrogenase 1
G088_fsa_06557	amiF_2	486173	487912	1740	CDS	Reverse	CpRL12	Formamidase
G088_fsa_06558	livF_9	487953	488648	696	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G088_fsa_06559	lptB_8	488648	489397	750	CDS	Reverse	CpRL12	Lipopolysaccharide export system ATP-binding protein LptB
G088_fsa_06560		489399	490538	1140	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06561	livH_8	490540	491433	894	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport system permease protein LivH
G088_fsa_06562	amiC_4	491584	492834	1251	CDS	Reverse	CpRL12	Aliphatic amidase expression-regulating protein
G088_fsa_06563	amiR	493084	493692	609	CDS	Reverse	CpRL12	Aliphatic amidase regulator
G088_fsa_06564	amiC_5	493705	494853	1149	CDS	Reverse	CpRL12	Aliphatic amidase expression-regulating protein
G088_fsa_06565	rhaR_7	495321	496043	723	CDS	Reverse	CpRL12	HTH-type transcriptional activator RhaR
G088_fsa_06566	rhaR_8	496447	497352	906	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaR
G088_fsa_06567	cpo_5	497487	498467	981	CDS	Reverse	CpRL12	Non-heme chloroperoxidase
G088_fsa_06568	entS_4	498537	500132	1596	CDS	Reverse	CpRL12	Enterobactin exporter EntS
G088_fsa_06569		500129	500572	444	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06570	nfdA_2	500757	502739	1983	CDS	Reverse	CpRL12	N-substituted formamide deformylase
G088_fsa_06571		502739	503029	291	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06572	ycaC_2	503101	503790	690	CDS	Reverse	CpRL12	putative hydrolase YcaC
G088_fsa_06573	mhqO_2	503886	504818	933	CDS	Reverse	CpRL12	Putative ring-cleaving dioxygenase MhqO
G088_fsa_06574	dmlR_28	504939	505838	900	CDS	Forward	CpRL12	HTH-type transcriptional regulator DmlR
G088_fsa_06575		506075	506401	327	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06576		506410	506940	531	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06577		507093	507440	348	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06578		507703	508842	1140	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06579	pknD	508839	509753	915	CDS	Reverse	CpRL12	Serine/threonine-protein kinase PknD
G088_fsa_06580		509743	511116	1374	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06581		511127	514603	3477	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06582		514600	516132	1533	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06583		516129	517433	1305	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06584		517459	518658	1200	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06585		518670	519671	1002	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06586		519692	521473	1782	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06587		521466	521975	510	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06588		521968	522798	831	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06589		522795	524183	1389	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06590		524259	525740	1482	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06591		525871	526395	525	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06592		526453	527472	1020	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06593	clpV1	527760	530522	2763	CDS	Forward	CpRL12	Protein ClpV1
G088_fsa_06594		530564	531040	477	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06595		531190	532266	1077	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06596		532276	533205	930	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06597		533237	535501	2265	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06598		535515	536624	1110	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06599		536621	538123	1503	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06600		538123	539235	1113	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06601		539272	540591	1320	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06602		540627	541373	747	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06603		541370	542548	1179	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06604	vdh_1	542604	544049	1446	CDS	Reverse	CpRL12	Vanillin dehydrogenase
G088_fsa_06605	calA	544073	544858	786	CDS	Reverse	CpRL12	Coniferyl-alcohol dehydrogenase
G088_fsa_06606		544899	545936	1038	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06607	livH_9	545933	546841	909	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport system permease protein LivH
G088_fsa_06608	livF_10	546838	547566	729	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G088_fsa_06609	lptB_9	547563	548318	756	CDS	Reverse	CpRL12	Lipopolysaccharide export system ATP-binding protein LptB
G088_fsa_06610		548325	549644	1320	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06611	vdh_2	549713	551176	1464	CDS	Reverse	CpRL12	Vanillin dehydrogenase
G088_fsa_06612	rhaR_9	551414	552313	900	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaR
G088_fsa_06613	dctM_4	552993	554420	1428	CDS	Reverse	CpRL12	C4-dicarboxylate TRAP transporter large permease protein DctM
G088_fsa_06614		554417	555064	648	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06615		555124	556254	1131	CDS	Reverse	CpRL12	Monocarboxylate 2-oxoacid-binding periplasmic protein
G088_fsa_06616		556811	558217	1407	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06617	slyA_3	558341	558826	486	CDS	Reverse	CpRL12	Transcriptional regulator SlyA
G088_fsa_06618		559029	560615	1587	CDS	Forward	CpRL12	Long-chain-fatty-acid--CoA ligase FadD13
G088_fsa_06619		560658	561482	825	CDS	Forward	CpRL12	Hydroxycinnamoyl-CoA hydratase-lyase
G088_fsa_06620	xylB_4	561539	562645	1107	CDS	Forward	CpRL12	Aryl-alcohol dehydrogenase
G088_fsa_06621	calB	562667	564106	1440	CDS	Forward	CpRL12	Coniferyl aldehyde dehydrogenase
G088_fsa_06622		564348	566234	1887	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06623	ydeP_2	566312	568606	2295	CDS	Forward	CpRL12	Protein YdeP
G088_fsa_06624		568498	568767	270	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06625		568915	569916	1002	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06626	dpkA	570812	571816	1005	CDS	Reverse	CpRL12	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
G088_fsa_06627	proV_1	571989	573068	1080	CDS	Reverse	CpRL12	Glycine betaine/proline betaine transport system ATP-binding protein ProV
G088_fsa_06628	ousW	573061	573948	888	CDS	Reverse	CpRL12	Glycine betaine/choline transport system permease protein OusW
G088_fsa_06629		574157	575158	1002	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06630	proC_3	575226	576020	795	CDS	Reverse	CpRL12	Pyrroline-5-carboxylate reductase
G088_fsa_06631		576032	576661	630	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06632	stcD	576810	578846	2037	CDS	Forward	CpRL12	putative N-methylproline demethylase
G088_fsa_06633		578895	579500	606	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06634	etfB_2	579519	580268	750	CDS	Forward	CpRL12	Electron transfer flavoprotein subunit beta
G088_fsa_06635	etfA_2	580292	581233	942	CDS	Forward	CpRL12	Electron transfer flavoprotein subunit alpha
G088_fsa_06636		581273	581944	672	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06637	flhA_2	582096	583223	1128	CDS	Forward	CpRL12	S-(hydroxymethyl)glutathione dehydrogenase
G088_fsa_06638	fghA	583227	584063	837	CDS	Forward	CpRL12	S-formylglutathione hydrolase
G088_fsa_06639	gfa	584118	584690	573	CDS	Forward	CpRL12	Glutathione-dependent formaldehyde-activating enzyme
G088_fsa_06640		585094	585810	717	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06641	dapA_8	585807	586718	912	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
G088_fsa_06642	puuB_5	588225	589571	1347	CDS	Forward	CpRL12	Gamma-glutamylputrescine oxidoreductase
G088_fsa_06643		589649	590500	852	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06644	proV_2	590586	591692	1107	CDS	Forward	CpRL12	Glycine betaine/proline betaine transport system ATP-binding protein ProV
G088_fsa_06645	opuAB_2	591698	592546	849	CDS	Forward	CpRL12	Glycine betaine transport system permease protein OpuAB
G088_fsa_06646	opuAB_3	592543	593394	852	CDS	Forward	CpRL12	Glycine betaine transport system permease protein OpuAB
G088_fsa_06647		593411	594409	999	CDS	Forward	CpRL12	4-hydroxyproline 2-epimerase 2
G088_fsa_06648	cdhR_11	594465	595475	1011	CDS	Forward	CpRL12	HTH-type transcriptional regulator CdhR
G088_fsa_06649	hcr	595522	596592	1071	CDS	Reverse	CpRL12	NADH oxidoreductase HCR
G088_fsa_06650		596603	597856	1254	CDS	Reverse	CpRL12	Carnitine monooxygenase oxygenase subunit
G088_fsa_06651	gcvA_9	597968	598855	888	CDS	Forward	CpRL12	Glycine cleavage system transcriptional activator
G088_fsa_06652	dapH_4	598867	600519	1653	CDS	Reverse	CpRL12	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
G088_fsa_06653		600782	602779	1998	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06654		602960	603997	1038	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06655	azoB_3	604123	604980	858	CDS	Reverse	CpRL12	NAD(P)H azoreductase
G088_fsa_06656	dmlR_29	605110	606006	897	CDS	Forward	CpRL12	HTH-type transcriptional regulator DmlR
G088_fsa_06657		606139	606609	471	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06658		606623	607369	747	CDS	Reverse	CpRL12	putative oxidoreductase
G088_fsa_06659	nepI_2	607403	608590	1188	CDS	Reverse	CpRL12	Purine ribonucleoside efflux pump NepI
G088_fsa_06660	pgrR_20	608685	609581	897	CDS	Forward	CpRL12	HTH-type transcriptional regulator PgrR
G088_fsa_06661	fabG_26	609638	610384	747	CDS	Reverse	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G088_fsa_06662		610425	610841	417	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06663		610990	611355	366	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06664	lrp_8	611573	612067	495	CDS	Reverse	CpRL12	Leucine-responsive regulatory protein
G088_fsa_06665		612218	612424	207	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06666	putA	612452	616159	3708	CDS	Forward	CpRL12	Bifunctional protein PutA
G088_fsa_06667	rbsR_2	616494	617600	1107	CDS	Forward	CpRL12	Ribose operon repressor
G088_fsa_06668	yesO_3	617636	618940	1305	CDS	Forward	CpRL12	Putative ABC transporter substrate-binding protein YesO
G088_fsa_06669	melD_13	619015	619947	933	CDS	Forward	CpRL12	Melibiose/raffinose/stachyose import permease protein MelD
G088_fsa_06670	araQ_4	619940	620833	894	CDS	Forward	CpRL12	L-arabinose transport system permease protein AraQ
G088_fsa_06671		620836	622536	1701	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06672	msiK_2	622550	623596	1047	CDS	Forward	CpRL12	Diacetylchitobiose uptake system ATP-binding protein MsiK
G088_fsa_06673		623961	624209	249	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06674	zwf1	624696	626162	1467	CDS	Reverse	CpRL12	Glucose-6-phosphate 1-dehydrogenase 1
G088_fsa_06675		626694	626954	261	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06676	benM_2	627057	627947	891	CDS	Forward	CpRL12	HTH-type transcriptional regulator BenM
G088_fsa_06677	traC_3	628217	629137	921	CDS	Forward	CpRL12	DNA primase TraC
G088_fsa_06678		629201	629446	246	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06679	virD4	629543	630052	510	CDS	Reverse	CpRL12	Protein VirD4
G088_fsa_06680		630058	630654	597	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06681		630651	630962	312	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06682		632143	633306	1164	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06683		633147	633464	318	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06684		633708	634406	699	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06685	recD2_2	635188	637497	2310	CDS	Forward	CpRL12	ATP-dependent RecD-like DNA helicase
G088_fsa_06686		638947	639555	609	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06687	folE_2	639700	640308	609	CDS	Reverse	CpRL12	GTP cyclohydrolase 1
G088_fsa_06688	tspO_1	640544	641011	468	CDS	Reverse	CpRL12	Tryptophan-rich sensory protein
G088_fsa_06689		641076	641606	531	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06690		641603	642181	579	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06691	COQ3_4	642178	643206	1029	CDS	Reverse	CpRL12	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
G088_fsa_06692		643203	644003	801	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06693		644191	645564	1374	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06694		645745	646248	504	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06695		646429	646800	372	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06696		646816	647247	432	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06697	rpoE_2	647459	648034	576	CDS	Forward	CpRL12	ECF RNA polymerase sigma factor RpoE
G088_fsa_06698	chrR_2	648031	648684	654	CDS	Forward	CpRL12	Anti-sigma-E factor ChrR
G088_fsa_06699		649781	650056	276	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06700		650226	651077	852	CDS	Reverse	CpRL12	D-tagatose 3-epimerase
G088_fsa_06701		651423	652310	888	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06702	gci_2	652370	653539	1170	CDS	Forward	CpRL12	D-galactarolactone cycloisomerase
G088_fsa_06703	lutR_4	653542	654234	693	CDS	Forward	CpRL12	HTH-type transcriptional regulator LutR
G088_fsa_06704	hpr	654256	655230	975	CDS	Forward	CpRL12	Hydroxypyruvate reductase
G088_fsa_06705	sugC_5	655310	656386	1077	CDS	Reverse	CpRL12	Trehalose import ATP-binding protein SugC
G088_fsa_06706	ugpC_18	656386	657495	1110	CDS	Reverse	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G088_fsa_06707		657492	657695	204	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06708		657692	658651	960	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06709	ycjO_2	658653	659558	906	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjO
G088_fsa_06710		659716	661026	1311	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06711		661395	662033	639	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06712		662134	663330	1197	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06713		663342	664184	843	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06714		664210	664623	414	CDS	Forward	CpRL12	hypothetical protein
G088_fsa_06715		664656	665846	1191	CDS	Forward	CpRL12	Methionine aminopeptidase 1%2C mitochondrial
G088_fsa_06716	yhbO_2	665919	666512	594	CDS	Reverse	CpRL12	Protein/nucleic acid deglycase 2
G088_fsa_06717		666565	667263	699	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06718	yjmC	667360	668394	1035	CDS	Forward	CpRL12	putative oxidoreductase YjmC
G088_fsa_06719	adh1_2	668391	669620	1230	CDS	Forward	CpRL12	Long-chain-alcohol dehydrogenase 1
G088_fsa_06720	davD_3	669635	671122	1488	CDS	Forward	CpRL12	Glutarate-semialdehyde dehydrogenase
G088_fsa_06721	aqdA1	671134	671985	852	CDS	Forward	CpRL12	putative N-octanoylanthranilate hydrolase AqdA1
G088_fsa_06722	abo_2	672090	673415	1326	CDS	Reverse	CpRL12	4-methylaminobutanoate oxidase (formaldehyde-forming)
G088_fsa_06723	lrp_9	673649	674125	477	CDS	Forward	CpRL12	Leucine-responsive regulatory protein
G088_fsa_06724	gsiA_11	674431	676086	1656	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
G088_fsa_06725	gsiD_10	676083	676949	867	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiD
G088_fsa_06726	gsiC_14	676946	677896	951	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
G088_fsa_06727	dppA_4	677986	679596	1611	CDS	Reverse	CpRL12	Periplasmic dipeptide transport protein
G088_fsa_06728		679660	680373	714	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06729	spuC_3	680597	681973	1377	CDS	Reverse	CpRL12	Putrescine--pyruvate aminotransferase
G088_fsa_06730		681987	682823	837	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06731	otnK	682979	684259	1281	CDS	Reverse	CpRL12	3-oxo-tetronate kinase
G088_fsa_06732	otnI	684263	685039	777	CDS	Reverse	CpRL12	2-oxo-tetronate isomerase
G088_fsa_06733	ltnD	685054	685998	945	CDS	Reverse	CpRL12	L-threonate dehydrogenase
G088_fsa_06734	ttuB_2	686067	687383	1317	CDS	Reverse	CpRL12	Putative tartrate transporter
G088_fsa_06735	gntR_5	687623	688621	999	CDS	Forward	CpRL12	HTH-type transcriptional regulator GntR
G088_fsa_06736	otnC	688640	689314	675	CDS	Forward	CpRL12	3-oxo-tetronate 4-phosphate decarboxylase
G088_fsa_06737	hadL	689478	690146	669	CDS	Forward	CpRL12	(S)-2-haloacid dehalogenase
G088_fsa_06738	puuB_6	690160	691434	1275	CDS	Forward	CpRL12	Gamma-glutamylputrescine oxidoreductase
G088_fsa_06739		691479	691784	306	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06740		691896	692117	222	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06741		692127	693068	942	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06742		693068	694513	1446	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06743		694756	696432	1677	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06744		696484	697515	1032	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06745		697557	699425	1869	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06746	gabD_3	699739	701196	1458	CDS	Reverse	CpRL12	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
G088_fsa_06747	ttuC'	701212	701679	468	CDS	Reverse	CpRL12	putative tartrate dehydrogenase/decarboxylase TtuC'
G088_fsa_06748	dmlA	701619	702254	636	CDS	Reverse	CpRL12	D-malate dehydrogenase [decarboxylating]
G088_fsa_06749	puuC	702264	703727	1464	CDS	Reverse	CpRL12	NADP/NAD-dependent aldehyde dehydrogenase PuuC
G088_fsa_06750		703851	704204	354	CDS	Reverse	CpRL12	hypothetical protein
G088_fsa_06751	ghrA_2	704230	705153	924	CDS	Reverse	CpRL12	Glyoxylate/hydroxypyruvate reductase A
