Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V050_fsa_06526	sugC_3	498710	499786	1077	CDS	Reverse	CpRL12	Trehalose import ATP-binding protein SugC
V050_fsa_06527	ugpC_17	499786	500895	1110	CDS	Reverse	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V050_fsa_06528		500892	501095	204	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06529		501092	502051	960	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06530	ycjO_3	502053	502958	906	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjO
V050_fsa_06531		503116	504426	1311	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06532		504795	505361	567	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06533		505534	506730	1197	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06534		506742	507584	843	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06535		507610	508023	414	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06536		508056	509246	1191	CDS	Forward	CpRL12	Methionine aminopeptidase 1%2C mitochondrial
V050_fsa_06537	yhbO_2	509319	509912	594	CDS	Reverse	CpRL12	Protein/nucleic acid deglycase 2
V050_fsa_06538		509969	510667	699	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06539	yjmC	510764	511798	1035	CDS	Forward	CpRL12	putative oxidoreductase YjmC
V050_fsa_06540	adh1_2	511795	513024	1230	CDS	Forward	CpRL12	Long-chain-alcohol dehydrogenase 1
V050_fsa_06541	davD_3	513039	514526	1488	CDS	Forward	CpRL12	Glutarate-semialdehyde dehydrogenase
V050_fsa_06542	aqdA1	514538	515389	852	CDS	Forward	CpRL12	putative N-octanoylanthranilate hydrolase AqdA1
V050_fsa_06543	abo_3	515494	516819	1326	CDS	Reverse	CpRL12	4-methylaminobutanoate oxidase (formaldehyde-forming)
V050_fsa_06544	lrp_8	517053	517529	477	CDS	Forward	CpRL12	Leucine-responsive regulatory protein
V050_fsa_06545	gsiA_11	517834	519489	1656	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
V050_fsa_06546	gsiD_9	519486	520352	867	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiD
V050_fsa_06547	gsiC_14	520349	521299	951	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
V050_fsa_06548	dppA_4	521389	522999	1611	CDS	Reverse	CpRL12	Periplasmic dipeptide transport protein
V050_fsa_06549		523057	523776	720	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06550	spuC_3	524000	525376	1377	CDS	Reverse	CpRL12	Putrescine--pyruvate aminotransferase
V050_fsa_06551		525390	526226	837	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06552	otnK	526381	527661	1281	CDS	Reverse	CpRL12	3-oxo-tetronate kinase
V050_fsa_06553	otnI	527665	528441	777	CDS	Reverse	CpRL12	2-oxo-tetronate isomerase
V050_fsa_06554	ltnD	528456	529400	945	CDS	Reverse	CpRL12	L-threonate dehydrogenase
V050_fsa_06555	ttuB_2	529469	530785	1317	CDS	Reverse	CpRL12	Putative tartrate transporter
V050_fsa_06556	gntR_5	531025	532023	999	CDS	Forward	CpRL12	HTH-type transcriptional regulator GntR
V050_fsa_06557	otnC	532042	532716	675	CDS	Forward	CpRL12	3-oxo-tetronate 4-phosphate decarboxylase
V050_fsa_06558	hadL	532880	533548	669	CDS	Forward	CpRL12	(S)-2-haloacid dehalogenase
V050_fsa_06559	puuB_4	533562	534836	1275	CDS	Forward	CpRL12	Gamma-glutamylputrescine oxidoreductase
V050_fsa_06560		534881	535186	306	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06561		535298	535519	222	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06562		535529	536470	942	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06563		536470	537915	1446	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06564		538158	539834	1677	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06565		539886	540917	1032	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06566		540959	542827	1869	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06567	gabD_3	543141	544598	1458	CDS	Reverse	CpRL12	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
V050_fsa_06568	ttuC'	544614	545657	1044	CDS	Reverse	CpRL12	putative tartrate dehydrogenase/decarboxylase TtuC'
V050_fsa_06569	puuC_2	545667	547130	1464	CDS	Reverse	CpRL12	NADP/NAD-dependent aldehyde dehydrogenase PuuC
V050_fsa_06570		547254	547607	354	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06571	ghrA_2	547633	548556	924	CDS	Reverse	CpRL12	Glyoxylate/hydroxypyruvate reductase A
V050_fsa_06572	argE	548581	549702	1122	CDS	Reverse	CpRL12	Acetylornithine deacetylase
V050_fsa_06573		549950	550939	990	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06574		550969	551193	225	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06575		551486	551743	258	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06576	gltR_4	552066	552971	906	CDS	Forward	CpRL12	HTH-type transcriptional regulator GltR
V050_fsa_06577		553028	554158	1131	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06578		554194	554472	279	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06579		554529	554765	237	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06580	groL5_2	554820	556448	1629	CDS	Reverse	CpRL12	60 kDa chaperonin 5
V050_fsa_06581	groS5_2	556602	556916	315	CDS	Reverse	CpRL12	10 kDa chaperonin 5
V050_fsa_06582		557167	557559	393	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06583		557669	558031	363	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06584		558085	558411	327	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06585		558417	558836	420	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06586		558966	559235	270	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06587		559280	559543	264	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06588		559907	560413	507	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06589		560460	562310	1851	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06590		562385	563659	1275	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06591		563700	564425	726	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06592	msmX_6	564446	565555	1110	CDS	Reverse	CpRL12	Oligosaccharides import ATP-binding protein MsmX
V050_fsa_06593	ugl	565571	566743	1173	CDS	Reverse	CpRL12	Unsaturated chondroitin disaccharide hydrolase
V050_fsa_06594	lacG_3	566748	567584	837	CDS	Reverse	CpRL12	Lactose transport system permease protein LacG
V050_fsa_06595	lacF_7	567581	568537	957	CDS	Reverse	CpRL12	Lactose transport system permease protein LacF
V050_fsa_06596		568699	570495	1797	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06597		570620	571480	861	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06598	tctD_3	571576	572244	669	CDS	Forward	CpRL12	Transcriptional regulatory protein tctD
V050_fsa_06599	sasA_20	572234	573634	1401	CDS	Forward	CpRL12	Adaptive-response sensory-kinase SasA
V050_fsa_06600	ribX_5	573716	574597	882	CDS	Reverse	CpRL12	Riboflavin transport system permease protein RibX
V050_fsa_06601	cmpD	574609	575427	819	CDS	Reverse	CpRL12	Bicarbonate transport ATP-binding protein CmpD
V050_fsa_06602		575523	575972	450	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06603		575998	576435	438	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06604	cdhR_10	576789	577799	1011	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CdhR
V050_fsa_06605		577796	578362	567	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06606	lutR_5	578568	579296	729	CDS	Reverse	CpRL12	HTH-type transcriptional regulator LutR
V050_fsa_06607		579602	579862	261	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06608		579862	580137	276	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06609	purR_3	580144	581151	1008	CDS	Reverse	CpRL12	HTH-type transcriptional repressor PurR
V050_fsa_06610		581359	582681	1323	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06611	yesO_4	582732	583955	1224	CDS	Forward	CpRL12	Putative ABC transporter substrate-binding protein YesO
V050_fsa_06612	lacF_8	584038	585012	975	CDS	Forward	CpRL12	Lactose transport system permease protein LacF
V050_fsa_06613	araQ_5	585002	585886	885	CDS	Forward	CpRL12	L-arabinose transport system permease protein AraQ
V050_fsa_06614	thpA	586142	586993	852	CDS	Forward	CpRL12	D-threitol-binding protein
V050_fsa_06615		587010	589154	2145	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06616		589230	590492	1263	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06617		590825	592108	1284	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06618		592299	594821	2523	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06619	yesR	594839	595933	1095	CDS	Forward	CpRL12	Unsaturated rhamnogalacturonyl hydrolase YesR
V050_fsa_06620		595930	597294	1365	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06621	ugpC_18	597282	598388	1107	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V050_fsa_06622	araP	598391	599386	996	CDS	Forward	CpRL12	L-arabinose transport system permease protein AraP
V050_fsa_06623		599388	600434	1047	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06624		600709	601860	1152	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06625	rhaS_10	602105	603157	1053	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaS
V050_fsa_06626	purR_4	603475	604554	1080	CDS	Reverse	CpRL12	HTH-type transcriptional repressor PurR
V050_fsa_06627	fadR	604630	605262	633	CDS	Reverse	CpRL12	Fatty acid metabolism regulator protein
V050_fsa_06628	mdtA_7	605374	606447	1074	CDS	Forward	CpRL12	Multidrug resistance protein MdtA
V050_fsa_06629	mdtE_3	606444	607529	1086	CDS	Forward	CpRL12	Multidrug resistance protein MdtE
V050_fsa_06630	swrC	607526	610597	3072	CDS	Forward	CpRL12	Swarming motility protein SwrC
V050_fsa_06631		610671	611852	1182	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06632	corA_2	613303	614346	1044	CDS	Forward	CpRL12	Cobalt/magnesium transport protein CorA
V050_fsa_06633		614395	615165	771	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06634		615187	616068	882	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06635	glgE	616762	619986	3225	CDS	Forward	CpRL12	Alpha-1%2C4-glucan:maltose-1-phosphate maltosyltransferase
V050_fsa_06636		619987	623268	3282	CDS	Forward	CpRL12	Glucosamine kinase
V050_fsa_06637	glgB_3	623265	625475	2211	CDS	Forward	CpRL12	1%2C4-alpha-glucan branching enzyme GlgB
V050_fsa_06638	fecE	625518	626279	762	CDS	Reverse	CpRL12	Fe(3+) dicitrate transport ATP-binding protein FecE
V050_fsa_06639	hmuU_2	626276	627316	1041	CDS	Reverse	CpRL12	Hemin transport system permease protein HmuU
V050_fsa_06640		627313	628338	1026	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06641		628495	629133	639	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06642		629133	629744	612	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06643		629920	630201	282	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06644		630280	630732	453	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06645	rcsC_18	630957	637256	6300	CDS	Forward	CpRL12	Sensor histidine kinase RcsC
V050_fsa_06646	rcsC_19	637267	638943	1677	CDS	Forward	CpRL12	Sensor histidine kinase RcsC
V050_fsa_06647		638990	639295	306	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06648		639295	639576	282	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06649	treZ	639785	641545	1761	CDS	Forward	CpRL12	Malto-oligosyltrehalose trehalohydrolase
V050_fsa_06650	malQ	641575	643440	1866	CDS	Forward	CpRL12	4-alpha-glucanotransferase
V050_fsa_06651		643573	643797	225	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06652		643885	644247	363	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06653		644542	644832	291	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06654		644966	645373	408	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06655		645441	645689	249	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06656		645870	646100	231	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06657		646237	646500	264	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06658		646644	647747	1104	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06659	ccpA_6	647925	648995	1071	CDS	Reverse	CpRL12	Catabolite control protein A
V050_fsa_06660	fliY_7	649177	650004	828	CDS	Forward	CpRL12	L-cystine-binding protein FliY
V050_fsa_06661	btuD_19	650095	651630	1536	CDS	Forward	CpRL12	Vitamin B12 import ATP-binding protein BtuD
V050_fsa_06662	dadA_3	651727	652863	1137	CDS	Forward	CpRL12	D-amino acid dehydrogenase
V050_fsa_06663		652938	653444	507	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06664		653468	654196	729	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06665	ybhN	654291	655253	963	CDS	Forward	CpRL12	Inner membrane protein YbhN
V050_fsa_06666		655200	656726	1527	CDS	Reverse	CpRL12	Cardiolipin synthase
V050_fsa_06667		656842	658086	1245	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06668		658109	658558	450	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06669		658696	658947	252	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06670		658944	659918	975	CDS	Reverse	CpRL12	Formylglycine-generating enzyme
V050_fsa_06671		660009	661301	1293	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06672		661298	662851	1554	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06673		662848	663837	990	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06674		663824	664345	522	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06675		664345	665283	939	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06676		665280	666257	978	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06677		666317	667951	1635	CDS	Reverse	CpRL12	N-acetylgalactosamine-6-O-sulfatase
V050_fsa_06678		668105	668650	546	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06679		669351	670331	981	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06680		670667	672394	1728	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06681		672490	672780	291	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06682		672988	673779	792	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06683		673809	675212	1404	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06684		675256	676287	1032	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06685	ribN_5	676398	677315	918	CDS	Reverse	CpRL12	Riboflavin transporter
V050_fsa_06686	cysL	677437	678360	924	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CysL
V050_fsa_06687		678462	679487	1026	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06688	carA_3	679588	681138	1551	CDS	Forward	CpRL12	Caffeate CoA-transferase
V050_fsa_06689	baiA	681135	681941	807	CDS	Forward	CpRL12	3-alpha-hydroxycholanate dehydrogenase (NADP(+))
V050_fsa_06690		681938	682789	852	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06691		682786	683553	768	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06692	hutH_6	683550	685055	1506	CDS	Forward	CpRL12	Histidine ammonia-lyase
V050_fsa_06693	opuCC	685170	686057	888	CDS	Forward	CpRL12	Carnitine transport binding protein OpuCC
V050_fsa_06694	sbnB	686175	687179	1005	CDS	Forward	CpRL12	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
V050_fsa_06695		687218	688003	786	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06696	opuCB_1	688038	688673	636	CDS	Forward	CpRL12	Glycine betaine/carnitine/choline transport system permease protein OpuCB
V050_fsa_06697	opuCB_2	688670	689305	636	CDS	Forward	CpRL12	Carnitine transport permease protein OpuCB
V050_fsa_06698	osmV	689328	690269	942	CDS	Forward	CpRL12	Osmoprotectant import ATP-binding protein OsmV
V050_fsa_06699		690570	691598	1029	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06700	rbsA_16	691605	693206	1602	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
V050_fsa_06701	rbsC_21	693235	694227	993	CDS	Forward	CpRL12	Ribose import permease protein RbsC
V050_fsa_06702	lsrR	694229	695233	1005	CDS	Forward	CpRL12	Transcriptional regulator LsrR
V050_fsa_06703	yhdN_3	695230	696225	996	CDS	Forward	CpRL12	Aldo-keto reductase YhdN
V050_fsa_06704	eryB_2	696238	697986	1749	CDS	Forward	CpRL12	D-erythritol 1-phosphate dehydrogenase
V050_fsa_06705	lsrF_2	697959	698801	843	CDS	Forward	CpRL12	3-hydroxy-5-phosphonooxypentane-2%2C4-dione thiolase
V050_fsa_06706	lyx_2	698834	700363	1530	CDS	Forward	CpRL12	L-xylulose/3-keto-L-gulonate kinase
V050_fsa_06707	alkJ_5	700366	701997	1632	CDS	Forward	CpRL12	Alcohol dehydrogenase [acceptor]
V050_fsa_06708	cspA_5	702363	702566	204	CDS	Reverse	CpRL12	Cold shock protein CspA
V050_fsa_06709		702679	703299	621	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06710		703582	704676	1095	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06711		704744	705352	609	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06712		705525	708404	2880	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06713	dauP	708717	709562	846	CDS	Forward	CpRL12	Rhodomycin D methylesterase DauP
V050_fsa_06714	oppF_10	709605	710348	744	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppF
V050_fsa_06715	oppD_11	710345	711199	855	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppD
V050_fsa_06716	ddpC_7	711196	712131	936	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
V050_fsa_06717	dppB_11	712136	713233	1098	CDS	Reverse	CpRL12	Dipeptide transport system permease protein DppB
V050_fsa_06718	ddpA_3	713240	714826	1587	CDS	Reverse	CpRL12	putative D%2CD-dipeptide-binding periplasmic protein DdpA
V050_fsa_06719		714869	715819	951	CDS	Reverse	CpRL12	putative 5-dehydro-4-deoxyglucarate dehydratase
V050_fsa_06720		715878	716768	891	CDS	Reverse	CpRL12	6-deoxy-6-sulfogluconolactonase
V050_fsa_06721	udh_2	716765	717595	831	CDS	Reverse	CpRL12	Uronate dehydrogenase
V050_fsa_06722	pdhR_3	717617	718333	717	CDS	Reverse	CpRL12	Pyruvate dehydrogenase complex repressor
V050_fsa_06723	agpA_4	718649	720586	1938	CDS	Forward	CpRL12	Periplasmic alpha-galactoside-binding protein
V050_fsa_06724	dppB_12	720710	721696	987	CDS	Forward	CpRL12	Dipeptide transport system permease protein DppB
V050_fsa_06725		721706	722827	1122	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06726	gsiA_12	722835	724556	1722	CDS	Forward	CpRL12	Glutathione import ATP-binding protein GsiA
V050_fsa_06727	dgoD_4	724553	725764	1212	CDS	Forward	CpRL12	D-galactonate dehydratase
V050_fsa_06728	dgoD_5	725777	726964	1188	CDS	Forward	CpRL12	D-galactonate dehydratase
V050_fsa_06729		727037	727609	573	CDS	Reverse	CpRL12	2-hydroxy-1%2C4-benzoquinone reductase
V050_fsa_06730	cnbA	727695	728360	666	CDS	Reverse	CpRL12	Chloronitrobenzene nitroreductase
V050_fsa_06731		728751	729104	354	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06732	todT_2	729302	729994	693	CDS	Reverse	CpRL12	Response regulator protein TodT
V050_fsa_06733	tmoT_2	729996	730373	378	CDS	Reverse	CpRL12	Response regulator protein TmoT
V050_fsa_06734	tmoT_3	730377	731018	642	CDS	Reverse	CpRL12	Response regulator protein TmoT
V050_fsa_06735	sasA_21	731015	734650	3636	CDS	Reverse	CpRL12	Adaptive-response sensory-kinase SasA
V050_fsa_06736		735002	735754	753	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06737		736478	737791	1314	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06738		738062	739255	1194	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06739	noc_3	739260	740261	1002	CDS	Forward	CpRL12	Nucleoid occlusion protein
V050_fsa_06740		740416	741720	1305	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06741	dapA_7	741834	742718	885	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
V050_fsa_06742		742726	743403	678	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06743	eltP	743459	744787	1329	CDS	Forward	CpRL12	Erythritol/L-threitol-binding protein
V050_fsa_06744		744787	745725	939	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06745	sugB_7	745725	746540	816	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
V050_fsa_06746	yihV_1	746610	747533	924	CDS	Forward	CpRL12	Sulfofructose kinase
V050_fsa_06747	ugpB_4	748352	749674	1323	CDS	Forward	CpRL12	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
V050_fsa_06748	ugpA_4	749740	750624	885	CDS	Forward	CpRL12	sn-glycerol-3-phosphate transport system permease protein UgpA
V050_fsa_06749	lacG_4	750637	751485	849	CDS	Forward	CpRL12	Lactose transport system permease protein LacG
V050_fsa_06750	ugpC_19	751487	752533	1047	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V050_fsa_06751	ugpQ_1	752589	753338	750	CDS	Forward	CpRL12	Glycerophosphodiester phosphodiesterase%2C cytoplasmic
V050_fsa_06752	csqR	753348	754133	786	CDS	Forward	CpRL12	HTH-type transcriptional repressor CsqR
V050_fsa_06753		754130	754975	846	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06754	ycjP_4	754933	755778	846	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
V050_fsa_06755	lacF_9	755782	756633	852	CDS	Reverse	CpRL12	Lactose transport system permease protein LacF
V050_fsa_06756		756809	758056	1248	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06757	cytR_7	758631	759665	1035	CDS	Forward	CpRL12	HTH-type transcriptional repressor CytR
V050_fsa_06758	aes_4	759681	760616	936	CDS	Reverse	CpRL12	Acetyl esterase
V050_fsa_06759	iolG_14	760613	761761	1149	CDS	Reverse	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V050_fsa_06760	iolE_6	762047	762865	819	CDS	Forward	CpRL12	Inosose dehydratase
V050_fsa_06761	srlR_2	762958	763689	732	CDS	Reverse	CpRL12	Glucitol operon repressor
V050_fsa_06762	griI	763964	764764	801	CDS	Forward	CpRL12	2-amino-4%2C5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
V050_fsa_06763	yihV_2	764768	765709	942	CDS	Forward	CpRL12	Sulfofructose kinase
V050_fsa_06764	sugC_4	766050	767195	1146	CDS	Forward	CpRL12	Trehalose import ATP-binding protein SugC
V050_fsa_06765	iolG_15	767329	768405	1077	CDS	Forward	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V050_fsa_06766		768405	769250	846	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06767	bpoC_3	769247	770056	810	CDS	Forward	CpRL12	Putative non-heme bromoperoxidase BpoC
V050_fsa_06768	alsE_2	770061	770762	702	CDS	Forward	CpRL12	D-allulose-6-phosphate 3-epimerase
V050_fsa_06769	glkA	770744	771742	999	CDS	Forward	CpRL12	Glucokinase
V050_fsa_06770	rafR_6	771934	772947	1014	CDS	Reverse	CpRL12	HTH-type transcriptional regulator RafR
V050_fsa_06771		773219	774481	1263	CDS	Forward	CpRL12	putative ABC transporter-binding protein
V050_fsa_06772	sugA_8	774551	775537	987	CDS	Forward	CpRL12	Trehalose transport system permease protein SugA
V050_fsa_06773	sugB_8	775537	776367	831	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
V050_fsa_06774	ugpC_20	776379	777404	1026	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V050_fsa_06775		777468	778253	786	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06776	iolU	778416	779453	1038	CDS	Forward	CpRL12	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
V050_fsa_06777		779599	779994	396	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06778		780165	781238	1074	CDS	Reverse	CpRL12	D-arabitol-phosphate dehydrogenase
V050_fsa_06779	spuC_4	781253	782632	1380	CDS	Reverse	CpRL12	Putrescine--pyruvate aminotransferase
V050_fsa_06780	gabD_4	782677	784173	1497	CDS	Reverse	CpRL12	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
V050_fsa_06781	lrp_9	784294	784791	498	CDS	Reverse	CpRL12	Leucine-responsive regulatory protein
V050_fsa_06782	ptsJ_2	784851	786278	1428	CDS	Forward	CpRL12	Vitamin B6 salvage pathway transcriptional repressor PtsJ
V050_fsa_06783	glnQ_7	786401	787186	786	CDS	Forward	CpRL12	Glutamine transport ATP-binding protein GlnQ
V050_fsa_06784		787243	788091	849	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06785	yecS_10	788272	788931	660	CDS	Forward	CpRL12	L-cystine transport system permease protein YecS
V050_fsa_06786	glnM_2	788936	789595	660	CDS	Forward	CpRL12	putative glutamine ABC transporter permease protein GlnM
V050_fsa_06787	maiA	789598	790377	780	CDS	Forward	CpRL12	Maleate isomerase
V050_fsa_06788	tdcB	790382	791383	1002	CDS	Forward	CpRL12	L-threonine dehydratase catabolic TdcB
V050_fsa_06789	arcB_2	791380	792372	993	CDS	Forward	CpRL12	Delta(1)-pyrroline-2-carboxylate reductase
V050_fsa_06790	doeA_2	792405	793586	1182	CDS	Forward	CpRL12	Ectoine hydrolase
V050_fsa_06791	doeB_2	793594	794601	1008	CDS	Forward	CpRL12	N-alpha-acetyl-L-2%2C4-diaminobutyric acid deacetylase
V050_fsa_06792		794646	796463	1818	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06793		796667	796915	249	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06794		797363	797773	411	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06795		797867	798946	1080	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06796		798943	799860	918	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06797		799992	800366	375	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06798		800378	801424	1047	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06799		801427	802887	1461	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06800	flgE_2	802901	804193	1293	CDS	Reverse	CpRL12	Flagellar hook protein FlgE
V050_fsa_06801		804514	805365	852	CDS	Reverse	CpRL12	hypothetical protein
V050_fsa_06802		805530	806177	648	CDS	Forward	CpRL12	hypothetical protein
V050_fsa_06803		806419	808596	2178	CDS	Forward	CpRL12	hypothetical protein
