Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H031_fsa_04943	ku_3	4737098	4737916	819	CDS	Reverse	Cchr	Non-homologous end joining protein Ku
H031_fsa_04944	ku_4	4737929	4738828	900	CDS	Reverse	Cchr	Non-homologous end joining protein Ku
H031_fsa_04945		4739026	4739208	183	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04946	derI	4739300	4739755	456	CDS	Reverse	Cchr	D-erythrulose-4-phosphate isomerase
H031_fsa_04947	lerI	4739767	4740537	771	CDS	Reverse	Cchr	L-erythrulose-1-phosphate isomerase
H031_fsa_04948	glpR_2	4740534	4741310	777	CDS	Reverse	Cchr	Glycerol-3-phosphate regulon repressor
H031_fsa_04949	eryD_3	4741411	4742346	936	CDS	Reverse	Cchr	Erythritol catabolism regulatory protein EryD
H031_fsa_04950	eryC	4742417	4743349	933	CDS	Reverse	Cchr	D-erythrulose 1-phosphate 3-epimerase
H031_fsa_04951	eryB_1	4743361	4744872	1512	CDS	Reverse	Cchr	D-erythritol 1-phosphate dehydrogenase
H031_fsa_04952	eryA	4744907	4746481	1575	CDS	Reverse	Cchr	Erythritol kinase
H031_fsa_04953		4747242	4747898	657	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04954	rbsA_10	4747895	4749439	1545	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
H031_fsa_04955	rbsC_15	4749461	4750513	1053	CDS	Forward	Cchr	Ribose import permease protein RbsC
H031_fsa_04956	rbsB_8	4750625	4751572	948	CDS	Forward	Cchr	Ribose import binding protein RbsB
H031_fsa_04957	ulaR_2	4751722	4752564	843	CDS	Forward	Cchr	HTH-type transcriptional regulator UlaR
H031_fsa_04958	lyx_1	4752602	4754131	1530	CDS	Forward	Cchr	L-xylulose/3-keto-L-gulonate kinase
H031_fsa_04959		4754175	4755917	1743	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04960		4756044	4756640	597	CDS	Reverse	Cchr	IS630 family transposase ISRm2011-2
H031_fsa_04961		4756583	4756990	408	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04962		4757156	4757674	519	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04963		4758205	4758357	153	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04964		4758358	4758456	99	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04965		4758443	4758733	291	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04966		4758797	4759447	651	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04967	dxr	4759828	4761018	1191	CDS	Forward	Cchr	1-deoxy-D-xylulose 5-phosphate reductoisomerase
H031_fsa_04968	malK_9	4761071	4762156	1086	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
H031_fsa_04969	hypBA1_1	4762169	4764115	1947	CDS	Reverse	Cchr	Non-reducing end beta-L-arabinofuranosidase
H031_fsa_04970	dasC_1	4764112	4764975	864	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein DasC
H031_fsa_04971	lacF_5	4764972	4765889	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
H031_fsa_04972	dasA_2	4765965	4767203	1239	CDS	Reverse	Cchr	Diacetylchitobiose binding protein DasA
H031_fsa_04973	cytR_5	4767258	4768235	978	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
H031_fsa_04974	hemA	4768598	4769812	1215	CDS	Reverse	Cchr	5-aminolevulinate synthase
H031_fsa_04975		4770139	4770396	258	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04976	bamA_2	4770626	4772494	1869	CDS	Forward	Cchr	Outer membrane protein assembly factor BamA
H031_fsa_04977		4772562	4778984	6423	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04978		4779045	4779482	438	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04979	arcA	4779608	4780543	936	CDS	Forward	Cchr	Arginase
H031_fsa_04980	rocD2	4780620	4781819	1200	CDS	Forward	Cchr	Ornithine aminotransferase 2
H031_fsa_04981	cheW_5	4782078	4782554	477	CDS	Forward	Cchr	Chemotaxis protein CheW
H031_fsa_04982		4782705	4784363	1659	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04983		4784469	4784714	246	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04984	fdhD	4784704	4785528	825	CDS	Reverse	Cchr	Sulfur carrier protein FdhD
H031_fsa_04985		4785719	4788598	2880	CDS	Reverse	Cchr	Putative formate dehydrogenase
H031_fsa_04986		4788656	4790212	1557	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_04987	nuoE	4790209	4790688	480	CDS	Reverse	Cchr	NADH-quinone oxidoreductase subunit E
H031_fsa_04988	oxyR_3	4790824	4791717	894	CDS	Reverse	Cchr	Hydrogen peroxide-inducible genes activator
H031_fsa_04989	hlyU_2	4791909	4792250	342	CDS	Reverse	Cchr	Transcriptional activator HlyU
H031_fsa_04990	fabG_20	4792354	4793229	876	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H031_fsa_04991	soxR	4793255	4793719	465	CDS	Reverse	Cchr	Redox-sensitive transcriptional activator SoxR
H031_fsa_04992	arsH_2	4793802	4794398	597	CDS	Forward	Cchr	NADPH-dependent FMN reductase ArsH
H031_fsa_04993	ykoF	4794746	4795378	633	CDS	Forward	Cchr	Putative HMP/thiamine-binding protein YkoF
H031_fsa_04994	ribX_2	4795469	4796275	807	CDS	Forward	Cchr	Riboflavin transport system permease protein RibX
H031_fsa_04995	ssuB_4	4796272	4797084	813	CDS	Forward	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
H031_fsa_04996		4797153	4798163	1011	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04997		4798281	4799501	1221	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04998		4799669	4800406	738	CDS	Forward	Cchr	hypothetical protein
H031_fsa_04999	atpC	4800617	4801024	408	CDS	Reverse	Cchr	ATP synthase epsilon chain
H031_fsa_05000		4801024	4801263	240	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05001	atpD	4801263	4802699	1437	CDS	Reverse	Cchr	ATP synthase subunit beta
H031_fsa_05002	atpG	4802723	4803607	885	CDS	Reverse	Cchr	ATP synthase gamma chain
H031_fsa_05003	atpA	4803636	4805165	1530	CDS	Reverse	Cchr	ATP synthase subunit alpha
H031_fsa_05004	atpH	4805165	4805731	567	CDS	Reverse	Cchr	ATP synthase subunit delta
H031_fsa_05005		4805987	4806376	390	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05006	priA	4806457	4808673	2217	CDS	Reverse	Cchr	Primosomal protein N'
H031_fsa_05007	oppF_6	4808777	4809667	891	CDS	Reverse	Cchr	Oligopeptide transport ATP-binding protein OppF
H031_fsa_05008	oppD_5	4809664	4810698	1035	CDS	Reverse	Cchr	Oligopeptide transport ATP-binding protein OppD
H031_fsa_05009		4810703	4811560	858	CDS	Reverse	Cchr	Putative peptide transport permease protein
H031_fsa_05010	dppB_5	4811567	4812571	1005	CDS	Reverse	Cchr	Dipeptide transport system permease protein DppB
H031_fsa_05011		4812639	4814540	1902	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05012	xynB_2	4814892	4816520	1629	CDS	Forward	Cchr	Beta-xylosidase
H031_fsa_05013		4816580	4817251	672	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05014	apsD_2	4817283	4818308	1026	CDS	Reverse	Cchr	D-apiose dehydrogenase
H031_fsa_05015	araC_3	4818549	4820261	1713	CDS	Forward	Cchr	L-arabonate dehydratase
H031_fsa_05016		4820258	4821130	873	CDS	Forward	Cchr	4-sulfomuconolactone hydrolase
H031_fsa_05017	araD	4821145	4822077	933	CDS	Forward	Cchr	L-2-keto-3-deoxyarabonate dehydratase
H031_fsa_05018		4822115	4822336	222	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05019		4822570	4823520	951	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05020	xerC_1	4823660	4824595	936	CDS	Forward	Cchr	Tyrosine recombinase XerC
H031_fsa_05021		4824786	4825862	1077	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05022	lpd3	4825989	4827395	1407	CDS	Reverse	Cchr	Dihydrolipoyl dehydrogenase 3
H031_fsa_05023	ygfF	4827493	4828245	753	CDS	Reverse	Cchr	putative oxidoreductase YgfF
H031_fsa_05024		4828242	4828724	483	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05025		4828769	4829518	750	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05026	sucB	4829532	4830809	1278	CDS	Reverse	Cchr	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
H031_fsa_05027		4830849	4831157	309	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05028	sucA	4831173	4834229	3057	CDS	Reverse	Cchr	2-oxoglutarate dehydrogenase E1 component
H031_fsa_05029	sucD	4834330	4835232	903	CDS	Reverse	Cchr	Succinate--CoA ligase [ADP-forming] subunit alpha
H031_fsa_05030	sucC	4835252	4836445	1194	CDS	Reverse	Cchr	Succinate--CoA ligase [ADP-forming] subunit beta
H031_fsa_05031	mdh_2	4836482	4837444	963	CDS	Reverse	Cchr	Malate dehydrogenase
H031_fsa_05032	zapE	4837622	4838785	1164	CDS	Reverse	Cchr	Cell division protein ZapE
H031_fsa_05033		4838833	4839348	516	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05034	sdhB	4839733	4840512	780	CDS	Reverse	Cchr	Succinate dehydrogenase iron-sulfur subunit
H031_fsa_05035	sdhA	4840531	4842372	1842	CDS	Reverse	Cchr	Succinate dehydrogenase flavoprotein subunit
H031_fsa_05036		4842379	4842759	381	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05037	sdhC	4842770	4843165	396	CDS	Reverse	Cchr	Succinate dehydrogenase cytochrome b556 subunit
H031_fsa_05038		4843481	4843972	492	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05039		4844102	4844455	354	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05040	hdfR_9	4844644	4845501	858	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
H031_fsa_05041	cysA_2	4845645	4846709	1065	CDS	Reverse	Cchr	Sulfate/thiosulfate import ATP-binding protein CysA
H031_fsa_05042	ydcV_7	4846720	4847559	840	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YdcV
H031_fsa_05043		4847556	4848440	885	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05044		4848535	4849611	1077	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05045	speB_2	4849872	4850933	1062	CDS	Forward	Cchr	Agmatinase
H031_fsa_05046	fliY_1	4851018	4851815	798	CDS	Forward	Cchr	L-cystine-binding protein FliY
H031_fsa_05047	yecS_2	4851959	4852627	669	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
H031_fsa_05048	yecS_3	4852624	4853271	648	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
H031_fsa_05049		4853428	4854399	972	CDS	Forward	Cchr	Delta(1)-pyrroline-2-carboxylate reductase
H031_fsa_05050	ade_2	4854564	4856366	1803	CDS	Forward	Cchr	Adenine deaminase
H031_fsa_05051		4856563	4856820	258	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05052		4857329	4858012	684	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05053		4858131	4858778	648	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05054	fliY_2	4858893	4859729	837	CDS	Forward	Cchr	L-cystine-binding protein FliY
H031_fsa_05055	yecS_4	4859807	4860499	693	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
H031_fsa_05056	dapA_8	4860515	4861405	891	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
H031_fsa_05057	dadA_2	4861414	4864350	2937	CDS	Forward	Cchr	D-amino acid dehydrogenase
H031_fsa_05058	glnQ_6	4864347	4865075	729	CDS	Forward	Cchr	Glutamine transport ATP-binding protein GlnQ
H031_fsa_05059		4865280	4865693	414	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05060		4866049	4866942	894	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05061		4866939	4867370	432	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05062	yciI	4867373	4867666	294	CDS	Reverse	Cchr	Protein YciI
H031_fsa_05063	gpsA	4867676	4868659	984	CDS	Reverse	Cchr	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
H031_fsa_05064	tsaD	4868656	4869753	1098	CDS	Reverse	Cchr	tRNA N6-adenosine threonylcarbamoyltransferase
H031_fsa_05065	hemC	4869826	4870755	930	CDS	Forward	Cchr	Porphobilinogen deaminase
H031_fsa_05066		4870763	4871470	708	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05067		4871560	4872801	1242	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05068		4872806	4874434	1629	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05069		4874416	4874937	522	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05070		4874924	4875679	756	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05071	entS_4	4875683	4876930	1248	CDS	Reverse	Cchr	Enterobactin exporter EntS
H031_fsa_05072		4877070	4877360	291	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05073		4877357	4877668	312	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05074	ppa	4877673	4878206	534	CDS	Reverse	Cchr	Inorganic pyrophosphatase
H031_fsa_05075		4878408	4878914	507	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05076	typA	4879162	4880982	1821	CDS	Reverse	Cchr	GTP-binding protein TypA/BipA
H031_fsa_05077	dcp	4881140	4883227	2088	CDS	Reverse	Cchr	Dipeptidyl carboxypeptidase
H031_fsa_05078		4883457	4883888	432	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05079		4883950	4884591	642	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05080		4885064	4885756	693	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05081	C2-hpah	4885922	4887079	1158	CDS	Forward	Cchr	p-hydroxyphenylacetate 3-hydroxylase%2C oxygenase component
H031_fsa_05082		4887401	4888888	1488	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05083	argG	4889380	4890603	1224	CDS	Reverse	Cchr	Argininosuccinate synthase
H031_fsa_05084	parE1	4890710	4891000	291	CDS	Reverse	Cchr	Toxin ParE1
H031_fsa_05085	hcaB_6	4891330	4892181	852	CDS	Forward	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
H031_fsa_05086	rhtB_5	4892374	4893015	642	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
H031_fsa_05087		4893323	4893688	366	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05088	livF_6	4893761	4894555	795	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
H031_fsa_05089		4894552	4895430	879	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05090		4895554	4896507	954	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05091	rlmN	4896602	4897828	1227	CDS	Reverse	Cchr	Dual-specificity RNA methyltransferase RlmN
H031_fsa_05092		4898079	4898588	510	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05093	rpoE	4898925	4899485	561	CDS	Forward	Cchr	ECF RNA polymerase sigma factor RpoE
H031_fsa_05094		4899573	4899965	393	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05095	phhB	4900046	4900351	306	CDS	Reverse	Cchr	Putative pterin-4-alpha-carbinolamine dehydratase
H031_fsa_05096		4900385	4900885	501	CDS	Forward	Cchr	Putative low molecular weight protein-tyrosine-phosphatase
H031_fsa_05097	thpR_2	4900792	4901385	594	CDS	Reverse	Cchr	RNA 2'%2C3'-cyclic phosphodiesterase
H031_fsa_05098		4901454	4902098	645	CDS	Reverse	Cchr	Arylesterase
H031_fsa_05099	lolD_2	4902171	4902878	708	CDS	Forward	Cchr	Lipoprotein-releasing system ATP-binding protein LolD
H031_fsa_05100		4902875	4905418	2544	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05101	ybhL_1	4905599	4906327	729	CDS	Forward	Cchr	Inner membrane protein YbhL
H031_fsa_05102		4906438	4906986	549	CDS	Forward	Cchr	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
H031_fsa_05103		4906993	4907394	402	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05104		4907777	4908517	741	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05105	acnA	4908753	4911443	2691	CDS	Reverse	Cchr	Aconitate hydratase A
H031_fsa_05106	ccmA	4911706	4912350	645	CDS	Forward	Cchr	Cytochrome c biogenesis ATP-binding export protein CcmA
H031_fsa_05107	ccmB	4912403	4913062	660	CDS	Forward	Cchr	Heme exporter protein B
H031_fsa_05108	ccmC	4913111	4913872	762	CDS	Forward	Cchr	Heme exporter protein C
H031_fsa_05109		4913875	4914054	180	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05110	cycY	4914051	4914659	609	CDS	Forward	Cchr	Thiol:disulfide interchange protein CycY
H031_fsa_05111		4914670	4915257	588	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05112	yciB	4915254	4915898	645	CDS	Reverse	Cchr	intracellular septation protein A
H031_fsa_05113	ftsY	4915974	4917569	1596	CDS	Reverse	Cchr	Signal recognition particle receptor FtsY
H031_fsa_05114	mtaB	4917586	4918860	1275	CDS	Reverse	Cchr	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
H031_fsa_05115	dapF	4918857	4919762	906	CDS	Reverse	Cchr	Diaminopimelate epimerase
H031_fsa_05116		4919881	4920084	204	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05117	ffh	4920600	4922186	1587	CDS	Forward	Cchr	Signal recognition particle protein
H031_fsa_05118		4922203	4922523	321	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05119	rpsP	4922572	4922943	372	CDS	Forward	Cchr	30S ribosomal protein S16
H031_fsa_05120	rimM	4922978	4923625	648	CDS	Forward	Cchr	Ribosome maturation factor RimM
H031_fsa_05121	trmD	4923625	4924356	732	CDS	Forward	Cchr	tRNA (guanine-N(1)-)-methyltransferase
H031_fsa_05122		4924643	4925197	555	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05123	fliY_3	4925342	4926139	798	CDS	Forward	Cchr	L-cystine-binding protein FliY
H031_fsa_05124		4926156	4926968	813	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05125	leuC	4927254	4928663	1410	CDS	Forward	Cchr	3-isopropylmalate dehydratase large subunit
H031_fsa_05126		4929087	4929440	354	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05127		4929526	4930356	831	CDS	Reverse	Cchr	putative oxidoreductase/MSMEI_2347
H031_fsa_05128		4930490	4931038	549	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05129	mtrA_3	4931179	4931862	684	CDS	Forward	Cchr	DNA-binding response regulator MtrA
H031_fsa_05130		4931978	4932433	456	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05131	xthA_3	4932481	4933284	804	CDS	Reverse	Cchr	Exodeoxyribonuclease III
H031_fsa_05132		4933529	4934197	669	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05133		4934337	4937030	2694	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05134	amtB	4937279	4938706	1428	CDS	Reverse	Cchr	Ammonia channel
H031_fsa_05135	glnK	4938734	4939084	351	CDS	Reverse	Cchr	Nitrogen regulatory protein P-II 2
H031_fsa_05136	tesB	4939296	4940180	885	CDS	Reverse	Cchr	Acyl-CoA thioesterase 2
H031_fsa_05137	ubiL_2	4940265	4941479	1215	CDS	Forward	Cchr	Ubiquinone hydroxylase UbiL
H031_fsa_05138		4941548	4941736	189	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05139	lon2	4941746	4942417	672	CDS	Reverse	Cchr	Lon protease 2
H031_fsa_05140	cnoX	4942707	4943681	975	CDS	Reverse	Cchr	Chaperedoxin
H031_fsa_05141	proX	4943842	4944351	510	CDS	Reverse	Cchr	Prolyl-tRNA editing protein ProX
H031_fsa_05142	golD_3	4944912	4945661	750	CDS	Reverse	Cchr	NAD-dependent glycerol dehydrogenase
H031_fsa_05143	pgrR_12	4945756	4946652	897	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
H031_fsa_05144		4947560	4949002	1443	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05145	lldR_2	4949203	4949934	732	CDS	Forward	Cchr	Putative L-lactate dehydrogenase operon regulatory protein
H031_fsa_05146	dppA_2	4950028	4951536	1509	CDS	Forward	Cchr	Periplasmic dipeptide transport protein
H031_fsa_05147	gsiC_7	4951704	4952651	948	CDS	Forward	Cchr	Glutathione transport system permease protein GsiC
H031_fsa_05148	gsiD_4	4952648	4953523	876	CDS	Forward	Cchr	Glutathione transport system permease protein GsiD
H031_fsa_05149	ywrD_1	4953545	4955329	1785	CDS	Forward	Cchr	Glutathione hydrolase-like YwrD proenzyme
H031_fsa_05150		4955332	4956087	756	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05151	gsiA_4	4956113	4957951	1839	CDS	Forward	Cchr	Glutathione import ATP-binding protein GsiA
H031_fsa_05152		4958206	4959540	1335	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05153	fbpC2	4959562	4960599	1038	CDS	Reverse	Cchr	Fe(3+) ions import ATP-binding protein FbpC 2
H031_fsa_05154		4960596	4962128	1533	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05155	fbpA	4962327	4963349	1023	CDS	Reverse	Cchr	Fe(3+)-binding periplasmic protein
H031_fsa_05156	gabD_2	4963559	4965097	1539	CDS	Reverse	Cchr	Succinate-semialdehyde dehydrogenase [NADP(+)]
H031_fsa_05157	puuB_3	4965123	4966406	1284	CDS	Reverse	Cchr	Gamma-glutamylputrescine oxidoreductase
H031_fsa_05158		4966475	4967887	1413	CDS	Reverse	Cchr	putative protein
H031_fsa_05159	gcvA_7	4967996	4968898	903	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
H031_fsa_05160		4968969	4969205	237	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05161	aceC	4969465	4970643	1179	CDS	Forward	Cchr	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
H031_fsa_05162		4970715	4974026	3312	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05163		4974109	4975287	1179	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05164		4975333	4977813	2481	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05165		4977830	4978849	1020	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05166		4978813	4979721	909	CDS	Reverse	Cchr	Amino acid--[acyl-carrier-protein] ligase
H031_fsa_05167		4979727	4980908	1182	CDS	Reverse	Cchr	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
H031_fsa_05168		4980908	4981159	252	CDS	Reverse	Cchr	Aminoacyl carrier protein
H031_fsa_05169	kamA	4981424	4982476	1053	CDS	Reverse	Cchr	L-lysine 2%2C3-aminomutase
H031_fsa_05170	epmA	4982473	4983492	1020	CDS	Reverse	Cchr	Elongation factor P--(R)-beta-lysine ligase
H031_fsa_05171	efp	4983683	4984252	570	CDS	Forward	Cchr	Elongation factor P
H031_fsa_05172		4984326	4985054	729	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05173	agaAII	4985072	4986223	1152	CDS	Reverse	Cchr	N-acetylgalactosamine-6-phosphate deacetylase
H031_fsa_05174	glmS_2	4986223	4987254	1032	CDS	Reverse	Cchr	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
H031_fsa_05175	nagR_2	4987251	4988024	774	CDS	Reverse	Cchr	HTH-type transcriptional repressor NagR
H031_fsa_05176	galM	4988188	4989210	1023	CDS	Reverse	Cchr	Aldose 1-epimerase
H031_fsa_05177	metAA	4989437	4990360	924	CDS	Reverse	Cchr	Homoserine O-acetyltransferase
H031_fsa_05178	yddA	4990640	4992493	1854	CDS	Forward	Cchr	Inner membrane ABC transporter ATP-binding protein YddA
H031_fsa_05179		4992565	4993194	630	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05180	uup	4993315	4995132	1818	CDS	Reverse	Cchr	ABC transporter ATP-binding protein uup
H031_fsa_05181		4995136	4995786	651	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05182		4995850	4996287	438	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05183	mdtD_2	4996494	4998032	1539	CDS	Forward	Cchr	Putative multidrug resistance protein MdtD
H031_fsa_05184	bepA_5	4998421	4999965	1545	CDS	Forward	Cchr	Beta-barrel assembly-enhancing protease
H031_fsa_05185	rpoH_2	5000017	5000880	864	CDS	Reverse	Cchr	RNA polymerase sigma factor RpoH
H031_fsa_05186		5001260	5001832	573	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05187	fdxA_1	5002225	5002563	339	CDS	Reverse	Cchr	Ferredoxin-2
H031_fsa_05188	hslR	5002758	5003162	405	CDS	Reverse	Cchr	Heat shock protein 15
H031_fsa_05189		5003165	5006437	3273	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05190		5007246	5007401	156	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05191		5007429	5007689	261	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05192	phaB	5008100	5008825	726	CDS	Reverse	Cchr	Acetoacetyl-CoA reductase
H031_fsa_05193	phaA	5008893	5010074	1182	CDS	Reverse	Cchr	Acetyl-CoA acetyltransferase
H031_fsa_05194		5010314	5010886	573	CDS	Forward	Cchr	hypothetical protein
H031_fsa_05195		5010881	5011288	408	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05196	rpmF	5011434	5011619	186	CDS	Reverse	Cchr	50S ribosomal protein L32
H031_fsa_05197		5011775	5012422	648	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05198	mtgA_3	5012562	5013263	702	CDS	Reverse	Cchr	Biosynthetic peptidoglycan transglycosylase
H031_fsa_05199		5013435	5014349	915	CDS	Forward	Cchr	Farnesyl diphosphate synthase
H031_fsa_05200	hisC_4	5014358	5015419	1062	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
H031_fsa_05201	ispG	5015436	5016686	1251	CDS	Reverse	Cchr	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
H031_fsa_05202	ybjJ_3	5016783	5017973	1191	CDS	Reverse	Cchr	Inner membrane protein YbjJ
H031_fsa_05203	glpR_3	5018036	5018797	762	CDS	Reverse	Cchr	Glycerol-3-phosphate regulon repressor
H031_fsa_05204	tcyA	5019283	5020056	774	CDS	Forward	Cchr	L-cystine-binding protein TcyA
H031_fsa_05205	tcyB_3	5020101	5020934	834	CDS	Forward	Cchr	L-cystine transport system permease protein TcyB
H031_fsa_05206	tcyC	5020931	5021692	762	CDS	Forward	Cchr	L-cystine import ATP-binding protein TcyC
H031_fsa_05207		5021736	5022308	573	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_05208	pycA	5022499	5025963	3465	CDS	Reverse	Cchr	Pyruvate carboxylase
H031_fsa_05209	rpaR_3	5026179	5026859	681	CDS	Reverse	Cchr	HTH-type quorum sensing-dependent transcriptional regulator RpaR
H031_fsa_05210	ndvA	5027253	5029016	1764	CDS	Forward	Cchr	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
H031_fsa_05211		5029164	5029538	375	CDS	Forward	Cchr	IS5 family transposase ISNeu3
H031_fsa_05212		5029837	5030190	354	CDS	Forward	Cchr	hypothetical protein
