locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMBPJEEK_05129	CDS	645				hypothetical protein
CMBPJEEK_05130	CDS	570				hypothetical protein
CMBPJEEK_05131	CDS	255				hypothetical protein
CMBPJEEK_05132	CDS	1437				hypothetical protein
CMBPJEEK_05133	CDS	561				hypothetical protein
CMBPJEEK_05134	CDS	1632				hypothetical protein
CMBPJEEK_05135	CDS	714				hypothetical protein
CMBPJEEK_05136	CDS	792				hypothetical protein
CMBPJEEK_05137	CDS	672				hypothetical protein
CMBPJEEK_05138	CDS	396				hypothetical protein
CMBPJEEK_05139	CDS	1449				hypothetical protein
CMBPJEEK_05140	tRNA	90				tRNA-Ser(cga)
CMBPJEEK_05141	CDS	318	rplU		COG0261	50S ribosomal protein L21
CMBPJEEK_05142	CDS	270	rpmA		COG0211	50S ribosomal protein L27
CMBPJEEK_05143	CDS	657				hypothetical protein
CMBPJEEK_05144	CDS	549				hypothetical protein
CMBPJEEK_05145	CDS	867				hypothetical protein
CMBPJEEK_05146	CDS	1089	cgtA	3.6.5.-		GTPase Obg/CgtA
CMBPJEEK_05147	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
CMBPJEEK_05148	CDS	1284	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
CMBPJEEK_05149	CDS	663	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
CMBPJEEK_05150	CDS	792	modA		COG0725	Molybdate-binding protein ModA
CMBPJEEK_05151	CDS	705	modB		COG4149	Molybdenum transport system permease protein ModB
CMBPJEEK_05152	CDS	1068	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMBPJEEK_05153	CDS	378	mopA		COG2005	Molybdenum-pterin-binding protein MopA
CMBPJEEK_05154	CDS	450	rsfS			Ribosomal silencing factor RsfS
CMBPJEEK_05155	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CMBPJEEK_05156	CDS	1404				hypothetical protein
CMBPJEEK_05157	CDS	1323				hypothetical protein
CMBPJEEK_05158	CDS	1197				hypothetical protein
CMBPJEEK_05159	CDS	528	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
CMBPJEEK_05160	CDS	486	bfr	1.16.3.1	COG2193	Bacterioferritin
CMBPJEEK_05161	CDS	399				hypothetical protein
CMBPJEEK_05162	CDS	3465	dnaE2_3	2.7.7.7		Error-prone DNA polymerase
CMBPJEEK_05163	CDS	1416	imuB_3			Protein ImuB
CMBPJEEK_05164	CDS	945				hypothetical protein
CMBPJEEK_05165	CDS	438				hypothetical protein
CMBPJEEK_05166	CDS	207				hypothetical protein
CMBPJEEK_05167	CDS	921	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
CMBPJEEK_05168	CDS	234				hypothetical protein
CMBPJEEK_05169	CDS	423			COG2764	putative protein
CMBPJEEK_05170	CDS	609	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
CMBPJEEK_05171	CDS	933	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
CMBPJEEK_05172	CDS	1113	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
CMBPJEEK_05173	CDS	681				hypothetical protein
CMBPJEEK_05174	CDS	1887	nanT			Sialic acid transporter NanT
CMBPJEEK_05175	CDS	1308				hypothetical protein
CMBPJEEK_05176	CDS	693			COG1136	putative ABC transporter ATP-binding protein
CMBPJEEK_05177	CDS	462				hypothetical protein
CMBPJEEK_05178	CDS	1755				hypothetical protein
CMBPJEEK_05179	CDS	1035	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
CMBPJEEK_05180	CDS	822				hypothetical protein
CMBPJEEK_05181	CDS	642	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
CMBPJEEK_05182	CDS	876	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
CMBPJEEK_05183	CDS	4776	gdh_4	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
CMBPJEEK_05184	CDS	1386				hypothetical protein
CMBPJEEK_05185	CDS	1617	purH		COG0138	Bifunctional purine biosynthesis protein PurH
CMBPJEEK_05186	CDS	1617	fzlC			FtsZ-localized protein C
CMBPJEEK_05187	CDS	1383	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
CMBPJEEK_05188	CDS	963	htpX	3.4.24.-	COG0501	Protease HtpX 
CMBPJEEK_05189	CDS	225				hypothetical protein
CMBPJEEK_05190	CDS	1956	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CMBPJEEK_05191	CDS	705				hypothetical protein
CMBPJEEK_05192	CDS	936	fliC_6		COG1344	Flagellin
CMBPJEEK_05193	CDS	1911	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CMBPJEEK_05194	CDS	660			COG0325	Pyridoxal phosphate homeostasis protein
CMBPJEEK_05195	CDS	2631	leuS_2	6.1.1.4		Leucine--tRNA ligase
CMBPJEEK_05196	CDS	522				hypothetical protein
CMBPJEEK_05197	CDS	1041				hypothetical protein
CMBPJEEK_05198	CDS	882	parB			Chromosome-partitioning protein ParB
CMBPJEEK_05199	CDS	795	parA			Chromosome partitioning protein ParA
CMBPJEEK_05200	CDS	618	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
CMBPJEEK_05201	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CMBPJEEK_05202	CDS	1314	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
CMBPJEEK_05203	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
CMBPJEEK_05204	CDS	537				hypothetical protein
CMBPJEEK_05205	CDS	1032	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
CMBPJEEK_05206	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
CMBPJEEK_05207	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
CMBPJEEK_05208	CDS	858	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CMBPJEEK_05209	CDS	612	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
CMBPJEEK_05210	CDS	723	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
CMBPJEEK_05211	CDS	483	secB		COG1952	Protein-export protein SecB
CMBPJEEK_05212	CDS	516				hypothetical protein
CMBPJEEK_05213	CDS	696				hypothetical protein
CMBPJEEK_05214	CDS	1119				hypothetical protein
CMBPJEEK_05215	CDS	567				hypothetical protein
CMBPJEEK_05216	CDS	378				hypothetical protein
CMBPJEEK_05217	CDS	2436	gyrB_2	5.6.2.2		DNA gyrase subunit B
CMBPJEEK_05218	CDS	600	rutE	1.1.1.298		malonic semialdehyde reductase RutE
CMBPJEEK_05219	CDS	285				hypothetical protein
CMBPJEEK_05220	CDS	960	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
CMBPJEEK_05221	CDS	843		4.3.2.3		Ureidoglycolate lyase
CMBPJEEK_05222	CDS	1278				hypothetical protein
CMBPJEEK_05223	CDS	435				hypothetical protein
CMBPJEEK_05224	CDS	705				hypothetical protein
CMBPJEEK_05225	CDS	669	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
CMBPJEEK_05226	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CMBPJEEK_05227	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CMBPJEEK_05228	CDS	906	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
CMBPJEEK_05229	CDS	1329	fpgS	6.3.2.17		Folylpolyglutamate synthase
CMBPJEEK_05230	CDS	321				Thioredoxin C-1
CMBPJEEK_05231	CDS	3552	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
CMBPJEEK_05232	CDS	3192				hypothetical protein
CMBPJEEK_05233	CDS	732	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
CMBPJEEK_05234	CDS	1518				hypothetical protein
CMBPJEEK_05235	CDS	2577	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
CMBPJEEK_05236	CDS	1401	ahcY_2	3.3.1.1		Adenosylhomocysteinase
CMBPJEEK_05237	CDS	276				hypothetical protein
CMBPJEEK_05238	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
CMBPJEEK_05239	CDS	453	hprK	2.7.4.-		HPr kinase/phosphorylase
CMBPJEEK_05240	CDS	1791	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
CMBPJEEK_05241	CDS	735	baeR_2		COG0745	Transcriptional regulatory protein BaeR
CMBPJEEK_05242	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
CMBPJEEK_05243	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
CMBPJEEK_05244	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
CMBPJEEK_05245	CDS	996	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
CMBPJEEK_05246	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
CMBPJEEK_05247	CDS	789	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CMBPJEEK_05248	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
CMBPJEEK_05249	CDS	558				hypothetical protein
CMBPJEEK_05250	CDS	183				hypothetical protein
CMBPJEEK_05251	CDS	651	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CMBPJEEK_05252	CDS	486				hypothetical protein
CMBPJEEK_05253	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
CMBPJEEK_05254	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
CMBPJEEK_05255	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
CMBPJEEK_05256	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
CMBPJEEK_05257	CDS	948				hypothetical protein
CMBPJEEK_05258	CDS	1413		1.14.-.-		Putative cytochrome P450 132
CMBPJEEK_05259	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
CMBPJEEK_05260	CDS	684				hypothetical protein
CMBPJEEK_05261	CDS	495				hypothetical protein
CMBPJEEK_05262	CDS	618	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
CMBPJEEK_05263	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
CMBPJEEK_05264	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
CMBPJEEK_05265	CDS	948	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
CMBPJEEK_05266	CDS	225				IS481 family transposase ISRel12
CMBPJEEK_05267	CDS	369			COG3039	IS5 family transposase ISRel13
CMBPJEEK_05268	CDS	378			COG3039	IS5 family transposase ISRel13
CMBPJEEK_05269	CDS	690				hypothetical protein
CMBPJEEK_05270	CDS	501				hypothetical protein
CMBPJEEK_05271	CDS	444	bcp_2			Pseudoazurin
CMBPJEEK_05272	CDS	1926	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
CMBPJEEK_05273	CDS	726				hypothetical protein
CMBPJEEK_05274	CDS	1623	fixN_2	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
CMBPJEEK_05275	CDS	735				hypothetical protein
CMBPJEEK_05276	CDS	153				hypothetical protein
CMBPJEEK_05277	CDS	864	ccoP_2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
CMBPJEEK_05278	CDS	186				hypothetical protein
CMBPJEEK_05279	CDS	1569				hypothetical protein
CMBPJEEK_05280	CDS	486				hypothetical protein
CMBPJEEK_05281	CDS	2280	copA_2	7.2.2.8		Copper-exporting P-type ATPase
CMBPJEEK_05282	CDS	177				hypothetical protein
CMBPJEEK_05283	CDS	666				hypothetical protein
CMBPJEEK_05284	CDS	720	ompR_7			Transcriptional regulatory protein OmpR
CMBPJEEK_05285	CDS	1083				hypothetical protein
CMBPJEEK_05286	CDS	453	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
CMBPJEEK_05287	CDS	798	hchA_4	3.5.1.124		Protein/nucleic acid deglycase HchA
CMBPJEEK_05288	CDS	756				hypothetical protein
CMBPJEEK_05289	CDS	975	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
CMBPJEEK_05290	CDS	309		1.-.-.-	COG1359	Putative monooxygenase
CMBPJEEK_05291	CDS	873	dhaA_1	3.8.1.5		Haloalkane dehalogenase
CMBPJEEK_05292	CDS	99				hypothetical protein
CMBPJEEK_05293	CDS	576				hypothetical protein
CMBPJEEK_05294	CDS	2904				hypothetical protein
CMBPJEEK_05295	CDS	603				hypothetical protein
CMBPJEEK_05296	CDS	846	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
CMBPJEEK_05297	CDS	936		1.5.1.-		putative flavin reductase
CMBPJEEK_05298	CDS	1041	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
CMBPJEEK_05299	CDS	1464	tgnC	1.2.1.-	COG1012	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase
CMBPJEEK_05300	CDS	324				hypothetical protein
CMBPJEEK_05301	CDS	1011	potD_2		COG0687	Spermidine/putrescine-binding periplasmic protein
CMBPJEEK_05302	CDS	873				hypothetical protein
CMBPJEEK_05303	CDS	801	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
CMBPJEEK_05304	CDS	1080	potA_5	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CMBPJEEK_05305	CDS	1455	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
CMBPJEEK_05306	CDS	357	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CMBPJEEK_05307	CDS	822	ydcV_5			Inner membrane ABC transporter permease protein YdcV
CMBPJEEK_05308	CDS	1257				hypothetical protein
CMBPJEEK_05309	CDS	1050				hypothetical protein
CMBPJEEK_05310	CDS	1083	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMBPJEEK_05311	CDS	1398	tauR		COG1167	HTH-type transcriptional regulator TauR
CMBPJEEK_05312	CDS	1293	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CMBPJEEK_05313	CDS	252				hypothetical protein
CMBPJEEK_05314	CDS	399				hypothetical protein
CMBPJEEK_05315	CDS	978	malK_9	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
CMBPJEEK_05316	CDS	828	melC		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
CMBPJEEK_05317	CDS	879	melD_8		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CMBPJEEK_05318	CDS	1284				hypothetical protein
CMBPJEEK_05319	CDS	2322		3.2.1.40		Alpha-L-rhamnosidase
CMBPJEEK_05320	CDS	1059	cytR_4		COG1609	HTH-type transcriptional repressor CytR
CMBPJEEK_05321	CDS	1017	ccpA_4		COG1609	Catabolite control protein A
CMBPJEEK_05322	CDS	1248				hypothetical protein
CMBPJEEK_05323	CDS	924	lacF_6			Lactose transport system permease protein LacF
CMBPJEEK_05324	CDS	870	dasC_3		COG0395	Diacetylchitobiose uptake system permease protein DasC
CMBPJEEK_05325	CDS	1944	hypBA1_2	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
CMBPJEEK_05326	CDS	1101	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CMBPJEEK_05327	CDS	912	dapAL	4.-.-.-		putative DapA-like lyase
CMBPJEEK_05328	CDS	705	rspR_2		COG1802	HTH-type transcriptional repressor RspR
CMBPJEEK_05329	CDS	1143	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
CMBPJEEK_05330	CDS	192				hypothetical protein
CMBPJEEK_05331	CDS	744				hypothetical protein
CMBPJEEK_05332	CDS	1338				hypothetical protein
CMBPJEEK_05333	CDS	1077	galR		COG1609	HTH-type transcriptional regulator GalR
CMBPJEEK_05334	CDS	1926				hypothetical protein
CMBPJEEK_05335	CDS	987	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
CMBPJEEK_05336	CDS	1134				hypothetical protein
CMBPJEEK_05337	CDS	1062	dppD_3		COG0444	Dipeptide transport ATP-binding protein DppD
CMBPJEEK_05338	CDS	1062	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMBPJEEK_05339	CDS	834	iolB_2	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
CMBPJEEK_05340	CDS	1863				hypothetical protein
CMBPJEEK_05341	CDS	819				hypothetical protein
CMBPJEEK_05342	CDS	1017		1.17.1.9		Formate dehydrogenase, mitochondrial
CMBPJEEK_05343	CDS	1422				hypothetical protein
CMBPJEEK_05344	CDS	3150	mdtC_4		COG0841	Multidrug resistance protein MdtC
CMBPJEEK_05345	CDS	1074	cnrB_2			Nickel and cobalt resistance protein CnrB
CMBPJEEK_05346	CDS	687	cpxR		COG0745	Transcriptional regulatory protein CpxR
CMBPJEEK_05347	CDS	1290	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
CMBPJEEK_05348	CDS	1455	cusC		COG1538	Cation efflux system protein CusC
CMBPJEEK_05349	CDS	753				hypothetical protein
CMBPJEEK_05350	CDS	837	citE	4.1.-.-	COG2301	Citrate lyase subunit beta-like protein
CMBPJEEK_05351	CDS	453	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
CMBPJEEK_05352	CDS	1866	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
CMBPJEEK_05353	CDS	1611	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
CMBPJEEK_05354	CDS	1146	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CMBPJEEK_05355	CDS	261				hypothetical protein
CMBPJEEK_05356	CDS	237				hypothetical protein
CMBPJEEK_05357	CDS	1035				hypothetical protein
CMBPJEEK_05358	CDS	768		1.-.-.-		putative oxidoreductase
CMBPJEEK_05359	CDS	1209	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
CMBPJEEK_05360	CDS	1128	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CMBPJEEK_05361	CDS	1233	bkdA1	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
CMBPJEEK_05362	CDS	1014	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
CMBPJEEK_05363	CDS	1248	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
CMBPJEEK_05364	CDS	1398	lpdV	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CMBPJEEK_05365	CDS	336				hypothetical protein
CMBPJEEK_05366	CDS	159				hypothetical protein
CMBPJEEK_05367	CDS	780			COG0730	putative membrane transporter protein
CMBPJEEK_05368	CDS	879	blh_3	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
CMBPJEEK_05369	CDS	1500	sufS	4.4.1.16		Cysteine desulfurase
CMBPJEEK_05370	CDS	483	decR_5		COG1522	DNA-binding transcriptional activator DecR
CMBPJEEK_05371	CDS	705	prmC_3	2.1.1.297		Release factor glutamine methyltransferase
CMBPJEEK_05372	CDS	1101				hypothetical protein
CMBPJEEK_05373	CDS	966	nadE_4	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
CMBPJEEK_05374	CDS	1551	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CMBPJEEK_05375	CDS	264				hypothetical protein
CMBPJEEK_05376	CDS	1923	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
CMBPJEEK_05377	CDS	969			COG3177	putative protein
CMBPJEEK_05378	CDS	237	dnaE2_4	2.7.7.7		Error-prone DNA polymerase
CMBPJEEK_05379	CDS	1962	fusA_2		COG0480	Elongation factor G
CMBPJEEK_05380	CDS	1587	ywrD_3	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
CMBPJEEK_05381	CDS	1482	xylB_3	2.7.1.17	COG1070	Xylulose kinase
CMBPJEEK_05382	CDS	801				hypothetical protein
CMBPJEEK_05383	CDS	852	csqR_1		COG1349	HTH-type transcriptional repressor CsqR
CMBPJEEK_05384	CDS	786	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
CMBPJEEK_05385	CDS	1149	sugC_3	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CMBPJEEK_05386	CDS	819	dasC_4		COG0395	Diacetylchitobiose uptake system permease protein DasC
CMBPJEEK_05387	CDS	942	sugA_5		COG1175	Trehalose transport system permease protein SugA
CMBPJEEK_05388	CDS	1287				hypothetical protein
CMBPJEEK_05389	CDS	1452	hpyO_2	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
CMBPJEEK_05390	CDS	1038				hypothetical protein
CMBPJEEK_05391	CDS	1197	atzC	3.5.4.42		N-isopropylammelide isopropyl amidohydrolase
CMBPJEEK_05392	CDS	1350		3.5.4.32	COG0402	8-oxoguanine deaminase
CMBPJEEK_05393	CDS	1233	codA_1	3.5.4.1	COG0402	Cytosine deaminase
CMBPJEEK_05394	CDS	366				hypothetical protein
CMBPJEEK_05395	CDS	705	gph_5	3.1.3.18		Phosphoglycolate phosphatase
CMBPJEEK_05396	CDS	987				hypothetical protein
CMBPJEEK_05397	CDS	198				hypothetical protein
CMBPJEEK_05398	CDS	354				hypothetical protein
CMBPJEEK_05399	CDS	540				hypothetical protein
CMBPJEEK_05400	CDS	663				hypothetical protein
CMBPJEEK_05401	CDS	300				hypothetical protein
CMBPJEEK_05402	CDS	339	virB3		COG3702	Type IV secretion system protein virB3
CMBPJEEK_05403	CDS	2367	virB4_2		COG3451	Type IV secretion system protein virB4
CMBPJEEK_05404	CDS	699	virB5			Type IV secretion system protein virB5
CMBPJEEK_05405	CDS	234				hypothetical protein
CMBPJEEK_05406	CDS	921	virB6		COG3704	Type IV secretion system protein VirB6
CMBPJEEK_05407	CDS	285				hypothetical protein
CMBPJEEK_05408	CDS	672	virB8		COG3736	Type IV secretion system protein virB8
CMBPJEEK_05409	CDS	858	virB9_2		COG3504	Type IV secretion system protein virB9
CMBPJEEK_05410	CDS	1173			COG2948	Type IV secretion system protein virB10
CMBPJEEK_05411	CDS	1080			COG0630	Type IV secretion system protein VirB11
CMBPJEEK_05412	CDS	2148	noc_2			Nucleoid occlusion protein
CMBPJEEK_05413	CDS	1191				hypothetical protein
CMBPJEEK_05414	CDS	444				hypothetical protein
CMBPJEEK_05415	CDS	1191				hypothetical protein
CMBPJEEK_05416	CDS	1038				hypothetical protein
CMBPJEEK_05417	CDS	942				hypothetical protein
CMBPJEEK_05418	CDS	285				hypothetical protein
CMBPJEEK_05419	CDS	372				hypothetical protein
CMBPJEEK_05420	CDS	234				hypothetical protein
CMBPJEEK_05421	CDS	270				hypothetical protein
CMBPJEEK_05422	CDS	324				hypothetical protein
CMBPJEEK_05423	CDS	168				hypothetical protein
CMBPJEEK_05424	CDS	477				hypothetical protein
CMBPJEEK_05425	CDS	270				hypothetical protein
CMBPJEEK_05426	CDS	414				hypothetical protein
CMBPJEEK_05427	CDS	1920				hypothetical protein
CMBPJEEK_05428	CDS	240				hypothetical protein
CMBPJEEK_05429	CDS	288				hypothetical protein
CMBPJEEK_05430	CDS	447				hypothetical protein
CMBPJEEK_05431	CDS	612				hypothetical protein
CMBPJEEK_05432	CDS	1650				hypothetical protein
CMBPJEEK_05433	CDS	369				hypothetical protein
CMBPJEEK_05434	CDS	684	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
CMBPJEEK_05435	CDS	1242	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
CMBPJEEK_05436	CDS	1056				hypothetical protein
CMBPJEEK_05437	CDS	852				hypothetical protein
CMBPJEEK_05438	CDS	909				hypothetical protein
CMBPJEEK_05439	CDS	1110	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMBPJEEK_05440	CDS	657	mcbR		COG1802	HTH-type transcriptional regulator McbR
CMBPJEEK_05441	CDS	1362	hemL2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase 2
CMBPJEEK_05442	CDS	1710	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
CMBPJEEK_05443	CDS	777	fabG_20	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CMBPJEEK_05444	CDS	201				hypothetical protein
CMBPJEEK_05445	CDS	882	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
CMBPJEEK_05446	CDS	1971	fhuB_1		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
CMBPJEEK_05447	CDS	879	fhuD_1		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
CMBPJEEK_05448	CDS	570	fhuC_2	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
CMBPJEEK_05449	CDS	294	parE4_2		COG3668	Toxin ParE4
CMBPJEEK_05450	CDS	357				hypothetical protein
CMBPJEEK_05451	CDS	882				hypothetical protein
CMBPJEEK_05452	CDS	633				hypothetical protein
CMBPJEEK_05453	CDS	894	dmlR_21			HTH-type transcriptional regulator DmlR
CMBPJEEK_05454	CDS	279				hypothetical protein
CMBPJEEK_05455	CDS	654				hypothetical protein
CMBPJEEK_05456	CDS	846		1.14.13.128		putative methylxanthine N7-demethylase NdmC
CMBPJEEK_05457	CDS	660	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
CMBPJEEK_05458	CDS	1380	atzB	3.5.4.43		Hydroxydechloroatrazine ethylaminohydrolase
CMBPJEEK_05459	CDS	1098				Purine-binding protein
CMBPJEEK_05460	CDS	1524	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CMBPJEEK_05461	CDS	1101	rfuC_1		COG4603	putative riboflavin import permease protein RfuC
CMBPJEEK_05462	CDS	912				hypothetical protein
CMBPJEEK_05463	CDS	1314	nrtA			Nitrate/nitrite binding protein NrtA
CMBPJEEK_05464	CDS	894	nrtB		COG0600	Nitrate import permease protein NrtB
CMBPJEEK_05465	CDS	798	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
CMBPJEEK_05466	CDS	651	rspR_3		COG1802	HTH-type transcriptional repressor RspR
CMBPJEEK_05467	CDS	1128				Purine-binding protein
CMBPJEEK_05468	CDS	1128	rfuC_2		COG4603	putative riboflavin import permease protein RfuC
CMBPJEEK_05469	CDS	927	rfuD_3		COG1079	putative riboflavin import permease protein RfuD
CMBPJEEK_05470	CDS	1017	amiF	3.5.1.49	COG0388	Formamidase
CMBPJEEK_05471	CDS	702	rutB_4	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CMBPJEEK_05472	CDS	1056		3.5.2.15		Cyanuric acid amidohydrolase
CMBPJEEK_05473	CDS	1551	rbsA_7	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
