locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMIJMAMC_06118	CDS	663	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EMIJMAMC_06119	CDS	153				hypothetical protein
EMIJMAMC_06120	CDS	366				hypothetical protein
EMIJMAMC_06121	CDS	312				hypothetical protein
EMIJMAMC_06122	CDS	465	hmrR_2			HTH-type transcriptional regulator HmrR
EMIJMAMC_06123	CDS	2475	actP_3	7.2.2.9		Copper-transporting P-type ATPase
EMIJMAMC_06124	CDS	663				hypothetical protein
EMIJMAMC_06125	CDS	204				hypothetical protein
EMIJMAMC_06126	CDS	588				hypothetical protein
EMIJMAMC_06127	CDS	519				hypothetical protein
EMIJMAMC_06128	CDS	318				hypothetical protein
EMIJMAMC_06129	CDS	1077				hypothetical protein
EMIJMAMC_06130	CDS	327				hypothetical protein
EMIJMAMC_06131	CDS	525				hypothetical protein
EMIJMAMC_06132	CDS	579				hypothetical protein
EMIJMAMC_06133	CDS	204				hypothetical protein
EMIJMAMC_06134	CDS	306				hypothetical protein
EMIJMAMC_06135	CDS	378				hypothetical protein
EMIJMAMC_06136	CDS	1476	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
EMIJMAMC_06137	CDS	258				hypothetical protein
EMIJMAMC_06138	CDS	675				hypothetical protein
EMIJMAMC_06139	CDS	2220	silP	7.2.2.15		Silver exporting P-type ATPase
EMIJMAMC_06140	CDS	432				hypothetical protein
EMIJMAMC_06141	CDS	192				hypothetical protein
EMIJMAMC_06142	CDS	696			COG0664	Cyclic AMP receptor protein
EMIJMAMC_06143	CDS	954				hypothetical protein
EMIJMAMC_06144	CDS	1149	nirK	1.7.2.1		Copper-containing nitrite reductase
EMIJMAMC_06145	CDS	1215				hypothetical protein
EMIJMAMC_06146	CDS	312				hypothetical protein
EMIJMAMC_06147	CDS	312				hypothetical protein
EMIJMAMC_06148	CDS	513				hypothetical protein
EMIJMAMC_06149	CDS	1374				hypothetical protein
EMIJMAMC_06150	CDS	285				hypothetical protein
EMIJMAMC_06151	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
EMIJMAMC_06152	CDS	228				hypothetical protein
EMIJMAMC_06153	CDS	1887				hypothetical protein
EMIJMAMC_06154	CDS	813	nirQ		COG0714	Denitrification regulatory protein NirQ
EMIJMAMC_06155	CDS	1341	norB	1.7.2.5		Nitric oxide reductase subunit B
EMIJMAMC_06156	CDS	453	norC		COG2010	Nitric oxide reductase subunit C
EMIJMAMC_06157	CDS	279				hypothetical protein
EMIJMAMC_06158	CDS	543				hypothetical protein
EMIJMAMC_06159	CDS	156				hypothetical protein
EMIJMAMC_06160	CDS	459				hypothetical protein
EMIJMAMC_06161	CDS	345				hypothetical protein
EMIJMAMC_06162	CDS	504				hypothetical protein
EMIJMAMC_06163	CDS	585				hypothetical protein
EMIJMAMC_06164	CDS	3114	cnrA			Nickel and cobalt resistance protein CnrA
EMIJMAMC_06165	CDS	1113	mdtA_7			Multidrug resistance protein MdtA
EMIJMAMC_06166	CDS	588				hypothetical protein
EMIJMAMC_06167	CDS	993	ccpA_5		COG1609	Catabolite control protein A
EMIJMAMC_06168	CDS	948				hypothetical protein
EMIJMAMC_06169	CDS	1122	rbsC_14		COG1172	Ribose import permease protein RbsC
EMIJMAMC_06170	CDS	801	frcA_7	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
EMIJMAMC_06171	CDS	798	otnI_1	5.3.1.35	COG3622	2-oxo-tetronate isomerase
EMIJMAMC_06172	CDS	1023	iolG_11	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
EMIJMAMC_06173	CDS	327				hypothetical protein
EMIJMAMC_06174	CDS	1185	ybjJ_3			Inner membrane protein YbjJ
EMIJMAMC_06175	CDS	177				hypothetical protein
EMIJMAMC_06176	CDS	1023	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
EMIJMAMC_06177	CDS	246				hypothetical protein
EMIJMAMC_06178	CDS	1254				hypothetical protein
EMIJMAMC_06179	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
EMIJMAMC_06180	CDS	1059	cra		COG1609	Catabolite repressor/activator
EMIJMAMC_06181	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
EMIJMAMC_06182	CDS	1515	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EMIJMAMC_06183	CDS	1032	rbsC_15		COG1172	Ribose import permease protein RbsC
EMIJMAMC_06184	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
EMIJMAMC_06185	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
EMIJMAMC_06186	CDS	1065	fda_2	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
EMIJMAMC_06187	CDS	1746	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
EMIJMAMC_06188	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
EMIJMAMC_06189	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
EMIJMAMC_06190	CDS	948	rbsB_7		COG1879	Ribose import binding protein RbsB
EMIJMAMC_06191	CDS	1053	rbsC_16		COG1172	Ribose import permease protein RbsC
EMIJMAMC_06192	CDS	1545	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EMIJMAMC_06193	CDS	657				hypothetical protein
EMIJMAMC_06194	CDS	1575	eryA	2.7.1.215		Erythritol kinase
EMIJMAMC_06195	CDS	1512	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
EMIJMAMC_06196	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
EMIJMAMC_06197	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
EMIJMAMC_06198	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
EMIJMAMC_06199	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
EMIJMAMC_06200	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
EMIJMAMC_06201	CDS	1041	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
EMIJMAMC_06202	CDS	297				hypothetical protein
EMIJMAMC_06203	CDS	855	chqB_3	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
EMIJMAMC_06204	CDS	999	tfdF	1.3.1.32		Maleylacetate reductase
EMIJMAMC_06205	CDS	981				hypothetical protein
EMIJMAMC_06206	CDS	1233	hsaA_2	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
EMIJMAMC_06207	CDS	540	ntaB	1.5.1.42		FMN reductase (NADH) NtaB
EMIJMAMC_06208	CDS	453				hypothetical protein
EMIJMAMC_06209	CDS	1284	genK		COG0477	Gentisate transporter
EMIJMAMC_06210	CDS	201				hypothetical protein
EMIJMAMC_06211	CDS	396				hypothetical protein
EMIJMAMC_06212	CDS	900	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
EMIJMAMC_06213	CDS	933	sugA_6		COG1175	Trehalose transport system permease protein SugA
EMIJMAMC_06214	CDS	1305				hypothetical protein
EMIJMAMC_06215	CDS	1068	ugpC_12	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EMIJMAMC_06216	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
EMIJMAMC_06217	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
EMIJMAMC_06218	CDS	288				hypothetical protein
EMIJMAMC_06219	CDS	90				hypothetical protein
EMIJMAMC_06220	CDS	636				hypothetical protein
EMIJMAMC_06221	CDS	480				hypothetical protein
EMIJMAMC_06222	CDS	282				hypothetical protein
EMIJMAMC_06223	CDS	555				hypothetical protein
EMIJMAMC_06224	CDS	2646	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
EMIJMAMC_06225	CDS	1767				hypothetical protein
EMIJMAMC_06226	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
EMIJMAMC_06227	CDS	1521	hbpA_2		COG0747	Heme-binding protein A
EMIJMAMC_06228	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
EMIJMAMC_06229	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
EMIJMAMC_06230	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
EMIJMAMC_06231	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
EMIJMAMC_06232	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
EMIJMAMC_06233	CDS	720	rspR_5		COG1802	HTH-type transcriptional repressor RspR
EMIJMAMC_06234	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
EMIJMAMC_06235	CDS	1635	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
EMIJMAMC_06236	CDS	921	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
EMIJMAMC_06237	CDS	915	gsiC_8		COG0601	Glutathione transport system permease protein GsiC
EMIJMAMC_06238	CDS	867				hypothetical protein
EMIJMAMC_06239	CDS	282				hypothetical protein
EMIJMAMC_06240	CDS	465				hypothetical protein
EMIJMAMC_06241	CDS	681				hypothetical protein
EMIJMAMC_06242	CDS	1071	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EMIJMAMC_06243	CDS	1299		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
EMIJMAMC_06244	CDS	954	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EMIJMAMC_06245	CDS	858	ngcG_10		COG0395	Diacetylchitobiose uptake system permease protein NgcG
EMIJMAMC_06246	CDS	918	sugA_7		COG1175	Trehalose transport system permease protein SugA
EMIJMAMC_06247	CDS	1257	dasA_2		COG1653	Diacetylchitobiose binding protein DasA
EMIJMAMC_06248	CDS	960	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
EMIJMAMC_06249	CDS	795	ulaR_3			HTH-type transcriptional regulator UlaR
EMIJMAMC_06250	CDS	1317	melA_3	3.2.1.22	COG1486	Alpha-galactosidase
EMIJMAMC_06251	CDS	867	melR_1			Melibiose operon regulatory protein
EMIJMAMC_06252	CDS	960		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
EMIJMAMC_06253	CDS	1815				hypothetical protein
EMIJMAMC_06254	CDS	324				hypothetical protein
EMIJMAMC_06255	CDS	1011	rafR_4			HTH-type transcriptional regulator RafR
EMIJMAMC_06256	CDS	1275				hypothetical protein
EMIJMAMC_06257	CDS	852	sugA_8		COG1175	Trehalose transport system permease protein SugA
EMIJMAMC_06258	CDS	858				hypothetical protein
EMIJMAMC_06259	CDS	1059	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EMIJMAMC_06260	CDS	1269				hypothetical protein
EMIJMAMC_06261	CDS	2628				hypothetical protein
EMIJMAMC_06262	CDS	1125				hypothetical protein
EMIJMAMC_06263	CDS	231				hypothetical protein
EMIJMAMC_06264	CDS	582	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
EMIJMAMC_06265	CDS	537	gabD_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
EMIJMAMC_06266	CDS	1647	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
EMIJMAMC_06267	CDS	528				hypothetical protein
EMIJMAMC_06268	CDS	231				hypothetical protein
EMIJMAMC_06269	CDS	840				hypothetical protein
EMIJMAMC_06270	CDS	723				hypothetical protein
EMIJMAMC_06271	CDS	786	kdgR_2		COG1414	Transcriptional regulator KdgR
EMIJMAMC_06272	CDS	1521	dppA_4		COG0747	Periplasmic dipeptide transport protein
EMIJMAMC_06273	CDS	921	dppB_10		COG0601	Dipeptide transport system permease protein DppB
EMIJMAMC_06274	CDS	918	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
EMIJMAMC_06275	CDS	972	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
EMIJMAMC_06276	CDS	993	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
EMIJMAMC_06277	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
EMIJMAMC_06278	CDS	477				hypothetical protein
EMIJMAMC_06279	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
EMIJMAMC_06280	CDS	780	glnQ_6	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
EMIJMAMC_06281	CDS	930				hypothetical protein
EMIJMAMC_06282	CDS	891				hypothetical protein
EMIJMAMC_06283	CDS	963				hypothetical protein
EMIJMAMC_06284	CDS	1326	ptsJ_1		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
EMIJMAMC_06285	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EMIJMAMC_06286	CDS	1239				hypothetical protein
EMIJMAMC_06287	CDS	1017				hypothetical protein
EMIJMAMC_06288	CDS	1452	rbsA_13	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EMIJMAMC_06289	CDS	948	rbsC_17		COG1172	Ribose import permease protein RbsC
EMIJMAMC_06290	CDS	951	rbsC_18		COG1172	Ribose import permease protein RbsC
EMIJMAMC_06291	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
EMIJMAMC_06292	CDS	906				hypothetical protein
EMIJMAMC_06293	CDS	642				hypothetical protein
EMIJMAMC_06294	CDS	1251				hypothetical protein
EMIJMAMC_06295	CDS	1227				hypothetical protein
EMIJMAMC_06296	CDS	591	tetC_2			Transposon Tn10 TetC protein
EMIJMAMC_06297	CDS	1338				hypothetical protein
EMIJMAMC_06298	CDS	558				hypothetical protein
EMIJMAMC_06299	CDS	921	paoD_2		COG1975	Molybdenum cofactor insertion chaperone PaoD
EMIJMAMC_06300	CDS	2199	paoC_3	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
EMIJMAMC_06301	CDS	948	paoB_2	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
EMIJMAMC_06302	CDS	519	paoA_2	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
EMIJMAMC_06303	CDS	867	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EMIJMAMC_06304	CDS	990				hypothetical protein
EMIJMAMC_06305	CDS	1017				hypothetical protein
EMIJMAMC_06306	CDS	825	ssuB_7	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
EMIJMAMC_06307	CDS	843	ribX_5			Riboflavin transport system permease protein RibX
EMIJMAMC_06308	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
EMIJMAMC_06309	CDS	1410				hypothetical protein
EMIJMAMC_06310	CDS	582	azoR_5	1.7.1.17		FMN-dependent NADH-azoreductase
EMIJMAMC_06311	CDS	390				hypothetical protein
EMIJMAMC_06312	CDS	1023	aziB2_3	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
EMIJMAMC_06313	CDS	708	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EMIJMAMC_06314	CDS	720	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EMIJMAMC_06315	CDS	1029				hypothetical protein
EMIJMAMC_06316	CDS	873				hypothetical protein
EMIJMAMC_06317	CDS	1254				hypothetical protein
EMIJMAMC_06318	CDS	1596	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
EMIJMAMC_06319	CDS	1407	feaB	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
EMIJMAMC_06320	CDS	957	feaR		COG2207	Transcriptional activator FeaR
EMIJMAMC_06321	CDS	552				hypothetical protein
EMIJMAMC_06322	CDS	807	hpcH_2	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
EMIJMAMC_06323	CDS	804	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
EMIJMAMC_06324	CDS	870				hypothetical protein
EMIJMAMC_06325	CDS	1455	davD_2	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
EMIJMAMC_06326	CDS	981	bphC	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
EMIJMAMC_06327	CDS	1518	puuC_1	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
EMIJMAMC_06328	CDS	387	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
EMIJMAMC_06329	CDS	513	hpaC	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
EMIJMAMC_06330	CDS	1563	hpaB	1.14.14.9	COG2368	4-hydroxyphenylacetate 3-monooxygenase oxygenase component
EMIJMAMC_06331	CDS	873	rhaR_6			HTH-type transcriptional activator RhaR
EMIJMAMC_06332	CDS	720				hypothetical protein
EMIJMAMC_06333	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
EMIJMAMC_06334	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
EMIJMAMC_06335	CDS	219				hypothetical protein
EMIJMAMC_06336	CDS	990	iucB	2.3.1.102		N(6)-hydroxylysine O-acetyltransferase
EMIJMAMC_06337	CDS	1422	mepA_2			Multidrug export protein MepA
EMIJMAMC_06338	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
EMIJMAMC_06339	CDS	660				hypothetical protein
EMIJMAMC_06340	CDS	492				hypothetical protein
EMIJMAMC_06341	CDS	783				hypothetical protein
EMIJMAMC_06342	CDS	2184	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
EMIJMAMC_06343	CDS	426	fitB_3	3.1.-.-		Toxin FitB
EMIJMAMC_06344	CDS	255				hypothetical protein
EMIJMAMC_06345	CDS	1287				hypothetical protein
EMIJMAMC_06346	CDS	744	nanR_4			HTH-type transcriptional repressor NanR
EMIJMAMC_06347	CDS	1599	appA_3			Oligopeptide-binding protein AppA
EMIJMAMC_06348	CDS	918	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
EMIJMAMC_06349	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
EMIJMAMC_06350	CDS	918	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
EMIJMAMC_06351	CDS	1017	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
EMIJMAMC_06352	CDS	954	oppF_8		COG4608	Oligopeptide transport ATP-binding protein OppF
EMIJMAMC_06353	CDS	936	dapA_6	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
EMIJMAMC_06354	CDS	654				hypothetical protein
EMIJMAMC_06355	CDS	429				hypothetical protein
EMIJMAMC_06356	CDS	765	kdgR_3		COG1414	Transcriptional regulator KdgR
EMIJMAMC_06357	CDS	1575	gsiB_3		COG0747	Glutathione-binding protein GsiB
EMIJMAMC_06358	CDS	855				hypothetical protein
EMIJMAMC_06359	CDS	1611	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
EMIJMAMC_06360	CDS	975	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
EMIJMAMC_06361	CDS	915	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
EMIJMAMC_06362	CDS	978	oppD_8		COG0444	Oligopeptide transport ATP-binding protein OppD
EMIJMAMC_06363	CDS	1005	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIJMAMC_06364	CDS	426	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EMIJMAMC_06365	CDS	441				hypothetical protein
EMIJMAMC_06366	CDS	1050	ydiK_3		COG0628	Putative transport protein YdiK
EMIJMAMC_06367	CDS	1089	dhaA_3	3.8.1.5		Haloalkane dehalogenase
EMIJMAMC_06368	CDS	675				hypothetical protein
EMIJMAMC_06369	CDS	540	pal_6			Peptidoglycan-associated lipoprotein
EMIJMAMC_06370	CDS	471	ibpA_4		COG0071	Small heat shock protein IbpA
EMIJMAMC_06371	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
EMIJMAMC_06372	CDS	639				hypothetical protein
EMIJMAMC_06373	CDS	834				hypothetical protein
EMIJMAMC_06374	CDS	951	pgrR_15			HTH-type transcriptional regulator PgrR
EMIJMAMC_06375	CDS	3027				hypothetical protein
EMIJMAMC_06376	CDS	1020	ccpA_6		COG1609	Catabolite control protein A
EMIJMAMC_06377	CDS	1260				hypothetical protein
EMIJMAMC_06378	CDS	882	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EMIJMAMC_06379	CDS	837	dasC_6		COG0395	Diacetylchitobiose uptake system permease protein DasC
EMIJMAMC_06380	CDS	1143	sugC_4	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
EMIJMAMC_06381	CDS	1410		4.2.2.17		Inulin fructotransferase [DFA-I-forming]
EMIJMAMC_06382	CDS	1737				hypothetical protein
EMIJMAMC_06383	CDS	189				hypothetical protein
EMIJMAMC_06384	CDS	1140				hypothetical protein
EMIJMAMC_06385	CDS	1047	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
EMIJMAMC_06386	CDS	1299				hypothetical protein
EMIJMAMC_06387	CDS	930	melD_13		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EMIJMAMC_06388	CDS	843				hypothetical protein
EMIJMAMC_06389	CDS	1239	nagC_4		COG1940	N-acetylglucosamine repressor
EMIJMAMC_06390	CDS	855				hypothetical protein
EMIJMAMC_06391	tRNA	88				tRNA-Gly(gcc)
EMIJMAMC_06392	CDS	474				hypothetical protein
EMIJMAMC_06393	CDS	948	panC	6.3.2.1	COG0414	Pantothenate synthetase
EMIJMAMC_06394	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
EMIJMAMC_06395	CDS	915	oxyR_5			Hydrogen peroxide-inducible genes activator
EMIJMAMC_06396	CDS	2181	katG	1.11.1.21		Catalase-peroxidase
EMIJMAMC_06397	CDS	558				hypothetical protein
EMIJMAMC_06398	CDS	468				hypothetical protein
EMIJMAMC_06399	CDS	372	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
EMIJMAMC_06400	CDS	969				hypothetical protein
EMIJMAMC_06401	CDS	375				hypothetical protein
EMIJMAMC_06402	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
EMIJMAMC_06403	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
EMIJMAMC_06404	CDS	459				hypothetical protein
EMIJMAMC_06405	CDS	765				hypothetical protein
EMIJMAMC_06406	CDS	414				hypothetical protein
EMIJMAMC_06407	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
EMIJMAMC_06408	CDS	1080				hypothetical protein
EMIJMAMC_06409	CDS	189				hypothetical protein
EMIJMAMC_06410	CDS	894	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
EMIJMAMC_06411	CDS	201				hypothetical protein
EMIJMAMC_06412	CDS	915	yhaJ			HTH-type transcriptional regulator YhaJ
EMIJMAMC_06413	CDS	516				hypothetical protein
EMIJMAMC_06414	CDS	795	bdhA_3	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
EMIJMAMC_06415	CDS	498				hypothetical protein
EMIJMAMC_06416	CDS	1128	ephA_2	3.3.2.10		Epoxide hydrolase A
EMIJMAMC_06417	CDS	846	fabG_21	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EMIJMAMC_06418	CDS	906	pgrR_16			HTH-type transcriptional regulator PgrR
EMIJMAMC_06419	CDS	240				hypothetical protein
EMIJMAMC_06420	CDS	510				hypothetical protein
EMIJMAMC_06421	CDS	1071	msmX_6	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EMIJMAMC_06422	CDS	1521				hypothetical protein
EMIJMAMC_06423	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
EMIJMAMC_06424	CDS	900	melD_14		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EMIJMAMC_06425	CDS	1254				hypothetical protein
EMIJMAMC_06426	CDS	645	dhaL-2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
EMIJMAMC_06427	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
EMIJMAMC_06428	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
EMIJMAMC_06429	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
EMIJMAMC_06430	CDS	1065	rbsC_19		COG1172	Ribose import permease protein RbsC
EMIJMAMC_06431	CDS	1551	rbsA_14	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EMIJMAMC_06432	CDS	645				hypothetical protein
EMIJMAMC_06433	CDS	963	rbsB_8		COG1879	Ribose import binding protein RbsB
EMIJMAMC_06434	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
EMIJMAMC_06435	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
EMIJMAMC_06436	CDS	1257	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
EMIJMAMC_06437	CDS	705	nanR_5		COG2186	HTH-type transcriptional repressor NanR
EMIJMAMC_06438	CDS	315				hypothetical protein
EMIJMAMC_06439	CDS	528	ecfG_4			ECF RNA polymerase sigma factor EcfG
EMIJMAMC_06440	CDS	759	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
EMIJMAMC_06441	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
EMIJMAMC_06442	CDS	573				hypothetical protein
EMIJMAMC_06443	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
EMIJMAMC_06444	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
EMIJMAMC_06445	CDS	465	lrp_6		COG1522	Leucine-responsive regulatory protein
EMIJMAMC_06446	CDS	1134	alr_2	5.1.1.1		Alanine racemase
EMIJMAMC_06447	CDS	1251	dadA1_5	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
EMIJMAMC_06448	CDS	1023	rhaS_9			HTH-type transcriptional activator RhaS
EMIJMAMC_06449	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
EMIJMAMC_06450	CDS	549	puuR			HTH-type transcriptional regulator PuuR
EMIJMAMC_06451	CDS	783	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EMIJMAMC_06452	CDS	498				hypothetical protein
EMIJMAMC_06453	CDS	783				hypothetical protein
EMIJMAMC_06454	CDS	882				hypothetical protein
EMIJMAMC_06455	CDS	288				hypothetical protein
EMIJMAMC_06456	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
EMIJMAMC_06457	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
EMIJMAMC_06458	CDS	1038				hypothetical protein
EMIJMAMC_06459	CDS	915	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
