locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIFIFMCK_05438	CDS	750	ssuB_4	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NIFIFMCK_05439	CDS	1368	ntaA_2	1.14.14.10		Nitrilotriacetate monooxygenase component A
NIFIFMCK_05440	CDS	1137	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
NIFIFMCK_05441	CDS	1962				hypothetical protein
NIFIFMCK_05442	CDS	465	decR_6		COG1522	DNA-binding transcriptional activator DecR
NIFIFMCK_05443	CDS	780	occP_2			Octopine permease ATP-binding protein P
NIFIFMCK_05444	CDS	774	hisJ		COG0834	Histidine-binding periplasmic protein
NIFIFMCK_05445	CDS	726	hisQ		COG4215	Histidine transport system permease protein HisQ
NIFIFMCK_05446	CDS	690	occM_3			Octopine transport system permease protein OccM
NIFIFMCK_05447	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
NIFIFMCK_05448	CDS	786	xynR		COG1414	HTH-type transcriptional regulator XynR
NIFIFMCK_05449	CDS	1074				hypothetical protein
NIFIFMCK_05450	CDS	1515	rbsA_8	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
NIFIFMCK_05451	CDS	963	rbsC_10		COG1172	Ribose import permease protein RbsC
NIFIFMCK_05452	CDS	942	araH_3		COG1172	L-arabinose transport system permease protein AraH
NIFIFMCK_05453	CDS	957				hypothetical protein
NIFIFMCK_05454	CDS	1365				hypothetical protein
NIFIFMCK_05455	CDS	345	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
NIFIFMCK_05456	CDS	1014	doeB_1	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
NIFIFMCK_05457	CDS	1185				hypothetical protein
NIFIFMCK_05458	CDS	675				hypothetical protein
NIFIFMCK_05459	CDS	837	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
NIFIFMCK_05460	CDS	765	glnQ_4	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
NIFIFMCK_05461	CDS	759	glnP_1		COG0765	putative glutamine ABC transporter permease protein GlnP
NIFIFMCK_05462	CDS	708	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
NIFIFMCK_05463	CDS	804	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
NIFIFMCK_05464	CDS	906	hcaR_3			Hca operon transcriptional activator HcaR
NIFIFMCK_05465	CDS	1203		2.6.1.1		Aspartate/prephenate aminotransferase
NIFIFMCK_05466	CDS	768	pxpA_2	3.5.2.9	COG1540	5-oxoprolinase subunit A
NIFIFMCK_05467	CDS	996	pxpC_2	3.5.2.9	COG1984	5-oxoprolinase subunit C
NIFIFMCK_05468	CDS	708	pxpB_2	3.5.2.9	COG2049	5-oxoprolinase subunit B
NIFIFMCK_05469	CDS	438				hypothetical protein
NIFIFMCK_05470	CDS	1386	accC_2	6.3.4.14	COG0439	Biotin carboxylase
NIFIFMCK_05471	CDS	441	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
NIFIFMCK_05472	CDS	255				hypothetical protein
NIFIFMCK_05473	CDS	432	fitB_3	3.1.-.-		Toxin FitB
NIFIFMCK_05474	CDS	1077	cytR_5		COG1609	HTH-type transcriptional repressor CytR
NIFIFMCK_05475	CDS	954	iolE_4	4.2.1.44		Inosose dehydratase
NIFIFMCK_05476	CDS	1233				putative sugar-binding periplasmic protein
NIFIFMCK_05477	CDS	888				hypothetical protein
NIFIFMCK_05478	CDS	882	ngcG_9		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NIFIFMCK_05479	CDS	1083	ugpC_10	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NIFIFMCK_05480	CDS	1653	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
NIFIFMCK_05481	CDS	915		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
NIFIFMCK_05482	CDS	1890	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
NIFIFMCK_05483	CDS	636				hypothetical protein
NIFIFMCK_05484	CDS	192				hypothetical protein
NIFIFMCK_05485	CDS	243				hypothetical protein
NIFIFMCK_05486	CDS	1164	hlyD_1			Hemolysin secretion protein D, chromosomal
NIFIFMCK_05487	CDS	2160	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
NIFIFMCK_05488	CDS	876	pdxI_2	1.1.1.65		Pyridoxine 4-dehydrogenase
NIFIFMCK_05489	CDS	909	pgrR_14			HTH-type transcriptional regulator PgrR
NIFIFMCK_05490	CDS	552				hypothetical protein
NIFIFMCK_05491	CDS	195				hypothetical protein
NIFIFMCK_05492	CDS	237	rpsU_3		COG0828	30S ribosomal protein S21
NIFIFMCK_05493	CDS	714	rapA2_2			Calcium-binding lectin RapA2
NIFIFMCK_05494	CDS	255				hypothetical protein
NIFIFMCK_05495	CDS	1188				hypothetical protein
NIFIFMCK_05496	CDS	1491				hypothetical protein
NIFIFMCK_05497	CDS	705	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
NIFIFMCK_05498	CDS	1014	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
NIFIFMCK_05499	CDS	600				hypothetical protein
NIFIFMCK_05500	CDS	429				hypothetical protein
NIFIFMCK_05501	CDS	396				hypothetical protein
NIFIFMCK_05502	CDS	765	gdh_4	1.1.1.16		Galactitol 2-dehydrogenase
NIFIFMCK_05503	CDS	729	rbtD_2	1.1.1.56		Ribitol 2-dehydrogenase
NIFIFMCK_05504	CDS	1260	xylH_3		COG4214	Xylose transport system permease protein XylH
NIFIFMCK_05505	CDS	822	frcA_6	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
NIFIFMCK_05506	CDS	1065	xylF_2		COG4213	D-xylose-binding periplasmic protein
NIFIFMCK_05507	CDS	885	rhaR_4			HTH-type transcriptional activator RhaR
NIFIFMCK_05508	CDS	759	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
NIFIFMCK_05509	CDS	1086				hypothetical protein
NIFIFMCK_05510	CDS	474				hypothetical protein
NIFIFMCK_05511	CDS	1218				hypothetical protein
NIFIFMCK_05512	CDS	990				hypothetical protein
NIFIFMCK_05513	CDS	1296				hypothetical protein
NIFIFMCK_05514	CDS	1020				hypothetical protein
NIFIFMCK_05515	CDS	249				hypothetical protein
NIFIFMCK_05516	CDS	297				hypothetical protein
NIFIFMCK_05517	CDS	639				hypothetical protein
NIFIFMCK_05518	CDS	456				hypothetical protein
NIFIFMCK_05519	CDS	633				hypothetical protein
NIFIFMCK_05520	CDS	939	hexR_2		COG1737	HTH-type transcriptional regulator HexR
NIFIFMCK_05521	CDS	678	hyuA_2	5.1.99.5		Hydantoin racemase
NIFIFMCK_05522	CDS	969	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
NIFIFMCK_05523	CDS	1062	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NIFIFMCK_05524	CDS	891	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
NIFIFMCK_05525	CDS	954	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
NIFIFMCK_05526	CDS	1656	hbpA_1		COG0747	Heme-binding protein A
NIFIFMCK_05527	CDS	135				hypothetical protein
NIFIFMCK_05528	CDS	324				hypothetical protein
NIFIFMCK_05529	CDS	282				hypothetical protein
NIFIFMCK_05530	CDS	816	hcaB_9	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NIFIFMCK_05531	CDS	477			COG1733	putative HTH-type transcriptional regulator
NIFIFMCK_05532	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
NIFIFMCK_05533	CDS	162				hypothetical protein
NIFIFMCK_05534	CDS	1746	mdtD_2			Putative multidrug resistance protein MdtD
NIFIFMCK_05535	CDS	1314	naiP_2			Putative niacin/nicotinamide transporter NaiP
NIFIFMCK_05536	CDS	669				hypothetical protein
NIFIFMCK_05537	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
NIFIFMCK_05538	CDS	741	lutR_3		COG2186	HTH-type transcriptional regulator LutR
NIFIFMCK_05539	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NIFIFMCK_05540	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
NIFIFMCK_05541	CDS	147				hypothetical protein
NIFIFMCK_05542	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
NIFIFMCK_05543	CDS	1380	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
NIFIFMCK_05544	CDS	642	rssB			Swarming motility regulation protein RssB
NIFIFMCK_05545	CDS	600				hypothetical protein
NIFIFMCK_05546	CDS	891	dhaA_2	3.8.1.5		Haloalkane dehalogenase
NIFIFMCK_05547	CDS	423				hypothetical protein
NIFIFMCK_05548	CDS	1263				hypothetical protein
NIFIFMCK_05549	CDS	1032	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
NIFIFMCK_05550	CDS	645	rhtB_7		COG1280	Homoserine/homoserine lactone efflux protein
NIFIFMCK_05551	CDS	828	rhaS_7			HTH-type transcriptional activator RhaS
NIFIFMCK_05552	CDS	477				hypothetical protein
NIFIFMCK_05553	CDS	1785				hypothetical protein
NIFIFMCK_05554	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
NIFIFMCK_05555	CDS	210	cspA_3		COG1278	Cold shock protein CspA
NIFIFMCK_05556	CDS	225				hypothetical protein
NIFIFMCK_05557	CDS	381				hypothetical protein
NIFIFMCK_05558	CDS	261	minE		COG0851	Cell division topological specificity factor
NIFIFMCK_05559	CDS	819	minD		COG2894	Septum site-determining protein MinD
NIFIFMCK_05560	CDS	720	minC		COG0850	Septum site-determining protein MinC
NIFIFMCK_05561	CDS	603				hypothetical protein
NIFIFMCK_05562	CDS	1338				hypothetical protein
NIFIFMCK_05563	CDS	1041				hypothetical protein
NIFIFMCK_05564	CDS	966	cntB	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
NIFIFMCK_05565	CDS	606				hypothetical protein
NIFIFMCK_05566	CDS	1056	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
NIFIFMCK_05567	CDS	885	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
NIFIFMCK_05568	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
NIFIFMCK_05569	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
NIFIFMCK_05570	CDS	687				hypothetical protein
NIFIFMCK_05571	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
NIFIFMCK_05572	CDS	735				hypothetical protein
NIFIFMCK_05573	CDS	960	cdhR_5		COG4977	HTH-type transcriptional regulator CdhR
NIFIFMCK_05574	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
NIFIFMCK_05575	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
NIFIFMCK_05576	CDS	2958	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
NIFIFMCK_05577	CDS	546				hypothetical protein
NIFIFMCK_05578	CDS	1143				hypothetical protein
NIFIFMCK_05579	CDS	132				hypothetical protein
NIFIFMCK_05580	CDS	204				hypothetical protein
NIFIFMCK_05581	CDS	564				hypothetical protein
NIFIFMCK_05582	CDS	798				hypothetical protein
NIFIFMCK_05583	CDS	1638				hypothetical protein
NIFIFMCK_05584	CDS	681				hypothetical protein
NIFIFMCK_05585	CDS	927				hypothetical protein
NIFIFMCK_05586	CDS	957				hypothetical protein
NIFIFMCK_05587	CDS	1899				hypothetical protein
NIFIFMCK_05588	CDS	864				hypothetical protein
NIFIFMCK_05589	CDS	903				hypothetical protein
NIFIFMCK_05590	CDS	876				hypothetical protein
NIFIFMCK_05591	CDS	969	ytfF			Inner membrane protein YtfF
NIFIFMCK_05592	CDS	438				hypothetical protein
NIFIFMCK_05593	CDS	312				hypothetical protein
NIFIFMCK_05594	CDS	2406				hypothetical protein
NIFIFMCK_05595	CDS	1185				hypothetical protein
NIFIFMCK_05596	CDS	2490				hypothetical protein
NIFIFMCK_05597	CDS	1617				hypothetical protein
NIFIFMCK_05598	CDS	1956	ompA_2			Outer membrane protein A
NIFIFMCK_05599	CDS	378				hypothetical protein
NIFIFMCK_05600	CDS	591				hypothetical protein
NIFIFMCK_05601	CDS	1611				hypothetical protein
NIFIFMCK_05602	CDS	1182				hypothetical protein
NIFIFMCK_05603	CDS	297				hypothetical protein
NIFIFMCK_05604	CDS	2580				hypothetical protein
NIFIFMCK_05605	CDS	1278		4.2.1.68	COG4948	L-fuconate dehydratase
NIFIFMCK_05606	CDS	750		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
NIFIFMCK_05607	CDS	786	kdgR_1		COG1414	Transcriptional regulator KdgR
NIFIFMCK_05608	CDS	837				hypothetical protein
NIFIFMCK_05609	CDS	405				hypothetical protein
NIFIFMCK_05610	CDS	267				hypothetical protein
NIFIFMCK_05611	CDS	744				hypothetical protein
NIFIFMCK_05612	CDS	1263				hypothetical protein
NIFIFMCK_05613	CDS	144				hypothetical protein
NIFIFMCK_05614	CDS	1932				hypothetical protein
NIFIFMCK_05615	CDS	1353	codAch2_1	3.5.4.11	COG0402	Pterin deaminase
NIFIFMCK_05616	CDS	903	gltC_1			HTH-type transcriptional regulator GltC
NIFIFMCK_05617	CDS	996	vldW	1.14.11.52		Validamycin A dioxygenase
NIFIFMCK_05618	CDS	852	ribX_3			Riboflavin transport system permease protein RibX
NIFIFMCK_05619	CDS	774	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
NIFIFMCK_05620	CDS	990			COG0715	Putative thiamine biosynthesis protein
NIFIFMCK_05621	CDS	195				hypothetical protein
NIFIFMCK_05622	CDS	900	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
NIFIFMCK_05623	CDS	1542	nadB	1.4.3.16	COG0029	L-aspartate oxidase
NIFIFMCK_05624	CDS	972	nadA	2.5.1.72	COG0379	Quinolinate synthase A
NIFIFMCK_05625	CDS	897				hypothetical protein
NIFIFMCK_05626	CDS	813	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
NIFIFMCK_05627	CDS	1227	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
NIFIFMCK_05628	CDS	315	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
NIFIFMCK_05629	CDS	1089				hypothetical protein
NIFIFMCK_05630	CDS	1029				hypothetical protein
NIFIFMCK_05631	CDS	813				hypothetical protein
NIFIFMCK_05632	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
NIFIFMCK_05633	CDS	1248	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
NIFIFMCK_05634	CDS	753	cobK	1.3.1.54		Precorrin-6A reductase
NIFIFMCK_05635	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
NIFIFMCK_05636	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
NIFIFMCK_05637	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
NIFIFMCK_05638	CDS	1383	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
NIFIFMCK_05639	CDS	765				hypothetical protein
NIFIFMCK_05640	CDS	1197				hypothetical protein
NIFIFMCK_05641	CDS	996	noc_3			Nucleoid occlusion protein
NIFIFMCK_05642	CDS	1215				hypothetical protein
NIFIFMCK_05643	CDS	1125				hypothetical protein
NIFIFMCK_05644	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
NIFIFMCK_05645	CDS	768				hypothetical protein
NIFIFMCK_05646	CDS	540	ecfG_3			ECF RNA polymerase sigma factor EcfG
NIFIFMCK_05647	CDS	309				hypothetical protein
NIFIFMCK_05648	CDS	390	hmrR_2			HTH-type transcriptional regulator HmrR
NIFIFMCK_05649	CDS	2526	actP_3	7.2.2.9		Copper-transporting P-type ATPase
NIFIFMCK_05650	CDS	2610	treY	5.4.99.15		Maltooligosyl trehalose synthase
NIFIFMCK_05651	CDS	2079	mtgA_4	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
NIFIFMCK_05652	CDS	5466	yfhM		COG2373	Alpha-2-macroglobulin
NIFIFMCK_05653	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
NIFIFMCK_05654	CDS	441				hypothetical protein
NIFIFMCK_05655	CDS	705				hypothetical protein
NIFIFMCK_05656	CDS	1200	bcr_3			Bicyclomycin resistance protein
NIFIFMCK_05657	CDS	1308	abaQ			Quinolone resistance transporter
NIFIFMCK_05658	CDS	1035				hypothetical protein
NIFIFMCK_05659	CDS	813	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NIFIFMCK_05660	CDS	837	ribX_4			Riboflavin transport system permease protein RibX
NIFIFMCK_05661	CDS	1359	thi4_2	2.4.2.59		Thiamine thiazole synthase
NIFIFMCK_05662	CDS	1158	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
NIFIFMCK_05663	CDS	777	dpgD	4.2.1.17		Enoyl-CoA-hydratase
NIFIFMCK_05664	CDS	924	gltC_2			HTH-type transcriptional regulator GltC
NIFIFMCK_05665	CDS	1389	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
NIFIFMCK_05666	CDS	891	dapA_5	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NIFIFMCK_05667	CDS	327			COG1146	Ferredoxin
NIFIFMCK_05668	CDS	1050	rafR_3			HTH-type transcriptional regulator RafR
NIFIFMCK_05669	CDS	1041	rbsR_1		COG1609	Ribose operon repressor
NIFIFMCK_05670	CDS	297				hypothetical protein
NIFIFMCK_05671	CDS	1899			COG1132	putative ABC transporter ATP-binding protein
NIFIFMCK_05672	CDS	1854		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NIFIFMCK_05673	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
NIFIFMCK_05674	CDS	1407				hypothetical protein
NIFIFMCK_05675	CDS	1929	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
NIFIFMCK_05676	CDS	765				hypothetical protein
NIFIFMCK_05677	CDS	402				hypothetical protein
NIFIFMCK_05678	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
NIFIFMCK_05679	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
NIFIFMCK_05680	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
NIFIFMCK_05681	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
NIFIFMCK_05682	CDS	549				hypothetical protein
NIFIFMCK_05683	CDS	2715				hypothetical protein
NIFIFMCK_05684	CDS	1146	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NIFIFMCK_05685	CDS	1248	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NIFIFMCK_05686	CDS	1209				hypothetical protein
NIFIFMCK_05687	CDS	1173				hypothetical protein
NIFIFMCK_05688	CDS	999	dppB_6		COG0601	Dipeptide transport system permease protein DppB
NIFIFMCK_05689	CDS	1908	agpA_2			Periplasmic alpha-galactoside-binding protein
NIFIFMCK_05690	CDS	1890	gsiA_4	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
NIFIFMCK_05691	CDS	1344				hypothetical protein
NIFIFMCK_05692	CDS	1512	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
NIFIFMCK_05693	CDS	375				hypothetical protein
NIFIFMCK_05694	CDS	1227				hypothetical protein
NIFIFMCK_05695	CDS	480				hypothetical protein
NIFIFMCK_05696	CDS	1791	atm1_2		COG5265	ATM1-type heavy metal exporter
NIFIFMCK_05697	CDS	456	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
NIFIFMCK_05698	CDS	906	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
NIFIFMCK_05699	CDS	444	yhaH		COG3152	Inner membrane protein YhaH
NIFIFMCK_05700	CDS	879				hypothetical protein
NIFIFMCK_05701	CDS	1719				hypothetical protein
NIFIFMCK_05702	CDS	1098	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NIFIFMCK_05703	CDS	786				hypothetical protein
NIFIFMCK_05704	CDS	876	dhaA_3	3.8.1.5		Haloalkane dehalogenase
NIFIFMCK_05705	CDS	375				hypothetical protein
NIFIFMCK_05706	CDS	831	rbn	3.1.26.11		Ribonuclease BN
NIFIFMCK_05707	CDS	669	glaR_3		COG1802	HTH-type transcriptional repressor GlaR
NIFIFMCK_05708	CDS	675	glaR_4		COG1802	HTH-type transcriptional repressor GlaR
NIFIFMCK_05709	CDS	1896				hypothetical protein
NIFIFMCK_05710	CDS	831	fliY_3		COG0834	L-cystine-binding protein FliY
NIFIFMCK_05711	CDS	444	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
NIFIFMCK_05712	CDS	669	yecS_5		COG0765	L-cystine transport system permease protein YecS
NIFIFMCK_05713	CDS	642	yecS_6		COG0765	L-cystine transport system permease protein YecS
NIFIFMCK_05714	CDS	765	glnQ_5			Glutamine transport ATP-binding protein GlnQ
NIFIFMCK_05715	CDS	1074	apsD_2	1.1.1.-		D-apiose dehydrogenase
NIFIFMCK_05716	CDS	831	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
NIFIFMCK_05717	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
NIFIFMCK_05718	CDS	324				hypothetical protein
NIFIFMCK_05719	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
NIFIFMCK_05720	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
NIFIFMCK_05721	CDS	750	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
NIFIFMCK_05722	CDS	405				hypothetical protein
NIFIFMCK_05723	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
NIFIFMCK_05724	CDS	921	gbpR_2			HTH-type transcriptional regulator GbpR
NIFIFMCK_05725	CDS	522				hypothetical protein
NIFIFMCK_05726	CDS	672				hypothetical protein
NIFIFMCK_05727	CDS	642				hypothetical protein
NIFIFMCK_05728	CDS	183				hypothetical protein
NIFIFMCK_05729	CDS	621	gstB_6	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
NIFIFMCK_05730	CDS	486				hypothetical protein
NIFIFMCK_05731	CDS	333				hypothetical protein
NIFIFMCK_05732	CDS	261				hypothetical protein
NIFIFMCK_05733	CDS	702				hypothetical protein
NIFIFMCK_05734	CDS	627	dnaJ_4			Chaperone protein DnaJ
NIFIFMCK_05735	CDS	576	ves		COG3758	Protein Ves
NIFIFMCK_05736	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
NIFIFMCK_05737	CDS	804				hypothetical protein
NIFIFMCK_05738	CDS	201				hypothetical protein
NIFIFMCK_05739	CDS	1536	hutH_2	4.3.1.3		Histidine ammonia-lyase
NIFIFMCK_05740	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
NIFIFMCK_05741	CDS	1347	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
NIFIFMCK_05742	CDS	723	nagR_4		COG2188	HTH-type transcriptional repressor NagR
NIFIFMCK_05743	CDS	1077				hypothetical protein
NIFIFMCK_05744	CDS	756	nagR_5		COG2188	HTH-type transcriptional repressor NagR
NIFIFMCK_05745	CDS	843	occT_2			Octopine-binding periplasmic protein
NIFIFMCK_05746	CDS	726	occQ_2			Octopine transport system permease protein OccQ
NIFIFMCK_05747	CDS	705	occM_4			Octopine transport system permease protein OccM
NIFIFMCK_05748	CDS	777	occP_3			Octopine permease ATP-binding protein P
NIFIFMCK_05749	CDS	1488	hutH_3	4.3.1.3	COG2986	Histidine ammonia-lyase
NIFIFMCK_05750	CDS	561				hypothetical protein
NIFIFMCK_05751	CDS	153				hypothetical protein
NIFIFMCK_05752	CDS	1113	rip3		COG0517	Putative zinc metalloprotease Rip3
NIFIFMCK_05753	CDS	489				hypothetical protein
NIFIFMCK_05754	CDS	465				hypothetical protein
NIFIFMCK_05755	CDS	429				hypothetical protein
NIFIFMCK_05756	CDS	567	pal_4			Peptidoglycan-associated lipoprotein
NIFIFMCK_05757	CDS	789				hypothetical protein
NIFIFMCK_05758	CDS	2277				hypothetical protein
NIFIFMCK_05759	CDS	1011				hypothetical protein
NIFIFMCK_05760	CDS	1671		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NIFIFMCK_05761	CDS	1890	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
NIFIFMCK_05762	CDS	633	todT_1			Response regulator protein TodT
NIFIFMCK_05763	CDS	372	tdiR			Transcriptional regulatory protein TdiR
NIFIFMCK_05764	CDS	738				hypothetical protein
NIFIFMCK_05765	CDS	1521				hypothetical protein
NIFIFMCK_05766	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
NIFIFMCK_05767	CDS	240				hypothetical protein
NIFIFMCK_05768	CDS	261				hypothetical protein
NIFIFMCK_05769	CDS	339				hypothetical protein
NIFIFMCK_05770	CDS	804				hypothetical protein
NIFIFMCK_05771	CDS	789				hypothetical protein
NIFIFMCK_05772	CDS	1242				hypothetical protein
NIFIFMCK_05773	CDS	213				hypothetical protein
NIFIFMCK_05774	CDS	807				hypothetical protein
NIFIFMCK_05775	CDS	1806				hypothetical protein
NIFIFMCK_05776	CDS	1437				hypothetical protein
NIFIFMCK_05777	CDS	2244				hypothetical protein
NIFIFMCK_05778	CDS	1197				hypothetical protein
NIFIFMCK_05779	CDS	981				hypothetical protein
NIFIFMCK_05780	CDS	1008				hypothetical protein
NIFIFMCK_05781	CDS	270				hypothetical protein
NIFIFMCK_05782	CDS	429				hypothetical protein
NIFIFMCK_05783	CDS	570	pal_5			Peptidoglycan-associated lipoprotein
NIFIFMCK_05784	CDS	693				hypothetical protein
NIFIFMCK_05785	CDS	543				hypothetical protein
NIFIFMCK_05786	CDS	162				hypothetical protein
NIFIFMCK_05787	CDS	1026	rhaR_5			HTH-type transcriptional activator RhaR
NIFIFMCK_05788	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
NIFIFMCK_05789	CDS	2088	agpA_3			Periplasmic alpha-galactoside-binding protein
NIFIFMCK_05790	CDS	1008	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
NIFIFMCK_05791	CDS	1134				hypothetical protein
NIFIFMCK_05792	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
NIFIFMCK_05793	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
NIFIFMCK_05794	CDS	606				hypothetical protein
NIFIFMCK_05795	CDS	93				hypothetical protein
NIFIFMCK_05796	CDS	435				hypothetical protein
NIFIFMCK_05797	CDS	300				hypothetical protein
NIFIFMCK_05798	CDS	705				hypothetical protein
NIFIFMCK_05799	CDS	990	ydiO	2.1.1.37	COG0270	putative BsuMI modification methylase subunit YdiO
