locus_tag	ftype	length_bp	gene	EC_number	COG	product
BEOABDLH_06655	CDS	1113	RBKS_3	2.7.1.15		Ribokinase
BEOABDLH_06656	CDS	930	psuG_2	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
BEOABDLH_06657	CDS	810		4.2.1.150	COG1024	Crotonyl-CoA hydratase
BEOABDLH_06658	CDS	2106	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
BEOABDLH_06659	CDS	999	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
BEOABDLH_06660	CDS	3471				hypothetical protein
BEOABDLH_06661	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
BEOABDLH_06662	CDS	756	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
BEOABDLH_06663	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
BEOABDLH_06664	CDS	1758				hypothetical protein
BEOABDLH_06665	CDS	276				hypothetical protein
BEOABDLH_06666	CDS	1185	ybjJ_4			Inner membrane protein YbjJ
BEOABDLH_06667	CDS	1008				hypothetical protein
BEOABDLH_06668	CDS	771	hyuE	5.1.99.5		Hydantoin racemase
BEOABDLH_06669	CDS	918	potB_5		COG1176	Spermidine/putrescine transport system permease protein PotB
BEOABDLH_06670	CDS	804	ydcV_10			Inner membrane ABC transporter permease protein YdcV
BEOABDLH_06671	CDS	1104				hypothetical protein
BEOABDLH_06672	CDS	1065	potA_6	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
BEOABDLH_06673	CDS	1542				hypothetical protein
BEOABDLH_06674	CDS	1089				hypothetical protein
BEOABDLH_06675	CDS	1089				hypothetical protein
BEOABDLH_06676	CDS	2751	malT_2			HTH-type transcriptional regulator MalT
BEOABDLH_06677	CDS	1230	pao	1.4.3.24		Pseudooxynicotine oxidase
BEOABDLH_06678	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
BEOABDLH_06679	CDS	1059	cra		COG1609	Catabolite repressor/activator
BEOABDLH_06680	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
BEOABDLH_06681	CDS	1515	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
BEOABDLH_06682	CDS	1029	rbsC_15		COG1172	Ribose import permease protein RbsC
BEOABDLH_06683	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
BEOABDLH_06684	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
BEOABDLH_06685	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
BEOABDLH_06686	CDS	1746				hypothetical protein
BEOABDLH_06687	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
BEOABDLH_06688	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
BEOABDLH_06689	CDS	948	rbsB_7		COG1879	Ribose import binding protein RbsB
BEOABDLH_06690	CDS	1053	rbsC_16		COG1172	Ribose import permease protein RbsC
BEOABDLH_06691	CDS	1545	rbsA_13	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
BEOABDLH_06692	CDS	657				hypothetical protein
BEOABDLH_06693	CDS	1575	eryA	2.7.1.215		Erythritol kinase
BEOABDLH_06694	CDS	1512	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
BEOABDLH_06695	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
BEOABDLH_06696	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
BEOABDLH_06697	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
BEOABDLH_06698	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
BEOABDLH_06699	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
BEOABDLH_06700	CDS	1047	ligD_6		COG1793	Multifunctional non-homologous end joining protein LigD
BEOABDLH_06701	CDS	297				hypothetical protein
BEOABDLH_06702	CDS	849	chqB_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
BEOABDLH_06703	CDS	1059	linF_2	1.3.1.-	COG1454	Maleylacetate reductase
BEOABDLH_06704	CDS	981				hypothetical protein
BEOABDLH_06705	CDS	1233	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
BEOABDLH_06706	CDS	540	hpaC	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
BEOABDLH_06707	CDS	453				hypothetical protein
BEOABDLH_06708	CDS	1284	genK		COG0477	Gentisate transporter
BEOABDLH_06709	CDS	234				hypothetical protein
BEOABDLH_06710	CDS	396				hypothetical protein
BEOABDLH_06711	CDS	900	ycjP_5		COG0395	Inner membrane ABC transporter permease protein YcjP
BEOABDLH_06712	CDS	933	sugA_6		COG1175	Trehalose transport system permease protein SugA
BEOABDLH_06713	CDS	1305				hypothetical protein
BEOABDLH_06714	CDS	1068	ugpC_17	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BEOABDLH_06715	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
BEOABDLH_06716	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
BEOABDLH_06717	CDS	2646	ligD_7		COG1793	Multifunctional non-homologous end joining protein LigD
BEOABDLH_06718	CDS	1767				hypothetical protein
BEOABDLH_06719	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
BEOABDLH_06720	CDS	1521	hbpA_2		COG0747	Heme-binding protein A
BEOABDLH_06721	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
BEOABDLH_06722	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
BEOABDLH_06723	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
BEOABDLH_06724	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
BEOABDLH_06725	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
BEOABDLH_06726	CDS	720	rspR_5		COG1802	HTH-type transcriptional repressor RspR
BEOABDLH_06727	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
BEOABDLH_06728	CDS	1635	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
BEOABDLH_06729	CDS	921	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
BEOABDLH_06730	CDS	915	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
BEOABDLH_06731	CDS	876				hypothetical protein
BEOABDLH_06732	CDS	459				hypothetical protein
BEOABDLH_06733	CDS	465				hypothetical protein
BEOABDLH_06734	CDS	168				hypothetical protein
BEOABDLH_06735	CDS	681				hypothetical protein
BEOABDLH_06736	CDS	1071	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
BEOABDLH_06737	CDS	1299		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
BEOABDLH_06738	CDS	954	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
BEOABDLH_06739	CDS	858	sugB_9		COG0395	Trehalose transport system permease protein SugB
BEOABDLH_06740	CDS	918	sugA_7		COG1175	Trehalose transport system permease protein SugA
BEOABDLH_06741	CDS	1257	dasA_2		COG1653	Diacetylchitobiose binding protein DasA
BEOABDLH_06742	CDS	960	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
BEOABDLH_06743	CDS	795	ulaR_3			HTH-type transcriptional regulator UlaR
BEOABDLH_06744	CDS	1317	melA_4	3.2.1.22	COG1486	Alpha-galactosidase
BEOABDLH_06745	CDS	867	melR_1			Melibiose operon regulatory protein
BEOABDLH_06746	CDS	960		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
BEOABDLH_06747	CDS	1815				hypothetical protein
BEOABDLH_06748	CDS	189				hypothetical protein
BEOABDLH_06749	CDS	1011	rafR_6			HTH-type transcriptional regulator RafR
BEOABDLH_06750	CDS	1275				hypothetical protein
BEOABDLH_06751	CDS	852	sugA_8		COG1175	Trehalose transport system permease protein SugA
BEOABDLH_06752	CDS	858				hypothetical protein
BEOABDLH_06753	CDS	1059	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
BEOABDLH_06754	CDS	1269				hypothetical protein
BEOABDLH_06755	CDS	276				hypothetical protein
BEOABDLH_06756	CDS	297				hypothetical protein
BEOABDLH_06757	CDS	2628				hypothetical protein
BEOABDLH_06758	CDS	1125				hypothetical protein
BEOABDLH_06759	CDS	117				hypothetical protein
BEOABDLH_06760	CDS	1647	budB_3	2.2.1.6	COG0028	Acetolactate synthase, catabolic
BEOABDLH_06761	CDS	945				hypothetical protein
BEOABDLH_06762	CDS	1353	dctA_2		COG1301	Aerobic C4-dicarboxylate transport protein
BEOABDLH_06763	CDS	216	ligK_2	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
BEOABDLH_06764	CDS	1251	argP_3			HTH-type transcriptional regulator ArgP
BEOABDLH_06765	CDS	1023	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
BEOABDLH_06766	CDS	888	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
BEOABDLH_06767	CDS	1023				hypothetical protein
BEOABDLH_06768	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
BEOABDLH_06769	CDS	480				hypothetical protein
BEOABDLH_06770	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
BEOABDLH_06771	CDS	780	glnQ_8	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
BEOABDLH_06772	CDS	930				hypothetical protein
BEOABDLH_06773	CDS	891				hypothetical protein
BEOABDLH_06774	CDS	963				hypothetical protein
BEOABDLH_06775	CDS	1326	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
BEOABDLH_06776	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
BEOABDLH_06777	CDS	1239				hypothetical protein
BEOABDLH_06778	CDS	1017				hypothetical protein
BEOABDLH_06779	CDS	1452	rbsA_14	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
BEOABDLH_06780	CDS	948	rbsC_17		COG1172	Ribose import permease protein RbsC
BEOABDLH_06781	CDS	951	rbsC_18		COG1172	Ribose import permease protein RbsC
BEOABDLH_06782	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
BEOABDLH_06783	CDS	1632	betA_4	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
BEOABDLH_06784	CDS	798				hypothetical protein
BEOABDLH_06785	CDS	468	ohrR_4			Organic hydroperoxide resistance transcriptional regulator
BEOABDLH_06786	CDS	780	bacC_7	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
BEOABDLH_06787	CDS	321				hypothetical protein
BEOABDLH_06788	CDS	903	pgrR_19			HTH-type transcriptional regulator PgrR
BEOABDLH_06789	CDS	1227				hypothetical protein
BEOABDLH_06790	CDS	591	tetC_3			Transposon Tn10 TetC protein
BEOABDLH_06791	CDS	1338				hypothetical protein
BEOABDLH_06792	CDS	612	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
BEOABDLH_06793	CDS	930	paoD_2		COG1975	Molybdenum cofactor insertion chaperone PaoD
BEOABDLH_06794	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
BEOABDLH_06795	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
BEOABDLH_06796	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
BEOABDLH_06797	CDS	867	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
BEOABDLH_06798	CDS	990				hypothetical protein
BEOABDLH_06799	CDS	1017				hypothetical protein
BEOABDLH_06800	CDS	825	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
BEOABDLH_06801	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
BEOABDLH_06802	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
BEOABDLH_06803	CDS	1410				hypothetical protein
BEOABDLH_06804	CDS	582	azoR_3	1.7.1.17		FMN-dependent NADH-azoreductase
BEOABDLH_06805	CDS	390				hypothetical protein
BEOABDLH_06806	CDS	1878				hypothetical protein
BEOABDLH_06807	CDS	717				hypothetical protein
BEOABDLH_06808	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
BEOABDLH_06809	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
BEOABDLH_06810	CDS	219				hypothetical protein
BEOABDLH_06811	CDS	990				hypothetical protein
BEOABDLH_06812	CDS	1422	mepA_2			Multidrug export protein MepA
BEOABDLH_06813	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
BEOABDLH_06814	CDS	660				hypothetical protein
BEOABDLH_06815	CDS	492				hypothetical protein
BEOABDLH_06816	CDS	783				hypothetical protein
BEOABDLH_06817	CDS	2181	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
BEOABDLH_06818	CDS	1287				hypothetical protein
BEOABDLH_06819	CDS	744	nanR_4			HTH-type transcriptional repressor NanR
BEOABDLH_06820	CDS	1599	appA_4			Oligopeptide-binding protein AppA
BEOABDLH_06821	CDS	918	gsiC_12		COG0601	Glutathione transport system permease protein GsiC
BEOABDLH_06822	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
BEOABDLH_06823	CDS	918	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
BEOABDLH_06824	CDS	1017	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
BEOABDLH_06825	CDS	954	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
BEOABDLH_06826	CDS	462				hypothetical protein
BEOABDLH_06827	CDS	765	kdgR_3		COG1414	Transcriptional regulator KdgR
BEOABDLH_06828	CDS	1575	gsiB_4		COG0747	Glutathione-binding protein GsiB
BEOABDLH_06829	CDS	855				hypothetical protein
BEOABDLH_06830	CDS	1611	ggt_2	3.4.19.13		Glutathione hydrolase proenzyme
BEOABDLH_06831	CDS	975	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
BEOABDLH_06832	CDS	915	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
BEOABDLH_06833	CDS	978	oppD_10		COG0444	Oligopeptide transport ATP-binding protein OppD
BEOABDLH_06834	CDS	1005	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
BEOABDLH_06835	CDS	675				hypothetical protein
BEOABDLH_06836	CDS	555	pal_4			Peptidoglycan-associated lipoprotein
BEOABDLH_06837	CDS	141				hypothetical protein
BEOABDLH_06838	CDS	471	ibpA_4		COG0071	Small heat shock protein IbpA
BEOABDLH_06839	CDS	351				hypothetical protein
BEOABDLH_06840	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
BEOABDLH_06841	CDS	639	ttgR			HTH-type transcriptional regulator TtgR
BEOABDLH_06842	CDS	840				hypothetical protein
BEOABDLH_06843	CDS	942	pgrR_20			HTH-type transcriptional regulator PgrR
BEOABDLH_06844	CDS	3027				hypothetical protein
BEOABDLH_06845	CDS	1140				hypothetical protein
BEOABDLH_06846	CDS	1047	ligC_2	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
BEOABDLH_06847	CDS	1299				hypothetical protein
BEOABDLH_06848	CDS	930	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
BEOABDLH_06849	CDS	843				hypothetical protein
BEOABDLH_06850	CDS	1239	nagC_5		COG1940	N-acetylglucosamine repressor
BEOABDLH_06851	CDS	855				hypothetical protein
BEOABDLH_06852	CDS	1062	ugpC_18	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BEOABDLH_06853	CDS	483				hypothetical protein
BEOABDLH_06854	CDS	912	panC	6.3.2.1	COG0414	Pantothenate synthetase
BEOABDLH_06855	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
BEOABDLH_06856	CDS	915	oxyR_3			Hydrogen peroxide-inducible genes activator
BEOABDLH_06857	CDS	2181	katG	1.11.1.21		Catalase-peroxidase
BEOABDLH_06858	CDS	411	vapC_1	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
BEOABDLH_06859	CDS	261	vapB2			Antitoxin VapB2
BEOABDLH_06860	CDS	558				hypothetical protein
BEOABDLH_06861	CDS	969				hypothetical protein
BEOABDLH_06862	CDS	375				hypothetical protein
BEOABDLH_06863	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
BEOABDLH_06864	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
BEOABDLH_06865	CDS	765				hypothetical protein
BEOABDLH_06866	CDS	414				hypothetical protein
BEOABDLH_06867	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
BEOABDLH_06868	CDS	1080				hypothetical protein
BEOABDLH_06869	CDS	258				hypothetical protein
BEOABDLH_06870	CDS	639				hypothetical protein
BEOABDLH_06871	CDS	894	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
BEOABDLH_06872	CDS	258				hypothetical protein
BEOABDLH_06873	CDS	1671				hypothetical protein
BEOABDLH_06874	CDS	510				hypothetical protein
BEOABDLH_06875	CDS	1071	msmX_6	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
BEOABDLH_06876	CDS	1521				hypothetical protein
BEOABDLH_06877	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
BEOABDLH_06878	CDS	900	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
BEOABDLH_06879	CDS	1254				hypothetical protein
BEOABDLH_06880	CDS	645	dhaL-2_3	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
BEOABDLH_06881	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
BEOABDLH_06882	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
BEOABDLH_06883	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
BEOABDLH_06884	CDS	1065	rbsC_19		COG1172	Ribose import permease protein RbsC
BEOABDLH_06885	CDS	1551	rbsA_15	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
BEOABDLH_06886	CDS	645				hypothetical protein
BEOABDLH_06887	CDS	942	rbsB_8		COG1879	Ribose import binding protein RbsB
BEOABDLH_06888	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
BEOABDLH_06889	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
BEOABDLH_06890	CDS	1296	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
BEOABDLH_06891	CDS	705	nanR_5		COG2186	HTH-type transcriptional repressor NanR
BEOABDLH_06892	CDS	321				hypothetical protein
BEOABDLH_06893	CDS	759	lldR_4		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
BEOABDLH_06894	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
BEOABDLH_06895	CDS	573				hypothetical protein
BEOABDLH_06896	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
BEOABDLH_06897	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
BEOABDLH_06898	CDS	708	rspR_6		COG1802	HTH-type transcriptional repressor RspR
BEOABDLH_06899	CDS	888	dapA_7	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BEOABDLH_06900	CDS	1272	mnmC_3	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
BEOABDLH_06901	CDS	180				hypothetical protein
BEOABDLH_06902	CDS	465	lrp_7		COG1522	Leucine-responsive regulatory protein
BEOABDLH_06903	CDS	1134	alr_2	5.1.1.1		Alanine racemase
BEOABDLH_06904	CDS	1251	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
BEOABDLH_06905	CDS	1023	rhaS_6			HTH-type transcriptional activator RhaS
BEOABDLH_06906	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
BEOABDLH_06907	CDS	549	puuR			HTH-type transcriptional regulator PuuR
BEOABDLH_06908	CDS	783	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BEOABDLH_06909	CDS	858				hypothetical protein
BEOABDLH_06910	CDS	585				hypothetical protein
BEOABDLH_06911	CDS	531				hypothetical protein
BEOABDLH_06912	CDS	1386				hypothetical protein
BEOABDLH_06913	CDS	840	hexR_2		COG1737	HTH-type transcriptional regulator HexR
BEOABDLH_06914	CDS	681	hyuA_4	5.1.99.5		Hydantoin racemase
BEOABDLH_06915	CDS	969	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
BEOABDLH_06916	CDS	1062	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BEOABDLH_06917	CDS	891	gsiD_11		COG1173	Glutathione transport system permease protein GsiD
BEOABDLH_06918	CDS	954	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
BEOABDLH_06919	CDS	1656	hbpA_3		COG0747	Heme-binding protein A
BEOABDLH_06920	CDS	249				hypothetical protein
BEOABDLH_06921	CDS	297				IS3 family transposase ISAtu5
BEOABDLH_06922	CDS	153				hypothetical protein
BEOABDLH_06923	CDS	537				IS110 family transposase ISMno14
BEOABDLH_06924	CDS	534				IS110 family transposase ISMno14
BEOABDLH_06925	CDS	192				hypothetical protein
BEOABDLH_06926	CDS	1158	adh1_4	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
BEOABDLH_06927	CDS	483				hypothetical protein
BEOABDLH_06928	CDS	2262				hypothetical protein
BEOABDLH_06929	CDS	1110				hypothetical protein
BEOABDLH_06930	CDS	1503				hypothetical protein
BEOABDLH_06931	CDS	1113				hypothetical protein
BEOABDLH_06932	CDS	1320				hypothetical protein
BEOABDLH_06933	CDS	747				hypothetical protein
BEOABDLH_06934	CDS	1179				hypothetical protein
BEOABDLH_06935	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
BEOABDLH_06936	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
BEOABDLH_06937	CDS	1038				hypothetical protein
BEOABDLH_06938	CDS	909	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
BEOABDLH_06939	CDS	729	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BEOABDLH_06940	CDS	768	lptB_9	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BEOABDLH_06941	CDS	1320				hypothetical protein
BEOABDLH_06942	CDS	1464	vdh_2	1.2.1.67		Vanillin dehydrogenase
BEOABDLH_06943	CDS	900	rhaR_7			HTH-type transcriptional activator RhaR
BEOABDLH_06944	CDS	183				hypothetical protein
BEOABDLH_06945	CDS	1428	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
BEOABDLH_06946	CDS	648				hypothetical protein
BEOABDLH_06947	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
BEOABDLH_06948	CDS	1407				hypothetical protein
BEOABDLH_06949	CDS	486	slyA_3			Transcriptional regulator SlyA
BEOABDLH_06950	CDS	1584		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
BEOABDLH_06951	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
BEOABDLH_06952	CDS	1107	xylB_3	1.1.1.90		Aryl-alcohol dehydrogenase
BEOABDLH_06953	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
BEOABDLH_06954	CDS	1887				hypothetical protein
BEOABDLH_06955	CDS	2295	ydeP_2		COG0243	Protein YdeP
BEOABDLH_06956	CDS	285				hypothetical protein
BEOABDLH_06957	CDS	1002				hypothetical protein
BEOABDLH_06958	CDS	984	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
BEOABDLH_06959	CDS	1080	proV_1		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
BEOABDLH_06960	CDS	888	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
BEOABDLH_06961	CDS	1002				hypothetical protein
BEOABDLH_06962	CDS	795	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BEOABDLH_06963	CDS	630				hypothetical protein
BEOABDLH_06964	CDS	2037	stcD	1.-.-.-		putative N-methylproline demethylase
BEOABDLH_06965	CDS	606				hypothetical protein
BEOABDLH_06966	CDS	750	etfB_2			Electron transfer flavoprotein subunit beta
BEOABDLH_06967	CDS	942	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
BEOABDLH_06968	CDS	672				hypothetical protein
BEOABDLH_06969	CDS	1128	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
BEOABDLH_06970	CDS	837	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
BEOABDLH_06971	CDS	573	gfa	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
BEOABDLH_06972	CDS	717				hypothetical protein
BEOABDLH_06973	CDS	912	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BEOABDLH_06974	tRNA	83				tRNA-Lys(ctt)
BEOABDLH_06975	CDS	1347	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
BEOABDLH_06976	CDS	852				hypothetical protein
BEOABDLH_06977	CDS	1107	proV_2		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
BEOABDLH_06978	CDS	849	opuAB_3		COG4176	Glycine betaine transport system permease protein OpuAB
BEOABDLH_06979	CDS	852	opuAB_4		COG4176	Glycine betaine transport system permease protein OpuAB
BEOABDLH_06980	CDS	999		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 2
BEOABDLH_06981	CDS	1011	cdhR_10		COG4977	HTH-type transcriptional regulator CdhR
BEOABDLH_06982	CDS	1071	hcr	1.-.-.-	COG1018	NADH oxidoreductase HCR
BEOABDLH_06983	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
BEOABDLH_06984	CDS	888	gcvA_8			Glycine cleavage system transcriptional activator
BEOABDLH_06985	CDS	1665	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BEOABDLH_06986	CDS	1998				hypothetical protein
BEOABDLH_06987	CDS	1038				hypothetical protein
BEOABDLH_06988	CDS	858	azoB_3	1.7.-.-		NAD(P)H azoreductase
BEOABDLH_06989	CDS	897	dmlR_30			HTH-type transcriptional regulator DmlR
BEOABDLH_06990	CDS	471				hypothetical protein
BEOABDLH_06991	CDS	747		1.-.-.-		putative oxidoreductase
BEOABDLH_06992	CDS	1188	nepI_3		COG2814	Purine ribonucleoside efflux pump NepI
BEOABDLH_06993	CDS	897	pgrR_21			HTH-type transcriptional regulator PgrR
