locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJCKIOKB_06274	CDS	954	gltR_4		COG0583	HTH-type transcriptional regulator GltR
HJCKIOKB_06275	CDS	141				hypothetical protein
HJCKIOKB_06276	CDS	1113				hypothetical protein
HJCKIOKB_06277	CDS	774	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HJCKIOKB_06278	CDS	1158		2.4.1.11	COG0438	Glycogen synthase
HJCKIOKB_06279	CDS	2100				hypothetical protein
HJCKIOKB_06280	CDS	888				hypothetical protein
HJCKIOKB_06281	CDS	828				hypothetical protein
HJCKIOKB_06282	CDS	1002				hypothetical protein
HJCKIOKB_06283	CDS	1380				hypothetical protein
HJCKIOKB_06284	CDS	1176				hypothetical protein
HJCKIOKB_06285	CDS	1206				hypothetical protein
HJCKIOKB_06286	CDS	744	lptB_9	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HJCKIOKB_06287	CDS	702	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HJCKIOKB_06288	CDS	888	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HJCKIOKB_06289	CDS	990				hypothetical protein
HJCKIOKB_06290	CDS	1605	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
HJCKIOKB_06291	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
HJCKIOKB_06292	CDS	759				hypothetical protein
HJCKIOKB_06293	CDS	1380	fucK	2.7.1.51		L-fuculokinase
HJCKIOKB_06294	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
HJCKIOKB_06295	CDS	1008	lsrD_2			Autoinducer 2 import system permease protein LsrD
HJCKIOKB_06296	CDS	1002	alsC_1		COG1172	D-allose transport system permease protein AlsC
HJCKIOKB_06297	CDS	1536	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HJCKIOKB_06298	CDS	996	lsrB_2			Autoinducer 2-binding protein LsrB
HJCKIOKB_06299	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
HJCKIOKB_06300	CDS	2097	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HJCKIOKB_06301	CDS	159				hypothetical protein
HJCKIOKB_06302	CDS	1293				hypothetical protein
HJCKIOKB_06303	CDS	459				hypothetical protein
HJCKIOKB_06304	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
HJCKIOKB_06305	CDS	1209		3.1.1.-	COG3964	Deacetylase
HJCKIOKB_06306	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
HJCKIOKB_06307	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
HJCKIOKB_06308	CDS	216				hypothetical protein
HJCKIOKB_06309	CDS	624				hypothetical protein
HJCKIOKB_06310	CDS	189				hypothetical protein
HJCKIOKB_06311	CDS	441				hypothetical protein
HJCKIOKB_06312	CDS	315				hypothetical protein
HJCKIOKB_06313	CDS	1371	cnbH_1	3.5.99.5		2-amino-5-chloromuconic acid deaminase
HJCKIOKB_06314	CDS	861				hypothetical protein
HJCKIOKB_06315	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
HJCKIOKB_06316	CDS	906	gcvA_7			Glycine cleavage system transcriptional activator
HJCKIOKB_06317	CDS	204				hypothetical protein
HJCKIOKB_06318	CDS	792	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
HJCKIOKB_06319	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
HJCKIOKB_06320	CDS	900	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
HJCKIOKB_06321	CDS	804	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
HJCKIOKB_06322	CDS	879	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
HJCKIOKB_06323	CDS	978	dppB_7		COG0601	Dipeptide transport system permease protein DppB
HJCKIOKB_06324	CDS	1647	appA_2			Oligopeptide-binding protein AppA
HJCKIOKB_06325	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
HJCKIOKB_06326	CDS	480				hypothetical protein
HJCKIOKB_06327	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
HJCKIOKB_06328	CDS	636	thiE_3	2.5.1.3	COG0352	Thiamine-phosphate synthase
HJCKIOKB_06329	CDS	774	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
HJCKIOKB_06330	CDS	1329				hypothetical protein
HJCKIOKB_06331	CDS	1677				hypothetical protein
HJCKIOKB_06332	CDS	1689	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJCKIOKB_06333	CDS	945	fmdA	3.5.1.49		Formamidase
HJCKIOKB_06334	CDS	1620	hbpA_1		COG0747	Heme-binding protein A
HJCKIOKB_06335	CDS	921	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
HJCKIOKB_06336	CDS	849	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
HJCKIOKB_06337	CDS	582				hypothetical protein
HJCKIOKB_06338	CDS	1134	amiC_3			Aliphatic amidase expression-regulating protein
HJCKIOKB_06339	CDS	585				hypothetical protein
HJCKIOKB_06340	CDS	108				hypothetical protein
HJCKIOKB_06341	CDS	1527	gsiB_2		COG0747	Glutathione-binding protein GsiB
HJCKIOKB_06342	CDS	942	dppB_8		COG0601	Dipeptide transport system permease protein DppB
HJCKIOKB_06343	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
HJCKIOKB_06344	CDS	498				hypothetical protein
HJCKIOKB_06345	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
HJCKIOKB_06346	CDS	1836	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJCKIOKB_06347	CDS	1215				hypothetical protein
HJCKIOKB_06348	CDS	732				hypothetical protein
HJCKIOKB_06349	CDS	822	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
HJCKIOKB_06350	CDS	534		2.3.1.-	COG1670	Acetyltransferase
HJCKIOKB_06351	CDS	888				hypothetical protein
HJCKIOKB_06352	CDS	870				hypothetical protein
HJCKIOKB_06353	CDS	411				hypothetical protein
HJCKIOKB_06354	CDS	219				hypothetical protein
HJCKIOKB_06355	CDS	846				hypothetical protein
HJCKIOKB_06356	CDS	1761	hmp	1.14.12.17		Flavohemoprotein
HJCKIOKB_06357	CDS	558	mug	3.2.2.28	COG3663	G/U mismatch-specific DNA glycosylase
HJCKIOKB_06358	CDS	483				hypothetical protein
HJCKIOKB_06359	CDS	441				hypothetical protein
HJCKIOKB_06360	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
HJCKIOKB_06361	CDS	1545				hypothetical protein
HJCKIOKB_06362	CDS	864				hypothetical protein
HJCKIOKB_06363	CDS	1629	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJCKIOKB_06364	CDS	819	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
HJCKIOKB_06365	CDS	945	gsiC_8		COG0601	Glutathione transport system permease protein GsiC
HJCKIOKB_06366	CDS	906	cbl			HTH-type transcriptional regulator cbl
HJCKIOKB_06367	CDS	906				hypothetical protein
HJCKIOKB_06368	CDS	1374				hypothetical protein
HJCKIOKB_06369	CDS	888				hypothetical protein
HJCKIOKB_06370	CDS	1158	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
HJCKIOKB_06371	CDS	885	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HJCKIOKB_06372	CDS	858	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
HJCKIOKB_06373	CDS	1233				hypothetical protein
HJCKIOKB_06374	CDS	1176	malK_10	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
HJCKIOKB_06375	CDS	2889				hypothetical protein
HJCKIOKB_06376	CDS	1794	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
HJCKIOKB_06377	CDS	2790				hypothetical protein
HJCKIOKB_06378	CDS	1476				hypothetical protein
HJCKIOKB_06379	CDS	432				hypothetical protein
HJCKIOKB_06380	CDS	1527				hypothetical protein
HJCKIOKB_06381	CDS	1386	namA	1.6.99.1		NADPH dehydrogenase
HJCKIOKB_06382	CDS	1101		4.1.2.42		D-threonine aldolase
HJCKIOKB_06383	CDS	1476				hypothetical protein
HJCKIOKB_06384	CDS	483				hypothetical protein
HJCKIOKB_06385	CDS	390	yabJ_4	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HJCKIOKB_06386	CDS	864	hexR_1		COG1737	HTH-type transcriptional regulator HexR
HJCKIOKB_06387	CDS	777	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
HJCKIOKB_06388	CDS	1200	setC			Sugar efflux transporter C
HJCKIOKB_06389	CDS	1203	nanK_4	2.7.1.60		N-acetylmannosamine kinase
HJCKIOKB_06390	CDS	918				hypothetical protein
HJCKIOKB_06391	CDS	807				hypothetical protein
HJCKIOKB_06392	CDS	1002	pikAII	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
HJCKIOKB_06393	CDS	816	hcaB_7	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HJCKIOKB_06394	CDS	477			COG1733	putative HTH-type transcriptional regulator
HJCKIOKB_06395	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
HJCKIOKB_06396	CDS	471				hypothetical protein
HJCKIOKB_06397	CDS	927	oppF_8		COG4608	Oligopeptide transport ATP-binding protein OppF
HJCKIOKB_06398	CDS	816	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
HJCKIOKB_06399	CDS	903	dppC_2		COG1173	Dipeptide transport system permease protein DppC
HJCKIOKB_06400	CDS	981	dppB_9		COG0601	Dipeptide transport system permease protein DppB
HJCKIOKB_06401	CDS	1692	oppA_2		COG4166	Oligopeptide-binding protein OppA
HJCKIOKB_06402	CDS	909	fliC_7		COG1344	Flagellin
HJCKIOKB_06403	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
HJCKIOKB_06404	CDS	1314	naiP_3			Putative niacin/nicotinamide transporter NaiP
HJCKIOKB_06405	CDS	477				hypothetical protein
HJCKIOKB_06406	CDS	297				hypothetical protein
HJCKIOKB_06407	CDS	261				hypothetical protein
HJCKIOKB_06408	CDS	789				hypothetical protein
HJCKIOKB_06409	CDS	669				hypothetical protein
HJCKIOKB_06410	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
HJCKIOKB_06411	CDS	741	lutR_3		COG2186	HTH-type transcriptional regulator LutR
HJCKIOKB_06412	CDS	150				hypothetical protein
HJCKIOKB_06413	CDS	1716			COG0659	putative sulfate transporter
HJCKIOKB_06414	CDS	1404				hypothetical protein
HJCKIOKB_06415	CDS	195				hypothetical protein
HJCKIOKB_06416	CDS	756	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
HJCKIOKB_06417	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
HJCKIOKB_06418	CDS	147				hypothetical protein
HJCKIOKB_06419	CDS	981	dinG_3	3.1.-.-		3'-5' exonuclease DinG
HJCKIOKB_06420	CDS	1380	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
HJCKIOKB_06421	CDS	642	basR_2			Transcriptional regulatory protein BasR
HJCKIOKB_06422	CDS	501				hypothetical protein
HJCKIOKB_06423	CDS	891	dhaA_2	3.8.1.5		Haloalkane dehalogenase
HJCKIOKB_06424	CDS	423				hypothetical protein
HJCKIOKB_06425	CDS	1263				hypothetical protein
HJCKIOKB_06426	CDS	1335				hypothetical protein
HJCKIOKB_06427	CDS	246				hypothetical protein
HJCKIOKB_06428	CDS	585				hypothetical protein
HJCKIOKB_06429	CDS	594			COG3039	IS5 family transposase ISRm33
HJCKIOKB_06430	CDS	549				hypothetical protein
HJCKIOKB_06431	CDS	501				ISNCY family transposase ISBj12
HJCKIOKB_06432	CDS	279				hypothetical protein
HJCKIOKB_06433	CDS	531				IS256 family transposase ISRhru4
HJCKIOKB_06434	CDS	198				hypothetical protein
HJCKIOKB_06435	CDS	357				hypothetical protein
HJCKIOKB_06436	CDS	675				hypothetical protein
HJCKIOKB_06437	CDS	747	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
HJCKIOKB_06438	CDS	1086	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
HJCKIOKB_06439	CDS	774	gdh_5	1.1.1.16		Galactitol 2-dehydrogenase
HJCKIOKB_06440	CDS	696	yieH_4	3.1.3.-	COG0637	6-phosphogluconate phosphatase
HJCKIOKB_06441	CDS	1503	xylB_3	2.7.1.17	COG1070	Xylulose kinase
HJCKIOKB_06442	CDS	978	rbsC_15		COG1172	Ribose import permease protein RbsC
HJCKIOKB_06443	CDS	1515	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
HJCKIOKB_06444	CDS	969	rbsB_7		COG1879	Ribose import binding protein RbsB
HJCKIOKB_06445	CDS	624	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
HJCKIOKB_06446	CDS	654	eda_2	4.1.2.14	COG0800	2-dehydro-3-deoxy-phosphogluconate aldolase
HJCKIOKB_06447	CDS	954				hypothetical protein
HJCKIOKB_06448	CDS	930		1.1.1.81	COG0111	Hydroxypyruvate reductase
HJCKIOKB_06449	CDS	861				hypothetical protein
HJCKIOKB_06450	CDS	879	hexR_2		COG1737	HTH-type transcriptional regulator HexR
HJCKIOKB_06451	CDS	1521		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
HJCKIOKB_06452	CDS	207	cspA_6		COG1278	Cold shock protein CspA
HJCKIOKB_06453	CDS	1197				hypothetical protein
HJCKIOKB_06454	CDS	981	noc_3			Nucleoid occlusion protein
HJCKIOKB_06455	CDS	402				hypothetical protein
HJCKIOKB_06456	CDS	885	dapA_6	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HJCKIOKB_06457	CDS	678				hypothetical protein
HJCKIOKB_06458	CDS	1329	eltP			Erythritol/L-threitol-binding protein
HJCKIOKB_06459	CDS	939				hypothetical protein
HJCKIOKB_06460	CDS	816	sugB_5		COG0395	Trehalose transport system permease protein SugB
HJCKIOKB_06461	CDS	924	yihV_1	2.7.1.184		Sulfofructose kinase
HJCKIOKB_06462	CDS	1323	ugpB_4		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
HJCKIOKB_06463	CDS	885	ugpA_4		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
HJCKIOKB_06464	CDS	849	lacG_3			Lactose transport system permease protein LacG
HJCKIOKB_06465	CDS	1047	ugpC_14	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HJCKIOKB_06466	CDS	750	ugpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
HJCKIOKB_06467	CDS	786	csqR		COG1349	HTH-type transcriptional repressor CsqR
HJCKIOKB_06468	CDS	846				hypothetical protein
HJCKIOKB_06469	CDS	846	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
HJCKIOKB_06470	CDS	852	lacF_7			Lactose transport system permease protein LacF
HJCKIOKB_06471	CDS	1248				hypothetical protein
HJCKIOKB_06472	CDS	1035	cytR_6		COG1609	HTH-type transcriptional repressor CytR
HJCKIOKB_06473	CDS	936	aes_5	3.1.1.-		Acetyl esterase
HJCKIOKB_06474	CDS	1149	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJCKIOKB_06475	CDS	819	iolE_5	4.2.1.44	COG1082	Inosose dehydratase
HJCKIOKB_06476	CDS	732	srlR_1		COG1349	Glucitol operon repressor
HJCKIOKB_06477	CDS	801	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
HJCKIOKB_06478	CDS	942	yihV_2	2.7.1.184		Sulfofructose kinase
HJCKIOKB_06479	CDS	1146	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
HJCKIOKB_06480	CDS	1077	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJCKIOKB_06481	CDS	846				hypothetical protein
HJCKIOKB_06482	CDS	810	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
HJCKIOKB_06483	CDS	702	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
HJCKIOKB_06484	CDS	999	glkA	2.7.1.2		Glucokinase
HJCKIOKB_06485	CDS	1014	rafR_5			HTH-type transcriptional regulator RafR
HJCKIOKB_06486	CDS	1263			COG1653	putative ABC transporter-binding protein
HJCKIOKB_06487	CDS	987	sugA_6		COG1175	Trehalose transport system permease protein SugA
HJCKIOKB_06488	CDS	831	sugB_6		COG0395	Trehalose transport system permease protein SugB
HJCKIOKB_06489	CDS	1026	ugpC_15	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HJCKIOKB_06490	CDS	786				hypothetical protein
HJCKIOKB_06491	CDS	1038	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
HJCKIOKB_06492	CDS	396				hypothetical protein
HJCKIOKB_06493	CDS	1074		1.1.1.301		D-arabitol-phosphate dehydrogenase
HJCKIOKB_06494	CDS	1380	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
HJCKIOKB_06495	CDS	1497	gabD_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
HJCKIOKB_06496	CDS	498	lrp_8		COG1522	Leucine-responsive regulatory protein
HJCKIOKB_06497	CDS	1428	ptsJ_1		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
HJCKIOKB_06498	CDS	786	glnQ_6			Glutamine transport ATP-binding protein GlnQ
HJCKIOKB_06499	CDS	849				hypothetical protein
HJCKIOKB_06500	CDS	660	yecS_10		COG0765	L-cystine transport system permease protein YecS
HJCKIOKB_06501	CDS	660	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
HJCKIOKB_06502	CDS	780	maiA	5.2.1.1		Maleate isomerase
HJCKIOKB_06503	CDS	1002	tdcB	4.3.1.19	COG1171	L-threonine dehydratase catabolic TdcB
HJCKIOKB_06504	CDS	993	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
HJCKIOKB_06505	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
HJCKIOKB_06506	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
HJCKIOKB_06507	CDS	1818				hypothetical protein
HJCKIOKB_06508	CDS	249				hypothetical protein
HJCKIOKB_06509	CDS	411				hypothetical protein
HJCKIOKB_06510	CDS	1080				hypothetical protein
HJCKIOKB_06511	CDS	864				hypothetical protein
HJCKIOKB_06512	CDS	375				hypothetical protein
HJCKIOKB_06513	CDS	1047				hypothetical protein
HJCKIOKB_06514	CDS	1461				hypothetical protein
HJCKIOKB_06515	CDS	1293	flgE_2		COG1749	Flagellar hook protein FlgE
HJCKIOKB_06516	CDS	852				hypothetical protein
HJCKIOKB_06517	CDS	648				hypothetical protein
HJCKIOKB_06518	CDS	2184				hypothetical protein
HJCKIOKB_06519	CDS	1788	bdlA		COG0840	Biofilm dispersion protein BdlA
HJCKIOKB_06520	CDS	804	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
HJCKIOKB_06521	CDS	642				hypothetical protein
HJCKIOKB_06522	CDS	840	peb1A		COG0834	Major cell-binding factor
HJCKIOKB_06523	CDS	663	glnP_2		COG0765	Glutamine transport system permease protein GlnP
HJCKIOKB_06524	CDS	660	tcyB_2		COG0765	L-cystine transport system permease protein TcyB
HJCKIOKB_06525	CDS	771	occP_3			Octopine permease ATP-binding protein P
HJCKIOKB_06526	CDS	426	fitB_3	3.1.-.-		Toxin FitB
HJCKIOKB_06527	CDS	762				hypothetical protein
HJCKIOKB_06528	CDS	786	fliY_6		COG0834	L-cystine-binding protein FliY
HJCKIOKB_06529	CDS	672	yecS_11		COG0765	L-cystine transport system permease protein YecS
HJCKIOKB_06530	CDS	660	yecS_12		COG0765	L-cystine transport system permease protein YecS
HJCKIOKB_06531	CDS	726	glnQ_7			Glutamine transport ATP-binding protein GlnQ
HJCKIOKB_06532	CDS	372				hypothetical protein
HJCKIOKB_06533	CDS	258				hypothetical protein
HJCKIOKB_06534	CDS	507				hypothetical protein
HJCKIOKB_06535	CDS	489				hypothetical protein
HJCKIOKB_06536	CDS	735				hypothetical protein
HJCKIOKB_06537	CDS	435				hypothetical protein
HJCKIOKB_06538	CDS	1077				hypothetical protein
HJCKIOKB_06539	CDS	657				hypothetical protein
HJCKIOKB_06540	CDS	402				hypothetical protein
HJCKIOKB_06541	CDS	594				hypothetical protein
HJCKIOKB_06542	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
HJCKIOKB_06543	CDS	885	npcC	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
HJCKIOKB_06544	CDS	1755	tfdB	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
HJCKIOKB_06545	CDS	1086				hypothetical protein
HJCKIOKB_06546	CDS	864	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HJCKIOKB_06547	CDS	720	livF_11		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HJCKIOKB_06548	CDS	720	lptB_10	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HJCKIOKB_06549	CDS	1281				hypothetical protein
HJCKIOKB_06550	CDS	1059	linF_2	1.3.1.-	COG1454	Maleylacetate reductase
HJCKIOKB_06551	CDS	864	chqB_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
HJCKIOKB_06552	CDS	951	gbpR_3			HTH-type transcriptional regulator GbpR
HJCKIOKB_06553	CDS	903	pgrR_16			HTH-type transcriptional regulator PgrR
HJCKIOKB_06554	CDS	897	udh_1	1.1.1.203	COG0451	Uronate dehydrogenase
HJCKIOKB_06555	CDS	969	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
HJCKIOKB_06556	CDS	825	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
HJCKIOKB_06557	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
HJCKIOKB_06558	CDS	840	actIII	1.3.1.-		Putative ketoacyl reductase
HJCKIOKB_06559	CDS	1308				hypothetical protein
HJCKIOKB_06560	CDS	960	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HJCKIOKB_06561	CDS	822	sugB_7		COG0395	Trehalose transport system permease protein SugB
HJCKIOKB_06562	CDS	2052				hypothetical protein
HJCKIOKB_06563	CDS	1035	cytR_7		COG1609	HTH-type transcriptional repressor CytR
HJCKIOKB_06564	CDS	1104	malK_11	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
HJCKIOKB_06565	CDS	2244				hypothetical protein
HJCKIOKB_06566	CDS	930	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
HJCKIOKB_06567	CDS	786	fabG_22	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJCKIOKB_06568	CDS	774	linX_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
HJCKIOKB_06569	CDS	1335	allB_2	3.5.2.5	COG0044	Allantoinase
HJCKIOKB_06570	CDS	1692	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
HJCKIOKB_06571	CDS	909				hypothetical protein
HJCKIOKB_06572	CDS	1038	rffG_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
HJCKIOKB_06573	CDS	762	linC_4	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
HJCKIOKB_06574	CDS	1434	hyuA_3	3.5.2.-		D-hydantoinase
HJCKIOKB_06575	CDS	1260	ycaD_4			putative MFS-type transporter YcaD
HJCKIOKB_06576	CDS	2091	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJCKIOKB_06577	CDS	876	gsiD_7		COG1173	Glutathione transport system permease protein GsiD
HJCKIOKB_06578	CDS	1014	cntB_2		COG0601	Metal-staphylopine import system permease protein CntB
HJCKIOKB_06579	CDS	1671				hypothetical protein
HJCKIOKB_06580	CDS	1011	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
HJCKIOKB_06581	CDS	414	fitB_4	3.1.-.-		Toxin FitB
HJCKIOKB_06582	CDS	255				hypothetical protein
HJCKIOKB_06583	CDS	969				hypothetical protein
HJCKIOKB_06584	CDS	1374	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
HJCKIOKB_06585	CDS	1209				hypothetical protein
HJCKIOKB_06586	CDS	1041	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
HJCKIOKB_06587	CDS	333				hypothetical protein
HJCKIOKB_06588	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
HJCKIOKB_06589	CDS	1110	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJCKIOKB_06590	CDS	1236				hypothetical protein
HJCKIOKB_06591	CDS	774	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJCKIOKB_06592	CDS	738	fabG_24	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJCKIOKB_06593	CDS	846				hypothetical protein
HJCKIOKB_06594	CDS	900	potB_3		COG1176	Spermidine/putrescine transport system permease protein PotB
HJCKIOKB_06595	CDS	1077	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJCKIOKB_06596	CDS	1008				hypothetical protein
HJCKIOKB_06597	CDS	972	pxpC_3	3.5.2.9	COG1984	5-oxoprolinase subunit C
HJCKIOKB_06598	CDS	876	pxpB_3	3.5.2.9	COG2049	5-oxoprolinase subunit B
HJCKIOKB_06599	CDS	1086	accC_3	6.3.4.14	COG0439	Biotin carboxylase
HJCKIOKB_06600	CDS	246				hypothetical protein
HJCKIOKB_06601	CDS	243	accB_3		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
HJCKIOKB_06602	CDS	777	pxpA_3	3.5.2.9	COG1540	5-oxoprolinase subunit A
HJCKIOKB_06603	CDS	909	cynR_2			HTH-type transcriptional regulator CynR
HJCKIOKB_06604	CDS	939	thiK_2	2.7.1.89		Thiamine kinase
HJCKIOKB_06605	CDS	969				hypothetical protein
HJCKIOKB_06606	CDS	1287		3.5.-.-	COG0624	Putative hydrolase/MSMEI_3903
HJCKIOKB_06607	CDS	765	srlR_2		COG1349	Glucitol operon repressor
HJCKIOKB_06608	CDS	1824	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJCKIOKB_06609	CDS	924	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
HJCKIOKB_06610	CDS	981	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
HJCKIOKB_06611	CDS	1584	gsiB_3		COG0747	Glutathione-binding protein GsiB
