locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADJNBNID_05420	CDS	99				hypothetical protein
ADJNBNID_05421	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
ADJNBNID_05422	CDS	837				hypothetical protein
ADJNBNID_05423	CDS	1041	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
ADJNBNID_05424	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
ADJNBNID_05425	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
ADJNBNID_05426	CDS	1242				hypothetical protein
ADJNBNID_05427	CDS	1017	ropA_3			Outer membrane protein IIIA
ADJNBNID_05428	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
ADJNBNID_05429	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
ADJNBNID_05430	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
ADJNBNID_05431	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
ADJNBNID_05432	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
ADJNBNID_05433	CDS	156				hypothetical protein
ADJNBNID_05434	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
ADJNBNID_05435	CDS	90				hypothetical protein
ADJNBNID_05436	CDS	1044		1.1.1.9		D-xylulose reductase
ADJNBNID_05437	CDS	570	yohD		COG0586	Inner membrane protein YohD
ADJNBNID_05438	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
ADJNBNID_05439	CDS	462				hypothetical protein
ADJNBNID_05440	CDS	1188	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
ADJNBNID_05441	CDS	312				hypothetical protein
ADJNBNID_05442	CDS	954	gltR_4		COG0583	HTH-type transcriptional regulator GltR
ADJNBNID_05443	CDS	1206				hypothetical protein
ADJNBNID_05444	CDS	783	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ADJNBNID_05445	CDS	702	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ADJNBNID_05446	CDS	888	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
ADJNBNID_05447	CDS	990				hypothetical protein
ADJNBNID_05448	CDS	1605	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
ADJNBNID_05449	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
ADJNBNID_05450	CDS	759				hypothetical protein
ADJNBNID_05451	CDS	1380	fucK	2.7.1.51		L-fuculokinase
ADJNBNID_05452	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
ADJNBNID_05453	CDS	1008	lsrD_1			Autoinducer 2 import system permease protein LsrD
ADJNBNID_05454	CDS	1017	alsC_1		COG1172	D-allose transport system permease protein AlsC
ADJNBNID_05455	CDS	1536	rbsA_8	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ADJNBNID_05456	CDS	996	lsrB_1			Autoinducer 2-binding protein LsrB
ADJNBNID_05457	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
ADJNBNID_05458	CDS	2097	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ADJNBNID_05459	CDS	159				hypothetical protein
ADJNBNID_05460	CDS	1293				hypothetical protein
ADJNBNID_05461	CDS	477				hypothetical protein
ADJNBNID_05462	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
ADJNBNID_05463	CDS	1209		3.1.1.-	COG3964	Deacetylase
ADJNBNID_05464	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
ADJNBNID_05465	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
ADJNBNID_05466	CDS	216				hypothetical protein
ADJNBNID_05467	CDS	624				hypothetical protein
ADJNBNID_05468	CDS	189				hypothetical protein
ADJNBNID_05469	CDS	441				hypothetical protein
ADJNBNID_05470	CDS	315				hypothetical protein
ADJNBNID_05471	CDS	1452	cnbH_1	3.5.99.5		2-amino-5-chloromuconic acid deaminase
ADJNBNID_05472	CDS	861				hypothetical protein
ADJNBNID_05473	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
ADJNBNID_05474	CDS	906	gcvA_6			Glycine cleavage system transcriptional activator
ADJNBNID_05475	CDS	204				hypothetical protein
ADJNBNID_05476	CDS	792	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
ADJNBNID_05477	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
ADJNBNID_05478	CDS	900	oppF_6		COG4608	Oligopeptide transport ATP-binding protein OppF
ADJNBNID_05479	CDS	804	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
ADJNBNID_05480	CDS	879	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
ADJNBNID_05481	CDS	978	dppB_7		COG0601	Dipeptide transport system permease protein DppB
ADJNBNID_05482	CDS	1647	appA_2			Oligopeptide-binding protein AppA
ADJNBNID_05483	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
ADJNBNID_05484	CDS	480				hypothetical protein
ADJNBNID_05485	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
ADJNBNID_05486	CDS	636	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
ADJNBNID_05487	CDS	774	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
ADJNBNID_05488	CDS	1329				hypothetical protein
ADJNBNID_05489	CDS	1677				hypothetical protein
ADJNBNID_05490	CDS	1689	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ADJNBNID_05491	CDS	945	fmdA	3.5.1.49		Formamidase
ADJNBNID_05492	CDS	1620	hbpA_1		COG0747	Heme-binding protein A
ADJNBNID_05493	CDS	921	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
ADJNBNID_05494	CDS	849	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
ADJNBNID_05495	CDS	582				hypothetical protein
ADJNBNID_05496	CDS	1134	amiC_3			Aliphatic amidase expression-regulating protein
ADJNBNID_05497	CDS	585				hypothetical protein
ADJNBNID_05498	CDS	1527	gsiB_2		COG0747	Glutathione-binding protein GsiB
ADJNBNID_05499	CDS	1059	dppB_8		COG0601	Dipeptide transport system permease protein DppB
ADJNBNID_05500	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ADJNBNID_05501	CDS	498				hypothetical protein
ADJNBNID_05502	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
ADJNBNID_05503	CDS	1836	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ADJNBNID_05504	CDS	1215				hypothetical protein
ADJNBNID_05505	CDS	732				hypothetical protein
ADJNBNID_05506	CDS	822	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
ADJNBNID_05507	CDS	534		2.3.1.-	COG1670	Acetyltransferase
ADJNBNID_05508	CDS	750				hypothetical protein
ADJNBNID_05509	CDS	870				hypothetical protein
ADJNBNID_05510	CDS	411				hypothetical protein
ADJNBNID_05511	CDS	522				hypothetical protein
ADJNBNID_05512	CDS	219				hypothetical protein
ADJNBNID_05513	CDS	846				hypothetical protein
ADJNBNID_05514	CDS	483				hypothetical protein
ADJNBNID_05515	CDS	441				hypothetical protein
ADJNBNID_05516	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
ADJNBNID_05517	CDS	1545				hypothetical protein
ADJNBNID_05518	CDS	864				hypothetical protein
ADJNBNID_05519	CDS	1629	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ADJNBNID_05520	CDS	819	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
ADJNBNID_05521	CDS	945	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
ADJNBNID_05522	CDS	906	cbl			HTH-type transcriptional regulator cbl
ADJNBNID_05523	CDS	906				hypothetical protein
ADJNBNID_05524	CDS	1374				hypothetical protein
ADJNBNID_05525	CDS	888				hypothetical protein
ADJNBNID_05526	CDS	1266	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
ADJNBNID_05527	CDS	885	melD_6		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
ADJNBNID_05528	CDS	858	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
ADJNBNID_05529	CDS	1233				hypothetical protein
ADJNBNID_05530	CDS	1176	malK_9	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
ADJNBNID_05531	CDS	2889				hypothetical protein
ADJNBNID_05532	CDS	1794	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
ADJNBNID_05533	CDS	2790				hypothetical protein
ADJNBNID_05534	CDS	1476				hypothetical protein
ADJNBNID_05535	CDS	432				hypothetical protein
ADJNBNID_05536	CDS	1527				hypothetical protein
ADJNBNID_05537	CDS	1386	namA	1.6.99.1		NADPH dehydrogenase
ADJNBNID_05538	CDS	1101		4.1.2.42		D-threonine aldolase
ADJNBNID_05539	CDS	1476				hypothetical protein
ADJNBNID_05540	CDS	483				hypothetical protein
ADJNBNID_05541	CDS	390	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
ADJNBNID_05542	CDS	864	hexR_1		COG1737	HTH-type transcriptional regulator HexR
ADJNBNID_05543	CDS	777	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
ADJNBNID_05544	CDS	1200	setC			Sugar efflux transporter C
ADJNBNID_05545	CDS	1203	nanK_2	2.7.1.60		N-acetylmannosamine kinase
ADJNBNID_05546	CDS	918				hypothetical protein
ADJNBNID_05547	CDS	969				hypothetical protein
ADJNBNID_05548	CDS	1002				Zinc-type alcohol dehydrogenase-like protein
ADJNBNID_05549	CDS	816	hcaB_7	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ADJNBNID_05550	CDS	477			COG1733	putative HTH-type transcriptional regulator
ADJNBNID_05551	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
ADJNBNID_05552	CDS	471				hypothetical protein
ADJNBNID_05553	CDS	891	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
ADJNBNID_05554	CDS	876	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
ADJNBNID_05555	CDS	903	dppC_2		COG1173	Dipeptide transport system permease protein DppC
ADJNBNID_05556	CDS	981	dppB_9		COG0601	Dipeptide transport system permease protein DppB
ADJNBNID_05557	CDS	1692	oppA_2		COG4166	Oligopeptide-binding protein OppA
ADJNBNID_05558	CDS	909	fliC_7		COG1344	Flagellin
ADJNBNID_05559	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
ADJNBNID_05560	CDS	1314	naiP_2			Putative niacin/nicotinamide transporter NaiP
ADJNBNID_05561	CDS	477				hypothetical protein
ADJNBNID_05562	CDS	297				hypothetical protein
ADJNBNID_05563	CDS	261				hypothetical protein
ADJNBNID_05564	CDS	315				hypothetical protein
ADJNBNID_05565	CDS	126				hypothetical protein
ADJNBNID_05566	CDS	669				hypothetical protein
ADJNBNID_05567	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
ADJNBNID_05568	CDS	741	lutR_3		COG2186	HTH-type transcriptional regulator LutR
ADJNBNID_05569	CDS	756	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
ADJNBNID_05570	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
ADJNBNID_05571	CDS	147				hypothetical protein
ADJNBNID_05572	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
ADJNBNID_05573	CDS	1380	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
ADJNBNID_05574	CDS	675	rssB			Swarming motility regulation protein RssB
ADJNBNID_05575	CDS	1263				hypothetical protein
ADJNBNID_05576	CDS	348				hypothetical protein
ADJNBNID_05577	CDS	840	metQ		COG1464	D-methionine-binding lipoprotein MetQ
ADJNBNID_05578	CDS	561	sfnF_1	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
ADJNBNID_05579	CDS	1203	fsr			Fosmidomycin resistance protein
ADJNBNID_05580	CDS	459				hypothetical protein
ADJNBNID_05581	CDS	144				hypothetical protein
ADJNBNID_05582	CDS	600				hypothetical protein
ADJNBNID_05583	CDS	1071				hypothetical protein
ADJNBNID_05584	CDS	2403				hypothetical protein
ADJNBNID_05585	CDS	660			COG1136	putative ABC transporter ATP-binding protein
ADJNBNID_05586	CDS	147				hypothetical protein
ADJNBNID_05587	CDS	477	tspO_1		COG3476	Tryptophan-rich sensory protein
ADJNBNID_05588	CDS	2853				hypothetical protein
ADJNBNID_05589	CDS	1308				hypothetical protein
ADJNBNID_05590	CDS	675				hypothetical protein
ADJNBNID_05591	CDS	420	ohrA_2		COG1764	Organic hydroperoxide resistance protein OhrA
ADJNBNID_05592	CDS	747	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
ADJNBNID_05593	CDS	1086	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
ADJNBNID_05594	CDS	774	gdh_4	1.1.1.16		Galactitol 2-dehydrogenase
ADJNBNID_05595	CDS	696	yieH_2	3.1.3.-	COG0637	6-phosphogluconate phosphatase
ADJNBNID_05596	CDS	1503	xylB_3	2.7.1.17	COG1070	Xylulose kinase
ADJNBNID_05597	CDS	978	rbsC_12		COG1172	Ribose import permease protein RbsC
ADJNBNID_05598	CDS	1515	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
ADJNBNID_05599	CDS	969	rbsB_6		COG1879	Ribose import binding protein RbsB
ADJNBNID_05600	CDS	624	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
ADJNBNID_05601	CDS	654	eda_2	4.1.2.14	COG0800	2-dehydro-3-deoxy-phosphogluconate aldolase
ADJNBNID_05602	CDS	954				hypothetical protein
ADJNBNID_05603	CDS	930		1.1.1.81	COG0111	Hydroxypyruvate reductase
ADJNBNID_05604	CDS	861				hypothetical protein
ADJNBNID_05605	CDS	879	hexR_2		COG1737	HTH-type transcriptional regulator HexR
ADJNBNID_05606	CDS	1551		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
ADJNBNID_05607	CDS	261				hypothetical protein
ADJNBNID_05608	CDS	480				hypothetical protein
ADJNBNID_05609	CDS	207	cspA_4		COG1278	Cold shock protein CspA
ADJNBNID_05610	CDS	147				hypothetical protein
ADJNBNID_05611	CDS	585				hypothetical protein
ADJNBNID_05612	CDS	1197				hypothetical protein
ADJNBNID_05613	CDS	981	noc_2			Nucleoid occlusion protein
ADJNBNID_05614	CDS	1305				hypothetical protein
ADJNBNID_05615	CDS	594				hypothetical protein
ADJNBNID_05616	CDS	219				hypothetical protein
ADJNBNID_05617	CDS	471				hypothetical protein
ADJNBNID_05618	CDS	1872				hypothetical protein
ADJNBNID_05619	CDS	333				hypothetical protein
ADJNBNID_05620	CDS	1062	rpfG_2	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
ADJNBNID_05621	CDS	2199	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
ADJNBNID_05622	CDS	501				hypothetical protein
ADJNBNID_05623	CDS	735				hypothetical protein
ADJNBNID_05624	CDS	249	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
ADJNBNID_05625	CDS	129				hypothetical protein
ADJNBNID_05626	CDS	1140	yfcJ			putative MFS-type transporter YfcJ
ADJNBNID_05627	CDS	1308				hypothetical protein
ADJNBNID_05628	CDS	960	melD_7		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
ADJNBNID_05629	CDS	822	sugB_5		COG0395	Trehalose transport system permease protein SugB
ADJNBNID_05630	CDS	2052				hypothetical protein
ADJNBNID_05631	CDS	1176	cytR_5		COG1609	HTH-type transcriptional repressor CytR
ADJNBNID_05632	CDS	1104	malK_10	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
ADJNBNID_05633	CDS	2244				hypothetical protein
ADJNBNID_05634	CDS	930	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
ADJNBNID_05635	CDS	786	fabG_20	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ADJNBNID_05636	CDS	774	linX_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
ADJNBNID_05637	CDS	1335	allB_2	3.5.2.5	COG0044	Allantoinase
ADJNBNID_05638	CDS	1692	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
ADJNBNID_05639	CDS	909				hypothetical protein
ADJNBNID_05640	CDS	1038	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
ADJNBNID_05641	CDS	762	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
ADJNBNID_05642	CDS	1434	hyuA_3	3.5.2.-		D-hydantoinase
ADJNBNID_05643	CDS	1260	ycaD_4			putative MFS-type transporter YcaD
ADJNBNID_05644	CDS	2091	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ADJNBNID_05645	CDS	876	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
ADJNBNID_05646	CDS	1014	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
ADJNBNID_05647	CDS	1671				hypothetical protein
ADJNBNID_05648	CDS	1011	cdhR_7		COG4977	HTH-type transcriptional regulator CdhR
ADJNBNID_05649	CDS	375	fitB_2	3.1.-.-		Toxin FitB
ADJNBNID_05650	CDS	264				hypothetical protein
ADJNBNID_05651	CDS	969				hypothetical protein
ADJNBNID_05652	CDS	1374	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
ADJNBNID_05653	CDS	1215				hypothetical protein
ADJNBNID_05654	CDS	1041	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
ADJNBNID_05655	CDS	333				hypothetical protein
ADJNBNID_05656	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
ADJNBNID_05657	CDS	1110	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ADJNBNID_05658	CDS	1236				hypothetical protein
ADJNBNID_05659	CDS	774	fabG_21	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ADJNBNID_05660	CDS	738	fabG_22	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ADJNBNID_05661	CDS	846				hypothetical protein
ADJNBNID_05662	CDS	900	potB_3		COG1176	Spermidine/putrescine transport system permease protein PotB
ADJNBNID_05663	CDS	1077	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ADJNBNID_05664	CDS	1020				hypothetical protein
ADJNBNID_05665	CDS	972	pxpC_2	3.5.2.9	COG1984	5-oxoprolinase subunit C
ADJNBNID_05666	CDS	876	pxpB_2	3.5.2.9	COG2049	5-oxoprolinase subunit B
ADJNBNID_05667	CDS	1386	accC_2	6.3.4.14	COG0439	Biotin carboxylase
ADJNBNID_05668	CDS	243	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
ADJNBNID_05669	CDS	777	pxpA_2	3.5.2.9	COG1540	5-oxoprolinase subunit A
ADJNBNID_05670	CDS	909	cynR			HTH-type transcriptional regulator CynR
ADJNBNID_05671	CDS	939	thiK_2	2.7.1.89		Thiamine kinase
ADJNBNID_05672	CDS	969				hypothetical protein
ADJNBNID_05673	CDS	1287		3.5.-.-	COG0624	Putative hydrolase/MSMEI_3903
ADJNBNID_05674	CDS	765	srlR_1		COG1349	Glucitol operon repressor
ADJNBNID_05675	CDS	1824	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ADJNBNID_05676	CDS	924	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ADJNBNID_05677	CDS	981	gsiC_8		COG0601	Glutathione transport system permease protein GsiC
ADJNBNID_05678	CDS	1584	gsiB_3		COG0747	Glutathione-binding protein GsiB
ADJNBNID_05679	CDS	303				hypothetical protein
ADJNBNID_05680	CDS	1011				hypothetical protein
ADJNBNID_05681	CDS	1182	ydhP_4		COG2814	Inner membrane transport protein YdhP
ADJNBNID_05682	CDS	924	dmlR_24			HTH-type transcriptional regulator DmlR
ADJNBNID_05683	CDS	783	ydcV_8			Inner membrane ABC transporter permease protein YdcV
ADJNBNID_05684	CDS	858	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
ADJNBNID_05685	CDS	1056	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
ADJNBNID_05686	CDS	1038				hypothetical protein
ADJNBNID_05687	CDS	975	vldW_2	1.14.11.52		Validamycin A dioxygenase
ADJNBNID_05688	CDS	1113	RBKS_2	2.7.1.15		Ribokinase
ADJNBNID_05689	CDS	930	psuG_2	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
ADJNBNID_05690	CDS	810		4.2.1.150	COG1024	Crotonyl-CoA hydratase
ADJNBNID_05691	CDS	2106	FCS1_1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
ADJNBNID_05692	CDS	999	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
ADJNBNID_05693	CDS	3471				hypothetical protein
ADJNBNID_05694	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
ADJNBNID_05695	CDS	756	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
ADJNBNID_05696	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
ADJNBNID_05697	CDS	1758				hypothetical protein
ADJNBNID_05698	CDS	297				hypothetical protein
ADJNBNID_05699	CDS	1185	ybjJ_4			Inner membrane protein YbjJ
ADJNBNID_05700	CDS	1008				hypothetical protein
ADJNBNID_05701	CDS	771	hyuE	5.1.99.5		Hydantoin racemase
ADJNBNID_05702	CDS	918	potB_5		COG1176	Spermidine/putrescine transport system permease protein PotB
ADJNBNID_05703	CDS	804	ydcV_9			Inner membrane ABC transporter permease protein YdcV
ADJNBNID_05704	CDS	1104				hypothetical protein
ADJNBNID_05705	CDS	1065	potA_7	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
ADJNBNID_05706	CDS	1542				hypothetical protein
ADJNBNID_05707	CDS	1089				hypothetical protein
ADJNBNID_05708	CDS	1089				hypothetical protein
ADJNBNID_05709	CDS	2739	malT_2			HTH-type transcriptional regulator MalT
ADJNBNID_05710	CDS	1230				hypothetical protein
ADJNBNID_05711	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
ADJNBNID_05712	CDS	1059	cra		COG1609	Catabolite repressor/activator
ADJNBNID_05713	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
ADJNBNID_05714	CDS	1515	rbsA_9	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ADJNBNID_05715	CDS	1029	rbsC_13		COG1172	Ribose import permease protein RbsC
ADJNBNID_05716	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
ADJNBNID_05717	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
ADJNBNID_05718	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
ADJNBNID_05719	CDS	1746				hypothetical protein
ADJNBNID_05720	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
ADJNBNID_05721	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
ADJNBNID_05722	CDS	948	rbsB_7		COG1879	Ribose import binding protein RbsB
ADJNBNID_05723	CDS	1053	rbsC_14		COG1172	Ribose import permease protein RbsC
ADJNBNID_05724	CDS	1545	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ADJNBNID_05725	CDS	657				hypothetical protein
ADJNBNID_05726	CDS	222				hypothetical protein
ADJNBNID_05727	CDS	1575	eryA	2.7.1.215		Erythritol kinase
ADJNBNID_05728	CDS	1512	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
ADJNBNID_05729	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
ADJNBNID_05730	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
ADJNBNID_05731	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
ADJNBNID_05732	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
ADJNBNID_05733	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
ADJNBNID_05734	CDS	1047	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
ADJNBNID_05735	CDS	297				hypothetical protein
ADJNBNID_05736	CDS	849	chqB_1	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
ADJNBNID_05737	CDS	1059	linF_1	1.3.1.-	COG1454	Maleylacetate reductase
ADJNBNID_05738	CDS	981				hypothetical protein
ADJNBNID_05739	CDS	1233	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
ADJNBNID_05740	CDS	540	hpaC	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
ADJNBNID_05741	CDS	453				hypothetical protein
ADJNBNID_05742	CDS	1284	genK		COG0477	Gentisate transporter
ADJNBNID_05743	CDS	234				hypothetical protein
ADJNBNID_05744	CDS	396				hypothetical protein
ADJNBNID_05745	CDS	900	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
ADJNBNID_05746	CDS	933	sugA_5		COG1175	Trehalose transport system permease protein SugA
ADJNBNID_05747	CDS	1305				hypothetical protein
ADJNBNID_05748	CDS	1068	ugpC_12	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ADJNBNID_05749	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
ADJNBNID_05750	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
ADJNBNID_05751	CDS	2646	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
ADJNBNID_05752	CDS	1767				hypothetical protein
ADJNBNID_05753	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
ADJNBNID_05754	CDS	1521	hbpA_2		COG0747	Heme-binding protein A
ADJNBNID_05755	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
ADJNBNID_05756	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
ADJNBNID_05757	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
ADJNBNID_05758	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
ADJNBNID_05759	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
ADJNBNID_05760	CDS	720	rspR_2		COG1802	HTH-type transcriptional repressor RspR
ADJNBNID_05761	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
ADJNBNID_05762	CDS	1635	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ADJNBNID_05763	CDS	921	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ADJNBNID_05764	CDS	915	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
