Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H178_fsa_06687		6972	7124	153	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06688		7133	7867	735	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06689	fixN_2	7876	9498	1623	CDS	Reverse	CpRL9	Cytochrome c oxidase subunit 1 %2C bacteroid
H178_fsa_06690		9991	10383	393	CDS	Reverse	CpRL9	IS5 family transposase ISRl2
H178_fsa_06691		10854	11000	147	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06692		11326	12045	720	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06693		12163	12834	672	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06694		13111	13266	156	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06695	carD	13905	14756	852	CDS	Forward	CpRL9	Caffeyl-CoA reductase-Etf complex subunit CarD
H178_fsa_06696	carE	14774	15910	1137	CDS	Forward	CpRL9	Caffeyl-CoA reductase-Etf complex subunit CarE
H178_fsa_06697		15897	17204	1308	CDS	Forward	CpRL9	Electron transfer flavoprotein-ubiquinone oxidoreductase
H178_fsa_06698	fixX	17216	17512	297	CDS	Forward	CpRL9	Ferredoxin-like protein FixX
H178_fsa_06699	nifA	17684	19267	1584	CDS	Forward	CpRL9	Nif-specific regulatory protein
H178_fsa_06700	nifB	19463	20956	1494	CDS	Forward	CpRL9	FeMo cofactor biosynthesis protein NifB
H178_fsa_06701	fer1	20972	21166	195	CDS	Forward	CpRL9	Ferredoxin-1
H178_fsa_06702		21302	21508	207	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06703		22143	23003	861	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06704		23149	23718	570	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06705		23882	24226	345	CDS	Forward	CpRL9	IS5 family transposase ISRel13
H178_fsa_06706		24276	24644	369	CDS	Forward	CpRL9	IS5 family transposase ISRel13
H178_fsa_06707	yadH_2	24818	25597	780	CDS	Reverse	CpRL9	Inner membrane transport permease YadH
H178_fsa_06708	lnrL	25601	26635	1035	CDS	Reverse	CpRL9	Linearmycin resistance ATP-binding protein LnrL
H178_fsa_06709	arnC_4	26673	27950	1278	CDS	Reverse	CpRL9	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
H178_fsa_06710		27973	28623	651	CDS	Reverse	CpRL9	Peptidoglycan-N-acetylglucosamine deacetylase
H178_fsa_06711	nodA	28620	29210	591	CDS	Reverse	CpRL9	Nodulation protein A
H178_fsa_06712	nodD2_3	29469	30401	933	CDS	Forward	CpRL9	Nodulation protein D 2
H178_fsa_06713	nodF	31046	31324	279	CDS	Forward	CpRL9	Nodulation protein F
H178_fsa_06714	fabF_4	31325	32536	1212	CDS	Forward	CpRL9	3-oxoacyl-[acyl-carrier-protein] synthase 2
H178_fsa_06715	maa_2	33130	33702	573	CDS	Forward	CpRL9	Maltose O-acetyltransferase
H178_fsa_06716	nodM_2	34310	36100	1791	CDS	Forward	CpRL9	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
H178_fsa_06717		36178	36663	486	CDS	Forward	CpRL9	putative enoyl-CoA hydratase 1
H178_fsa_06718	ttgC	36831	38279	1449	CDS	Forward	CpRL9	putative efflux pump outer membrane protein TtgC
H178_fsa_06719		38236	38853	618	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06720		39189	39425	237	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06721	nodO	39956	40810	855	CDS	Reverse	CpRL9	Nodulation protein O
H178_fsa_06722		41748	42491	744	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06723	rpaR_3	42989	43732	744	CDS	Forward	CpRL9	HTH-type quorum sensing-dependent transcriptional regulator RpaR
H178_fsa_06724		43951	44400	450	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06725		44489	45076	588	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06726	rhiA	45198	45893	696	CDS	Reverse	CpRL9	Protein RhiA
H178_fsa_06727		46407	46634	228	CDS	Reverse	CpRL9	IS5 family transposase ISNGR9
H178_fsa_06728		46790	47167	378	CDS	Reverse	CpRL9	IS5 family transposase ISNGR9
H178_fsa_06729	bjaI	47328	47876	549	CDS	Forward	CpRL9	Isovaleryl-homoserine lactone synthase
H178_fsa_06730		48199	48357	159	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06731		48446	49546	1101	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06732	nifH	50612	51505	894	CDS	Forward	CpRL9	Nitrogenase iron protein
H178_fsa_06733	nifD_1	51608	53113	1506	CDS	Forward	CpRL9	Nitrogenase molybdenum-iron protein alpha chain
H178_fsa_06734	nifK_1	53204	54745	1542	CDS	Forward	CpRL9	Nitrogenase molybdenum-iron protein beta chain
H178_fsa_06735	nifD_2	54799	56220	1422	CDS	Forward	CpRL9	Nitrogenase molybdenum-iron protein alpha chain
H178_fsa_06736	nifK_2	56275	57612	1338	CDS	Forward	CpRL9	Nitrogenase molybdenum-iron protein beta chain
H178_fsa_06737	fdxB	57966	58289	324	CDS	Forward	CpRL9	Ferredoxin-3
H178_fsa_06738		59703	60068	366	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06739		60430	60675	246	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06740		60646	60879	234	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06741		62173	63549	1377	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06742	thiC_2	63970	64632	663	CDS	Forward	CpRL9	Phosphomethylpyrimidine synthase
H178_fsa_06743		65245	65799	555	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06744		65929	66336	408	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06745	ugpC_13	67332	68423	1092	CDS	Reverse	CpRL9	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H178_fsa_06746		68539	69993	1455	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06747		70038	71066	1029	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06748	sugA_8	71063	71938	876	CDS	Reverse	CpRL9	Trehalose transport system permease protein SugA
H178_fsa_06749	RBKS	71935	72132	198	CDS	Reverse	CpRL9	Ribokinase
H178_fsa_06750	fucU_7	72144	72599	456	CDS	Reverse	CpRL9	L-fucose mutarotase
H178_fsa_06751	tal_2	72759	73013	255	CDS	Reverse	CpRL9	Transaldolase
H178_fsa_06752	lsrD_3	73175	74233	1059	CDS	Reverse	CpRL9	Autoinducer 2 import system permease protein LsrD
H178_fsa_06753	rbsC_23	74247	75236	990	CDS	Reverse	CpRL9	Ribose import permease protein RbsC
H178_fsa_06754	rbsA_15	75229	76713	1485	CDS	Reverse	CpRL9	Ribose import ATP-binding protein RbsA
H178_fsa_06755	lsrB_3	76796	77794	999	CDS	Reverse	CpRL9	Autoinducer 2-binding protein LsrB
H178_fsa_06756		77873	78718	846	CDS	Reverse	CpRL9	L-ribulose 3-epimerase
H178_fsa_06757	dxs_3	79043	81508	2466	CDS	Forward	CpRL9	1-deoxy-D-xylulose-5-phosphate synthase
H178_fsa_06758	dlaT	81538	81774	237	CDS	Forward	CpRL9	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
H178_fsa_06759		81897	82565	669	CDS	Forward	CpRL9	putative protein
H178_fsa_06760	scrK_2	82570	83526	957	CDS	Forward	CpRL9	Fructokinase
H178_fsa_06761	deoR_4	83708	84691	984	CDS	Forward	CpRL9	Deoxyribonucleoside regulator
H178_fsa_06762		84652	84783	132	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06763		84825	85031	207	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06764	msrP_4	85346	86332	987	CDS	Reverse	CpRL9	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
H178_fsa_06765		86337	87356	1020	CDS	Reverse	CpRL9	Nitrilase
H178_fsa_06766	yabJ_4	87420	87803	384	CDS	Reverse	CpRL9	2-iminobutanoate/2-iminopropanoate deaminase
H178_fsa_06767	hdfR_8	87983	88903	921	CDS	Forward	CpRL9	HTH-type transcriptional regulator HdfR
H178_fsa_06768	csd_2	89067	90272	1206	CDS	Forward	CpRL9	putative cysteine desulfurase
H178_fsa_06769		91450	92511	1062	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06770	safD_2	92508	93926	1419	CDS	Forward	CpRL9	Sulfoacetaldehyde dehydrogenase
H178_fsa_06771	fumC_2	93972	95024	1053	CDS	Forward	CpRL9	Fumarate hydratase class II
H178_fsa_06772	thrB_5	95008	95814	807	CDS	Forward	CpRL9	Homoserine kinase
H178_fsa_06773	lrp_12	95811	96302	492	CDS	Forward	CpRL9	Leucine-responsive regulatory protein
H178_fsa_06774		97419	98360	942	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06775	artM	98357	99160	804	CDS	Forward	CpRL9	Arginine transport ATP-binding protein ArtM
H178_fsa_06776		99238	99705	468	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06777	pcpR_4	99770	100723	954	CDS	Reverse	CpRL9	PCP degradation transcriptional activation protein
H178_fsa_06778	glnH_4	100889	101728	840	CDS	Forward	CpRL9	Glutamine-binding periplasmic protein
H178_fsa_06779	egtE	101853	103040	1188	CDS	Forward	CpRL9	hercynylcysteine sulfoxide lyase
H178_fsa_06780		102982	103515	534	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06781		103391	103660	270	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06782		104119	104337	219	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06783	thiC_3	105161	106978	1818	CDS	Forward	CpRL9	Phosphomethylpyrimidine synthase
H178_fsa_06784		106986	107963	978	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06785		107947	108144	198	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06786	thiG	108148	108921	774	CDS	Forward	CpRL9	Thiazole synthase
H178_fsa_06787	thiE_3	108918	109538	621	CDS	Forward	CpRL9	Thiamine-phosphate synthase
H178_fsa_06788		109713	110012	300	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06789	dnaE2_4	110493	113750	3258	CDS	Reverse	CpRL9	Error-prone DNA polymerase
H178_fsa_06790	imuB_4	113747	115165	1419	CDS	Reverse	CpRL9	Protein ImuB
H178_fsa_06791		115179	115931	753	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06792		117880	118131	252	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06793		118171	118575	405	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06794	rspR_5	118850	119572	723	CDS	Forward	CpRL9	HTH-type transcriptional repressor RspR
H178_fsa_06795	uxuA_2	119615	120802	1188	CDS	Forward	CpRL9	Mannonate dehydratase
H178_fsa_06796		120882	121529	648	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06797	emrA_4	121664	122848	1185	CDS	Forward	CpRL9	Colistin resistance protein EmrA
H178_fsa_06798	emrB_3	122873	124462	1590	CDS	Forward	CpRL9	Colistin resistance protein EmrB
H178_fsa_06799	lacX	124504	125373	870	CDS	Reverse	CpRL9	Protein LacX%2C plasmid
H178_fsa_06800		125494	125823	330	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06801	yheS_3	126029	127651	1623	CDS	Forward	CpRL9	putative ABC transporter ATP-binding protein YheS
H178_fsa_06802		127753	128145	393	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06803		128316	128843	528	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06804		128930	129094	165	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06805		129175	129534	360	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06806		129555	129803	249	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06807		130394	130915	522	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06808		131027	131482	456	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06809	gcvA_12	131521	132450	930	CDS	Reverse	CpRL9	Glycine cleavage system transcriptional activator
H178_fsa_06810		132536	133441	906	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06811	glpR_4	133536	134309	774	CDS	Forward	CpRL9	Glycerol-3-phosphate regulon repressor
H178_fsa_06812	eryB_3	134429	135943	1515	CDS	Forward	CpRL9	D-erythritol 1-phosphate dehydrogenase
H178_fsa_06813	ugpC_14	135985	137064	1080	CDS	Forward	CpRL9	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H178_fsa_06814	msmX_9	137074	138144	1071	CDS	Forward	CpRL9	Oligosaccharides import ATP-binding protein MsmX
H178_fsa_06815		138147	139013	867	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06816	sugB_7	139015	139926	912	CDS	Forward	CpRL9	Trehalose transport system permease protein SugB
H178_fsa_06817		139926	140222	297	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06818		140304	142028	1725	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06819	glpK_2	142178	143680	1503	CDS	Forward	CpRL9	Glycerol kinase
H178_fsa_06820	alsC_2	143718	144719	1002	CDS	Reverse	CpRL9	D-allose transport system permease protein AlsC
H178_fsa_06821	lsrD_4	144722	145786	1065	CDS	Reverse	CpRL9	Autoinducer 2 import system permease protein LsrD
H178_fsa_06822	rbsA_16	145731	147281	1551	CDS	Reverse	CpRL9	Ribose import ATP-binding protein RbsA
H178_fsa_06823		147346	148356	1011	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06824	rhaS_13	148724	149587	864	CDS	Forward	CpRL9	HTH-type transcriptional activator RhaS
H178_fsa_06825		149695	150132	438	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06826		150086	151231	1146	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06827	ssuB_6	151240	152028	789	CDS	Forward	CpRL9	Aliphatic sulfonates import ATP-binding protein SsuB
H178_fsa_06828	ribX_5	152025	152795	771	CDS	Forward	CpRL9	Riboflavin transport system permease protein RibX
H178_fsa_06829		152880	153620	741	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06830		153896	154327	432	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06831		154324	154806	483	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06832	pdxA2_2	154820	155806	987	CDS	Reverse	CpRL9	D-threonate 4-phosphate dehydrogenase
H178_fsa_06833	adh1_2	155838	156971	1134	CDS	Reverse	CpRL9	Long-chain-alcohol dehydrogenase 1
H178_fsa_06834		157330	158514	1185	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06835	yagE	158526	159431	906	CDS	Reverse	CpRL9	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
H178_fsa_06836	oppA_4	159758	161392	1635	CDS	Forward	CpRL9	Periplasmic oligopeptide-binding protein
H178_fsa_06837	oppB_2	161522	162478	957	CDS	Forward	CpRL9	Oligopeptide transport system permease protein OppB
H178_fsa_06838	oppC_5	162481	163437	957	CDS	Forward	CpRL9	Oligopeptide transport system permease protein OppC
H178_fsa_06839	oppD_10	163434	164441	1008	CDS	Forward	CpRL9	Oligopeptide transport ATP-binding protein OppD
H178_fsa_06840	oppF_11	164438	165433	996	CDS	Forward	CpRL9	Oligopeptide transport ATP-binding protein OppF
H178_fsa_06841		165430	166494	1065	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06842	lutR_5	166519	167283	765	CDS	Forward	CpRL9	HTH-type transcriptional regulator LutR
H178_fsa_06843		167366	167818	453	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06844	pcm_4	167829	169061	1233	CDS	Reverse	CpRL9	Protein-L-isoaspartate O-methyltransferase
H178_fsa_06845		169287	171050	1764	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06846	besA	171520	172437	918	CDS	Forward	CpRL9	Ferri-bacillibactin esterase BesA
H178_fsa_06847		172520	172846	327	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06848		172846	173127	282	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06849		173349	174341	993	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06850	moxC	174366	175715	1350	CDS	Forward	CpRL9	Putative monooxygenase MoxC
H178_fsa_06851	hipO_4	175733	176932	1200	CDS	Forward	CpRL9	Hippurate hydrolase
H178_fsa_06852		176932	177486	555	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06853	btuD_22	177524	179299	1776	CDS	Forward	CpRL9	Vitamin B12 import ATP-binding protein BtuD
H178_fsa_06854		179392	180336	945	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06855		180405	181340	936	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06856		181357	182385	1029	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06857	nsaD_2	182441	183037	597	CDS	Forward	CpRL9	2-hydroxychromene-2-carboxylate isomerase
H178_fsa_06858		183167	184090	924	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06859		184233	184829	597	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06860		184933	185976	1044	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06861		186259	186588	330	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06862		186646	187266	621	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06863		187256	187441	186	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06864	sfnF_2	187863	188423	561	CDS	Forward	CpRL9	NADH-dependent FMN reductase SfnF
H178_fsa_06865		188435	188632	198	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06866		188768	188944	177	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06867		188958	189107	150	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06868		189178	189759	582	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06869		189771	190079	309	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06870		190152	190850	699	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06871	ssuC_4	190875	191729	855	CDS	Reverse	CpRL9	Putative aliphatic sulfonates transport permease protein SsuC
H178_fsa_06872	tauB_2	191726	192514	789	CDS	Reverse	CpRL9	Taurine import ATP-binding protein TauB
H178_fsa_06873	tauA	192571	193584	1014	CDS	Reverse	CpRL9	Taurine-binding periplasmic protein
H178_fsa_06874		193809	195164	1356	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06875	rspR_6	195366	196058	693	CDS	Forward	CpRL9	HTH-type transcriptional repressor RspR
H178_fsa_06876		196483	197085	603	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06877	tgnD	197101	197946	846	CDS	Forward	CpRL9	(E)-2-((N-methylformamido)methylene)succinate hydrolase
H178_fsa_06878		197943	198878	936	CDS	Forward	CpRL9	putative flavin reductase
H178_fsa_06879	tgnB	198875	199915	1041	CDS	Forward	CpRL9	Flavin-dependent trigonelline monooxygenase%2C oxygenase component
H178_fsa_06880	tgnC_2	199920	201383	1464	CDS	Forward	CpRL9	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase
H178_fsa_06881		201389	201712	324	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06882	potD_5	201757	202767	1011	CDS	Forward	CpRL9	Spermidine/putrescine-binding periplasmic protein
H178_fsa_06883		202881	203753	873	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06884	dasC_4	203755	204555	801	CDS	Forward	CpRL9	Diacetylchitobiose uptake system permease protein DasC
H178_fsa_06885	potA_7	204552	205631	1080	CDS	Forward	CpRL9	Spermidine/putrescine import ATP-binding protein PotA
H178_fsa_06886	davD_3	205642	207096	1455	CDS	Forward	CpRL9	Glutarate-semialdehyde dehydrogenase
H178_fsa_06887		207071	207937	867	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06888		208086	208337	252	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06889		208334	208732	399	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06890	malK_11	208776	209753	978	CDS	Reverse	CpRL9	Maltose/maltodextrin import ATP-binding protein MalK
H178_fsa_06891	ngcG_11	209758	210585	828	CDS	Reverse	CpRL9	Diacetylchitobiose uptake system permease protein NgcG
H178_fsa_06892	melD_10	210582	211460	879	CDS	Reverse	CpRL9	Melibiose/raffinose/stachyose import permease protein MelD
H178_fsa_06893		211525	212808	1284	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06894		212846	215167	2322	CDS	Reverse	CpRL9	Alpha-L-rhamnosidase
H178_fsa_06895	ccpA_4	215308	216366	1059	CDS	Forward	CpRL9	Catabolite control protein A
H178_fsa_06896	ccpA_5	216409	217425	1017	CDS	Reverse	CpRL9	Catabolite control protein A
H178_fsa_06897		217605	218852	1248	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06898	lacF_9	218935	219858	924	CDS	Forward	CpRL9	Lactose transport system permease protein LacF
H178_fsa_06899	dasC_5	219858	220727	870	CDS	Forward	CpRL9	Diacetylchitobiose uptake system permease protein DasC
H178_fsa_06900	hypBA1_2	220755	222698	1944	CDS	Forward	CpRL9	Non-reducing end beta-L-arabinofuranosidase
H178_fsa_06901	ugpC_15	222708	223808	1101	CDS	Forward	CpRL9	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H178_fsa_06902	dapAL_2	223858	224769	912	CDS	Reverse	CpRL9	putative DapA-like lyase
H178_fsa_06903	rspR_7	224920	225624	705	CDS	Forward	CpRL9	HTH-type transcriptional repressor RspR
H178_fsa_06904	pip_3	225654	226952	1299	CDS	Reverse	CpRL9	Proline iminopeptidase
H178_fsa_06905	pepQ	227076	228218	1143	CDS	Forward	CpRL9	Xaa-Pro dipeptidase
H178_fsa_06906		228170	228304	135	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06907		228504	229247	744	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06908		229339	230676	1338	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06909	cytR_7	230765	231700	936	CDS	Reverse	CpRL9	HTH-type transcriptional repressor CytR
H178_fsa_06910		231966	233891	1926	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06911	gsiC_11	233994	234980	987	CDS	Forward	CpRL9	Glutathione transport system permease protein GsiC
H178_fsa_06912		234993	236126	1134	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06913	oppD_11	236101	237165	1065	CDS	Forward	CpRL9	Oligopeptide transport ATP-binding protein OppD
H178_fsa_06914	oppF_12	237165	238223	1059	CDS	Forward	CpRL9	Oligopeptide transport ATP-binding protein OppF
H178_fsa_06915	iolB_2	238223	239056	834	CDS	Forward	CpRL9	5-deoxy-glucuronate isomerase
H178_fsa_06916		239125	240990	1866	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06917		241020	241838	819	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06918		241843	242859	1017	CDS	Forward	CpRL9	Formate dehydrogenase%2C mitochondrial
H178_fsa_06919		242856	244277	1422	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06920	mdtC_4	244873	248019	3147	CDS	Reverse	CpRL9	Multidrug resistance protein MdtC
H178_fsa_06921	cnrB	248019	249092	1074	CDS	Reverse	CpRL9	Nickel and cobalt resistance protein CnrB
H178_fsa_06922	cpxR	249328	250014	687	CDS	Forward	CpRL9	Transcriptional regulatory protein CpxR
H178_fsa_06923	sasA_20	250017	251315	1299	CDS	Forward	CpRL9	Adaptive-response sensory-kinase SasA
H178_fsa_06924	cusC	251563	252909	1347	CDS	Forward	CpRL9	Cation efflux system protein CusC
H178_fsa_06925	citE	252944	253780	837	CDS	Reverse	CpRL9	Citrate lyase subunit beta-like protein
H178_fsa_06926	mch	253777	254229	453	CDS	Reverse	CpRL9	Mesaconyl-CoA hydratase
H178_fsa_06927	accA1_2	254229	256094	1866	CDS	Reverse	CpRL9	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
H178_fsa_06928	pccB_2	256102	257712	1611	CDS	Reverse	CpRL9	Propionyl-CoA carboxylase beta chain
H178_fsa_06929	acdA_1	257709	258854	1146	CDS	Reverse	CpRL9	Acyl-CoA dehydrogenase
H178_fsa_06930		259021	259281	261	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06931		259271	259690	420	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06932		259664	260698	1035	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06933		260831	261598	768	CDS	Forward	CpRL9	putative oxidoreductase
H178_fsa_06934	thlA	261622	262809	1188	CDS	Forward	CpRL9	Acetyl-CoA acetyltransferase
H178_fsa_06935	mmgC_4	262826	263953	1128	CDS	Forward	CpRL9	Acyl-CoA dehydrogenase
H178_fsa_06936	bkdA1	264019	265251	1233	CDS	Forward	CpRL9	2-oxoisovalerate dehydrogenase subunit alpha
H178_fsa_06937	bkdA2	265253	266266	1014	CDS	Forward	CpRL9	2-oxoisovalerate dehydrogenase subunit beta
H178_fsa_06938	bkdB	266270	267517	1248	CDS	Forward	CpRL9	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
H178_fsa_06939	lpdV	267523	268920	1398	CDS	Forward	CpRL9	Dihydrolipoyl dehydrogenase
H178_fsa_06940	codA_1	269398	270630	1233	CDS	Reverse	CpRL9	Cytosine deaminase
H178_fsa_06941		270640	271989	1350	CDS	Reverse	CpRL9	8-oxoguanine deaminase
H178_fsa_06942	atzC	272028	273224	1197	CDS	Reverse	CpRL9	N-isopropylammelide isopropyl amidohydrolase
H178_fsa_06943		273243	274280	1038	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06944	hpyO_3	274277	275728	1452	CDS	Reverse	CpRL9	FAD-dependent urate hydroxylase
H178_fsa_06945		275938	277224	1287	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06946	sugA_9	277379	278320	942	CDS	Forward	CpRL9	Trehalose transport system permease protein SugA
H178_fsa_06947	dasC_6	278317	279135	819	CDS	Forward	CpRL9	Diacetylchitobiose uptake system permease protein DasC
H178_fsa_06948	sugC_4	279149	280297	1149	CDS	Reverse	CpRL9	Trehalose import ATP-binding protein SugC
H178_fsa_06949	polS_3	280344	281129	786	CDS	Reverse	CpRL9	Sorbitol dehydrogenase
H178_fsa_06950	glcR	281291	282142	852	CDS	Forward	CpRL9	HTH-type transcriptional repressor GlcR
H178_fsa_06951		282209	283009	801	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06952	xylB_5	283024	284505	1482	CDS	Forward	CpRL9	Xylulose kinase
H178_fsa_06953	ywrD	284554	286161	1608	CDS	Forward	CpRL9	Glutathione hydrolase-like YwrD proenzyme
H178_fsa_06954		286875	287108	234	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06955		287264	287914	651	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06956		287911	288756	846	CDS	Forward	CpRL9	putative methylxanthine N7-demethylase NdmC
H178_fsa_06957	yfcG_6	288753	289412	660	CDS	Forward	CpRL9	Disulfide-bond oxidoreductase YfcG
H178_fsa_06958	atzB	289414	290793	1380	CDS	Forward	CpRL9	Hydroxydechloroatrazine ethylaminohydrolase
H178_fsa_06959		290819	291916	1098	CDS	Forward	CpRL9	Purine-binding protein
H178_fsa_06960	mglA_5	291920	293443	1524	CDS	Forward	CpRL9	Galactose/methyl galactoside import ATP-binding protein MglA
H178_fsa_06961	rfuC_1	293440	294540	1101	CDS	Forward	CpRL9	putative riboflavin import permease protein RfuC
H178_fsa_06962		294537	295448	912	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06963		295542	295859	318	CDS	Reverse	CpRL9	hypothetical protein
H178_fsa_06964		296172	296816	645	CDS	Forward	CpRL9	hypothetical protein
H178_fsa_06965		296816	297820	1005	CDS	Forward	CpRL9	hypothetical protein
