Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L079_fsa_05278	namA_1	123420	124715	1296	CDS	Forward	CpRL10	NADPH dehydrogenase
L079_fsa_05279	pntA	124947	126524	1578	CDS	Forward	CpRL10	NAD(P) transhydrogenase subunit alpha
L079_fsa_05280	pntB_2	126544	127983	1440	CDS	Forward	CpRL10	NAD(P) transhydrogenase subunit beta
L079_fsa_05281		128331	128993	663	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05282		129150	130262	1113	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05283	rbsA_13	130320	131879	1560	CDS	Forward	CpRL10	Ribose import ATP-binding protein RbsA
L079_fsa_05284		131876	133972	2097	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05285	lvr_2	133974	134768	795	CDS	Forward	CpRL10	Levodione reductase
L079_fsa_05286	lcdH_2	134768	135730	963	CDS	Forward	CpRL10	L-carnitine dehydrogenase
L079_fsa_05287	kce_2	135747	136679	933	CDS	Forward	CpRL10	3-keto-5-aminohexanoate cleavage enzyme
L079_fsa_05288		136741	137619	879	CDS	Forward	CpRL10	6-deoxy-6-sulfogluconolactonase
L079_fsa_05289		137716	140019	2304	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05290		140016	140141	126	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05291	larA	140150	141448	1299	CDS	Forward	CpRL10	Lactate racemase
L079_fsa_05292	larC	141445	142734	1290	CDS	Forward	CpRL10	Pyridinium-3%2C5-bisthiocarboxylic acid mononucleotide nickel insertion protein
L079_fsa_05293		142725	143516	792	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05294	larB	143513	144187	675	CDS	Forward	CpRL10	Pyridinium-3%2C5-biscarboxylic acid mononucleotide synthase
L079_fsa_05295	ttuD_3	144218	145480	1263	CDS	Forward	CpRL10	Putative hydroxypyruvate reductase
L079_fsa_05296	caiD_2	145524	146588	1065	CDS	Forward	CpRL10	Carnitinyl-CoA dehydratase
L079_fsa_05297		146659	147261	603	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05298	scoA	147403	148125	723	CDS	Forward	CpRL10	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
L079_fsa_05299	scoB	148125	148787	663	CDS	Forward	CpRL10	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
L079_fsa_05300	thlA_1	148851	150029	1179	CDS	Forward	CpRL10	Acetyl-CoA acetyltransferase
L079_fsa_05301		150057	150659	603	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05302		151784	152191	408	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05303		152321	152875	555	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05304	thiC_2	153488	154150	663	CDS	Reverse	CpRL10	Phosphomethylpyrimidine synthase
L079_fsa_05305		154571	155947	1377	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05306		158052	158417	366	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05307	fdxB	159831	160154	324	CDS	Reverse	CpRL10	Ferredoxin-3
L079_fsa_05308	nifK_1	160509	161846	1338	CDS	Reverse	CpRL10	Nitrogenase molybdenum-iron protein beta chain
L079_fsa_05309	nifD_1	161901	163322	1422	CDS	Reverse	CpRL10	Nitrogenase molybdenum-iron protein alpha chain
L079_fsa_05310	nifK_2	163376	164917	1542	CDS	Reverse	CpRL10	Nitrogenase molybdenum-iron protein beta chain
L079_fsa_05311	nifD_2	165008	166513	1506	CDS	Reverse	CpRL10	Nitrogenase molybdenum-iron protein alpha chain
L079_fsa_05312	nifH	166616	167509	894	CDS	Reverse	CpRL10	Nitrogenase iron protein
L079_fsa_05313		168575	169675	1101	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05314		169764	169922	159	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05315	bjaI	170245	170793	549	CDS	Reverse	CpRL10	Isovaleryl-homoserine lactone synthase
L079_fsa_05316		170954	171331	378	CDS	Forward	CpRL10	IS5 family transposase ISNGR9
L079_fsa_05317		171487	171714	228	CDS	Forward	CpRL10	IS5 family transposase ISNGR9
L079_fsa_05318	rhiA	172228	172923	696	CDS	Forward	CpRL10	Protein RhiA
L079_fsa_05319		172973	173632	660	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05320		173721	174170	450	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05321	rpaR_3	174389	175132	744	CDS	Reverse	CpRL10	HTH-type quorum sensing-dependent transcriptional regulator RpaR
L079_fsa_05322		175630	176373	744	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05323	nodO	177311	178165	855	CDS	Forward	CpRL10	Nodulation protein O
L079_fsa_05324		178696	178932	237	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05325	ttgC	179841	181289	1449	CDS	Reverse	CpRL10	putative efflux pump outer membrane protein TtgC
L079_fsa_05326		181457	181942	486	CDS	Reverse	CpRL10	putative enoyl-CoA hydratase 1
L079_fsa_05327	nodM_2	182020	183810	1791	CDS	Reverse	CpRL10	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
L079_fsa_05328	maa_2	184418	184990	573	CDS	Reverse	CpRL10	Maltose O-acetyltransferase
L079_fsa_05329	fabF_4	185584	186795	1212	CDS	Reverse	CpRL10	3-oxoacyl-[acyl-carrier-protein] synthase 2
L079_fsa_05330	nodF	186796	187074	279	CDS	Reverse	CpRL10	Nodulation protein F
L079_fsa_05331	nodD2_2	187719	188651	933	CDS	Reverse	CpRL10	Nodulation protein D 2
L079_fsa_05332	nodA	188910	189500	591	CDS	Forward	CpRL10	Nodulation protein A
L079_fsa_05333		189497	190147	651	CDS	Forward	CpRL10	Peptidoglycan-N-acetylglucosamine deacetylase
L079_fsa_05334	arnC_4	190170	191447	1278	CDS	Forward	CpRL10	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
L079_fsa_05335	lnrL	191485	192519	1035	CDS	Forward	CpRL10	Linearmycin resistance ATP-binding protein LnrL
L079_fsa_05336	yadH_2	192523	193302	780	CDS	Forward	CpRL10	Inner membrane transport permease YadH
L079_fsa_05337		193476	193844	369	CDS	Reverse	CpRL10	IS5 family transposase ISRel13
L079_fsa_05338		193894	194238	345	CDS	Reverse	CpRL10	IS5 family transposase ISRel13
L079_fsa_05339		194402	194971	570	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05340		195117	195977	861	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05341	fer1	196954	197148	195	CDS	Reverse	CpRL10	Ferredoxin-1
L079_fsa_05342	nifB	197164	198657	1494	CDS	Reverse	CpRL10	FeMo cofactor biosynthesis protein NifB
L079_fsa_05343	nifA	198853	200436	1584	CDS	Reverse	CpRL10	Nif-specific regulatory protein
L079_fsa_05344	fixX	200608	200904	297	CDS	Reverse	CpRL10	Ferredoxin-like protein FixX
L079_fsa_05345		200916	202223	1308	CDS	Reverse	CpRL10	Electron transfer flavoprotein-ubiquinone oxidoreductase
L079_fsa_05346	carE	202210	203346	1137	CDS	Reverse	CpRL10	Caffeyl-CoA reductase-Etf complex subunit CarE
L079_fsa_05347	carD	203364	204215	852	CDS	Reverse	CpRL10	Caffeyl-CoA reductase-Etf complex subunit CarD
L079_fsa_05348		204854	205009	156	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05349		205286	205957	672	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05350		206075	206794	720	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05351		207737	208129	393	CDS	Forward	CpRL10	IS5 family transposase ISRl2
L079_fsa_05352		209506	211191	1686	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05353		211032	211349	318	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05354	recD2_3	211634	214918	3285	CDS	Forward	CpRL10	ATP-dependent RecD-like DNA helicase
L079_fsa_05355		215401	216021	621	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05356		216011	216946	936	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05357		217266	217547	282	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05358		217768	218760	993	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05359	moxC	218786	220135	1350	CDS	Forward	CpRL10	Putative monooxygenase MoxC
L079_fsa_05360	hipO_4	220153	221352	1200	CDS	Forward	CpRL10	Hippurate hydrolase
L079_fsa_05361		221352	221906	555	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05362	btuD_13	221944	223719	1776	CDS	Forward	CpRL10	Vitamin B12 import ATP-binding protein BtuD
L079_fsa_05363		223860	224756	897	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05364		224824	225759	936	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05365		225776	226804	1029	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05366	nsaD_1	226860	227456	597	CDS	Forward	CpRL10	2-hydroxychromene-2-carboxylate isomerase
L079_fsa_05367		227487	227582	96	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05368	sfnF_1	227634	228194	561	CDS	Forward	CpRL10	NADH-dependent FMN reductase SfnF
L079_fsa_05369		228206	228403	198	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05370		228437	228613	177	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05371		228627	228776	150	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05372		228847	229428	582	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05373		229440	229748	309	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05374		229821	230519	699	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05375	ssuC_2	230544	231398	855	CDS	Reverse	CpRL10	Putative aliphatic sulfonates transport permease protein SsuC
L079_fsa_05376	tauB_2	231395	232183	789	CDS	Reverse	CpRL10	Taurine import ATP-binding protein TauB
L079_fsa_05377	tauA	232240	233253	1014	CDS	Reverse	CpRL10	Taurine-binding periplasmic protein
L079_fsa_05378		233470	234831	1362	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05379	rspR_3	235034	235726	693	CDS	Forward	CpRL10	HTH-type transcriptional repressor RspR
L079_fsa_05380		236139	236741	603	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05381	tgnD	236757	237602	846	CDS	Forward	CpRL10	(E)-2-((N-methylformamido)methylene)succinate hydrolase
L079_fsa_05382		237599	238534	936	CDS	Forward	CpRL10	putative flavin reductase
L079_fsa_05383	tgnB	238531	239571	1041	CDS	Forward	CpRL10	Flavin-dependent trigonelline monooxygenase%2C oxygenase component
L079_fsa_05384	tgnC_1	239576	241039	1464	CDS	Forward	CpRL10	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase
L079_fsa_05385		241045	241368	324	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05386	potD_3	241413	242423	1011	CDS	Forward	CpRL10	Spermidine/putrescine-binding periplasmic protein
L079_fsa_05387	potB_4	242537	243409	873	CDS	Forward	CpRL10	Spermidine/putrescine transport system permease protein PotB
L079_fsa_05388	dasC_3	243411	244211	801	CDS	Forward	CpRL10	Diacetylchitobiose uptake system permease protein DasC
L079_fsa_05389	potA_7	244208	245287	1080	CDS	Forward	CpRL10	Spermidine/putrescine import ATP-binding protein PotA
L079_fsa_05390	davD_2	245298	246752	1455	CDS	Forward	CpRL10	Glutarate-semialdehyde dehydrogenase
L079_fsa_05391		246862	248391	1530	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05392		248388	249605	1218	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05393	hddA	249615	250595	981	CDS	Reverse	CpRL10	D-glycero-alpha-D-manno-heptose 7-phosphate kinase
L079_fsa_05394	gph_6	250592	252541	1950	CDS	Reverse	CpRL10	Phosphoglycolate phosphatase
L079_fsa_05395	galE1	252531	253472	942	CDS	Reverse	CpRL10	UDP-glucose 4-epimerase
L079_fsa_05396		253505	254464	960	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05397		254461	256431	1971	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05398		256449	257687	1239	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05399	gmhA	257705	258331	627	CDS	Reverse	CpRL10	Phosphoheptose isomerase
L079_fsa_05400	yabJ_3	258608	258964	357	CDS	Reverse	CpRL10	2-iminobutanoate/2-iminopropanoate deaminase
L079_fsa_05401	ydcV_10	258980	259801	822	CDS	Reverse	CpRL10	Inner membrane ABC transporter permease protein YdcV
L079_fsa_05402		259801	261057	1257	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05403		261127	262173	1047	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05404	btuD_14	262225	263307	1083	CDS	Reverse	CpRL10	Vitamin B12 import ATP-binding protein BtuD
L079_fsa_05405	tauR	263547	264944	1398	CDS	Forward	CpRL10	HTH-type transcriptional regulator TauR
L079_fsa_05406	dadA1_3	264948	266240	1293	CDS	Forward	CpRL10	D-amino acid dehydrogenase 1
L079_fsa_05407		266357	266608	252	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05408		266605	267003	399	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05409	ugpC_13	267082	268059	978	CDS	Reverse	CpRL10	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L079_fsa_05410	melC	268064	268891	828	CDS	Reverse	CpRL10	Melibiose/raffinose/stachyose import permease protein MelC
L079_fsa_05411	melD_7	268888	269766	879	CDS	Reverse	CpRL10	Melibiose/raffinose/stachyose import permease protein MelD
L079_fsa_05412		269833	271116	1284	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05413		271154	273475	2322	CDS	Reverse	CpRL10	Alpha-L-rhamnosidase
L079_fsa_05414	ccpA_3	273619	274677	1059	CDS	Forward	CpRL10	Catabolite control protein A
L079_fsa_05415	ccpA_4	274720	275736	1017	CDS	Reverse	CpRL10	Catabolite control protein A
L079_fsa_05416		275916	277163	1248	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05417	lacF_6	277244	278167	924	CDS	Forward	CpRL10	Lactose transport system permease protein LacF
L079_fsa_05418	dasC_4	278167	279036	870	CDS	Forward	CpRL10	Diacetylchitobiose uptake system permease protein DasC
L079_fsa_05419	hypBA1_2	279063	281006	1944	CDS	Forward	CpRL10	Non-reducing end beta-L-arabinofuranosidase
L079_fsa_05420	ugpC_14	281016	282116	1101	CDS	Forward	CpRL10	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L079_fsa_05421	dapAL	282166	283077	912	CDS	Reverse	CpRL10	putative DapA-like lyase
L079_fsa_05422	rspR_4	283229	283933	705	CDS	Forward	CpRL10	HTH-type transcriptional repressor RspR
L079_fsa_05423	pip_3	283964	285262	1299	CDS	Reverse	CpRL10	Proline iminopeptidase
L079_fsa_05424		285384	286526	1143	CDS	Forward	CpRL10	putative peptidase
L079_fsa_05425		286890	287633	744	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05426		287736	289073	1338	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05427	galR	289164	290099	936	CDS	Reverse	CpRL10	HTH-type transcriptional regulator GalR
L079_fsa_05428		290365	292290	1926	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05429	gsiC_7	292393	293379	987	CDS	Forward	CpRL10	Glutathione transport system permease protein GsiC
L079_fsa_05430		293392	294525	1134	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05431	dppD_3	294500	295564	1065	CDS	Forward	CpRL10	Dipeptide transport ATP-binding protein DppD
L079_fsa_05432	btuD_15	295561	296622	1062	CDS	Forward	CpRL10	Vitamin B12 import ATP-binding protein BtuD
L079_fsa_05433	iolB_2	296622	297455	834	CDS	Forward	CpRL10	5-deoxy-glucuronate isomerase
L079_fsa_05434		297524	299386	1863	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05435		299418	300236	819	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05436		300241	301257	1017	CDS	Forward	CpRL10	Formate dehydrogenase%2C mitochondrial
L079_fsa_05437		301254	302675	1422	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05438	mdtC_3	303336	306482	3147	CDS	Reverse	CpRL10	Multidrug resistance protein MdtC
L079_fsa_05439	cnrB	306482	307582	1101	CDS	Reverse	CpRL10	Nickel and cobalt resistance protein CnrB
L079_fsa_05440	cpxR	307791	308477	687	CDS	Forward	CpRL10	Transcriptional regulatory protein CpxR
L079_fsa_05441	sasA_16	308480	309769	1290	CDS	Forward	CpRL10	Adaptive-response sensory-kinase SasA
L079_fsa_05442	hrp1_2	310045	310527	483	CDS	Forward	CpRL10	Hypoxic response protein 1
L079_fsa_05443	oprM	311087	312433	1347	CDS	Forward	CpRL10	Outer membrane protein OprM
L079_fsa_05444	citE	312468	313304	837	CDS	Reverse	CpRL10	Citrate lyase subunit beta-like protein
L079_fsa_05445	mch	313301	313753	453	CDS	Reverse	CpRL10	Mesaconyl-CoA hydratase
L079_fsa_05446	accA1_2	313753	315618	1866	CDS	Reverse	CpRL10	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
L079_fsa_05447	pccB_2	315627	317237	1611	CDS	Reverse	CpRL10	Propionyl-CoA carboxylase beta chain
L079_fsa_05448	acdA_2	317234	318379	1146	CDS	Reverse	CpRL10	Acyl-CoA dehydrogenase
L079_fsa_05449		318696	319244	549	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05450		319241	320911	1671	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05451		320911	321807	897	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05452		321794	323287	1494	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05453		323403	323621	219	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05454		323638	324132	495	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05455		324142	325335	1194	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05456		325521	326138	618	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05457		326156	327319	1164	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05458		327309	327875	567	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05459	recD2_4	327872	331183	3312	CDS	Reverse	CpRL10	ATP-dependent RecD-like DNA helicase
L079_fsa_05460		331441	331737	297	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05461		331742	331957	216	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05462		331950	333923	1974	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05463		334180	334758	579	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05464		334961	335218	258	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05465		335252	335425	174	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05466		335743	336234	492	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05467		336558	336722	165	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05468		337043	337351	309	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05469		337797	337973	177	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05470	traC_3	337981	338904	924	CDS	Reverse	CpRL10	DNA primase TraC
L079_fsa_05471		339205	339792	588	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05472		340161	340568	408	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05473		340565	340912	348	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05474		340912	341796	885	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05475		341793	342269	477	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05476	noc_2	342361	344145	1785	CDS	Reverse	CpRL10	Nucleoid occlusion protein
L079_fsa_05477		344498	344875	378	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05478		344868	345698	831	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05479		345978	351077	5100	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05480		351154	351333	180	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05481		351412	351822	411	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05482		351887	352918	1032	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05483		353118	353294	177	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05484	dhaL-2_3	353949	354590	642	CDS	Reverse	CpRL10	PEP-dependent dihydroxyacetone kinase 2%2C ADP-binding subunit DhaL
L079_fsa_05485	dhaK-2_1	354601	355593	993	CDS	Reverse	CpRL10	PTS-dependent dihydroxyacetone kinase 2%2C dihydroxyacetone-binding subunit DhaK
L079_fsa_05486		355615	356466	852	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05487	perR_3	356696	357625	930	CDS	Forward	CpRL10	HTH-type transcriptional regulator PerR
L079_fsa_05488		357697	358545	849	CDS	Reverse	CpRL10	Soluble epoxide hydrolase
L079_fsa_05489	ltnD_1	358542	359567	1026	CDS	Reverse	CpRL10	L-threonate dehydrogenase
L079_fsa_05490		359905	360921	1017	CDS	Forward	CpRL10	putative protein
L079_fsa_05491		360931	362796	1866	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05492		363407	364405	999	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05493	nagZ_2	365445	367994	2550	CDS	Reverse	CpRL10	Beta-hexosaminidase
L079_fsa_05494		368350	370866	2517	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05495		370951	371844	894	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05496	adhD	371857	372981	1125	CDS	Forward	CpRL10	Putative alcohol dehydrogenase D
L079_fsa_05497		373003	373779	777	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05498	gntR_5	373931	374620	690	CDS	Forward	CpRL10	putative D-xylose utilization operon transcriptional repressor
L079_fsa_05499		374729	375961	1233	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05500	bacC_4	376327	377094	768	CDS	Reverse	CpRL10	Dihydroanticapsin 7-dehydrogenase
L079_fsa_05501	rutF_3	377225	377734	510	CDS	Forward	CpRL10	FMN reductase (NADH) RutF
L079_fsa_05502		377806	378225	420	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05503	rutA	378281	379405	1125	CDS	Forward	CpRL10	Pyrimidine monooxygenase RutA
L079_fsa_05504		379534	380703	1170	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05505	alaC_2	380786	381997	1212	CDS	Forward	CpRL10	Glutamate-pyruvate aminotransferase AlaC
L079_fsa_05506		382000	382398	399	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05507	lsrA	382906	384465	1560	CDS	Forward	CpRL10	Autoinducer 2 import ATP-binding protein LsrA
L079_fsa_05508	lsrD_2	384465	385433	969	CDS	Forward	CpRL10	Autoinducer 2 import system permease protein LsrD
L079_fsa_05509	lsrD_3	385446	386459	1014	CDS	Forward	CpRL10	Autoinducer 2 import system permease protein LsrD
L079_fsa_05510	sfnF_2	386476	386985	510	CDS	Forward	CpRL10	NADH-dependent FMN reductase SfnF
L079_fsa_05511	ribB_2	387001	387804	804	CDS	Forward	CpRL10	3%2C4-dihydroxy-2-butanone 4-phosphate synthase
L079_fsa_05512		388161	389141	981	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05513		390102	391364	1263	CDS	Reverse	CpRL10	NADH dehydrogenase-like protein
L079_fsa_05514		391440	391751	312	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05515	xylB_3	391763	392863	1101	CDS	Reverse	CpRL10	Aryl-alcohol dehydrogenase
L079_fsa_05516	rbsC_17	392926	393912	987	CDS	Reverse	CpRL10	Ribose import permease protein RbsC
L079_fsa_05517	araH_4	393930	394871	942	CDS	Reverse	CpRL10	L-arabinose transport system permease protein AraH
L079_fsa_05518	mglA_5	394881	396407	1527	CDS	Reverse	CpRL10	Galactose/methyl galactoside import ATP-binding protein MglA
L079_fsa_05519		396464	397552	1089	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05520	xylB_4	398220	399326	1107	CDS	Forward	CpRL10	Aryl-alcohol dehydrogenase
L079_fsa_05521		399825	400025	201	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05522	davD_3	400092	401579	1488	CDS	Reverse	CpRL10	Glutarate-semialdehyde dehydrogenase
L079_fsa_05523	lsrD_4	401603	402622	1020	CDS	Reverse	CpRL10	Autoinducer 2 import system permease protein LsrD
L079_fsa_05524		402635	403606	972	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05525	xylG_2	403606	405159	1554	CDS	Reverse	CpRL10	Xylose import ATP-binding protein XylG
L079_fsa_05526		405250	406416	1167	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05527	menH_5	406442	407338	897	CDS	Reverse	CpRL10	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
L079_fsa_05528		407335	407718	384	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05529		407798	408226	429	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05530	Hgd	408318	409205	888	CDS	Reverse	CpRL10	2-(hydroxymethyl)glutarate dehydrogenase
L079_fsa_05531		409294	409845	552	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05532	perR_4	410401	411318	918	CDS	Reverse	CpRL10	HTH-type transcriptional regulator PerR
L079_fsa_05533	araB_3	411362	412978	1617	CDS	Reverse	CpRL10	Ribulokinase
L079_fsa_05534	ulaF	412986	413690	705	CDS	Reverse	CpRL10	L-ribulose-5-phosphate 4-epimerase UlaF
L079_fsa_05535	rbsC_18	413701	414675	975	CDS	Reverse	CpRL10	Ribose import permease protein RbsC
L079_fsa_05536	mglA_6	414668	416203	1536	CDS	Reverse	CpRL10	Galactose/methyl galactoside import ATP-binding protein MglA
L079_fsa_05537		416263	417333	1071	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05538		417426	417830	405	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05539		417830	418297	468	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05540	pepD	418307	419809	1503	CDS	Reverse	CpRL10	Cytosol non-specific dipeptidase
L079_fsa_05541	pgrR_17	420125	421030	906	CDS	Reverse	CpRL10	HTH-type transcriptional regulator PgrR
L079_fsa_05542		421383	422126	744	CDS	Reverse	CpRL10	putative oxidoreductase
L079_fsa_05543	ephD	422138	422920	783	CDS	Reverse	CpRL10	putative oxidoreductase EphD
L079_fsa_05544	hcaB_6	423368	424219	852	CDS	Forward	CpRL10	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
L079_fsa_05545		424251	424952	702	CDS	Forward	CpRL10	hypothetical protein
L079_fsa_05546	glpR_3	425064	425807	744	CDS	Reverse	CpRL10	Glycerol-3-phosphate regulon repressor
L079_fsa_05547	Y2-aiiA	426290	427156	867	CDS	Reverse	CpRL10	N-acyl homoserine lactonase
L079_fsa_05548		427128	427634	507	CDS	Reverse	CpRL10	hypothetical protein
L079_fsa_05549	pld1_2	427631	428674	1044	CDS	Reverse	CpRL10	Pyridoxal 4-dehydrogenase
L079_fsa_05550	ywlC_2	428931	429887	957	CDS	Reverse	CpRL10	Threonylcarbamoyl-AMP synthase
L079_fsa_05551	yajO_8	430009	430989	981	CDS	Reverse	CpRL10	1-deoxyxylulose-5-phosphate synthase YajO
L079_fsa_05552	oiaX_1	430993	432276	1284	CDS	Reverse	CpRL10	3-oxo-isoapionate-4-phosphate decarboxylase
L079_fsa_05553	pld1_3	432282	433316	1035	CDS	Reverse	CpRL10	Pyridoxal 4-dehydrogenase
L079_fsa_05554	xypA	433381	434379	999	CDS	Reverse	CpRL10	Xylitol-binding protein
L079_fsa_05555	rbsC_19	434475	435437	963	CDS	Reverse	CpRL10	Ribose import permease protein RbsC
