Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L074_fsa_07795		854935	856488	1554	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07796		856485	857474	990	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07797		857461	857982	522	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07798		857982	858920	939	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07799		858917	859894	978	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07800		859955	861589	1635	CDS	Reverse	CpRL12	N-acetylgalactosamine-6-O-sulfatase
L074_fsa_07801		861743	862978	1236	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07802		862987	863967	981	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07803		864303	866030	1728	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07804		866126	866416	291	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07805		866624	867415	792	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07806		867445	868848	1404	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07807		868892	869923	1032	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07808	ribN_5	870034	870951	918	CDS	Reverse	CpRL12	Riboflavin transporter
L074_fsa_07809	cysL	871073	871996	924	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CysL
L074_fsa_07810		872098	873123	1026	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07811	carA_3	873224	874774	1551	CDS	Forward	CpRL12	Caffeate CoA-transferase
L074_fsa_07812	baiA	874771	875577	807	CDS	Forward	CpRL12	3-alpha-hydroxycholanate dehydrogenase (NADP(+))
L074_fsa_07813		875574	876425	852	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07814		876422	877189	768	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07815	hutH_5	877186	878691	1506	CDS	Forward	CpRL12	Histidine ammonia-lyase
L074_fsa_07816	opuCC	878806	879693	888	CDS	Forward	CpRL12	Carnitine transport binding protein OpuCC
L074_fsa_07817	sbnB	879811	880815	1005	CDS	Forward	CpRL12	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
L074_fsa_07818		880854	881639	786	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07819	opuCB_1	881674	882309	636	CDS	Forward	CpRL12	Glycine betaine/carnitine/choline transport system permease protein OpuCB
L074_fsa_07820	opuCB_2	882306	882941	636	CDS	Forward	CpRL12	Carnitine transport permease protein OpuCB
L074_fsa_07821	osmV	882964	883905	942	CDS	Forward	CpRL12	Osmoprotectant import ATP-binding protein OsmV
L074_fsa_07822		884206	885234	1029	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07823	rbsA_15	885241	886842	1602	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
L074_fsa_07824	rbsC_19	886871	887863	993	CDS	Forward	CpRL12	Ribose import permease protein RbsC
L074_fsa_07825	lsrR	887865	888869	1005	CDS	Forward	CpRL12	Transcriptional regulator LsrR
L074_fsa_07826	yhdN_3	888866	889861	996	CDS	Forward	CpRL12	Aldo-keto reductase YhdN
L074_fsa_07827	eryB_2	889874	891622	1749	CDS	Forward	CpRL12	D-erythritol 1-phosphate dehydrogenase
L074_fsa_07828	lsrF_2	891595	892437	843	CDS	Forward	CpRL12	3-hydroxy-5-phosphonooxypentane-2%2C4-dione thiolase
L074_fsa_07829	lyx_2	892470	893999	1530	CDS	Forward	CpRL12	L-xylulose/3-keto-L-gulonate kinase
L074_fsa_07830	alkJ_3	894002	895633	1632	CDS	Forward	CpRL12	Alcohol dehydrogenase [acceptor]
L074_fsa_07831	cspA_7	895999	896202	204	CDS	Reverse	CpRL12	Cold shock protein CspA
L074_fsa_07832		896315	896935	621	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07833		897218	898312	1095	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07834		898380	898988	609	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07835		899159	902038	2880	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07836	dauP	902351	903196	846	CDS	Forward	CpRL12	Rhodomycin D methylesterase DauP
L074_fsa_07837	oppF_11	903239	903982	744	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppF
L074_fsa_07838	oppD_13	903979	904833	855	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppD
L074_fsa_07839	ddpC_7	904830	905765	936	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
L074_fsa_07840	dppB_10	905770	906867	1098	CDS	Reverse	CpRL12	Dipeptide transport system permease protein DppB
L074_fsa_07841	ddpA_3	906874	908460	1587	CDS	Reverse	CpRL12	putative D%2CD-dipeptide-binding periplasmic protein DdpA
L074_fsa_07842		908503	909453	951	CDS	Reverse	CpRL12	putative 5-dehydro-4-deoxyglucarate dehydratase
L074_fsa_07843		909538	910428	891	CDS	Reverse	CpRL12	6-deoxy-6-sulfogluconolactonase
L074_fsa_07844	udh_2	910425	911255	831	CDS	Reverse	CpRL12	Uronate dehydrogenase
L074_fsa_07845	pdhR_2	911277	911993	717	CDS	Reverse	CpRL12	Pyruvate dehydrogenase complex repressor
L074_fsa_07846	agpA_4	912309	914246	1938	CDS	Forward	CpRL12	Periplasmic alpha-galactoside-binding protein
L074_fsa_07847	dppB_11	914370	915356	987	CDS	Forward	CpRL12	Dipeptide transport system permease protein DppB
L074_fsa_07848		915366	916487	1122	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07849	gsiA_14	916495	918216	1722	CDS	Forward	CpRL12	Glutathione import ATP-binding protein GsiA
L074_fsa_07850	dgoD_4	918213	919424	1212	CDS	Forward	CpRL12	D-galactonate dehydratase
L074_fsa_07851	dgoD_5	919437	920624	1188	CDS	Forward	CpRL12	D-galactonate dehydratase
L074_fsa_07852		920805	921377	573	CDS	Reverse	CpRL12	2-hydroxy-1%2C4-benzoquinone reductase
L074_fsa_07853	cnbA	921455	922120	666	CDS	Reverse	CpRL12	Chloronitrobenzene nitroreductase
L074_fsa_07854		922511	922864	354	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07855	todT_2	923063	923755	693	CDS	Reverse	CpRL12	Response regulator protein TodT
L074_fsa_07856	tmoT_2	923757	924134	378	CDS	Reverse	CpRL12	Response regulator protein TmoT
L074_fsa_07857	tmoT_3	924138	924779	642	CDS	Reverse	CpRL12	Response regulator protein TmoT
L074_fsa_07858	sasA_20	924776	928411	3636	CDS	Reverse	CpRL12	Adaptive-response sensory-kinase SasA
L074_fsa_07859		928764	929516	753	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07860		930248	931153	906	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07861		931161	931562	402	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07862		931833	933026	1194	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07863	noc_3	933031	934032	1002	CDS	Forward	CpRL12	Nucleoid occlusion protein
L074_fsa_07864		934187	935491	1305	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07865	dapA_6	935605	936489	885	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
L074_fsa_07866		936497	937174	678	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07867	eltP	937230	938558	1329	CDS	Forward	CpRL12	Erythritol/L-threitol-binding protein
L074_fsa_07868		938558	939496	939	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07869	sugB_7	939496	940311	816	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
L074_fsa_07870	yihV_1	940402	941328	927	CDS	Forward	CpRL12	Sulfofructose kinase
L074_fsa_07871	ugpB_4	942123	943445	1323	CDS	Forward	CpRL12	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
L074_fsa_07872	ugpA_4	943511	944395	885	CDS	Forward	CpRL12	sn-glycerol-3-phosphate transport system permease protein UgpA
L074_fsa_07873	lacG_5	944408	945256	849	CDS	Forward	CpRL12	Lactose transport system permease protein LacG
L074_fsa_07874	ugpC_17	945258	946304	1047	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L074_fsa_07875	ugpQ_2	946360	947109	750	CDS	Forward	CpRL12	Glycerophosphodiester phosphodiesterase%2C cytoplasmic
L074_fsa_07876	csqR	947119	947904	786	CDS	Forward	CpRL12	HTH-type transcriptional repressor CsqR
L074_fsa_07877		947901	948746	846	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07878	ycjP_4	948704	949549	846	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
L074_fsa_07879	lacF_9	949553	950404	852	CDS	Reverse	CpRL12	Lactose transport system permease protein LacF
L074_fsa_07880		950580	951827	1248	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07881	cytR_6	952402	953436	1035	CDS	Forward	CpRL12	HTH-type transcriptional repressor CytR
L074_fsa_07882	aes_3	953452	954387	936	CDS	Reverse	CpRL12	Acetyl esterase
L074_fsa_07883	iolG_13	954384	955532	1149	CDS	Reverse	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L074_fsa_07884	iolE_4	955817	956635	819	CDS	Forward	CpRL12	Inosose dehydratase
L074_fsa_07885	srlR_2	956728	957459	732	CDS	Reverse	CpRL12	Glucitol operon repressor
L074_fsa_07886	griI	957734	958534	801	CDS	Forward	CpRL12	2-amino-4%2C5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
L074_fsa_07887	yihV_2	958538	959479	942	CDS	Forward	CpRL12	Sulfofructose kinase
L074_fsa_07888	sugC_4	959820	960965	1146	CDS	Forward	CpRL12	Trehalose import ATP-binding protein SugC
L074_fsa_07889	iolG_14	961099	962175	1077	CDS	Forward	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L074_fsa_07890		962175	963020	846	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07891	bpoC_2	963017	963826	810	CDS	Forward	CpRL12	Putative non-heme bromoperoxidase BpoC
L074_fsa_07892	alsE	963831	964532	702	CDS	Forward	CpRL12	D-allulose-6-phosphate 3-epimerase
L074_fsa_07893	glkA	964514	965512	999	CDS	Forward	CpRL12	Glucokinase
L074_fsa_07894	rafR_6	965704	966717	1014	CDS	Reverse	CpRL12	HTH-type transcriptional regulator RafR
L074_fsa_07895		966988	968250	1263	CDS	Forward	CpRL12	putative ABC transporter-binding protein
L074_fsa_07896	sugA_8	968320	969306	987	CDS	Forward	CpRL12	Trehalose transport system permease protein SugA
L074_fsa_07897	sugB_8	969306	970136	831	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
L074_fsa_07898	ugpC_18	970148	971173	1026	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L074_fsa_07899		971237	972022	786	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07900	iolU	972186	973223	1038	CDS	Forward	CpRL12	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
L074_fsa_07901		973370	973765	396	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07902		973936	975009	1074	CDS	Reverse	CpRL12	D-arabitol-phosphate dehydrogenase
L074_fsa_07903	spuC_3	975024	976403	1380	CDS	Reverse	CpRL12	Putrescine--pyruvate aminotransferase
L074_fsa_07904	gabD_4	976448	977944	1497	CDS	Reverse	CpRL12	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
L074_fsa_07905	lrp_9	978065	978562	498	CDS	Reverse	CpRL12	Leucine-responsive regulatory protein
L074_fsa_07906	ptsJ_2	978622	980049	1428	CDS	Forward	CpRL12	Vitamin B6 salvage pathway transcriptional repressor PtsJ
L074_fsa_07907	glnQ_6	980172	980957	786	CDS	Forward	CpRL12	Glutamine transport ATP-binding protein GlnQ
L074_fsa_07908		981014	981862	849	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07909	yecS_9	982043	982702	660	CDS	Forward	CpRL12	L-cystine transport system permease protein YecS
L074_fsa_07910	glnM	982707	983366	660	CDS	Forward	CpRL12	putative glutamine ABC transporter permease protein GlnM
L074_fsa_07911	maiA_1	983369	984148	780	CDS	Forward	CpRL12	Maleate isomerase
L074_fsa_07912	tdcB	984153	985154	1002	CDS	Forward	CpRL12	L-threonine dehydratase catabolic TdcB
L074_fsa_07913	arcB	985151	986143	993	CDS	Forward	CpRL12	Delta(1)-pyrroline-2-carboxylate reductase
L074_fsa_07914	doeA_2	986176	987357	1182	CDS	Forward	CpRL12	Ectoine hydrolase
L074_fsa_07915	doeB_1	987365	988372	1008	CDS	Forward	CpRL12	N-alpha-acetyl-L-2%2C4-diaminobutyric acid deacetylase
L074_fsa_07916		988417	990234	1818	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07917		990439	990687	249	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07918		991135	991383	249	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07919		991639	992724	1086	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07920		992721	993584	864	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07921		993770	994144	375	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07922		994156	995202	1047	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07923		995205	996665	1461	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07924	flgE_2	996679	997971	1293	CDS	Reverse	CpRL12	Flagellar hook protein FlgE
L074_fsa_07925		998292	999143	852	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07926		999308	999955	648	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07927		1000197	1002380	2184	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07928	bdlA	1002599	1004386	1788	CDS	Forward	CpRL12	Biofilm dispersion protein BdlA
L074_fsa_07929	crt_2	1004426	1005229	804	CDS	Reverse	CpRL12	Short-chain-enoyl-CoA hydratase
L074_fsa_07930		1005267	1005908	642	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07931	peb1A	1006166	1007005	840	CDS	Forward	CpRL12	Major cell-binding factor
L074_fsa_07932	glnP_1	1007123	1007785	663	CDS	Forward	CpRL12	Glutamine transport system permease protein GlnP
L074_fsa_07933	tcyB_2	1007791	1008450	660	CDS	Forward	CpRL12	L-cystine transport system permease protein TcyB
L074_fsa_07934	occP_2	1008463	1009233	771	CDS	Forward	CpRL12	Octopine permease ATP-binding protein P
L074_fsa_07935	fitB_2	1009629	1010054	426	CDS	Forward	CpRL12	Toxin FitB
L074_fsa_07936		1010248	1011009	762	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07937	fliY_7	1011003	1011788	786	CDS	Forward	CpRL12	L-cystine-binding protein FliY
L074_fsa_07938	yecS_10	1011866	1012537	672	CDS	Forward	CpRL12	L-cystine transport system permease protein YecS
L074_fsa_07939	yecS_11	1012534	1013193	660	CDS	Forward	CpRL12	L-cystine transport system permease protein YecS
L074_fsa_07940	glnQ_7	1013171	1013896	726	CDS	Forward	CpRL12	Glutamine transport ATP-binding protein GlnQ
L074_fsa_07941		1013944	1014315	372	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07942		1014315	1014572	258	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07943		1014683	1015189	507	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07944		1015186	1015674	489	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07945		1015948	1016682	735	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07946		1016679	1017113	435	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07947		1017208	1018284	1077	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07948		1018281	1018937	657	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07949		1018973	1019374	402	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07950		1019387	1019983	597	CDS	Forward	CpRL12	hypothetical protein
L074_fsa_07951	ygiC_2	1019985	1021142	1158	CDS	Forward	CpRL12	Putative acid--amine ligase YgiC
L074_fsa_07952	npcC	1021567	1022451	885	CDS	Reverse	CpRL12	Hydroxyquinol 1%2C2-dioxygenase
L074_fsa_07953	tfdB	1022459	1024213	1755	CDS	Reverse	CpRL12	2%2C4-dichlorophenol 6-monooxygenase
L074_fsa_07954		1024206	1025291	1086	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07955	livH_9	1025301	1026164	864	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport system permease protein LivH
L074_fsa_07956	livF_10	1026151	1026870	720	CDS	Reverse	CpRL12	High-affinity branched-chain amino acid transport ATP-binding protein LivF
L074_fsa_07957	lptB_8	1026870	1027589	720	CDS	Reverse	CpRL12	Lipopolysaccharide export system ATP-binding protein LptB
L074_fsa_07958		1027641	1028921	1281	CDS	Reverse	CpRL12	hypothetical protein
L074_fsa_07959	linF_2	1028977	1030035	1059	CDS	Reverse	CpRL12	Maleylacetate reductase
L074_fsa_07960	chqB_2	1030032	1030895	864	CDS	Reverse	CpRL12	Hydroxyquinol 1%2C2-dioxygenase
L074_fsa_07961	gbpR_3	1030991	1031941	951	CDS	Forward	CpRL12	HTH-type transcriptional regulator GbpR
L074_fsa_07962	pgrR_15	1032549	1033451	903	CDS	Forward	CpRL12	HTH-type transcriptional regulator PgrR
L074_fsa_07963	udh_3	1033570	1034466	897	CDS	Forward	CpRL12	Uronate dehydrogenase
L074_fsa_07964	yajO_8	1034519	1035487	969	CDS	Forward	CpRL12	1-deoxyxylulose-5-phosphate synthase YajO
L074_fsa_07965	dkgB	1035552	1036376	825	CDS	Forward	CpRL12	2%2C5-diketo-D-gluconic acid reductase B
L074_fsa_07966		337	651	315	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_07967		802	1887	1086	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_07968	otsB	2033	2791	759	CDS	Forward	CpRL9	Trehalose-6-phosphate phosphatase
L074_fsa_07969	rhaR_7	2991	3875	885	CDS	Forward	CpRL9	HTH-type transcriptional activator RhaR
L074_fsa_07970	xylF_2	4100	5164	1065	CDS	Forward	CpRL9	D-xylose-binding periplasmic protein
L074_fsa_07971	frcA_5	5237	6058	822	CDS	Forward	CpRL9	Fructose import ATP-binding protein FrcA
L074_fsa_07972	xylH_5	6055	7314	1260	CDS	Forward	CpRL9	Xylose transport system permease protein XylH
L074_fsa_07973	rbtD_2	7341	8069	729	CDS	Forward	CpRL9	Ribitol 2-dehydrogenase
L074_fsa_07974	gdh_5	8124	8888	765	CDS	Forward	CpRL9	Galactitol 2-dehydrogenase
L074_fsa_07975		9142	9552	411	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_07976		9648	10076	429	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_07977		10197	10796	600	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_07978		10637	11407	771	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_07979		11660	13066	1407	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_07980		13702	14889	1188	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_07981	tktB	15275	17311	2037	CDS	Forward	CpRL9	Transketolase 2
L074_fsa_07982		17368	17556	189	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_07983	rapA2_2	17749	18459	711	CDS	Reverse	CpRL9	Calcium-binding lectin RapA2
L074_fsa_07984	rpsU_3	19105	19341	237	CDS	Forward	CpRL9	30S ribosomal protein S21
L074_fsa_07985		19404	19598	195	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_07986		19697	20176	480	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_07987	pgrR_16	20294	21202	909	CDS	Reverse	CpRL9	HTH-type transcriptional regulator PgrR
L074_fsa_07988	pdxI_2	21310	22185	876	CDS	Forward	CpRL9	Pyridoxine 4-dehydrogenase
L074_fsa_07989		22301	23215	915	CDS	Reverse	CpRL9	Polyphosphate:ADP phosphotransferase
L074_fsa_07990	mpdB	23326	24978	1653	CDS	Reverse	CpRL9	2-methyl-1%2C2-propanediol dehydrogenase
L074_fsa_07991	ugpC_19	25063	26145	1083	CDS	Reverse	CpRL9	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L074_fsa_07992	ngcG_9	26153	27037	885	CDS	Reverse	CpRL9	Diacetylchitobiose uptake system permease protein NgcG
L074_fsa_07993		27037	27924	888	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_07994		28027	29259	1233	CDS	Reverse	CpRL9	putative sugar-binding periplasmic protein
L074_fsa_07995	iolE_5	29320	30273	954	CDS	Reverse	CpRL9	Inosose dehydratase
L074_fsa_07996	cytR_7	30496	31566	1071	CDS	Forward	CpRL9	HTH-type transcriptional repressor CytR
L074_fsa_07997	accB_3	31755	32195	441	CDS	Forward	CpRL9	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
L074_fsa_07998	accC_3	32195	33580	1386	CDS	Forward	CpRL9	Biotin carboxylase
L074_fsa_07999		33577	34011	435	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_08000	pxpB_3	34008	34715	708	CDS	Forward	CpRL9	5-oxoprolinase subunit B
L074_fsa_08001	pxpC_3	34712	35707	996	CDS	Forward	CpRL9	5-oxoprolinase subunit C
L074_fsa_08002	pxpA_3	35745	36512	768	CDS	Forward	CpRL9	5-oxoprolinase subunit A
L074_fsa_08003	aatA_2	36572	37774	1203	CDS	Forward	CpRL9	Aspartate/prephenate aminotransferase
L074_fsa_08004	hcaR_3	37839	38744	906	CDS	Reverse	CpRL9	Hca operon transcriptional activator HcaR
L074_fsa_08005	ydfG_2	38991	39770	780	CDS	Forward	CpRL9	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
L074_fsa_08006	gltJ	39767	40474	708	CDS	Forward	CpRL9	Glutamate/aspartate import permease protein GltJ
L074_fsa_08007	glnP_2	40471	41229	759	CDS	Forward	CpRL9	putative glutamine ABC transporter permease protein GlnP
L074_fsa_08008	glnQ_8	41226	41990	765	CDS	Forward	CpRL9	Glutamine transport ATP-binding protein GlnQ
L074_fsa_08009	glnH	42022	42858	837	CDS	Forward	CpRL9	ABC transporter glutamine-binding protein GlnH
L074_fsa_08010		42943	43617	675	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_08011		43788	44972	1185	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_08012	doeB_2	44987	46000	1014	CDS	Reverse	CpRL9	N-alpha-acetyl-L-2%2C4-diaminobutyric acid deacetylase
L074_fsa_08013	yabJ_2	46032	46376	345	CDS	Reverse	CpRL9	2-iminobutanoate/2-iminopropanoate deaminase
L074_fsa_08014		46414	47724	1311	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08015		47717	48673	957	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08016	araH_2	48670	49611	942	CDS	Reverse	CpRL9	L-arabinose transport system permease protein AraH
L074_fsa_08017	rbsC_20	49608	50570	963	CDS	Reverse	CpRL9	Ribose import permease protein RbsC
L074_fsa_08018	rbsA_16	50567	52081	1515	CDS	Reverse	CpRL9	Ribose import ATP-binding protein RbsA
L074_fsa_08019		52116	53189	1074	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08020	xynR_2	53408	54193	786	CDS	Forward	CpRL9	HTH-type transcriptional regulator XynR
L074_fsa_08021	mmuM	54326	55234	909	CDS	Reverse	CpRL9	Homocysteine S-methyltransferase
L074_fsa_08022	occM_3	55355	56044	690	CDS	Reverse	CpRL9	Octopine transport system permease protein OccM
L074_fsa_08023	hisQ	56057	56782	726	CDS	Reverse	CpRL9	Histidine transport system permease protein HisQ
L074_fsa_08024	hisJ	56795	57568	774	CDS	Reverse	CpRL9	Histidine-binding periplasmic protein
L074_fsa_08025	occP_3	57616	58395	780	CDS	Reverse	CpRL9	Octopine permease ATP-binding protein P
L074_fsa_08026	decR_4	58559	59023	465	CDS	Forward	CpRL9	DNA-binding transcriptional activator DecR
L074_fsa_08027		59111	60496	1386	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_08028	nreC	60493	61137	645	CDS	Forward	CpRL9	Oxygen regulatory protein NreC
L074_fsa_08029		61468	61665	198	CDS	Forward	CpRL9	hypothetical protein
L074_fsa_08030	mctP	61655	63130	1476	CDS	Forward	CpRL9	Monocarboxylate transport permease protein
L074_fsa_08031		63279	65240	1962	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08032	msuD	65740	66876	1137	CDS	Reverse	CpRL9	Methanesulfonate monooxygenase
L074_fsa_08033	ntaA_2	66873	68246	1374	CDS	Reverse	CpRL9	Nitrilotriacetate monooxygenase component A
L074_fsa_08034	ssuB_4	68284	69033	750	CDS	Reverse	CpRL9	Aliphatic sulfonates import ATP-binding protein SsuB
L074_fsa_08035		69009	69926	918	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08036		69961	70986	1026	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08037		71301	71639	339	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08038		71735	72832	1098	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08039	araH_3	72884	73924	1041	CDS	Reverse	CpRL9	L-arabinose transport system permease protein AraH
L074_fsa_08040	fruK_2	73943	75439	1497	CDS	Reverse	CpRL9	Fructose import ATP-binding protein FruK
L074_fsa_08041	garR_2	75547	76440	894	CDS	Reverse	CpRL9	2-hydroxy-3-oxopropionate reductase
L074_fsa_08042		76430	76987	558	CDS	Reverse	CpRL9	Gluconokinase
L074_fsa_08043	gno_3	77001	77765	765	CDS	Reverse	CpRL9	Gluconate 5-dehydrogenase
L074_fsa_08044		77901	78842	942	CDS	Forward	CpRL9	2-ketogluconate reductase
L074_fsa_08045	idnD_2	78853	79884	1032	CDS	Forward	CpRL9	L-idonate 5-dehydrogenase (NAD(P)(+))
L074_fsa_08046	gntR_5	79965	81041	1077	CDS	Reverse	CpRL9	HTH-type transcriptional regulator GntR
L074_fsa_08047	gnl_3	81269	82195	927	CDS	Forward	CpRL9	Gluconolactonase
L074_fsa_08048		82260	84407	2148	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08049	algU	84404	84928	525	CDS	Reverse	CpRL9	RNA polymerase sigma-H factor
L074_fsa_08050	aes_4	85153	86064	912	CDS	Forward	CpRL9	Acetyl esterase
L074_fsa_08051		86068	88071	2004	CDS	Reverse	CpRL9	hypothetical protein
L074_fsa_08052	gsiA_15	88123	89754	1632	CDS	Reverse	CpRL9	Glutathione import ATP-binding protein GsiA
L074_fsa_08053	gsiD_11	89747	90574	828	CDS	Reverse	CpRL9	Glutathione transport system permease protein GsiD
L074_fsa_08054	gsiC_17	90571	91575	1005	CDS	Reverse	CpRL9	Glutathione transport system permease protein GsiC
L074_fsa_08055	dppA_6	91673	93262	1590	CDS	Reverse	CpRL9	Periplasmic dipeptide transport protein
L074_fsa_08056	caiD	93382	94164	783	CDS	Reverse	CpRL9	Carnitinyl-CoA dehydratase
L074_fsa_08057	FCS1_2	94171	96225	2055	CDS	Reverse	CpRL9	Trans-feruloyl-CoA synthase FCS1
L074_fsa_08058	acdA_1	96230	97390	1161	CDS	Reverse	CpRL9	Acyl-CoA dehydrogenase
L074_fsa_08059	lcdH	97401	98891	1491	CDS	Reverse	CpRL9	L-carnitine dehydrogenase
L074_fsa_08060	kce	98899	99801	903	CDS	Reverse	CpRL9	3-keto-5-aminohexanoate cleavage enzyme
L074_fsa_08061	cdhR_10	99908	100900	993	CDS	Forward	CpRL9	HTH-type transcriptional regulator CdhR
L074_fsa_08062	yofA	100875	101762	888	CDS	Reverse	CpRL9	HTH-type transcriptional regulator YofA
L074_fsa_08063		101864	102769	906	CDS	Forward	CpRL9	hypothetical protein
