Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H127_fsa_05628		149314	149712	399	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05629	malK_9	149833	150810	978	CDS	Reverse	CpRL10	Maltose/maltodextrin import ATP-binding protein MalK
H127_fsa_05630	melC	150815	151642	828	CDS	Reverse	CpRL10	Melibiose/raffinose/stachyose import permease protein MelC
H127_fsa_05631	melD_8	151639	152517	879	CDS	Reverse	CpRL10	Melibiose/raffinose/stachyose import permease protein MelD
H127_fsa_05632	msmE_2	152684	153967	1284	CDS	Reverse	CpRL10	Multiple sugar-binding protein
H127_fsa_05633		154005	156326	2322	CDS	Reverse	CpRL10	Alpha-L-rhamnosidase
H127_fsa_05634	ccpA_3	156470	157528	1059	CDS	Forward	CpRL10	Catabolite control protein A
H127_fsa_05635	ccpA_4	157564	158580	1017	CDS	Reverse	CpRL10	Catabolite control protein A
H127_fsa_05636		158759	160006	1248	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05637	lacF_6	160091	161014	924	CDS	Forward	CpRL10	Lactose transport system permease protein LacF
H127_fsa_05638	dasC_2	161014	161883	870	CDS	Forward	CpRL10	Diacetylchitobiose uptake system permease protein DasC
H127_fsa_05639	hypBA1_2	161910	163853	1944	CDS	Forward	CpRL10	Non-reducing end beta-L-arabinofuranosidase
H127_fsa_05640	msmX_4	163863	164963	1101	CDS	Forward	CpRL10	Oligosaccharides import ATP-binding protein MsmX
H127_fsa_05641	dapAL_2	165013	165924	912	CDS	Reverse	CpRL10	putative DapA-like lyase
H127_fsa_05642	rspR_3	166075	166779	705	CDS	Forward	CpRL10	HTH-type transcriptional repressor RspR
H127_fsa_05643		167120	168262	1143	CDS	Forward	CpRL10	Methionine aminopeptidase 1%2C mitochondrial
H127_fsa_05644		168306	168497	192	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05645		168628	169371	744	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05646		169477	170814	1338	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05647	galR	170842	171777	936	CDS	Reverse	CpRL10	HTH-type transcriptional regulator GalR
H127_fsa_05648		172043	173968	1926	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05649	gsiC_7	174071	175057	987	CDS	Forward	CpRL10	Glutathione transport system permease protein GsiC
H127_fsa_05650		175070	176203	1134	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05651	dppD_3	176178	177242	1065	CDS	Forward	CpRL10	Dipeptide transport ATP-binding protein DppD
H127_fsa_05652	btuD_13	177239	178300	1062	CDS	Forward	CpRL10	Vitamin B12 import ATP-binding protein BtuD
H127_fsa_05653	iolB_2	178300	179133	834	CDS	Forward	CpRL10	5-deoxy-glucuronate isomerase
H127_fsa_05654		179203	181068	1866	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05655		181097	181915	819	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05656		181920	182936	1017	CDS	Forward	CpRL10	Formate dehydrogenase%2C mitochondrial
H127_fsa_05657		182963	184354	1392	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05658	mdtC_4	184941	188090	3150	CDS	Reverse	CpRL10	Multidrug resistance protein MdtC
H127_fsa_05659	cnrB_2	188090	189163	1074	CDS	Reverse	CpRL10	Nickel and cobalt resistance protein CnrB
H127_fsa_05660	cpxR	189398	190084	687	CDS	Forward	CpRL10	Transcriptional regulatory protein CpxR
H127_fsa_05661	sasA_16	190087	191376	1290	CDS	Forward	CpRL10	Adaptive-response sensory-kinase SasA
H127_fsa_05662	oprM	191543	192994	1452	CDS	Forward	CpRL10	Outer membrane protein OprM
H127_fsa_05663	citE	193012	193848	837	CDS	Reverse	CpRL10	Citrate lyase subunit beta-like protein
H127_fsa_05664	mch	193845	194297	453	CDS	Reverse	CpRL10	Mesaconyl-CoA hydratase
H127_fsa_05665	accA1	194297	196159	1863	CDS	Reverse	CpRL10	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
H127_fsa_05666	pccB_2	196171	197781	1611	CDS	Reverse	CpRL10	Propionyl-CoA carboxylase beta chain
H127_fsa_05667	acdA_1	197778	198923	1146	CDS	Reverse	CpRL10	Acyl-CoA dehydrogenase
H127_fsa_05668		199091	199351	261	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05669		199341	199760	420	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05670		199734	200768	1035	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05671		200902	201669	768	CDS	Forward	CpRL10	putative oxidoreductase
H127_fsa_05672	thlA	201693	202901	1209	CDS	Forward	CpRL10	Acetyl-CoA acetyltransferase
H127_fsa_05673	mmgC_1	202898	204025	1128	CDS	Forward	CpRL10	Acyl-CoA dehydrogenase
H127_fsa_05674	bkdA1	204090	205322	1233	CDS	Forward	CpRL10	2-oxoisovalerate dehydrogenase subunit alpha
H127_fsa_05675	bkdA2	205324	206337	1014	CDS	Forward	CpRL10	2-oxoisovalerate dehydrogenase subunit beta
H127_fsa_05676	bkdB	206341	207579	1239	CDS	Forward	CpRL10	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
H127_fsa_05677	lpdV	207585	208982	1398	CDS	Forward	CpRL10	Dihydrolipoyl dehydrogenase
H127_fsa_05678		209836	210615	780	CDS	Reverse	CpRL10	putative membrane transporter protein
H127_fsa_05679	blh_3	210702	211580	879	CDS	Reverse	CpRL10	Beta-lactamase hydrolase-like protein
H127_fsa_05680	sufS	211573	213072	1500	CDS	Reverse	CpRL10	Cysteine desulfurase
H127_fsa_05681	decR_5	213169	213651	483	CDS	Forward	CpRL10	DNA-binding transcriptional activator DecR
H127_fsa_05682	ybiS	213719	214081	363	CDS	Forward	CpRL10	putative L%2CD-transpeptidase YbiS
H127_fsa_05683	prmC_3	214257	214961	705	CDS	Forward	CpRL10	Release factor glutamine methyltransferase
H127_fsa_05684		214958	216058	1101	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05685	nadE_4	216069	217067	999	CDS	Reverse	CpRL10	NH(3)-dependent NAD(+) synthetase
H127_fsa_05686	lcfB_2	217064	218614	1551	CDS	Reverse	CpRL10	Long-chain-fatty-acid--CoA ligase
H127_fsa_05687		218627	218890	264	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05688	asnB	218915	220837	1923	CDS	Reverse	CpRL10	Asparagine synthetase [glutamine-hydrolyzing] 1
H127_fsa_05689		221501	222469	969	CDS	Forward	CpRL10	putative protein
H127_fsa_05690	dnaE2_5	222632	222868	237	CDS	Reverse	CpRL10	Error-prone DNA polymerase
H127_fsa_05691	fusA_2	223039	225000	1962	CDS	Forward	CpRL10	Elongation factor G
H127_fsa_05692	ywrD_3	225207	226820	1614	CDS	Reverse	CpRL10	Glutathione hydrolase-like YwrD proenzyme
H127_fsa_05693	xylB_3	226839	228320	1482	CDS	Reverse	CpRL10	Xylulose kinase
H127_fsa_05694		228336	229136	801	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05695	csqR_1	229207	230058	852	CDS	Reverse	CpRL10	HTH-type transcriptional repressor CsqR
H127_fsa_05696	budC	230223	231008	786	CDS	Forward	CpRL10	Diacetyl reductase [(S)-acetoin forming]
H127_fsa_05697	sugC_3	231055	232203	1149	CDS	Forward	CpRL10	Trehalose import ATP-binding protein SugC
H127_fsa_05698	dasC_3	232215	233033	819	CDS	Reverse	CpRL10	Diacetylchitobiose uptake system permease protein DasC
H127_fsa_05699	sugA_6	233030	233971	942	CDS	Reverse	CpRL10	Trehalose transport system permease protein SugA
H127_fsa_05700		234125	235411	1287	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05701	hpyO_2	235630	237081	1452	CDS	Forward	CpRL10	FAD-dependent urate hydroxylase
H127_fsa_05702		237078	238115	1038	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05703	atzC	238134	239330	1197	CDS	Forward	CpRL10	N-isopropylammelide isopropyl amidohydrolase
H127_fsa_05704		239368	240717	1350	CDS	Forward	CpRL10	8-oxoguanine deaminase
H127_fsa_05705	codA_1	240727	241959	1233	CDS	Forward	CpRL10	Cytosine deaminase
H127_fsa_05706	besA	242182	243051	870	CDS	Forward	CpRL10	Ferri-bacillibactin esterase BesA
H127_fsa_05707	fhuB_1	243195	245165	1971	CDS	Reverse	CpRL10	Iron(3+)-hydroxamate import system permease protein FhuB
H127_fsa_05708	fhuD_1	245165	246043	879	CDS	Reverse	CpRL10	Iron(3+)-hydroxamate-binding protein FhuD
H127_fsa_05709	fhuC_2	246057	246626	570	CDS	Reverse	CpRL10	Iron(3+)-hydroxamate import ATP-binding protein FhuC
H127_fsa_05710	parE4_2	247350	247643	294	CDS	Reverse	CpRL10	Toxin ParE4
H127_fsa_05711	parD4	247640	247882	243	CDS	Reverse	CpRL10	Antitoxin ParD4
H127_fsa_05712		248047	248928	882	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05713		249051	249683	633	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05714	dmlR_21	249798	250691	894	CDS	Forward	CpRL10	HTH-type transcriptional regulator DmlR
H127_fsa_05715		250862	251128	267	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05716		251284	251934	651	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05717		251931	252776	846	CDS	Forward	CpRL10	putative methylxanthine N7-demethylase NdmC
H127_fsa_05718	fzlA_2	252773	253432	660	CDS	Forward	CpRL10	FtsZ-localized protein A
H127_fsa_05719	atzB	253434	254813	1380	CDS	Forward	CpRL10	Hydroxydechloroatrazine ethylaminohydrolase
H127_fsa_05720		254840	255937	1098	CDS	Forward	CpRL10	Purine-binding protein
H127_fsa_05721	mglA_4	255941	257464	1524	CDS	Forward	CpRL10	Galactose/methyl galactoside import ATP-binding protein MglA
H127_fsa_05722		257461	258561	1101	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05723		258558	259469	912	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05724	nrtA_2	259850	261163	1314	CDS	Forward	CpRL10	Nitrate/nitrite binding protein NrtA
H127_fsa_05725	nrtB_2	261219	262112	894	CDS	Forward	CpRL10	Nitrate import permease protein NrtB
H127_fsa_05726	nrtC	262124	262921	798	CDS	Forward	CpRL10	Nitrate import ATP-binding protein NrtC
H127_fsa_05727	rspR_4	263005	263655	651	CDS	Reverse	CpRL10	HTH-type transcriptional repressor RspR
H127_fsa_05728		264021	265148	1128	CDS	Forward	CpRL10	Purine-binding protein
H127_fsa_05729	rfuC	265169	266296	1128	CDS	Forward	CpRL10	putative riboflavin import permease protein RfuC
H127_fsa_05730	rfuD_3	266296	267222	927	CDS	Forward	CpRL10	putative riboflavin import permease protein RfuD
H127_fsa_05731	amiF	267235	268251	1017	CDS	Forward	CpRL10	Formamidase
H127_fsa_05732	rutB_4	268263	268964	702	CDS	Forward	CpRL10	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
H127_fsa_05733		268964	270019	1056	CDS	Forward	CpRL10	Cyanuric acid amidohydrolase
H127_fsa_05734	rbsA_8	270021	271571	1551	CDS	Forward	CpRL10	Ribose import ATP-binding protein RbsA
H127_fsa_05735	rutB_5	271571	272239	669	CDS	Forward	CpRL10	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
H127_fsa_05736		272202	272585	384	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05737	glnQ_4	272637	273428	792	CDS	Reverse	CpRL10	Glutamine transport ATP-binding protein GlnQ
H127_fsa_05738	yecS_5	273425	274093	669	CDS	Reverse	CpRL10	L-cystine transport system permease protein YecS
H127_fsa_05739	occM_2	274090	274731	642	CDS	Reverse	CpRL10	Octopine transport system permease protein OccM
H127_fsa_05740	glnH_1	274830	275657	828	CDS	Reverse	CpRL10	Glutamine-binding periplasmic protein
H127_fsa_05741	nagR_4	275888	276592	705	CDS	Forward	CpRL10	HTH-type transcriptional repressor NagR
H127_fsa_05742	gcvA_8	276622	277560	939	CDS	Forward	CpRL10	Glycine cleavage system transcriptional activator
H127_fsa_05743	ntaA_5	277674	279029	1356	CDS	Forward	CpRL10	Nitrilotriacetate monooxygenase component A
H127_fsa_05744	hsaB	279026	279565	540	CDS	Forward	CpRL10	Flavin-dependent monooxygenase%2C reductase subunit HsaB
H127_fsa_05745	bacF	279542	280705	1164	CDS	Reverse	CpRL10	Transaminase BacF
H127_fsa_05746	gpuA_2	280802	281857	1056	CDS	Forward	CpRL10	Guanidinopropionase
H127_fsa_05747		281950	282534	585	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05748		282609	285092	2484	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05749	artJ_2	285106	285912	807	CDS	Forward	CpRL10	ABC transporter arginine-binding protein 1
H127_fsa_05750	fdhA	285988	287178	1191	CDS	Reverse	CpRL10	Glutathione-independent formaldehyde dehydrogenase
H127_fsa_05751		287496	288401	906	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05752	yofA_3	288515	289390	876	CDS	Forward	CpRL10	HTH-type transcriptional regulator YofA
H127_fsa_05753	cdhR_4	289365	290357	993	CDS	Reverse	CpRL10	HTH-type transcriptional regulator CdhR
H127_fsa_05754	kce_2	290464	291366	903	CDS	Forward	CpRL10	3-keto-5-aminohexanoate cleavage enzyme
H127_fsa_05755	lcdH	291374	292864	1491	CDS	Forward	CpRL10	L-carnitine dehydrogenase
H127_fsa_05756	acdA_2	292875	294035	1161	CDS	Forward	CpRL10	Acyl-CoA dehydrogenase
H127_fsa_05757	FCS1	294040	296094	2055	CDS	Forward	CpRL10	Trans-feruloyl-CoA synthase FCS1
H127_fsa_05758	caiD_3	296101	296883	783	CDS	Forward	CpRL10	Carnitinyl-CoA dehydratase
H127_fsa_05759	dppA_4	297002	298591	1590	CDS	Forward	CpRL10	Periplasmic dipeptide transport protein
H127_fsa_05760	gsiC_8	298689	299693	1005	CDS	Forward	CpRL10	Glutathione transport system permease protein GsiC
H127_fsa_05761	gsiD_6	299690	300517	828	CDS	Forward	CpRL10	Glutathione transport system permease protein GsiD
H127_fsa_05762	gsiA_6	300510	302141	1632	CDS	Forward	CpRL10	Glutathione import ATP-binding protein GsiA
H127_fsa_05763		302192	304195	2004	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05764	aes_1	304199	305110	912	CDS	Reverse	CpRL10	Acetyl esterase
H127_fsa_05765	algU	305334	305858	525	CDS	Forward	CpRL10	RNA polymerase sigma-H factor
H127_fsa_05766		305855	307999	2145	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05767	gnl_2	308063	308989	927	CDS	Reverse	CpRL10	Gluconolactonase
H127_fsa_05768	gntR_5	309215	310291	1077	CDS	Forward	CpRL10	HTH-type transcriptional regulator GntR
H127_fsa_05769	idnD_1	310400	311431	1032	CDS	Reverse	CpRL10	L-idonate 5-dehydrogenase (NAD(P)(+))
H127_fsa_05770		311442	312383	942	CDS	Reverse	CpRL10	2-ketogluconate reductase
H127_fsa_05771	gno_2	312519	313283	765	CDS	Forward	CpRL10	Gluconate 5-dehydrogenase
H127_fsa_05772	gntK_2	313297	313854	558	CDS	Forward	CpRL10	Thermoresistant gluconokinase
H127_fsa_05773	garR_2	313844	314737	894	CDS	Forward	CpRL10	2-hydroxy-3-oxopropionate reductase
H127_fsa_05774	fruK_2	314846	316342	1497	CDS	Forward	CpRL10	Fructose import ATP-binding protein FruK
H127_fsa_05775	araH_2	316361	317401	1041	CDS	Forward	CpRL10	L-arabinose transport system permease protein AraH
H127_fsa_05776		317453	318550	1098	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05777		318747	319085	339	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05778		319410	320435	1026	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05779	ssuC_4	320470	321360	891	CDS	Forward	CpRL10	Putative aliphatic sulfonates transport permease protein SsuC
H127_fsa_05780	ssuB_4	321336	322085	750	CDS	Forward	CpRL10	Aliphatic sulfonates import ATP-binding protein SsuB
H127_fsa_05781	ntaA_6	322123	323496	1374	CDS	Forward	CpRL10	Nitrilotriacetate monooxygenase component A
H127_fsa_05782	msuD_2	323555	324625	1071	CDS	Forward	CpRL10	Methanesulfonate monooxygenase
H127_fsa_05783		325126	327087	1962	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05784	decR_6	327233	327697	465	CDS	Reverse	CpRL10	DNA-binding transcriptional activator DecR
H127_fsa_05785	occP_2	327861	328640	780	CDS	Forward	CpRL10	Octopine permease ATP-binding protein P
H127_fsa_05786	hisJ	328685	329458	774	CDS	Forward	CpRL10	Histidine-binding periplasmic protein
H127_fsa_05787	hisQ	329471	330196	726	CDS	Forward	CpRL10	Histidine transport system permease protein HisQ
H127_fsa_05788	occM_3	330209	330898	690	CDS	Forward	CpRL10	Octopine transport system permease protein OccM
H127_fsa_05789	mmuM	330974	331882	909	CDS	Forward	CpRL10	Homocysteine S-methyltransferase
H127_fsa_05790	xynR	332059	332844	786	CDS	Reverse	CpRL10	HTH-type transcriptional regulator XynR
H127_fsa_05791		332997	334136	1140	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05792	rbsA_9	334159	335673	1515	CDS	Forward	CpRL10	Ribose import ATP-binding protein RbsA
H127_fsa_05793	rbsC_12	335670	336632	963	CDS	Forward	CpRL10	Ribose import permease protein RbsC
H127_fsa_05794	araH_3	336629	337570	942	CDS	Forward	CpRL10	L-arabinose transport system permease protein AraH
H127_fsa_05795		337567	338523	957	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05796		338462	339826	1365	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05797	yabJ_3	339864	340208	345	CDS	Forward	CpRL10	2-iminobutanoate/2-iminopropanoate deaminase
H127_fsa_05798	doeB_1	340240	341253	1014	CDS	Forward	CpRL10	N-alpha-acetyl-L-2%2C4-diaminobutyric acid deacetylase
H127_fsa_05799		341269	342453	1185	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05800		342538	343212	675	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05801	glnH_2	343298	344134	837	CDS	Reverse	CpRL10	ABC transporter glutamine-binding protein GlnH
H127_fsa_05802	glnQ_5	344166	344930	765	CDS	Reverse	CpRL10	Glutamine transport ATP-binding protein GlnQ
H127_fsa_05803	glnP_1	344927	345685	759	CDS	Reverse	CpRL10	putative glutamine ABC transporter permease protein GlnP
H127_fsa_05804	glnM_1	345682	346389	708	CDS	Reverse	CpRL10	putative glutamine ABC transporter permease protein GlnM
H127_fsa_05805	ydfG	346386	347189	804	CDS	Reverse	CpRL10	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
H127_fsa_05806	hcaR_3	347437	348342	906	CDS	Forward	CpRL10	Hca operon transcriptional activator HcaR
H127_fsa_05807		348357	349559	1203	CDS	Reverse	CpRL10	Aspartate/prephenate aminotransferase
H127_fsa_05808	pxpA_2	349621	350388	768	CDS	Reverse	CpRL10	5-oxoprolinase subunit A
H127_fsa_05809	pxpC_2	350411	351406	996	CDS	Reverse	CpRL10	5-oxoprolinase subunit C
H127_fsa_05810	pxpB_2	351403	352110	708	CDS	Reverse	CpRL10	5-oxoprolinase subunit B
H127_fsa_05811		352107	352541	435	CDS	Reverse	CpRL10	hypothetical protein
H127_fsa_05812	accC_2	352538	353923	1386	CDS	Reverse	CpRL10	Biotin carboxylase
H127_fsa_05813	accB_2	353923	354363	441	CDS	Reverse	CpRL10	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
H127_fsa_05814		354641	354895	255	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05815	fitB_3	354892	355323	432	CDS	Forward	CpRL10	Toxin FitB
H127_fsa_05816	cytR_5	355411	356481	1071	CDS	Reverse	CpRL10	HTH-type transcriptional repressor CytR
H127_fsa_05817	iolE_4	356703	357656	954	CDS	Forward	CpRL10	Inosose dehydratase
H127_fsa_05818		357715	358947	1233	CDS	Forward	CpRL10	putative sugar-binding periplasmic protein
H127_fsa_05819		359050	359937	888	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05820	ngcG_9	359937	360821	885	CDS	Forward	CpRL10	Diacetylchitobiose uptake system permease protein NgcG
H127_fsa_05821	ugpC_11	360829	361911	1083	CDS	Forward	CpRL10	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H127_fsa_05822	mpdB_3	361995	363647	1653	CDS	Forward	CpRL10	2-methyl-1%2C2-propanediol dehydrogenase
H127_fsa_05823		363758	364672	915	CDS	Forward	CpRL10	Polyphosphate:ADP phosphotransferase
H127_fsa_05824	dapb3	364821	366710	1890	CDS	Forward	CpRL10	Dipeptidyl aminopeptidase BIII
H127_fsa_05825		366807	367442	636	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05826		367439	367630	192	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05827		367828	368070	243	CDS	Forward	CpRL10	hypothetical protein
H127_fsa_05828	hlyD_1	368203	369366	1164	CDS	Forward	CpRL10	Hemolysin secretion protein D%2C chromosomal
H127_fsa_05829	apxIB	369376	371535	2160	CDS	Forward	CpRL10	Toxin RTX-I translocation ATP-binding protein
H127_fsa_05830	pdxI_2	371568	372443	876	CDS	Reverse	CpRL10	Pyridoxine 4-dehydrogenase
H127_fsa_05831	pgrR_12	372562	373470	909	CDS	Forward	CpRL10	HTH-type transcriptional regulator PgrR
H127_fsa_05832	rhtB_6	206	850	645	CDS	Reverse	CpRL11	Homoserine/homoserine lactone efflux protein
H127_fsa_05833	rhaS_6	983	1810	828	CDS	Reverse	CpRL11	HTH-type transcriptional activator RhaS
H127_fsa_05834		2005	2481	477	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05835		2550	4334	1785	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05836	gcvT_2	4584	6953	2370	CDS	Forward	CpRL11	Aminomethyltransferase
H127_fsa_05837	cspA_3	7235	7444	210	CDS	Forward	CpRL11	Cold shock protein CspA
H127_fsa_05838		7573	7797	225	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05839		7880	8260	381	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05840	minE	8302	8562	261	CDS	Reverse	CpRL11	Cell division topological specificity factor
H127_fsa_05841	minD	8559	9377	819	CDS	Reverse	CpRL11	Septum site-determining protein MinD
H127_fsa_05842	minC	9460	10179	720	CDS	Reverse	CpRL11	Septum site-determining protein MinC
H127_fsa_05843		10389	10991	603	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05844		11104	12441	1338	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05845		12482	13522	1041	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05846	cntB	13554	14519	966	CDS	Reverse	CpRL11	Carnitine monooxygenase reductase subunit
H127_fsa_05847		14516	15121	606	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05848	gcvT_3	15133	16188	1056	CDS	Reverse	CpRL11	Aminomethyltransferase
H127_fsa_05849	purU_2	16417	17301	885	CDS	Reverse	CpRL11	Formyltetrahydrofolate deformylase
H127_fsa_05850	glnT	17398	18705	1308	CDS	Reverse	CpRL11	Glutamine synthetase
H127_fsa_05851	fni	18789	20117	1329	CDS	Reverse	CpRL11	Isopentenyl-diphosphate delta-isomerase
H127_fsa_05852		20132	20818	687	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05853	purF_2	20857	21765	909	CDS	Reverse	CpRL11	Amidophosphoribosyltransferase
H127_fsa_05854		21854	22537	684	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05855	cdhR_5	22618	23577	960	CDS	Reverse	CpRL11	HTH-type transcriptional regulator CdhR
H127_fsa_05856	soxB_3	23665	24915	1251	CDS	Forward	CpRL11	Sarcosine oxidase subunit beta
H127_fsa_05857	soxD_2	24927	25208	282	CDS	Forward	CpRL11	Sarcosine oxidase subunit delta
H127_fsa_05858	soxA_3	25205	28162	2958	CDS	Forward	CpRL11	Sarcosine oxidase subunit alpha
H127_fsa_05859		28155	28700	546	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05860		28786	29928	1143	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05861		29928	30059	132	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05862		30568	30771	204	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05863		30740	31348	609	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05864		31354	32151	798	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05865		32148	33785	1638	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05866		33757	34437	681	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05867		34382	35377	996	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05868		35374	36312	939	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05869		36333	38231	1899	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05870		38327	39190	864	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05871		39190	40092	903	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05872		40095	40970	876	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05873		41574	41831	258	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05874		41933	42070	138	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05875		42159	42587	429	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05876		43156	45561	2406	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05877		45714	46889	1176	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05878		46903	49428	2526	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05879		49425	51041	1617	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05880	ompA_2	51065	53014	1950	CDS	Reverse	CpRL11	Outer membrane protein A
H127_fsa_05881		53226	53603	378	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05882		53796	54386	591	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05883		54547	56157	1611	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05884		56236	56916	681	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05885		56941	59520	2580	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05886		59744	61021	1278	CDS	Reverse	CpRL11	L-fuconate dehydratase
H127_fsa_05887		61120	61854	735	CDS	Reverse	CpRL11	2-keto-3-deoxy-L-fuconate dehydrogenase
H127_fsa_05888	kdgR_1	62297	63082	786	CDS	Forward	CpRL11	Transcriptional regulator KdgR
H127_fsa_05889		63155	63991	837	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05890		64194	64598	405	CDS	Forward	CpRL11	hypothetical protein
H127_fsa_05891		64699	64965	267	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05892		65032	65775	744	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05893		65772	67034	1263	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05894		67048	67191	144	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05895		67298	69229	1932	CDS	Reverse	CpRL11	hypothetical protein
H127_fsa_05896	codAch2_1	69798	71150	1353	CDS	Reverse	CpRL11	Pterin deaminase
H127_fsa_05897	gltC_1	71180	72082	903	CDS	Reverse	CpRL11	HTH-type transcriptional regulator GltC
H127_fsa_05898	vldW	72154	73149	996	CDS	Reverse	CpRL11	Validamycin A dioxygenase
H127_fsa_05899	ribX_2	73236	74087	852	CDS	Reverse	CpRL11	Riboflavin transport system permease protein RibX
H127_fsa_05900	nrtD_2	74035	74808	774	CDS	Reverse	CpRL11	Nitrate import ATP-binding protein NrtD
H127_fsa_05901		74814	75803	990	CDS	Reverse	CpRL11	Putative thiamine biosynthesis protein
H127_fsa_05902		75821	76015	195	CDS	Reverse	CpRL11	hypothetical protein
