Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G108_fsa_06665	traC_4	544321	544788	468	CDS	Forward	CpRL12	DNA primase TraC
G108_fsa_06666		545045	545134	90	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06667		545169	545717	549	CDS	Reverse	CpRL12	IS1182 family transposase ISPye18
G108_fsa_06668		545887	546849	963	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06669		546957	547529	573	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06670		547806	548405	600	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06671		548646	549761	1116	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06672		549829	550101	273	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06673		550784	550963	180	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06674	fabG_27	551104	551898	795	CDS	Reverse	CpRL12	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G108_fsa_06675	dmlR_29	552000	552890	891	CDS	Forward	CpRL12	HTH-type transcriptional regulator DmlR
G108_fsa_06676		553835	554152	318	CDS	Reverse	CpRL12	ISL3 family transposase ISMex24
G108_fsa_06677	srlR_2	554495	555268	774	CDS	Forward	CpRL12	Glucitol operon repressor
G108_fsa_06678		555951	557174	1224	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06679		558625	559233	609	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06680	folE_2	559378	559986	609	CDS	Reverse	CpRL12	GTP cyclohydrolase 1
G108_fsa_06681	tspO_2	560215	560682	468	CDS	Reverse	CpRL12	Tryptophan-rich sensory protein
G108_fsa_06682		560747	561277	531	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06683		561274	561852	579	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06684	COQ3_4	561849	562877	1029	CDS	Reverse	CpRL12	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
G108_fsa_06685		562874	563674	801	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06686		563862	565235	1374	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06687		565416	565919	504	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06688		566100	566471	372	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06689		566487	566918	432	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06690	rpoE_2	567130	567705	576	CDS	Forward	CpRL12	ECF RNA polymerase sigma factor RpoE
G108_fsa_06691	chrR_2	567702	568355	654	CDS	Forward	CpRL12	Anti-sigma-E factor ChrR
G108_fsa_06692		568805	569062	258	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06693		569455	569730	276	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06694		569899	570750	852	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06695		571095	571982	888	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06696	gci_2	572041	573210	1170	CDS	Forward	CpRL12	D-galactarolactone cycloisomerase
G108_fsa_06697	lutR_4	573213	573902	690	CDS	Forward	CpRL12	HTH-type transcriptional regulator LutR
G108_fsa_06698	ghrB_1	573928	574902	975	CDS	Forward	CpRL12	Glyoxylate/hydroxypyruvate reductase B
G108_fsa_06699	sugC_2	574982	576058	1077	CDS	Reverse	CpRL12	Trehalose import ATP-binding protein SugC
G108_fsa_06700	ugpC_18	576058	577167	1110	CDS	Reverse	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G108_fsa_06701		577164	577367	204	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06702		577364	578323	960	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06703	ycjO_2	578325	579230	906	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjO
G108_fsa_06704		579388	580698	1311	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06705		581067	581609	543	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06706		581806	583002	1197	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06707		583014	583856	843	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06708		583882	584295	414	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06709	pepE_2	584328	585518	1191	CDS	Forward	CpRL12	putative dipeptidase PepE
G108_fsa_06710	yhbO_2	585591	586184	594	CDS	Reverse	CpRL12	Protein/nucleic acid deglycase 2
G108_fsa_06711		586237	586935	699	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06712	yjmC	587032	588066	1035	CDS	Forward	CpRL12	putative oxidoreductase YjmC
G108_fsa_06713	adh1_2	588063	589292	1230	CDS	Forward	CpRL12	Long-chain-alcohol dehydrogenase 1
G108_fsa_06714	davD_3	589307	590794	1488	CDS	Forward	CpRL12	Glutarate-semialdehyde dehydrogenase
G108_fsa_06715	aqdA1	590806	591657	852	CDS	Forward	CpRL12	putative N-octanoylanthranilate hydrolase AqdA1
G108_fsa_06716	abo_2	591770	593095	1326	CDS	Reverse	CpRL12	4-methylaminobutanoate oxidase (formaldehyde-forming)
G108_fsa_06717	lrp_8	593329	593805	477	CDS	Forward	CpRL12	Leucine-responsive regulatory protein
G108_fsa_06718	gsiA_11	594109	595764	1656	CDS	Reverse	CpRL12	Glutathione import ATP-binding protein GsiA
G108_fsa_06719	gsiD_12	595761	596627	867	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiD
G108_fsa_06720	gsiC_16	596624	597664	1041	CDS	Reverse	CpRL12	Glutathione transport system permease protein GsiC
G108_fsa_06721	dppA_4	597664	599274	1611	CDS	Reverse	CpRL12	Periplasmic dipeptide transport protein
G108_fsa_06722		599338	600051	714	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06723	spuC_2	600275	601651	1377	CDS	Reverse	CpRL12	Putrescine--pyruvate aminotransferase
G108_fsa_06724		601665	602501	837	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06725	otnK	602657	603937	1281	CDS	Reverse	CpRL12	3-oxo-tetronate kinase
G108_fsa_06726	otnI	603941	604717	777	CDS	Reverse	CpRL12	2-oxo-tetronate isomerase
G108_fsa_06727	ltnD	604732	605676	945	CDS	Reverse	CpRL12	L-threonate dehydrogenase
G108_fsa_06728	ttuB_3	605745	607061	1317	CDS	Reverse	CpRL12	Putative tartrate transporter
G108_fsa_06729	gntR_6	607301	608299	999	CDS	Forward	CpRL12	HTH-type transcriptional regulator GntR
G108_fsa_06730	otnC	608318	608992	675	CDS	Forward	CpRL12	3-oxo-tetronate 4-phosphate decarboxylase
G108_fsa_06731	hadL	609156	609824	669	CDS	Forward	CpRL12	(S)-2-haloacid dehalogenase
G108_fsa_06732	puuB_6	609838	611112	1275	CDS	Forward	CpRL12	Gamma-glutamylputrescine oxidoreductase
G108_fsa_06733		611157	611462	306	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06734		611574	611795	222	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06735		611805	612746	942	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06736		612746	614191	1446	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06737		614434	616110	1677	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06738		616162	617193	1032	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06739		617235	619103	1869	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06740	gabD_4	619417	620874	1458	CDS	Reverse	CpRL12	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
G108_fsa_06741	ttuC'	620890	621933	1044	CDS	Reverse	CpRL12	putative tartrate dehydrogenase/decarboxylase TtuC'
G108_fsa_06742	puuC_2	621943	623406	1464	CDS	Reverse	CpRL12	NADP/NAD-dependent aldehyde dehydrogenase PuuC
G108_fsa_06743		623536	623889	354	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06744	ghrA_2	623916	624839	924	CDS	Reverse	CpRL12	Glyoxylate/hydroxypyruvate reductase A
G108_fsa_06745	argE	624864	625985	1122	CDS	Reverse	CpRL12	Acetylornithine deacetylase
G108_fsa_06746		626321	627223	903	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06747		627253	627477	225	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06748		627731	628027	297	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06749	gltR_5	628350	629255	906	CDS	Forward	CpRL12	HTH-type transcriptional regulator GltR
G108_fsa_06750		629312	630442	1131	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06751		630478	630756	279	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06752		630813	631049	237	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06753	groL5_3	631104	632732	1629	CDS	Reverse	CpRL12	60 kDa chaperonin 5
G108_fsa_06754	groS5_3	632886	633200	315	CDS	Reverse	CpRL12	10 kDa chaperonin 5
G108_fsa_06755		633451	633843	393	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06756		633953	634315	363	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06757		634369	634695	327	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06758		634701	635120	420	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06759		635220	635489	270	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06760		635535	635798	264	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06761		636167	636673	507	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06762		636720	638570	1851	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06763		638645	639919	1275	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06764		639960	640685	726	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06765	msmX_6	640706	641815	1110	CDS	Reverse	CpRL12	Oligosaccharides import ATP-binding protein MsmX
G108_fsa_06766	ugl	641831	643003	1173	CDS	Reverse	CpRL12	Unsaturated chondroitin disaccharide hydrolase
G108_fsa_06767	lacG_3	643008	643844	837	CDS	Reverse	CpRL12	Lactose transport system permease protein LacG
G108_fsa_06768	lacF_7	643841	644797	957	CDS	Reverse	CpRL12	Lactose transport system permease protein LacF
G108_fsa_06769		644959	646752	1794	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06770		646877	647737	861	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06771	tctD_3	647833	648501	669	CDS	Forward	CpRL12	Transcriptional regulatory protein tctD
G108_fsa_06772	sasA_22	648491	649891	1401	CDS	Forward	CpRL12	Adaptive-response sensory-kinase SasA
G108_fsa_06773	ribX_5	649973	650854	882	CDS	Reverse	CpRL12	Riboflavin transport system permease protein RibX
G108_fsa_06774	cmpD	650866	651684	819	CDS	Reverse	CpRL12	Bicarbonate transport ATP-binding protein CmpD
G108_fsa_06775		651780	652793	1014	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06776	cdhR_12	653138	654148	1011	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CdhR
G108_fsa_06777		654145	654711	567	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06778	lutR_5	654916	655665	750	CDS	Reverse	CpRL12	HTH-type transcriptional regulator LutR
G108_fsa_06779		655947	656207	261	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06780		656207	656482	276	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06781	purR_4	656489	657496	1008	CDS	Reverse	CpRL12	HTH-type transcriptional repressor PurR
G108_fsa_06782		657704	659026	1323	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06783	yesO_4	659077	660300	1224	CDS	Forward	CpRL12	Putative ABC transporter substrate-binding protein YesO
G108_fsa_06784	lacF_8	660383	661357	975	CDS	Forward	CpRL12	Lactose transport system permease protein LacF
G108_fsa_06785	araQ_5	661347	662231	885	CDS	Forward	CpRL12	L-arabinose transport system permease protein AraQ
G108_fsa_06786	thpA	662409	663338	930	CDS	Forward	CpRL12	D-threitol-binding protein
G108_fsa_06787		663355	665499	2145	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06788		665575	666837	1263	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06789		667209	668492	1284	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06790		668683	671205	2523	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06791	yesR	671223	672317	1095	CDS	Forward	CpRL12	Unsaturated rhamnogalacturonyl hydrolase YesR
G108_fsa_06792		672314	673678	1365	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06793	ugpC_19	673666	674772	1107	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G108_fsa_06794	araP	674775	675770	996	CDS	Forward	CpRL12	L-arabinose transport system permease protein AraP
G108_fsa_06795		675772	676818	1047	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06796		677094	678245	1152	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06797	rhaS_10	678490	679542	1053	CDS	Forward	CpRL12	HTH-type transcriptional activator RhaS
G108_fsa_06798	purR_5	679860	680939	1080	CDS	Reverse	CpRL12	HTH-type transcriptional repressor PurR
G108_fsa_06799	fadR	681015	681647	633	CDS	Reverse	CpRL12	Fatty acid metabolism regulator protein
G108_fsa_06800	mdtA_7	681759	682832	1074	CDS	Forward	CpRL12	Multidrug resistance protein MdtA
G108_fsa_06801	mdtE_3	682829	683914	1086	CDS	Forward	CpRL12	Multidrug resistance protein MdtE
G108_fsa_06802	swrC	683911	686982	3072	CDS	Forward	CpRL12	Swarming motility protein SwrC
G108_fsa_06803		687056	688237	1182	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06804		688041	688655	615	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06805	corA_2	688757	689800	1044	CDS	Forward	CpRL12	Cobalt/magnesium transport protein CorA
G108_fsa_06806		689849	690619	771	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06807		690616	691521	906	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06808		691593	691994	402	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06809	glgE	692215	695439	3225	CDS	Forward	CpRL12	Alpha-1%2C4-glucan:maltose-1-phosphate maltosyltransferase
G108_fsa_06810		695440	698721	3282	CDS	Forward	CpRL12	Glucosamine kinase
G108_fsa_06811	glgB_3	698718	700928	2211	CDS	Forward	CpRL12	1%2C4-alpha-glucan branching enzyme GlgB
G108_fsa_06812	fecE_2	700971	701732	762	CDS	Reverse	CpRL12	Fe(3+) dicitrate transport ATP-binding protein FecE
G108_fsa_06813	hmuU_3	701729	702769	1041	CDS	Reverse	CpRL12	Hemin transport system permease protein HmuU
G108_fsa_06814		702766	703791	1026	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06815		703948	704586	639	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06816		704586	705197	612	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06817		705373	705654	282	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06818		705733	706185	453	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06819	rcsC_18	706410	712709	6300	CDS	Forward	CpRL12	Sensor histidine kinase RcsC
G108_fsa_06820	rcsC_19	712720	714396	1677	CDS	Forward	CpRL12	Sensor histidine kinase RcsC
G108_fsa_06821		714443	714748	306	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06822		714748	715029	282	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06823	treZ	715238	716998	1761	CDS	Forward	CpRL12	Malto-oligosyltrehalose trehalohydrolase
G108_fsa_06824	malQ	717028	718893	1866	CDS	Forward	CpRL12	4-alpha-glucanotransferase
G108_fsa_06825		719026	719250	225	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06826		719338	719700	363	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06827		719995	720285	291	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06828		720419	720826	408	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06829		720894	721142	249	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06830		721323	721553	231	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06831		721690	721953	264	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06832		722091	723194	1104	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06833	ccpA_5	723372	724442	1071	CDS	Reverse	CpRL12	Catabolite control protein A
G108_fsa_06834	fliY_6	724624	725451	828	CDS	Forward	CpRL12	L-cystine-binding protein FliY
G108_fsa_06835	btuD_22	725542	727077	1536	CDS	Forward	CpRL12	Vitamin B12 import ATP-binding protein BtuD
G108_fsa_06836	dadA_3	727174	728310	1137	CDS	Forward	CpRL12	D-amino acid dehydrogenase
G108_fsa_06837		728385	728891	507	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06838		728915	729643	729	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06839	ybhN	729738	730700	963	CDS	Forward	CpRL12	Inner membrane protein YbhN
G108_fsa_06840		730647	732173	1527	CDS	Reverse	CpRL12	Cardiolipin synthase
G108_fsa_06841		732289	733533	1245	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06842		733556	734005	450	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06843		734143	734394	252	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06844		734391	735365	975	CDS	Reverse	CpRL12	Formylglycine-generating enzyme
G108_fsa_06845		735456	736748	1293	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06846		736745	738298	1554	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06847		738295	739284	990	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06848		739271	739792	522	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06849		739792	740730	939	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06850		740727	741704	978	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06851		741765	743399	1635	CDS	Reverse	CpRL12	N-acetylgalactosamine-6-O-sulfatase
G108_fsa_06852		743554	744789	1236	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06853		744798	745778	981	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06854		746114	747841	1728	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06855		747937	748227	291	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06856		748436	749227	792	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06857		749257	750660	1404	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06858		750704	751735	1032	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06859	ribN_5	751846	752763	918	CDS	Reverse	CpRL12	Riboflavin transporter
G108_fsa_06860	cysL	752885	753808	924	CDS	Reverse	CpRL12	HTH-type transcriptional regulator CysL
G108_fsa_06861		753910	754935	1026	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06862	carA_3	755036	756586	1551	CDS	Forward	CpRL12	Caffeate CoA-transferase
G108_fsa_06863	baiA	756583	757389	807	CDS	Forward	CpRL12	3-alpha-hydroxycholanate dehydrogenase (NADP(+))
G108_fsa_06864		757386	758237	852	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06865		758234	759001	768	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06866	hutH_5	758998	760503	1506	CDS	Forward	CpRL12	Histidine ammonia-lyase
G108_fsa_06867	opuCC	760618	761505	888	CDS	Forward	CpRL12	Carnitine transport binding protein OpuCC
G108_fsa_06868	sbnB	761623	762627	1005	CDS	Forward	CpRL12	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
G108_fsa_06869		762666	763451	786	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06870	opuCB_1	763486	764121	636	CDS	Forward	CpRL12	Glycine betaine/carnitine/choline transport system permease protein OpuCB
G108_fsa_06871	opuCB_2	764118	764753	636	CDS	Forward	CpRL12	Carnitine transport permease protein OpuCB
G108_fsa_06872	osmV	764776	765717	942	CDS	Forward	CpRL12	Osmoprotectant import ATP-binding protein OsmV
G108_fsa_06873		766018	767046	1029	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06874	rbsA_16	767053	768654	1602	CDS	Forward	CpRL12	Ribose import ATP-binding protein RbsA
G108_fsa_06875	rbsC_20	768683	769675	993	CDS	Forward	CpRL12	Ribose import permease protein RbsC
G108_fsa_06876	lsrR	769677	770681	1005	CDS	Forward	CpRL12	Transcriptional regulator LsrR
G108_fsa_06877	yhdN_3	770678	771673	996	CDS	Forward	CpRL12	Aldo-keto reductase YhdN
G108_fsa_06878	eryB_2	771686	773434	1749	CDS	Forward	CpRL12	D-erythritol 1-phosphate dehydrogenase
G108_fsa_06879	lsrF_2	773407	774249	843	CDS	Forward	CpRL12	3-hydroxy-5-phosphonooxypentane-2%2C4-dione thiolase
G108_fsa_06880	lyx_2	774282	775811	1530	CDS	Forward	CpRL12	L-xylulose/3-keto-L-gulonate kinase
G108_fsa_06881	alkJ_3	775814	777445	1632	CDS	Forward	CpRL12	Alcohol dehydrogenase [acceptor]
G108_fsa_06882	cspA_7	777811	778014	204	CDS	Reverse	CpRL12	Cold shock protein CspA
G108_fsa_06883		778127	778747	621	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06884		779012	780124	1113	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06885		780192	780800	609	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06886		780971	783850	2880	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06887	dauP	784163	785008	846	CDS	Forward	CpRL12	Rhodomycin D methylesterase DauP
G108_fsa_06888	oppF_12	785051	785794	744	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppF
G108_fsa_06889	oppD_12	785791	786645	855	CDS	Reverse	CpRL12	Oligopeptide transport ATP-binding protein OppD
G108_fsa_06890	ddpC_6	786642	787577	936	CDS	Reverse	CpRL12	putative D%2CD-dipeptide transport system permease protein DdpC
G108_fsa_06891	dppB_10	787582	788679	1098	CDS	Reverse	CpRL12	Dipeptide transport system permease protein DppB
G108_fsa_06892	ddpA_3	788686	790272	1587	CDS	Reverse	CpRL12	putative D%2CD-dipeptide-binding periplasmic protein DdpA
G108_fsa_06893		790315	791265	951	CDS	Reverse	CpRL12	putative 5-dehydro-4-deoxyglucarate dehydratase
G108_fsa_06894		791324	792214	891	CDS	Reverse	CpRL12	6-deoxy-6-sulfogluconolactonase
G108_fsa_06895	udh_2	792211	793041	831	CDS	Reverse	CpRL12	Uronate dehydrogenase
G108_fsa_06896	pdhR_2	793063	793779	717	CDS	Reverse	CpRL12	Pyruvate dehydrogenase complex repressor
G108_fsa_06897	agpA_4	794095	796032	1938	CDS	Forward	CpRL12	Periplasmic alpha-galactoside-binding protein
G108_fsa_06898	dppB_11	796156	797142	987	CDS	Forward	CpRL12	Dipeptide transport system permease protein DppB
G108_fsa_06899		797152	798273	1122	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06900	gsiA_12	798281	800002	1722	CDS	Forward	CpRL12	Glutathione import ATP-binding protein GsiA
G108_fsa_06901	dgoD_4	799999	801210	1212	CDS	Forward	CpRL12	D-galactonate dehydratase
G108_fsa_06902	dgoD_5	801223	802410	1188	CDS	Forward	CpRL12	D-galactonate dehydratase
G108_fsa_06903		802591	803163	573	CDS	Reverse	CpRL12	2-hydroxy-1%2C4-benzoquinone reductase
G108_fsa_06904	cnbA	803249	803914	666	CDS	Reverse	CpRL12	Chloronitrobenzene nitroreductase
G108_fsa_06905		804305	804658	354	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06906	todT_3	804856	805548	693	CDS	Reverse	CpRL12	Response regulator protein TodT
G108_fsa_06907	tmoT_3	805550	805927	378	CDS	Reverse	CpRL12	Response regulator protein TmoT
G108_fsa_06908	tmoT_4	805931	806572	642	CDS	Reverse	CpRL12	Response regulator protein TmoT
G108_fsa_06909	sasA_23	806569	810204	3636	CDS	Reverse	CpRL12	Adaptive-response sensory-kinase SasA
G108_fsa_06910		810556	811308	753	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06911		812040	813353	1314	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06912		813624	814817	1194	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06913	noc_3	814822	815823	1002	CDS	Forward	CpRL12	Nucleoid occlusion protein
G108_fsa_06914		815978	817282	1305	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06915	dapA_8	817396	818280	885	CDS	Forward	CpRL12	4-hydroxy-tetrahydrodipicolinate synthase
G108_fsa_06916		818306	818965	660	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06917	eltP	819021	820349	1329	CDS	Forward	CpRL12	Erythritol/L-threitol-binding protein
G108_fsa_06918		820349	821287	939	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06919	sugB_8	821287	822102	816	CDS	Forward	CpRL12	Trehalose transport system permease protein SugB
G108_fsa_06920	yihV_1	822172	823095	924	CDS	Forward	CpRL12	Sulfofructose kinase
G108_fsa_06921	ugpB_4	823914	825236	1323	CDS	Forward	CpRL12	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
G108_fsa_06922	ugpA_4	825302	826186	885	CDS	Forward	CpRL12	sn-glycerol-3-phosphate transport system permease protein UgpA
G108_fsa_06923	lacG_4	826199	827047	849	CDS	Forward	CpRL12	Lactose transport system permease protein LacG
G108_fsa_06924	ugpC_20	827049	828095	1047	CDS	Forward	CpRL12	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G108_fsa_06925	ugpQ_2	828151	828900	750	CDS	Forward	CpRL12	Glycerophosphodiester phosphodiesterase%2C cytoplasmic
G108_fsa_06926	csqR	828910	829695	786	CDS	Forward	CpRL12	HTH-type transcriptional repressor CsqR
G108_fsa_06927		829692	830537	846	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06928	ycjP_5	830495	831340	846	CDS	Reverse	CpRL12	Inner membrane ABC transporter permease protein YcjP
G108_fsa_06929	lacF_9	831344	832195	852	CDS	Reverse	CpRL12	Lactose transport system permease protein LacF
G108_fsa_06930		832371	833618	1248	CDS	Reverse	CpRL12	hypothetical protein
G108_fsa_06931	cytR_7	834193	835227	1035	CDS	Forward	CpRL12	HTH-type transcriptional repressor CytR
G108_fsa_06932	aes_5	835243	836178	936	CDS	Reverse	CpRL12	Acetyl esterase
G108_fsa_06933	iolG_12	836175	837323	1149	CDS	Reverse	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G108_fsa_06934	iolE_5	837609	838427	819	CDS	Forward	CpRL12	Inosose dehydratase
G108_fsa_06935	srlR_3	838520	839251	732	CDS	Reverse	CpRL12	Glucitol operon repressor
G108_fsa_06936	griI	839526	840326	801	CDS	Forward	CpRL12	2-amino-4%2C5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
G108_fsa_06937	yihV_2	840330	841271	942	CDS	Forward	CpRL12	Sulfofructose kinase
G108_fsa_06938	sugC_3	841612	842757	1146	CDS	Forward	CpRL12	Trehalose import ATP-binding protein SugC
G108_fsa_06939	iolG_13	842891	843967	1077	CDS	Forward	CpRL12	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G108_fsa_06940		843967	844812	846	CDS	Forward	CpRL12	hypothetical protein
G108_fsa_06941	bpoC_3	844809	845618	810	CDS	Forward	CpRL12	Putative non-heme bromoperoxidase BpoC
G108_fsa_06942	alsE	845623	846324	702	CDS	Forward	CpRL12	D-allulose-6-phosphate 3-epimerase
G108_fsa_06943	glkA	846306	847304	999	CDS	Forward	CpRL12	Glucokinase
G108_fsa_06944	rafR_6	847496	848509	1014	CDS	Reverse	CpRL12	HTH-type transcriptional regulator RafR
G108_fsa_06945		848780	850042	1263	CDS	Forward	CpRL12	putative ABC transporter-binding protein
