locus_tag	ftype	length_bp	gene	EC_number	COG	product
IOHOLEJL_06134	CDS	228				hypothetical protein
IOHOLEJL_06135	CDS	606				hypothetical protein
IOHOLEJL_06136	CDS	93				hypothetical protein
IOHOLEJL_06137	CDS	435				hypothetical protein
IOHOLEJL_06138	CDS	300				hypothetical protein
IOHOLEJL_06139	CDS	960				hypothetical protein
IOHOLEJL_06140	CDS	261				hypothetical protein
IOHOLEJL_06141	CDS	969				hypothetical protein
IOHOLEJL_06142	CDS	1956				hypothetical protein
IOHOLEJL_06143	CDS	813	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IOHOLEJL_06144	CDS	990	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
IOHOLEJL_06145	CDS	858			COG1173	Putative peptide transport permease protein
IOHOLEJL_06146	CDS	1005	dppB_8		COG0601	Dipeptide transport system permease protein DppB
IOHOLEJL_06147	CDS	1905				hypothetical protein
IOHOLEJL_06148	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
IOHOLEJL_06149	CDS	924				hypothetical protein
IOHOLEJL_06150	CDS	126				hypothetical protein
IOHOLEJL_06151	CDS	759	pcaR_2		COG1414	Pca regulon regulatory protein
IOHOLEJL_06152	CDS	3075				hypothetical protein
IOHOLEJL_06153	CDS	1221				hypothetical protein
IOHOLEJL_06154	CDS	744				hypothetical protein
IOHOLEJL_06155	CDS	1026				hypothetical protein
IOHOLEJL_06156	CDS	531				hypothetical protein
IOHOLEJL_06157	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
IOHOLEJL_06158	CDS	720	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
IOHOLEJL_06159	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
IOHOLEJL_06160	CDS	483				hypothetical protein
IOHOLEJL_06161	CDS	885				hypothetical protein
IOHOLEJL_06162	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
IOHOLEJL_06163	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
IOHOLEJL_06164	CDS	1464	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IOHOLEJL_06165	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
IOHOLEJL_06166	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
IOHOLEJL_06167	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
IOHOLEJL_06168	CDS	408	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
IOHOLEJL_06169	CDS	909	hdfR_8			HTH-type transcriptional regulator HdfR
IOHOLEJL_06170	CDS	1293	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
IOHOLEJL_06171	CDS	963	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
IOHOLEJL_06172	CDS	858	dasC_4		COG0395	Diacetylchitobiose uptake system permease protein DasC
IOHOLEJL_06173	CDS	1494				hypothetical protein
IOHOLEJL_06174	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
IOHOLEJL_06175	CDS	1281				hypothetical protein
IOHOLEJL_06176	CDS	297	hlyU_2		COG0640	Transcriptional activator HlyU
IOHOLEJL_06177	CDS	348				hypothetical protein
IOHOLEJL_06178	CDS	1308		1.8.5.4	COG0446	Sulfide-quinone reductase
IOHOLEJL_06179	CDS	201				hypothetical protein
IOHOLEJL_06180	CDS	963	mdtA_7			Multidrug resistance protein MdtA
IOHOLEJL_06181	CDS	3207	czcA			Cobalt-zinc-cadmium resistance protein CzcA
IOHOLEJL_06182	CDS	1215				L-lactate transporter
IOHOLEJL_06183	CDS	4632				hypothetical protein
IOHOLEJL_06184	CDS	441				hypothetical protein
IOHOLEJL_06185	CDS	591				hypothetical protein
IOHOLEJL_06186	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
IOHOLEJL_06187	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
IOHOLEJL_06188	CDS	1008				hypothetical protein
IOHOLEJL_06189	CDS	879	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
IOHOLEJL_06190	CDS	726				hypothetical protein
IOHOLEJL_06191	CDS	291				hypothetical protein
IOHOLEJL_06192	CDS	315				hypothetical protein
IOHOLEJL_06193	CDS	2718	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
IOHOLEJL_06194	CDS	174				hypothetical protein
IOHOLEJL_06195	CDS	111				hypothetical protein
IOHOLEJL_06196	CDS	255				hypothetical protein
IOHOLEJL_06197	CDS	663	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
IOHOLEJL_06198	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
IOHOLEJL_06199	CDS	816				hypothetical protein
IOHOLEJL_06200	CDS	891	gcvA_9			Glycine cleavage system transcriptional activator
IOHOLEJL_06201	CDS	906	pgrR_13			HTH-type transcriptional regulator PgrR
IOHOLEJL_06202	CDS	831	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IOHOLEJL_06203	CDS	222				hypothetical protein
IOHOLEJL_06204	CDS	1458				hypothetical protein
IOHOLEJL_06205	CDS	1056				hypothetical protein
IOHOLEJL_06206	CDS	723	lutR_3		COG2186	HTH-type transcriptional regulator LutR
IOHOLEJL_06207	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
IOHOLEJL_06208	CDS	1260				hypothetical protein
IOHOLEJL_06209	CDS	936	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IOHOLEJL_06210	CDS	831	sugB_3		COG0395	Trehalose transport system permease protein SugB
IOHOLEJL_06211	CDS	1059	ugpC_12	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
IOHOLEJL_06212	CDS	753	cpdA_6	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IOHOLEJL_06213	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
IOHOLEJL_06214	CDS	837				hypothetical protein
IOHOLEJL_06215	CDS	1041	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
IOHOLEJL_06216	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
IOHOLEJL_06217	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
IOHOLEJL_06218	CDS	1026	sbp		COG1613	Sulfate-binding protein
IOHOLEJL_06219	CDS	102				hypothetical protein
IOHOLEJL_06220	CDS	1017	ropA_3			Outer membrane protein IIIA
IOHOLEJL_06221	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
IOHOLEJL_06222	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
IOHOLEJL_06223	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
IOHOLEJL_06224	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
IOHOLEJL_06225	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
IOHOLEJL_06226	CDS	156				hypothetical protein
IOHOLEJL_06227	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
IOHOLEJL_06228	CDS	90				hypothetical protein
IOHOLEJL_06229	CDS	1044		1.1.1.9		D-xylulose reductase
IOHOLEJL_06230	CDS	570	yohD		COG0586	Inner membrane protein YohD
IOHOLEJL_06231	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
IOHOLEJL_06232	CDS	459				hypothetical protein
IOHOLEJL_06233	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IOHOLEJL_06234	CDS	339				hypothetical protein
IOHOLEJL_06235	CDS	954	dmlR_22			HTH-type transcriptional regulator DmlR
IOHOLEJL_06236	CDS	1206				hypothetical protein
IOHOLEJL_06237	CDS	744	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IOHOLEJL_06238	CDS	702	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IOHOLEJL_06239	CDS	888	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IOHOLEJL_06240	CDS	990				hypothetical protein
IOHOLEJL_06241	CDS	1596	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
IOHOLEJL_06242	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
IOHOLEJL_06243	CDS	1998	fhuB_2		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
IOHOLEJL_06244	CDS	885	fhuD_2		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
IOHOLEJL_06245	CDS	780	fhuC_3	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
IOHOLEJL_06246	CDS	2160	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
IOHOLEJL_06247	CDS	885	rhaS_7			HTH-type transcriptional activator RhaS
IOHOLEJL_06248	CDS	759				hypothetical protein
IOHOLEJL_06249	CDS	1380	fucK	2.7.1.51		L-fuculokinase
IOHOLEJL_06250	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
IOHOLEJL_06251	CDS	1008	lsrD_1			Autoinducer 2 import system permease protein LsrD
IOHOLEJL_06252	CDS	1002	rbsC_13		COG1172	Ribose import permease protein RbsC
IOHOLEJL_06253	CDS	1536	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IOHOLEJL_06254	CDS	996	lsrB_1			Autoinducer 2-binding protein LsrB
IOHOLEJL_06255	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
IOHOLEJL_06256	CDS	2097	hcaB_9	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IOHOLEJL_06257	CDS	1293				hypothetical protein
IOHOLEJL_06258	CDS	459				hypothetical protein
IOHOLEJL_06259	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
IOHOLEJL_06260	CDS	1209		3.1.1.-	COG3964	Deacetylase
IOHOLEJL_06261	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
IOHOLEJL_06262	CDS	423	vapC_3	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
IOHOLEJL_06263	CDS	249				hypothetical protein
IOHOLEJL_06264	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
IOHOLEJL_06265	CDS	216				hypothetical protein
IOHOLEJL_06266	CDS	624				hypothetical protein
IOHOLEJL_06267	CDS	189				hypothetical protein
IOHOLEJL_06268	CDS	441				hypothetical protein
IOHOLEJL_06269	CDS	315				hypothetical protein
IOHOLEJL_06270	CDS	1371	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
IOHOLEJL_06271	CDS	861				hypothetical protein
IOHOLEJL_06272	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
IOHOLEJL_06273	CDS	903	gcvA_10			Glycine cleavage system transcriptional activator
IOHOLEJL_06274	CDS	204				hypothetical protein
IOHOLEJL_06275	CDS	792	hpcH_1	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
IOHOLEJL_06276	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
IOHOLEJL_06277	CDS	900	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
IOHOLEJL_06278	CDS	804	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
IOHOLEJL_06279	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
IOHOLEJL_06280	CDS	978	dppB_9		COG0601	Dipeptide transport system permease protein DppB
IOHOLEJL_06281	CDS	1647			COG0747	putative ABC transporter-binding protein
IOHOLEJL_06282	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
IOHOLEJL_06283	CDS	480				hypothetical protein
IOHOLEJL_06284	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
IOHOLEJL_06285	CDS	636	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
IOHOLEJL_06286	CDS	804	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
IOHOLEJL_06287	CDS	1326				hypothetical protein
IOHOLEJL_06288	CDS	1032	isp	3.4.21.-	COG1404	Major intracellular serine protease
IOHOLEJL_06289	CDS	723				hypothetical protein
IOHOLEJL_06290	CDS	600				hypothetical protein
IOHOLEJL_06291	CDS	1722	shlB			Hemolysin transporter protein ShlB
IOHOLEJL_06292	CDS	468				hypothetical protein
IOHOLEJL_06293	CDS	687				hypothetical protein
IOHOLEJL_06294	CDS	8250				hypothetical protein
IOHOLEJL_06295	CDS	408				hypothetical protein
IOHOLEJL_06296	CDS	192				hypothetical protein
IOHOLEJL_06297	CDS	363				hypothetical protein
IOHOLEJL_06298	CDS	1689	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IOHOLEJL_06299	CDS	945	fmdA	3.5.1.49		Formamidase
IOHOLEJL_06300	CDS	1620	hbpA_2		COG0747	Heme-binding protein A
IOHOLEJL_06301	CDS	921	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
IOHOLEJL_06302	CDS	849	gsiD_7		COG1173	Glutathione transport system permease protein GsiD
IOHOLEJL_06303	CDS	582				hypothetical protein
IOHOLEJL_06304	CDS	1134	amiC_3			Aliphatic amidase expression-regulating protein
IOHOLEJL_06305	CDS	717				hypothetical protein
IOHOLEJL_06306	CDS	1527	gsiB_4		COG0747	Glutathione-binding protein GsiB
IOHOLEJL_06307	CDS	237				hypothetical protein
IOHOLEJL_06308	CDS	942	dppB_10		COG0601	Dipeptide transport system permease protein DppB
IOHOLEJL_06309	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
IOHOLEJL_06310	CDS	498				hypothetical protein
IOHOLEJL_06311	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
IOHOLEJL_06312	CDS	1836	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IOHOLEJL_06313	CDS	1215				hypothetical protein
IOHOLEJL_06314	CDS	732				hypothetical protein
IOHOLEJL_06315	CDS	819	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
IOHOLEJL_06316	CDS	534		2.3.1.-	COG1670	Acetyltransferase
IOHOLEJL_06317	CDS	390	vapC_4	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
IOHOLEJL_06318	CDS	270				hypothetical protein
IOHOLEJL_06319	CDS	219				hypothetical protein
IOHOLEJL_06320	CDS	843				hypothetical protein
IOHOLEJL_06321	CDS	483				hypothetical protein
IOHOLEJL_06322	CDS	441				hypothetical protein
IOHOLEJL_06323	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
IOHOLEJL_06324	CDS	1545				hypothetical protein
IOHOLEJL_06325	CDS	864				hypothetical protein
IOHOLEJL_06326	CDS	1629	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IOHOLEJL_06327	CDS	819	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
IOHOLEJL_06328	CDS	945	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
IOHOLEJL_06329	CDS	906	cbl			HTH-type transcriptional regulator cbl
IOHOLEJL_06330	CDS	906				hypothetical protein
IOHOLEJL_06331	CDS	1374				hypothetical protein
IOHOLEJL_06332	CDS	888				hypothetical protein
IOHOLEJL_06333	CDS	1158	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
IOHOLEJL_06334	CDS	885	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IOHOLEJL_06335	CDS	858	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
IOHOLEJL_06336	CDS	1233				hypothetical protein
IOHOLEJL_06337	CDS	1134	malK_10	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
IOHOLEJL_06338	CDS	2889				hypothetical protein
IOHOLEJL_06339	CDS	1794	betA_4	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
IOHOLEJL_06340	CDS	2790				hypothetical protein
IOHOLEJL_06341	CDS	1476				hypothetical protein
IOHOLEJL_06342	CDS	432				hypothetical protein
IOHOLEJL_06343	CDS	1527				hypothetical protein
IOHOLEJL_06344	CDS	1386	namA_4	1.6.99.1		NADPH dehydrogenase
IOHOLEJL_06345	CDS	1101		4.1.2.42		D-threonine aldolase
IOHOLEJL_06346	CDS	1476				hypothetical protein
IOHOLEJL_06347	CDS	483				hypothetical protein
IOHOLEJL_06348	CDS	390	yabJ_4	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IOHOLEJL_06349	CDS	864	hexR_3		COG1737	HTH-type transcriptional regulator HexR
IOHOLEJL_06350	CDS	777	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
IOHOLEJL_06351	CDS	1200	setC			Sugar efflux transporter C
IOHOLEJL_06352	CDS	1203	nanK_3	2.7.1.60		N-acetylmannosamine kinase
IOHOLEJL_06353	CDS	915				hypothetical protein
IOHOLEJL_06354	CDS	807	rhaR_7			HTH-type transcriptional activator RhaR
IOHOLEJL_06355	CDS	816	hcaB_10	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IOHOLEJL_06356	CDS	465			COG1733	putative HTH-type transcriptional regulator
IOHOLEJL_06357	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
IOHOLEJL_06358	CDS	1575	emrB_3			Colistin resistance protein EmrB
IOHOLEJL_06359	CDS	1248	naiP_2			Putative niacin/nicotinamide transporter NaiP
IOHOLEJL_06360	CDS	669				hypothetical protein
IOHOLEJL_06361	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
IOHOLEJL_06362	CDS	741	lutR_4		COG2186	HTH-type transcriptional regulator LutR
IOHOLEJL_06363	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
IOHOLEJL_06364	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
IOHOLEJL_06365	CDS	147				hypothetical protein
IOHOLEJL_06366	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
IOHOLEJL_06367	CDS	1380	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
IOHOLEJL_06368	CDS	642	basR			Transcriptional regulatory protein BasR
IOHOLEJL_06369	CDS	600				hypothetical protein
IOHOLEJL_06370	CDS	891	dhaAF_2	3.8.1.5		Haloalkane dehalogenase
IOHOLEJL_06371	CDS	423				hypothetical protein
IOHOLEJL_06372	CDS	1287				hypothetical protein
IOHOLEJL_06373	CDS	1032	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
IOHOLEJL_06374	CDS	1038	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
IOHOLEJL_06375	CDS	396				hypothetical protein
IOHOLEJL_06376	CDS	1074		1.1.1.301		D-arabitol-phosphate dehydrogenase
IOHOLEJL_06377	CDS	1380	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
IOHOLEJL_06378	CDS	1497	gabD_4	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
IOHOLEJL_06379	CDS	492	lrp_8		COG1522	Leucine-responsive regulatory protein
IOHOLEJL_06380	CDS	1386	ptsJ_1		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
IOHOLEJL_06381	CDS	786	glnQ_7			Glutamine transport ATP-binding protein GlnQ
IOHOLEJL_06382	CDS	849				hypothetical protein
IOHOLEJL_06383	CDS	660	yecS_8		COG0765	L-cystine transport system permease protein YecS
IOHOLEJL_06384	CDS	660	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
IOHOLEJL_06385	CDS	780	maiA	5.2.1.1	COG3473	Maleate isomerase
IOHOLEJL_06386	CDS	1002	tdcB_2	4.3.1.19	COG1171	L-threonine dehydratase catabolic TdcB
IOHOLEJL_06387	CDS	993	arcB_2	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
IOHOLEJL_06388	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
IOHOLEJL_06389	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
IOHOLEJL_06390	CDS	1812				hypothetical protein
IOHOLEJL_06391	CDS	249				hypothetical protein
IOHOLEJL_06392	CDS	648				hypothetical protein
IOHOLEJL_06393	CDS	189				hypothetical protein
IOHOLEJL_06394	CDS	840	peb1A		COG0834	Major cell-binding factor
IOHOLEJL_06395	CDS	663	glnP_2		COG0765	Glutamine transport system permease protein GlnP
IOHOLEJL_06396	CDS	660	tcyB_2		COG0765	L-cystine transport system permease protein TcyB
IOHOLEJL_06397	CDS	771	occP_4			Octopine permease ATP-binding protein P
IOHOLEJL_06398	CDS	429	fitB_4	3.1.-.-		Toxin FitB
IOHOLEJL_06399	CDS	267				hypothetical protein
IOHOLEJL_06400	CDS	762				hypothetical protein
IOHOLEJL_06401	CDS	786	fliY_3		COG0834	L-cystine-binding protein FliY
IOHOLEJL_06402	CDS	672	yecS_9		COG0765	L-cystine transport system permease protein YecS
IOHOLEJL_06403	CDS	660	yecS_10		COG0765	L-cystine transport system permease protein YecS
IOHOLEJL_06404	CDS	726	glnQ_8			Glutamine transport ATP-binding protein GlnQ
IOHOLEJL_06405	CDS	372				hypothetical protein
IOHOLEJL_06406	CDS	258				hypothetical protein
IOHOLEJL_06407	CDS	507				hypothetical protein
IOHOLEJL_06408	CDS	486				hypothetical protein
IOHOLEJL_06409	CDS	735				hypothetical protein
IOHOLEJL_06410	CDS	435				hypothetical protein
IOHOLEJL_06411	CDS	1077				hypothetical protein
IOHOLEJL_06412	CDS	657				hypothetical protein
IOHOLEJL_06413	CDS	402				hypothetical protein
IOHOLEJL_06414	CDS	594				hypothetical protein
IOHOLEJL_06415	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
IOHOLEJL_06416	CDS	309				hypothetical protein
IOHOLEJL_06417	CDS	318				ISNCY family transposase ISRel26
IOHOLEJL_06418	CDS	1089	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
IOHOLEJL_06419	CDS	582				hypothetical protein
IOHOLEJL_06420	CDS	366				hypothetical protein
IOHOLEJL_06421	CDS	960				hypothetical protein
IOHOLEJL_06422	CDS	3114	cnrA			Nickel and cobalt resistance protein CnrA
IOHOLEJL_06423	CDS	1113	mdtA_8			Multidrug resistance protein MdtA
IOHOLEJL_06424	CDS	588				hypothetical protein
IOHOLEJL_06425	CDS	993	ccpA_5		COG1609	Catabolite control protein A
IOHOLEJL_06426	CDS	948	alsB		COG1879	D-allose-binding periplasmic protein
IOHOLEJL_06427	CDS	1122	rbsC_14		COG1172	Ribose import permease protein RbsC
IOHOLEJL_06428	CDS	801	frcA_8	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
IOHOLEJL_06429	CDS	798	otnI_1	5.3.1.35	COG3622	2-oxo-tetronate isomerase
IOHOLEJL_06430	CDS	1023	iolG_9	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
IOHOLEJL_06431	CDS	327				hypothetical protein
IOHOLEJL_06432	CDS	1185	ybjJ_3			Inner membrane protein YbjJ
IOHOLEJL_06433	CDS	177				hypothetical protein
IOHOLEJL_06434	CDS	1023	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
IOHOLEJL_06435	CDS	246				hypothetical protein
IOHOLEJL_06436	CDS	1254				hypothetical protein
IOHOLEJL_06437	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
IOHOLEJL_06438	CDS	1059	cra		COG1609	Catabolite repressor/activator
IOHOLEJL_06439	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
IOHOLEJL_06440	CDS	1515	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IOHOLEJL_06441	CDS	1029	rbsC_15		COG1172	Ribose import permease protein RbsC
IOHOLEJL_06442	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
IOHOLEJL_06443	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
IOHOLEJL_06444	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
IOHOLEJL_06445	CDS	1746				hypothetical protein
IOHOLEJL_06446	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
IOHOLEJL_06447	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
IOHOLEJL_06448	CDS	948	rbsB_7		COG1879	Ribose import binding protein RbsB
IOHOLEJL_06449	CDS	1053	rbsC_16		COG1172	Ribose import permease protein RbsC
IOHOLEJL_06450	CDS	1545	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IOHOLEJL_06451	CDS	657				hypothetical protein
IOHOLEJL_06452	CDS	1575	eryA	2.7.1.215		Erythritol kinase
IOHOLEJL_06453	CDS	1512	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
IOHOLEJL_06454	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
IOHOLEJL_06455	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
IOHOLEJL_06456	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
IOHOLEJL_06457	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
IOHOLEJL_06458	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
IOHOLEJL_06459	CDS	1047	ligD_5		COG1793	Multifunctional non-homologous end joining protein LigD
IOHOLEJL_06460	CDS	297				hypothetical protein
IOHOLEJL_06461	CDS	849	chqB	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
IOHOLEJL_06462	CDS	999	tfdF	1.3.1.32		Maleylacetate reductase
IOHOLEJL_06463	CDS	981				hypothetical protein
IOHOLEJL_06464	CDS	1233	hsaA_2	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
IOHOLEJL_06465	CDS	540	hpaC_1	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
IOHOLEJL_06466	CDS	453				hypothetical protein
IOHOLEJL_06467	CDS	1284	genK		COG0477	Gentisate transporter
IOHOLEJL_06468	CDS	234				hypothetical protein
IOHOLEJL_06469	CDS	396				hypothetical protein
IOHOLEJL_06470	CDS	900	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
IOHOLEJL_06471	CDS	933	sugA_7		COG1175	Trehalose transport system permease protein SugA
IOHOLEJL_06472	CDS	1305				hypothetical protein
IOHOLEJL_06473	CDS	1068	ugpC_13	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
IOHOLEJL_06474	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
IOHOLEJL_06475	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
IOHOLEJL_06476	CDS	636				hypothetical protein
IOHOLEJL_06477	CDS	480				hypothetical protein
IOHOLEJL_06478	CDS	282				hypothetical protein
IOHOLEJL_06479	CDS	555				hypothetical protein
