locus_tag	ftype	length_bp	gene	EC_number	COG	product
OKDNIOEI_05103	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
OKDNIOEI_05104	CDS	1803	ade_2	3.5.4.2	COG1001	Adenine deaminase
OKDNIOEI_05105	CDS	258				hypothetical protein
OKDNIOEI_05106	CDS	684				hypothetical protein
OKDNIOEI_05107	CDS	648				hypothetical protein
OKDNIOEI_05108	CDS	837	fliY_2		COG0834	L-cystine-binding protein FliY
OKDNIOEI_05109	CDS	693	yecS_4		COG0765	L-cystine transport system permease protein YecS
OKDNIOEI_05110	CDS	891	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OKDNIOEI_05111	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
OKDNIOEI_05112	CDS	729	glnQ_6	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
OKDNIOEI_05113	CDS	414				hypothetical protein
OKDNIOEI_05114	CDS	894				hypothetical protein
OKDNIOEI_05115	CDS	432				hypothetical protein
OKDNIOEI_05116	CDS	294	yciI		COG2350	Protein YciI
OKDNIOEI_05117	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
OKDNIOEI_05118	CDS	1098	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
OKDNIOEI_05119	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
OKDNIOEI_05120	CDS	708				hypothetical protein
OKDNIOEI_05121	CDS	1242				hypothetical protein
OKDNIOEI_05122	CDS	1629				hypothetical protein
OKDNIOEI_05123	CDS	522				hypothetical protein
OKDNIOEI_05124	CDS	756				hypothetical protein
OKDNIOEI_05125	CDS	1248	entS_4			Enterobactin exporter EntS
OKDNIOEI_05126	CDS	291				hypothetical protein
OKDNIOEI_05127	CDS	312				hypothetical protein
OKDNIOEI_05128	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
OKDNIOEI_05129	CDS	507				hypothetical protein
OKDNIOEI_05130	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
OKDNIOEI_05131	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
OKDNIOEI_05132	CDS	432				hypothetical protein
OKDNIOEI_05133	CDS	642				hypothetical protein
OKDNIOEI_05134	CDS	693				hypothetical protein
OKDNIOEI_05135	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
OKDNIOEI_05136	CDS	1488				hypothetical protein
OKDNIOEI_05137	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
OKDNIOEI_05138	CDS	291	parE1		COG3668	Toxin ParE1
OKDNIOEI_05139	CDS	852	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
OKDNIOEI_05140	CDS	642	rhtB_5		COG1280	Homoserine/homoserine lactone efflux protein
OKDNIOEI_05141	CDS	366				hypothetical protein
OKDNIOEI_05142	CDS	795	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
OKDNIOEI_05143	CDS	879				hypothetical protein
OKDNIOEI_05144	CDS	954				hypothetical protein
OKDNIOEI_05145	CDS	1227	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
OKDNIOEI_05146	CDS	510				hypothetical protein
OKDNIOEI_05147	CDS	561	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
OKDNIOEI_05148	CDS	393				hypothetical protein
OKDNIOEI_05149	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
OKDNIOEI_05150	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
OKDNIOEI_05151	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
OKDNIOEI_05152	CDS	645		3.1.1.2		Arylesterase
OKDNIOEI_05153	CDS	708	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OKDNIOEI_05154	CDS	2544				hypothetical protein
OKDNIOEI_05155	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
OKDNIOEI_05156	CDS	549		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
OKDNIOEI_05157	CDS	402				hypothetical protein
OKDNIOEI_05158	CDS	741				hypothetical protein
OKDNIOEI_05159	CDS	2691	acnA	4.2.1.3	COG1048	Aconitate hydratase A
OKDNIOEI_05160	CDS	645	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
OKDNIOEI_05161	CDS	660	ccmB		COG2386	Heme exporter protein B
OKDNIOEI_05162	CDS	762	ccmC		COG0755	Heme exporter protein C
OKDNIOEI_05163	CDS	180				hypothetical protein
OKDNIOEI_05164	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
OKDNIOEI_05165	CDS	588				hypothetical protein
OKDNIOEI_05166	CDS	645	yciB			intracellular septation protein A
OKDNIOEI_05167	CDS	1596	ftsY			Signal recognition particle receptor FtsY
OKDNIOEI_05168	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
OKDNIOEI_05169	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
OKDNIOEI_05170	CDS	204				hypothetical protein
OKDNIOEI_05171	CDS	1587	ffh		COG0541	Signal recognition particle protein
OKDNIOEI_05172	CDS	321				hypothetical protein
OKDNIOEI_05173	CDS	372	rpsP		COG0228	30S ribosomal protein S16
OKDNIOEI_05174	CDS	648	rimM			Ribosome maturation factor RimM
OKDNIOEI_05175	CDS	732	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
OKDNIOEI_05176	CDS	555				hypothetical protein
OKDNIOEI_05177	CDS	798	fliY_3		COG0834	L-cystine-binding protein FliY
OKDNIOEI_05178	CDS	813				hypothetical protein
OKDNIOEI_05179	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
OKDNIOEI_05180	CDS	354				hypothetical protein
OKDNIOEI_05181	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
OKDNIOEI_05182	CDS	549				hypothetical protein
OKDNIOEI_05183	CDS	684	mtrA_3		COG0745	DNA-binding response regulator MtrA
OKDNIOEI_05184	CDS	456				hypothetical protein
OKDNIOEI_05185	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
OKDNIOEI_05186	CDS	669				hypothetical protein
OKDNIOEI_05187	CDS	2694				hypothetical protein
OKDNIOEI_05188	CDS	1428	amtB			Ammonia channel
OKDNIOEI_05189	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
OKDNIOEI_05190	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
OKDNIOEI_05191	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
OKDNIOEI_05192	CDS	189				hypothetical protein
OKDNIOEI_05193	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
OKDNIOEI_05194	CDS	975	cnoX		COG3118	Chaperedoxin
OKDNIOEI_05195	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
OKDNIOEI_05196	tRNA	75				tRNA-Gly(gcc)
OKDNIOEI_05197	CDS	750	golD_3	1.1.1.6		NAD-dependent glycerol dehydrogenase
OKDNIOEI_05198	CDS	897	pgrR_12			HTH-type transcriptional regulator PgrR
OKDNIOEI_05199	CDS	1443				hypothetical protein
OKDNIOEI_05200	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
OKDNIOEI_05201	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
OKDNIOEI_05202	CDS	948	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
OKDNIOEI_05203	CDS	876	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
OKDNIOEI_05204	CDS	1785	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
OKDNIOEI_05205	CDS	756				hypothetical protein
OKDNIOEI_05206	CDS	1839	gsiA_4	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
OKDNIOEI_05207	CDS	1335				hypothetical protein
OKDNIOEI_05208	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
OKDNIOEI_05209	CDS	1533				hypothetical protein
OKDNIOEI_05210	CDS	1023	fbpA			Fe(3+)-binding periplasmic protein
OKDNIOEI_05211	CDS	1539	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
OKDNIOEI_05212	CDS	1284	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
OKDNIOEI_05213	CDS	1413			COG5383	putative protein
OKDNIOEI_05214	CDS	903	gcvA_7			Glycine cleavage system transcriptional activator
OKDNIOEI_05215	CDS	237				hypothetical protein
OKDNIOEI_05216	CDS	1179	aceC	2.4.1.252		GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
OKDNIOEI_05217	CDS	3312				hypothetical protein
OKDNIOEI_05218	CDS	1179				hypothetical protein
OKDNIOEI_05219	CDS	2481				hypothetical protein
OKDNIOEI_05220	CDS	1020				hypothetical protein
OKDNIOEI_05221	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
OKDNIOEI_05222	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
OKDNIOEI_05223	CDS	252			COG0236	Aminoacyl carrier protein
OKDNIOEI_05224	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
OKDNIOEI_05225	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
OKDNIOEI_05226	CDS	570	efp		COG0231	Elongation factor P
OKDNIOEI_05227	CDS	729				hypothetical protein
OKDNIOEI_05228	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
OKDNIOEI_05229	CDS	1032	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OKDNIOEI_05230	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
OKDNIOEI_05231	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
OKDNIOEI_05232	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
OKDNIOEI_05233	CDS	1854	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
OKDNIOEI_05234	CDS	630				hypothetical protein
OKDNIOEI_05235	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
OKDNIOEI_05236	CDS	651				hypothetical protein
OKDNIOEI_05237	CDS	438				hypothetical protein
OKDNIOEI_05238	CDS	1539	mdtD_2			Putative multidrug resistance protein MdtD
OKDNIOEI_05239	CDS	1545	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
OKDNIOEI_05240	CDS	864	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
OKDNIOEI_05241	CDS	573				hypothetical protein
OKDNIOEI_05242	CDS	339	fdxA_1		COG1146	Ferredoxin-2
OKDNIOEI_05243	CDS	405	hslR		COG1188	Heat shock protein 15
OKDNIOEI_05244	CDS	3273				hypothetical protein
OKDNIOEI_05245	CDS	156				hypothetical protein
OKDNIOEI_05246	CDS	261				hypothetical protein
OKDNIOEI_05247	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
OKDNIOEI_05248	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
OKDNIOEI_05249	CDS	573				hypothetical protein
OKDNIOEI_05250	CDS	408				hypothetical protein
OKDNIOEI_05251	CDS	186	rpmF		COG0333	50S ribosomal protein L32
OKDNIOEI_05252	CDS	648				hypothetical protein
OKDNIOEI_05253	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
OKDNIOEI_05254	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
OKDNIOEI_05255	CDS	1062	hisC_4	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
OKDNIOEI_05256	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
OKDNIOEI_05257	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
OKDNIOEI_05258	CDS	762	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
OKDNIOEI_05259	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
OKDNIOEI_05260	CDS	834	tcyB_3		COG0765	L-cystine transport system permease protein TcyB
OKDNIOEI_05261	CDS	762	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
OKDNIOEI_05262	CDS	573				hypothetical protein
OKDNIOEI_05263	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
OKDNIOEI_05264	CDS	681	rpaR_3		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
OKDNIOEI_05265	CDS	1764	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
OKDNIOEI_05266	CDS	375			COG3039	IS5 family transposase ISNeu3
OKDNIOEI_05267	CDS	354				hypothetical protein
OKDNIOEI_05268	CDS	1239				hypothetical protein
OKDNIOEI_05269	CDS	8520	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
OKDNIOEI_05270	CDS	165				hypothetical protein
OKDNIOEI_05271	CDS	189				hypothetical protein
OKDNIOEI_05272	CDS	750	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
OKDNIOEI_05273	CDS	834	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
OKDNIOEI_05274	CDS	936	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
OKDNIOEI_05275	CDS	1068	dppB_6		COG0601	Dipeptide transport system permease protein DppB
OKDNIOEI_05276	CDS	1644	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
OKDNIOEI_05277	CDS	1059				hypothetical protein
OKDNIOEI_05278	CDS	1026	rbsC_16		COG1172	Ribose import permease protein RbsC
OKDNIOEI_05279	CDS	1542	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
OKDNIOEI_05280	CDS	930	mglB		COG1879	D-galactose-binding periplasmic protein
OKDNIOEI_05281	CDS	498				hypothetical protein
OKDNIOEI_05282	CDS	1560		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
OKDNIOEI_05283	CDS	984	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OKDNIOEI_05284	CDS	645				hypothetical protein
OKDNIOEI_05285	CDS	255				hypothetical protein
OKDNIOEI_05286	CDS	1434				hypothetical protein
OKDNIOEI_05287	CDS	561				hypothetical protein
OKDNIOEI_05288	CDS	1632				hypothetical protein
OKDNIOEI_05289	CDS	93				hypothetical protein
OKDNIOEI_05290	CDS	384				hypothetical protein
OKDNIOEI_05291	CDS	846				hypothetical protein
OKDNIOEI_05292	CDS	876				hypothetical protein
OKDNIOEI_05293	CDS	384				hypothetical protein
OKDNIOEI_05294	tRNA	90				tRNA-Ser(cga)
OKDNIOEI_05295	CDS	318	rplU		COG0261	50S ribosomal protein L21
OKDNIOEI_05296	CDS	270	rpmA		COG0211	50S ribosomal protein L27
OKDNIOEI_05297	CDS	657				hypothetical protein
OKDNIOEI_05298	CDS	549				hypothetical protein
OKDNIOEI_05299	CDS	867				hypothetical protein
OKDNIOEI_05300	CDS	1095	cgtA	3.6.5.-		GTPase Obg/CgtA
OKDNIOEI_05301	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
OKDNIOEI_05302	CDS	1284	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
OKDNIOEI_05303	CDS	660	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
OKDNIOEI_05304	CDS	792	modA		COG0725	Molybdate-binding protein ModA
OKDNIOEI_05305	CDS	705	modB		COG4149	Molybdenum transport system permease protein ModB
OKDNIOEI_05306	CDS	1068	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OKDNIOEI_05307	CDS	363	mopA		COG2005	Molybdenum-pterin-binding protein MopA
OKDNIOEI_05308	CDS	450	rsfS			Ribosomal silencing factor RsfS
OKDNIOEI_05309	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
OKDNIOEI_05310	CDS	1398				hypothetical protein
OKDNIOEI_05311	CDS	1323				hypothetical protein
OKDNIOEI_05312	CDS	1209				hypothetical protein
OKDNIOEI_05313	CDS	534	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
OKDNIOEI_05314	CDS	486	bfr	1.16.3.1	COG2193	Bacterioferritin
OKDNIOEI_05315	CDS	312				hypothetical protein
OKDNIOEI_05316	CDS	3465	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
OKDNIOEI_05317	CDS	1416	imuB_1			Protein ImuB
OKDNIOEI_05318	CDS	945				hypothetical protein
OKDNIOEI_05319	CDS	438				hypothetical protein
OKDNIOEI_05320	CDS	207				hypothetical protein
OKDNIOEI_05321	CDS	921	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
OKDNIOEI_05322	CDS	234				hypothetical protein
OKDNIOEI_05323	CDS	423			COG2764	putative protein
OKDNIOEI_05324	CDS	609	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
OKDNIOEI_05325	CDS	933	ilvA_3	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
OKDNIOEI_05326	CDS	1113	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
OKDNIOEI_05327	CDS	681				hypothetical protein
OKDNIOEI_05328	CDS	1887	nanT			Sialic acid transporter NanT
OKDNIOEI_05329	CDS	1317				hypothetical protein
OKDNIOEI_05330	CDS	693			COG1136	putative ABC transporter ATP-binding protein
OKDNIOEI_05331	CDS	468				hypothetical protein
OKDNIOEI_05332	CDS	1755				hypothetical protein
OKDNIOEI_05333	CDS	120				hypothetical protein
OKDNIOEI_05334	CDS	1035	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
OKDNIOEI_05335	CDS	822				hypothetical protein
OKDNIOEI_05336	CDS	1620				hypothetical protein
OKDNIOEI_05337	CDS	642	cynT_2	4.2.1.1	COG0288	Carbonic anhydrase 1
OKDNIOEI_05338	CDS	876	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
OKDNIOEI_05339	CDS	4776	gdh_2	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
OKDNIOEI_05340	CDS	1389				hypothetical protein
OKDNIOEI_05341	CDS	1617	purH		COG0138	Bifunctional purine biosynthesis protein PurH
OKDNIOEI_05342	CDS	1617	fzlC			FtsZ-localized protein C
OKDNIOEI_05343	CDS	1383	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
OKDNIOEI_05344	CDS	963	htpX	3.4.24.-	COG0501	Protease HtpX 
OKDNIOEI_05345	CDS	225				hypothetical protein
OKDNIOEI_05346	CDS	1956	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OKDNIOEI_05347	CDS	705				hypothetical protein
OKDNIOEI_05348	CDS	936	fliC_6		COG1344	Flagellin
OKDNIOEI_05349	CDS	1911	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OKDNIOEI_05350	CDS	660			COG0325	Pyridoxal phosphate homeostasis protein
OKDNIOEI_05351	CDS	2631	leuS_2	6.1.1.4		Leucine--tRNA ligase
OKDNIOEI_05352	CDS	522				hypothetical protein
OKDNIOEI_05353	CDS	1041				hypothetical protein
OKDNIOEI_05354	CDS	882	parB			Chromosome-partitioning protein ParB
OKDNIOEI_05355	CDS	795	parA			Chromosome partitioning protein ParA
OKDNIOEI_05356	CDS	618	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
OKDNIOEI_05357	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OKDNIOEI_05358	CDS	1314	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
OKDNIOEI_05359	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
OKDNIOEI_05360	CDS	537				hypothetical protein
OKDNIOEI_05361	CDS	1032	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
OKDNIOEI_05362	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
OKDNIOEI_05363	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
OKDNIOEI_05364	CDS	858	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
OKDNIOEI_05365	CDS	612	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
OKDNIOEI_05366	CDS	723	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
OKDNIOEI_05367	CDS	483	secB		COG1952	Protein-export protein SecB
OKDNIOEI_05368	CDS	516				hypothetical protein
OKDNIOEI_05369	CDS	705				hypothetical protein
OKDNIOEI_05370	CDS	1119				hypothetical protein
OKDNIOEI_05371	CDS	567				hypothetical protein
OKDNIOEI_05372	CDS	378				hypothetical protein
OKDNIOEI_05373	CDS	2436	gyrB_2	5.6.2.2		DNA gyrase subunit B
OKDNIOEI_05374	CDS	585				hypothetical protein
OKDNIOEI_05375	CDS	285				hypothetical protein
OKDNIOEI_05376	CDS	954	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
OKDNIOEI_05377	CDS	843		4.3.2.3		Ureidoglycolate lyase
OKDNIOEI_05378	CDS	1278				hypothetical protein
OKDNIOEI_05379	CDS	435				hypothetical protein
OKDNIOEI_05380	CDS	705				hypothetical protein
OKDNIOEI_05381	CDS	669	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
OKDNIOEI_05382	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
OKDNIOEI_05383	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
OKDNIOEI_05384	CDS	906	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OKDNIOEI_05385	CDS	1329	fpgS	6.3.2.17		Folylpolyglutamate synthase
OKDNIOEI_05386	CDS	321				Thioredoxin C-1
OKDNIOEI_05387	CDS	3552	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
OKDNIOEI_05388	CDS	3192				hypothetical protein
OKDNIOEI_05389	CDS	732	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
OKDNIOEI_05390	CDS	1518				hypothetical protein
OKDNIOEI_05391	CDS	2577	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
OKDNIOEI_05392	CDS	1401	ahcY_2	3.3.1.1		Adenosylhomocysteinase
OKDNIOEI_05393	CDS	276				hypothetical protein
OKDNIOEI_05394	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
OKDNIOEI_05395	CDS	453	hprK	2.7.4.-		HPr kinase/phosphorylase
OKDNIOEI_05396	CDS	1845	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
OKDNIOEI_05397	CDS	735	baeR		COG0745	Transcriptional regulatory protein BaeR
OKDNIOEI_05398	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
OKDNIOEI_05399	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
OKDNIOEI_05400	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
OKDNIOEI_05401	CDS	996	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
OKDNIOEI_05402	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
OKDNIOEI_05403	CDS	789	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
OKDNIOEI_05404	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
OKDNIOEI_05405	CDS	558				hypothetical protein
OKDNIOEI_05406	CDS	183				hypothetical protein
OKDNIOEI_05407	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
OKDNIOEI_05408	CDS	486				hypothetical protein
OKDNIOEI_05409	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
OKDNIOEI_05410	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
OKDNIOEI_05411	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
OKDNIOEI_05412	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
OKDNIOEI_05413	CDS	948				hypothetical protein
OKDNIOEI_05414	CDS	1416		1.14.-.-		Putative cytochrome P450 132
OKDNIOEI_05415	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
OKDNIOEI_05416	CDS	684				hypothetical protein
OKDNIOEI_05417	CDS	432				hypothetical protein
OKDNIOEI_05418	CDS	579	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
OKDNIOEI_05419	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
OKDNIOEI_05420	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
OKDNIOEI_05421	CDS	948	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
OKDNIOEI_05422	rRNA	442				16S ribosomal RNA (partial)
OKDNIOEI_05423	CDS	387			COG3039	IS5 family transposase ISAzs9
OKDNIOEI_05424	CDS	378			COG3039	IS5 family transposase ISNGR9
OKDNIOEI_05425	CDS	261			COG3039	IS5 family transposase ISNGR9
OKDNIOEI_05426	CDS	798	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
OKDNIOEI_05427	CDS	555				hypothetical protein
OKDNIOEI_05428	CDS	1776	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OKDNIOEI_05429	CDS	945				hypothetical protein
OKDNIOEI_05430	CDS	936				hypothetical protein
OKDNIOEI_05431	CDS	1023				hypothetical protein
OKDNIOEI_05432	CDS	597	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
OKDNIOEI_05433	CDS	561	sfnF_1	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
OKDNIOEI_05434	CDS	198				hypothetical protein
OKDNIOEI_05435	CDS	177				hypothetical protein
OKDNIOEI_05436	CDS	153				hypothetical protein
OKDNIOEI_05437	CDS	582				hypothetical protein
OKDNIOEI_05438	CDS	309				hypothetical protein
OKDNIOEI_05439	CDS	699				hypothetical protein
OKDNIOEI_05440	CDS	855	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
OKDNIOEI_05441	CDS	789	tauB_2	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
OKDNIOEI_05442	CDS	1014	tauA		COG4521	Taurine-binding periplasmic protein
OKDNIOEI_05443	CDS	1362				hypothetical protein
OKDNIOEI_05444	CDS	693	rspR_5		COG1802	HTH-type transcriptional repressor RspR
OKDNIOEI_05445	CDS	798	hchA_2	3.5.1.124		Protein/nucleic acid deglycase HchA
OKDNIOEI_05446	CDS	756				hypothetical protein
