locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJANJGDI_05782	CDS	1293				hypothetical protein
HJANJGDI_05783	CDS	459				hypothetical protein
HJANJGDI_05784	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
HJANJGDI_05785	CDS	1209		3.1.1.-	COG3964	Deacetylase
HJANJGDI_05786	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
HJANJGDI_05787	CDS	858	ydaD_1	1.-.-.-		General stress protein 39
HJANJGDI_05788	CDS	216				hypothetical protein
HJANJGDI_05789	CDS	624				hypothetical protein
HJANJGDI_05790	CDS	189				hypothetical protein
HJANJGDI_05791	CDS	441				hypothetical protein
HJANJGDI_05792	CDS	315				hypothetical protein
HJANJGDI_05793	CDS	1371	cnbH_1	3.5.99.5		2-amino-5-chloromuconic acid deaminase
HJANJGDI_05794	CDS	861				hypothetical protein
HJANJGDI_05795	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
HJANJGDI_05796	CDS	906	gcvA_7			Glycine cleavage system transcriptional activator
HJANJGDI_05797	CDS	204				hypothetical protein
HJANJGDI_05798	CDS	792	rhmA_1	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
HJANJGDI_05799	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
HJANJGDI_05800	CDS	900	oppF_6		COG4608	Oligopeptide transport ATP-binding protein OppF
HJANJGDI_05801	CDS	804	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
HJANJGDI_05802	CDS	879	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
HJANJGDI_05803	CDS	978	dppB_7		COG0601	Dipeptide transport system permease protein DppB
HJANJGDI_05804	CDS	1647	appA_2			Oligopeptide-binding protein AppA
HJANJGDI_05805	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
HJANJGDI_05806	CDS	480				hypothetical protein
HJANJGDI_05807	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
HJANJGDI_05808	CDS	636	thiE_3	2.5.1.3	COG0352	Thiamine-phosphate synthase
HJANJGDI_05809	CDS	774	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
HJANJGDI_05810	CDS	1329				hypothetical protein
HJANJGDI_05811	CDS	1680				hypothetical protein
HJANJGDI_05812	CDS	501				hypothetical protein
HJANJGDI_05813	CDS	1722	shlB_1			Hemolysin transporter protein ShlB
HJANJGDI_05814	CDS	468				hypothetical protein
HJANJGDI_05815	CDS	555				hypothetical protein
HJANJGDI_05816	CDS	8511				hypothetical protein
HJANJGDI_05817	CDS	189				hypothetical protein
HJANJGDI_05818	CDS	1689	gsiA_4	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJANJGDI_05819	CDS	945	fmdA	3.5.1.49		Formamidase
HJANJGDI_05820	CDS	1620	hbpA_1		COG0747	Heme-binding protein A
HJANJGDI_05821	CDS	921	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
HJANJGDI_05822	CDS	849	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
HJANJGDI_05823	CDS	582				hypothetical protein
HJANJGDI_05824	CDS	1134	amiC_3			Aliphatic amidase expression-regulating protein
HJANJGDI_05825	CDS	585				hypothetical protein
HJANJGDI_05826	CDS	108				hypothetical protein
HJANJGDI_05827	CDS	1527	gsiB_2		COG0747	Glutathione-binding protein GsiB
HJANJGDI_05828	CDS	942	dppB_8		COG0601	Dipeptide transport system permease protein DppB
HJANJGDI_05829	CDS	870	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
HJANJGDI_05830	CDS	498				hypothetical protein
HJANJGDI_05831	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
HJANJGDI_05832	CDS	1836	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJANJGDI_05833	CDS	1215				hypothetical protein
HJANJGDI_05834	CDS	732				hypothetical protein
HJANJGDI_05835	CDS	822	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
HJANJGDI_05836	CDS	534		2.3.1.-	COG1670	Acetyltransferase
HJANJGDI_05837	CDS	888				hypothetical protein
HJANJGDI_05838	CDS	870				hypothetical protein
HJANJGDI_05839	CDS	411				hypothetical protein
HJANJGDI_05840	CDS	219				hypothetical protein
HJANJGDI_05841	CDS	846				hypothetical protein
HJANJGDI_05842	CDS	1761	hmp_2	1.14.12.17		Flavohemoprotein
HJANJGDI_05843	CDS	558	mug	3.2.2.28	COG3663	G/U mismatch-specific DNA glycosylase
HJANJGDI_05844	CDS	483				hypothetical protein
HJANJGDI_05845	CDS	441				hypothetical protein
HJANJGDI_05846	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
HJANJGDI_05847	CDS	1545				hypothetical protein
HJANJGDI_05848	CDS	864				hypothetical protein
HJANJGDI_05849	CDS	1629	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJANJGDI_05850	CDS	819	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
HJANJGDI_05851	CDS	945	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
HJANJGDI_05852	CDS	906	cbl			HTH-type transcriptional regulator cbl
HJANJGDI_05853	CDS	906				hypothetical protein
HJANJGDI_05854	CDS	1374				hypothetical protein
HJANJGDI_05855	CDS	888				hypothetical protein
HJANJGDI_05856	CDS	1158	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
HJANJGDI_05857	CDS	885	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HJANJGDI_05858	CDS	858	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
HJANJGDI_05859	CDS	1233				hypothetical protein
HJANJGDI_05860	CDS	1176	malK_12	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
HJANJGDI_05861	CDS	2889				hypothetical protein
HJANJGDI_05862	CDS	1794	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
HJANJGDI_05863	CDS	2790				hypothetical protein
HJANJGDI_05864	CDS	1476				hypothetical protein
HJANJGDI_05865	CDS	432				hypothetical protein
HJANJGDI_05866	CDS	1527				hypothetical protein
HJANJGDI_05867	CDS	1386	namA_2	1.6.99.1		NADPH dehydrogenase
HJANJGDI_05868	CDS	1101		4.1.2.42		D-threonine aldolase
HJANJGDI_05869	CDS	1476				hypothetical protein
HJANJGDI_05870	CDS	483				hypothetical protein
HJANJGDI_05871	CDS	390	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HJANJGDI_05872	CDS	864	hexR_1		COG1737	HTH-type transcriptional regulator HexR
HJANJGDI_05873	CDS	777	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
HJANJGDI_05874	CDS	1200	setC			Sugar efflux transporter C
HJANJGDI_05875	CDS	1203	nanK_3	2.7.1.60		N-acetylmannosamine kinase
HJANJGDI_05876	CDS	918				hypothetical protein
HJANJGDI_05877	CDS	804				hypothetical protein
HJANJGDI_05878	CDS	1002				Zinc-type alcohol dehydrogenase-like protein
HJANJGDI_05879	CDS	816	hcaB_7	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HJANJGDI_05880	CDS	477			COG1733	putative HTH-type transcriptional regulator
HJANJGDI_05881	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
HJANJGDI_05882	CDS	471				hypothetical protein
HJANJGDI_05883	CDS	927	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
HJANJGDI_05884	CDS	816	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
HJANJGDI_05885	CDS	903	dppC_2		COG1173	Dipeptide transport system permease protein DppC
HJANJGDI_05886	CDS	981	dppB_9		COG0601	Dipeptide transport system permease protein DppB
HJANJGDI_05887	CDS	1692	oppA_2		COG4166	Oligopeptide-binding protein OppA
HJANJGDI_05888	CDS	909	fliC_7		COG1344	Flagellin
HJANJGDI_05889	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
HJANJGDI_05890	CDS	1314	naiP_2			Putative niacin/nicotinamide transporter NaiP
HJANJGDI_05891	CDS	477				hypothetical protein
HJANJGDI_05892	CDS	297				hypothetical protein
HJANJGDI_05893	CDS	261				hypothetical protein
HJANJGDI_05894	CDS	315				hypothetical protein
HJANJGDI_05895	CDS	126				hypothetical protein
HJANJGDI_05896	CDS	669				hypothetical protein
HJANJGDI_05897	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
HJANJGDI_05898	CDS	741	lutR_2		COG2186	HTH-type transcriptional regulator LutR
HJANJGDI_05899	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
HJANJGDI_05900	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
HJANJGDI_05901	CDS	147				hypothetical protein
HJANJGDI_05902	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
HJANJGDI_05903	CDS	1380	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
HJANJGDI_05904	CDS	642	basR_2			Transcriptional regulatory protein BasR
HJANJGDI_05905	CDS	501				hypothetical protein
HJANJGDI_05906	CDS	891	dhaA_1	3.8.1.5		Haloalkane dehalogenase
HJANJGDI_05907	CDS	423				hypothetical protein
HJANJGDI_05908	CDS	1263				hypothetical protein
HJANJGDI_05909	CDS	1032	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
HJANJGDI_05910	CDS	861				hypothetical protein
HJANJGDI_05911	CDS	1110	potA_8	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
HJANJGDI_05912	CDS	1161	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
HJANJGDI_05913	CDS	867	potB_5		COG1176	Spermidine/putrescine transport system permease protein PotB
HJANJGDI_05914	CDS	810	ydcV_11			Inner membrane ABC transporter permease protein YdcV
HJANJGDI_05915	CDS	762	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
HJANJGDI_05916	CDS	645	leuE_2		COG1280	Leucine efflux protein
HJANJGDI_05917	CDS	759	rhaS_8			HTH-type transcriptional activator RhaS
HJANJGDI_05918	CDS	477				hypothetical protein
HJANJGDI_05919	CDS	1785				hypothetical protein
HJANJGDI_05920	CDS	2370	gcvT_3	2.1.2.10		Aminomethyltransferase
HJANJGDI_05921	CDS	210	cspA_4		COG1278	Cold shock protein CspA
HJANJGDI_05922	CDS	225				hypothetical protein
HJANJGDI_05923	CDS	381				hypothetical protein
HJANJGDI_05924	CDS	261	minE		COG0851	Cell division topological specificity factor
HJANJGDI_05925	CDS	819	minD		COG2894	Septum site-determining protein MinD
HJANJGDI_05926	CDS	720	minC		COG0850	Septum site-determining protein MinC
HJANJGDI_05927	CDS	603				hypothetical protein
HJANJGDI_05928	CDS	1338				hypothetical protein
HJANJGDI_05929	CDS	1041				hypothetical protein
HJANJGDI_05930	CDS	966	cntB	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
HJANJGDI_05931	CDS	606				hypothetical protein
HJANJGDI_05932	CDS	1056	gcvT_4	2.1.2.10	COG0404	Aminomethyltransferase
HJANJGDI_05933	CDS	885	purU_3	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
HJANJGDI_05934	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
HJANJGDI_05935	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
HJANJGDI_05936	CDS	687				hypothetical protein
HJANJGDI_05937	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
HJANJGDI_05938	CDS	732				hypothetical protein
HJANJGDI_05939	CDS	960	cdhR_7		COG4977	HTH-type transcriptional regulator CdhR
HJANJGDI_05940	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
HJANJGDI_05941	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
HJANJGDI_05942	CDS	2958	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
HJANJGDI_05943	CDS	546				hypothetical protein
HJANJGDI_05944	CDS	1608	norR			Anaerobic nitric oxide reductase transcription regulator NorR
HJANJGDI_05945	CDS	1557	rsr			60 kDa SS-A/Ro ribonucleoprotein 
HJANJGDI_05946	CDS	1407				hypothetical protein
HJANJGDI_05947	CDS	1143				hypothetical protein
HJANJGDI_05948	CDS	132				hypothetical protein
HJANJGDI_05949	CDS	204				hypothetical protein
HJANJGDI_05950	CDS	609				hypothetical protein
HJANJGDI_05951	CDS	798				hypothetical protein
HJANJGDI_05952	CDS	1638				hypothetical protein
HJANJGDI_05953	CDS	678				hypothetical protein
HJANJGDI_05954	CDS	927				hypothetical protein
HJANJGDI_05955	CDS	939				hypothetical protein
HJANJGDI_05956	CDS	1899				hypothetical protein
HJANJGDI_05957	CDS	864				hypothetical protein
HJANJGDI_05958	CDS	906				hypothetical protein
HJANJGDI_05959	CDS	876				hypothetical protein
HJANJGDI_05960	CDS	1932				hypothetical protein
HJANJGDI_05961	CDS	885	dmlR_30			HTH-type transcriptional regulator DmlR
HJANJGDI_05962	CDS	186	xylH_5	5.3.2.6		2-hydroxymuconate tautomerase
HJANJGDI_05963	CDS	969	ytfF			Inner membrane protein YtfF
HJANJGDI_05964	CDS	2406				hypothetical protein
HJANJGDI_05965	CDS	1185				hypothetical protein
HJANJGDI_05966	CDS	2514				hypothetical protein
HJANJGDI_05967	CDS	1617				hypothetical protein
HJANJGDI_05968	CDS	1956	ompA_2			Outer membrane protein A
HJANJGDI_05969	CDS	378				hypothetical protein
HJANJGDI_05970	CDS	591				hypothetical protein
HJANJGDI_05971	CDS	1611				hypothetical protein
HJANJGDI_05972	CDS	1263				hypothetical protein
HJANJGDI_05973	CDS	666				hypothetical protein
HJANJGDI_05974	CDS	2580				hypothetical protein
HJANJGDI_05975	CDS	1278		4.2.1.68	COG4948	L-fuconate dehydratase
HJANJGDI_05976	CDS	750		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
HJANJGDI_05977	CDS	786	kdgR		COG1414	Transcriptional regulator KdgR
HJANJGDI_05978	CDS	837				hypothetical protein
HJANJGDI_05979	CDS	405				hypothetical protein
HJANJGDI_05980	CDS	267				hypothetical protein
HJANJGDI_05981	CDS	744				hypothetical protein
HJANJGDI_05982	CDS	1263				hypothetical protein
HJANJGDI_05983	CDS	144				hypothetical protein
HJANJGDI_05984	CDS	1932				hypothetical protein
HJANJGDI_05985	CDS	1353	codAch2_1	3.5.4.11	COG0402	Pterin deaminase
HJANJGDI_05986	CDS	903	gltC_3			HTH-type transcriptional regulator GltC
HJANJGDI_05987	CDS	996	vldW_1	1.14.11.52		Validamycin A dioxygenase
HJANJGDI_05988	CDS	852	ribX_2			Riboflavin transport system permease protein RibX
HJANJGDI_05989	CDS	774	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
HJANJGDI_05990	CDS	990			COG0715	Putative thiamine biosynthesis protein
HJANJGDI_05991	CDS	147				hypothetical protein
HJANJGDI_05992	CDS	900	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
HJANJGDI_05993	CDS	1542				hypothetical protein
HJANJGDI_05994	CDS	972	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HJANJGDI_05995	CDS	897				hypothetical protein
HJANJGDI_05996	CDS	813	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
HJANJGDI_05997	CDS	1227	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
HJANJGDI_05998	CDS	315	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
HJANJGDI_05999	CDS	1089				hypothetical protein
HJANJGDI_06000	CDS	1029				hypothetical protein
HJANJGDI_06001	CDS	813				hypothetical protein
HJANJGDI_06002	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
HJANJGDI_06003	CDS	1158	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
HJANJGDI_06004	CDS	771	cobK	1.3.1.54		Precorrin-6A reductase
HJANJGDI_06005	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
HJANJGDI_06006	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
HJANJGDI_06007	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
HJANJGDI_06008	CDS	1383	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HJANJGDI_06009	CDS	765				hypothetical protein
HJANJGDI_06010	CDS	1197				hypothetical protein
HJANJGDI_06011	CDS	996	noc_2			Nucleoid occlusion protein
HJANJGDI_06012	CDS	1218				hypothetical protein
HJANJGDI_06013	CDS	1134				hypothetical protein
HJANJGDI_06014	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
HJANJGDI_06015	CDS	768				hypothetical protein
HJANJGDI_06016	CDS	540	ecfG_3			ECF RNA polymerase sigma factor EcfG
HJANJGDI_06017	CDS	309				hypothetical protein
HJANJGDI_06018	CDS	390	hmrR_1			HTH-type transcriptional regulator HmrR
HJANJGDI_06019	CDS	2526	actP_2	7.2.2.9		Copper-transporting P-type ATPase
HJANJGDI_06020	CDS	2610	treY	5.4.99.15		Maltooligosyl trehalose synthase
HJANJGDI_06021	CDS	2079	mtgA_4	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
HJANJGDI_06022	CDS	5469	yfhM		COG2373	Alpha-2-macroglobulin
HJANJGDI_06023	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
HJANJGDI_06024	CDS	552				hypothetical protein
HJANJGDI_06025	CDS	441				hypothetical protein
HJANJGDI_06026	CDS	705				hypothetical protein
HJANJGDI_06027	CDS	1200	bcr_4			Bicyclomycin resistance protein
HJANJGDI_06028	CDS	1293	abaQ			Quinolone resistance transporter
HJANJGDI_06029	CDS	1035				hypothetical protein
HJANJGDI_06030	CDS	813	ssuB_4	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
HJANJGDI_06031	CDS	837	ribX_3			Riboflavin transport system permease protein RibX
HJANJGDI_06032	CDS	1359	thi4_2	2.4.2.59		Thiamine thiazole synthase
HJANJGDI_06033	CDS	1158	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
HJANJGDI_06034	CDS	777	dpgD	4.2.1.17		Enoyl-CoA-hydratase
HJANJGDI_06035	CDS	924	gltC_4			HTH-type transcriptional regulator GltC
HJANJGDI_06036	CDS	1389		3.5.4.32	COG0402	8-oxoguanine deaminase
HJANJGDI_06037	CDS	927	dapA_5	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HJANJGDI_06038	CDS	327	fdxA_2		COG1146	Ferredoxin
HJANJGDI_06039	CDS	1050	rafR_4			HTH-type transcriptional regulator RafR
HJANJGDI_06040	CDS	1041	rbsR_2		COG1609	Ribose operon repressor
HJANJGDI_06041	CDS	297				hypothetical protein
HJANJGDI_06042	CDS	1899	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJANJGDI_06043	CDS	1764		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
HJANJGDI_06044	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
HJANJGDI_06045	CDS	1407				hypothetical protein
HJANJGDI_06046	CDS	1929	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
HJANJGDI_06047	CDS	792				hypothetical protein
HJANJGDI_06048	CDS	402				hypothetical protein
HJANJGDI_06049	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
HJANJGDI_06050	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
HJANJGDI_06051	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
HJANJGDI_06052	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
HJANJGDI_06053	CDS	465				hypothetical protein
HJANJGDI_06054	CDS	291				hypothetical protein
HJANJGDI_06055	CDS	468			COG0664	putative NTE family protein
HJANJGDI_06056	CDS	2715				hypothetical protein
HJANJGDI_06057	CDS	1161	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
HJANJGDI_06058	CDS	1248	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HJANJGDI_06059	CDS	1209				hypothetical protein
HJANJGDI_06060	CDS	1173				hypothetical protein
HJANJGDI_06061	CDS	999	nikB		COG0601	Nickel import system permease protein NikB
HJANJGDI_06062	CDS	1908	agpA_2			Periplasmic alpha-galactoside-binding protein
HJANJGDI_06063	CDS	1896	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJANJGDI_06064	CDS	1344				hypothetical protein
HJANJGDI_06065	CDS	1338	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
HJANJGDI_06066	CDS	357				hypothetical protein
HJANJGDI_06067	CDS	1227				hypothetical protein
HJANJGDI_06068	CDS	480				hypothetical protein
HJANJGDI_06069	CDS	1791		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
HJANJGDI_06070	CDS	456	ywnA_2		COG1959	Putative HTH-type transcriptional regulator YwnA
HJANJGDI_06071	CDS	906				hypothetical protein
HJANJGDI_06072	CDS	699				hypothetical protein
HJANJGDI_06073	CDS	414				hypothetical protein
HJANJGDI_06074	CDS	879				hypothetical protein
HJANJGDI_06075	CDS	1719				hypothetical protein
HJANJGDI_06076	CDS	1089	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HJANJGDI_06077	CDS	753				hypothetical protein
HJANJGDI_06078	CDS	870	dhaA_2	3.8.1.5		Haloalkane dehalogenase
HJANJGDI_06079	CDS	375				hypothetical protein
HJANJGDI_06080	CDS	705	rbn	3.1.26.11		Ribonuclease BN
HJANJGDI_06081	CDS	669	glaR_1		COG1802	HTH-type transcriptional repressor GlaR
HJANJGDI_06082	CDS	675	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
HJANJGDI_06083	CDS	1896				hypothetical protein
HJANJGDI_06084	CDS	831	fliY_6		COG0834	L-cystine-binding protein FliY
HJANJGDI_06085	CDS	444	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
HJANJGDI_06086	CDS	669	yecS_8		COG0765	L-cystine transport system permease protein YecS
HJANJGDI_06087	CDS	642	yecS_9		COG0765	L-cystine transport system permease protein YecS
HJANJGDI_06088	CDS	765	glnQ_5			Glutamine transport ATP-binding protein GlnQ
HJANJGDI_06089	CDS	1068	apsD_2	1.1.1.-		D-apiose dehydrogenase
HJANJGDI_06090	CDS	831	aroE_5	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HJANJGDI_06091	CDS	597				hypothetical protein
HJANJGDI_06092	CDS	1044				hypothetical protein
HJANJGDI_06093	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
HJANJGDI_06094	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
HJANJGDI_06095	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
HJANJGDI_06096	CDS	750	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
HJANJGDI_06097	CDS	405				hypothetical protein
HJANJGDI_06098	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
HJANJGDI_06099	CDS	921	gbpR_3			HTH-type transcriptional regulator GbpR
HJANJGDI_06100	CDS	522				hypothetical protein
HJANJGDI_06101	CDS	672				hypothetical protein
HJANJGDI_06102	CDS	642				hypothetical protein
HJANJGDI_06103	CDS	183				hypothetical protein
HJANJGDI_06104	CDS	153				hypothetical protein
HJANJGDI_06105	CDS	642				hypothetical protein
HJANJGDI_06106	CDS	1722	shlB_2			Hemolysin transporter protein ShlB
HJANJGDI_06107	CDS	7875				hypothetical protein
HJANJGDI_06108	CDS	405				hypothetical protein
HJANJGDI_06109	CDS	639				hypothetical protein
HJANJGDI_06110	CDS	813				hypothetical protein
HJANJGDI_06111	CDS	501				hypothetical protein
HJANJGDI_06112	CDS	771				hypothetical protein
HJANJGDI_06113	CDS	891	benM_2			HTH-type transcriptional regulator BenM
HJANJGDI_06114	CDS	264				hypothetical protein
HJANJGDI_06115	CDS	813	ku_3		COG1273	Non-homologous end joining protein Ku
HJANJGDI_06116	CDS	909	ku_4		COG1273	Non-homologous end joining protein Ku
HJANJGDI_06117	CDS	183				hypothetical protein
HJANJGDI_06118	CDS	477				hypothetical protein
HJANJGDI_06119	CDS	204				hypothetical protein
HJANJGDI_06120	CDS	246				hypothetical protein
HJANJGDI_06121	CDS	1095				hypothetical protein
HJANJGDI_06122	CDS	684	lig_4	6.5.1.1		DNA ligase
HJANJGDI_06123	CDS	1014				hypothetical protein
HJANJGDI_06124	CDS	297				hypothetical protein
HJANJGDI_06125	CDS	300				hypothetical protein
HJANJGDI_06126	CDS	186				hypothetical protein
HJANJGDI_06127	CDS	333				hypothetical protein
HJANJGDI_06128	CDS	1323				hypothetical protein
HJANJGDI_06129	CDS	201				hypothetical protein
HJANJGDI_06130	CDS	216				hypothetical protein
HJANJGDI_06131	CDS	129				hypothetical protein
HJANJGDI_06132	CDS	969				hypothetical protein
HJANJGDI_06133	CDS	2868				hypothetical protein
HJANJGDI_06134	CDS	1005				Zinc-type alcohol dehydrogenase-like protein
HJANJGDI_06135	CDS	300				hypothetical protein
HJANJGDI_06136	CDS	984	cpo_3	1.11.1.10		Non-heme chloroperoxidase
HJANJGDI_06137	CDS	966				hypothetical protein
HJANJGDI_06138	CDS	438				hypothetical protein
HJANJGDI_06139	CDS	1086	iolG_13	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJANJGDI_06140	CDS	603				hypothetical protein
HJANJGDI_06141	CDS	210				hypothetical protein
HJANJGDI_06142	CDS	315				hypothetical protein
HJANJGDI_06143	CDS	750	yfcA		COG0730	putative membrane transporter protein YfcA
HJANJGDI_06144	CDS	264				hypothetical protein
HJANJGDI_06145	CDS	495				hypothetical protein
HJANJGDI_06146	CDS	315				hypothetical protein
HJANJGDI_06147	CDS	219				hypothetical protein
HJANJGDI_06148	CDS	414				hypothetical protein
HJANJGDI_06149	CDS	780				hypothetical protein
HJANJGDI_06150	CDS	675				hypothetical protein
HJANJGDI_06151	CDS	192				hypothetical protein
HJANJGDI_06152	CDS	702				hypothetical protein
HJANJGDI_06153	CDS	630	dnaJ_5			Chaperone protein DnaJ
HJANJGDI_06154	CDS	576	ves		COG3758	Protein Ves
HJANJGDI_06155	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
HJANJGDI_06156	CDS	822				hypothetical protein
HJANJGDI_06157	CDS	1536	hutH_4	4.3.1.3		Histidine ammonia-lyase
HJANJGDI_06158	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
HJANJGDI_06159	CDS	1347	dadD	3.5.4.31		5'-deoxyadenosine deaminase
HJANJGDI_06160	CDS	720	nagR_4		COG2188	HTH-type transcriptional repressor NagR
HJANJGDI_06161	CDS	1143				hypothetical protein
HJANJGDI_06162	CDS	756	nagR_5		COG2188	HTH-type transcriptional repressor NagR
HJANJGDI_06163	CDS	843	occT			Octopine-binding periplasmic protein
