locus_tag	ftype	length_bp	gene	EC_number	COG	product
POAMIDOB_05141	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
POAMIDOB_05142	CDS	453	hprK	2.7.4.-		HPr kinase/phosphorylase
POAMIDOB_05143	CDS	1764	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
POAMIDOB_05144	CDS	735	baeR		COG0745	Transcriptional regulatory protein BaeR
POAMIDOB_05145	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
POAMIDOB_05146	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
POAMIDOB_05147	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
POAMIDOB_05148	CDS	996	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
POAMIDOB_05149	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
POAMIDOB_05150	CDS	789	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
POAMIDOB_05151	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
POAMIDOB_05152	CDS	558				hypothetical protein
POAMIDOB_05153	CDS	183				hypothetical protein
POAMIDOB_05154	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
POAMIDOB_05155	CDS	486				hypothetical protein
POAMIDOB_05156	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
POAMIDOB_05157	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
POAMIDOB_05158	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
POAMIDOB_05159	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
POAMIDOB_05160	CDS	948				hypothetical protein
POAMIDOB_05161	CDS	1413		1.14.-.-		Putative cytochrome P450 132
POAMIDOB_05162	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
POAMIDOB_05163	CDS	684				hypothetical protein
POAMIDOB_05164	CDS	432				hypothetical protein
POAMIDOB_05165	CDS	618	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
POAMIDOB_05166	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
POAMIDOB_05167	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
POAMIDOB_05168	CDS	948	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
POAMIDOB_05169	CDS	531				hypothetical protein
POAMIDOB_05170	CDS	636				hypothetical protein
POAMIDOB_05171	CDS	207				hypothetical protein
POAMIDOB_05172	CDS	702				hypothetical protein
POAMIDOB_05173	CDS	918				hypothetical protein
POAMIDOB_05174	CDS	1158				hypothetical protein
POAMIDOB_05175	CDS	2418	dnaE2_3	2.7.7.7		Error-prone DNA polymerase
POAMIDOB_05176	CDS	426				hypothetical protein
POAMIDOB_05177	CDS	222				hypothetical protein
POAMIDOB_05178	CDS	1032				IS66 family transposase ISAzca2
POAMIDOB_05179	CDS	711				hypothetical protein
POAMIDOB_05180	CDS	240				hypothetical protein
POAMIDOB_05181	CDS	234				hypothetical protein
POAMIDOB_05182	CDS	321				hypothetical protein
POAMIDOB_05183	CDS	639				hypothetical protein
POAMIDOB_05184	CDS	366				hypothetical protein
POAMIDOB_05185	CDS	99				hypothetical protein
POAMIDOB_05186	CDS	402				hypothetical protein
POAMIDOB_05187	CDS	567				hypothetical protein
POAMIDOB_05188	CDS	792	rpoN2_2		COG1508	RNA polymerase sigma-54 factor 2
POAMIDOB_05189	CDS	576	rpoN2_3		COG1508	RNA polymerase sigma-54 factor 2
POAMIDOB_05190	CDS	324	fdxB		COG1145	Ferredoxin-3
POAMIDOB_05191	CDS	1320	nifK_1	1.18.6.1		Nitrogenase molybdenum-iron protein beta chain
POAMIDOB_05192	CDS	1422	nifD_1	1.18.6.1		Nitrogenase molybdenum-iron protein alpha chain
POAMIDOB_05193	CDS	1542	nifK_2	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein beta chain
POAMIDOB_05194	CDS	1497	nifD_2	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein alpha chain
POAMIDOB_05195	CDS	894	nifH	1.18.6.1	COG1348	Nitrogenase iron protein
POAMIDOB_05196	CDS	1545				hypothetical protein
POAMIDOB_05197	CDS	159				hypothetical protein
POAMIDOB_05198	CDS	555				hypothetical protein
POAMIDOB_05199	CDS	696	rhiA			Protein RhiA
POAMIDOB_05200	CDS	660				hypothetical protein
POAMIDOB_05201	CDS	450				hypothetical protein
POAMIDOB_05202	CDS	744	rpaR_3		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
POAMIDOB_05203	CDS	651				hypothetical protein
POAMIDOB_05204	CDS	600				hypothetical protein
POAMIDOB_05205	CDS	855	nodO			Nodulation protein O
POAMIDOB_05206	CDS	915				hypothetical protein
POAMIDOB_05207	CDS	234				hypothetical protein
POAMIDOB_05208	CDS	1449	oprJ_2		COG1538	Outer membrane protein OprJ
POAMIDOB_05209	CDS	486		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
POAMIDOB_05210	CDS	1791	nodM_2	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
POAMIDOB_05211	CDS	573	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
POAMIDOB_05212	CDS	1212	fabF_4	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
POAMIDOB_05213	CDS	279	nodF			Nodulation protein F
POAMIDOB_05214	CDS	933	nodD2_2			Nodulation protein D 2
POAMIDOB_05215	CDS	591	nodA	2.3.1.-		Nodulation protein A
POAMIDOB_05216	CDS	651		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
POAMIDOB_05217	CDS	1278	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
POAMIDOB_05218	CDS	1035	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
POAMIDOB_05219	CDS	780	yadH_2		COG0842	Inner membrane transport permease YadH
POAMIDOB_05220	CDS	351				hypothetical protein
POAMIDOB_05221	CDS	207				hypothetical protein
POAMIDOB_05222	CDS	195	fer1			Ferredoxin-1
POAMIDOB_05223	CDS	1494	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
POAMIDOB_05224	CDS	1458	nifA		COG3604	Nif-specific regulatory protein
POAMIDOB_05225	CDS	297	fixX		COG2440	Ferredoxin-like protein FixX
POAMIDOB_05226	CDS	1308		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
POAMIDOB_05227	CDS	1137	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
POAMIDOB_05228	CDS	852	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
POAMIDOB_05229	CDS	672				hypothetical protein
POAMIDOB_05230	CDS	720				hypothetical protein
POAMIDOB_05231	CDS	147				hypothetical protein
POAMIDOB_05232	CDS	195			COG3039	IS5 family transposase ISRm15
POAMIDOB_05233	CDS	1578	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
POAMIDOB_05234	CDS	159				hypothetical protein
POAMIDOB_05235	CDS	672	aadR		COG0664	Transcriptional activatory protein AadR
POAMIDOB_05236	CDS	462	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
POAMIDOB_05237	CDS	198				hypothetical protein
POAMIDOB_05238	CDS	681	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
POAMIDOB_05239	CDS	828	melC		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
POAMIDOB_05240	CDS	879	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
POAMIDOB_05241	CDS	1284	msmE_2		COG1653	Multiple sugar-binding protein
POAMIDOB_05242	CDS	2322		3.2.1.40		Alpha-L-rhamnosidase
POAMIDOB_05243	CDS	1059	ccpA_6		COG1609	Catabolite control protein A
POAMIDOB_05244	CDS	1017	ccpA_7		COG1609	Catabolite control protein A
POAMIDOB_05245	CDS	1248	lacE_1			Lactose-binding protein
POAMIDOB_05246	CDS	924	lacF_6			Lactose transport system permease protein LacF
POAMIDOB_05247	CDS	870	dasC_3		COG0395	Diacetylchitobiose uptake system permease protein DasC
POAMIDOB_05248	CDS	1944	hypBA1_2	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
POAMIDOB_05249	CDS	1101	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
POAMIDOB_05250	CDS	912	dapAL	4.-.-.-		putative DapA-like lyase
POAMIDOB_05251	CDS	705	rspR_2		COG1802	HTH-type transcriptional repressor RspR
POAMIDOB_05252	CDS	1299	pip_3	3.4.11.5		Proline iminopeptidase
POAMIDOB_05253	CDS	1143	pepE_1	3.4.13.-	COG0006	putative dipeptidase PepE
POAMIDOB_05254	CDS	129				hypothetical protein
POAMIDOB_05255	CDS	744				hypothetical protein
POAMIDOB_05256	CDS	1338				hypothetical protein
POAMIDOB_05257	CDS	936	galR		COG1609	HTH-type transcriptional regulator GalR
POAMIDOB_05258	CDS	1926				hypothetical protein
POAMIDOB_05259	CDS	987	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
POAMIDOB_05260	CDS	1134				hypothetical protein
POAMIDOB_05261	CDS	1065	dppD_4		COG0444	Dipeptide transport ATP-binding protein DppD
POAMIDOB_05262	CDS	1062	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
POAMIDOB_05263	CDS	834	iolB_2	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
POAMIDOB_05264	CDS	1863				hypothetical protein
POAMIDOB_05265	CDS	819				hypothetical protein
POAMIDOB_05266	CDS	1017		1.17.1.9		Formate dehydrogenase, mitochondrial
POAMIDOB_05267	CDS	1422				hypothetical protein
POAMIDOB_05268	CDS	3147	mdtC_3		COG0841	Multidrug resistance protein MdtC
POAMIDOB_05269	CDS	1101	cnrB			Nickel and cobalt resistance protein CnrB
POAMIDOB_05270	CDS	687	cpxR		COG0745	Transcriptional regulatory protein CpxR
POAMIDOB_05271	CDS	1290	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
POAMIDOB_05272	CDS	483	hrp1_1		COG0517	Hypoxic response protein 1
POAMIDOB_05273	CDS	1347	cusC		COG1538	Cation efflux system protein CusC
POAMIDOB_05274	CDS	837	citE	4.1.-.-	COG2301	Citrate lyase subunit beta-like protein
POAMIDOB_05275	CDS	453	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
POAMIDOB_05276	CDS	1866	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
POAMIDOB_05277	CDS	1611	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
POAMIDOB_05278	CDS	1146	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
POAMIDOB_05279	CDS	261				hypothetical protein
POAMIDOB_05280	CDS	420				hypothetical protein
POAMIDOB_05281	CDS	1035				hypothetical protein
POAMIDOB_05282	CDS	768		1.-.-.-		putative oxidoreductase
POAMIDOB_05283	CDS	1209	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
POAMIDOB_05284	CDS	1128	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
POAMIDOB_05285	CDS	1233	bkdA1	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
POAMIDOB_05286	CDS	999	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
POAMIDOB_05287	CDS	1230	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
POAMIDOB_05288	CDS	1398	lpdV	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
POAMIDOB_05289	CDS	882	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
POAMIDOB_05290	CDS	2079	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
POAMIDOB_05291	CDS	1971	fhuB		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
POAMIDOB_05292	CDS	879	fhuD		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
POAMIDOB_05293	CDS	810	fhuC	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
POAMIDOB_05294	CDS	882				hypothetical protein
POAMIDOB_05295	CDS	633				hypothetical protein
POAMIDOB_05296	CDS	885	dmlR_23			HTH-type transcriptional regulator DmlR
POAMIDOB_05297	CDS	267				hypothetical protein
POAMIDOB_05298	CDS	651				hypothetical protein
POAMIDOB_05299	CDS	846		1.14.13.128		putative methylxanthine N7-demethylase NdmC
POAMIDOB_05300	CDS	660	fzlA_2			FtsZ-localized protein A
POAMIDOB_05301	CDS	1380	atzB	3.5.4.43		Hydroxydechloroatrazine ethylaminohydrolase
POAMIDOB_05302	CDS	1098				Purine-binding protein
POAMIDOB_05303	CDS	1524	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
POAMIDOB_05304	CDS	1101	rfuC_1		COG4603	putative riboflavin import permease protein RfuC
POAMIDOB_05305	CDS	912				hypothetical protein
POAMIDOB_05306	CDS	318				hypothetical protein
POAMIDOB_05307	CDS	645				hypothetical protein
POAMIDOB_05308	CDS	1005				hypothetical protein
POAMIDOB_05309	CDS	1314	nrtA_2			Nitrate/nitrite binding protein NrtA
POAMIDOB_05310	CDS	894	nrtB		COG0600	Nitrate import permease protein NrtB
POAMIDOB_05311	CDS	798	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
POAMIDOB_05312	CDS	651	rspR_3		COG1802	HTH-type transcriptional repressor RspR
POAMIDOB_05313	CDS	1128				Purine-binding protein
POAMIDOB_05314	CDS	1128	rfuC_2		COG4603	putative riboflavin import permease protein RfuC
POAMIDOB_05315	CDS	927	rfuD_3		COG1079	putative riboflavin import permease protein RfuD
POAMIDOB_05316	CDS	1017	amiF	3.5.1.49	COG0388	Formamidase
POAMIDOB_05317	CDS	702	rutB_2	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
POAMIDOB_05318	CDS	1056		3.5.2.15		Cyanuric acid amidohydrolase
POAMIDOB_05319	CDS	1551	rbsA_7	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
POAMIDOB_05320	CDS	669	rutB_3	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
POAMIDOB_05321	CDS	384				hypothetical protein
POAMIDOB_05322	CDS	792	glnQ_3		COG1126	Glutamine transport ATP-binding protein GlnQ
POAMIDOB_05323	CDS	669	yecS_7		COG0765	L-cystine transport system permease protein YecS
POAMIDOB_05324	CDS	642	occM_1			Octopine transport system permease protein OccM
POAMIDOB_05325	CDS	828	glnH_1		COG0834	Glutamine-binding periplasmic protein
POAMIDOB_05326	CDS	705	nagR_3		COG2188	HTH-type transcriptional repressor NagR
POAMIDOB_05327	CDS	939	gcvA_6			Glycine cleavage system transcriptional activator
POAMIDOB_05328	CDS	1356	ntaA_1	1.14.14.10		Nitrilotriacetate monooxygenase component A
POAMIDOB_05329	CDS	540	rutF_2	1.5.1.42	COG1853	FMN reductase (NADH) RutF
POAMIDOB_05330	CDS	1164	bacF	2.6.1.-	COG0436	Transaminase BacF
POAMIDOB_05331	CDS	1056	gpuA	3.5.3.17	COG0010	Guanidinopropionase
POAMIDOB_05332	CDS	585				hypothetical protein
POAMIDOB_05333	CDS	2388				hypothetical protein
POAMIDOB_05334	CDS	804	artJ_2		COG0834	ABC transporter arginine-binding protein 1
POAMIDOB_05335	CDS	1191	fdhA	1.2.1.46		Glutathione-independent formaldehyde dehydrogenase
POAMIDOB_05336	CDS	906				hypothetical protein
POAMIDOB_05337	CDS	876	yofA		COG0583	HTH-type transcriptional regulator YofA
POAMIDOB_05338	CDS	993	cdhR_5		COG4977	HTH-type transcriptional regulator CdhR
POAMIDOB_05339	CDS	903	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
POAMIDOB_05340	CDS	1491	lcdH	1.1.1.108		L-carnitine dehydrogenase
POAMIDOB_05341	CDS	741	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
POAMIDOB_05342	CDS	423	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
POAMIDOB_05343	CDS	2055	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
POAMIDOB_05344	CDS	783	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
POAMIDOB_05345	CDS	1590	dppA_3		COG0747	Periplasmic dipeptide transport protein
POAMIDOB_05346	CDS	1005	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
POAMIDOB_05347	CDS	828	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
POAMIDOB_05348	CDS	1632	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
POAMIDOB_05349	CDS	2004				hypothetical protein
POAMIDOB_05350	CDS	972	aes_2	3.1.1.-		Acetyl esterase
POAMIDOB_05351	CDS	525	algU		COG1595	RNA polymerase sigma-H factor
POAMIDOB_05352	CDS	2127				hypothetical protein
POAMIDOB_05353	CDS	927	gnl_2	3.1.1.17		Gluconolactonase
POAMIDOB_05354	CDS	1077	gntR_5			HTH-type transcriptional regulator GntR
POAMIDOB_05355	CDS	1032	idnD_1	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
POAMIDOB_05356	CDS	942		1.1.1.215	COG1052	2-ketogluconate reductase
POAMIDOB_05357	CDS	765	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
POAMIDOB_05358	CDS	546	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
POAMIDOB_05359	CDS	894	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
POAMIDOB_05360	CDS	1497	fruK_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
POAMIDOB_05361	CDS	1041	araH_2		COG1172	L-arabinose transport system permease protein AraH
POAMIDOB_05362	CDS	1098				hypothetical protein
POAMIDOB_05363	CDS	339				hypothetical protein
POAMIDOB_05364	CDS	1026				hypothetical protein
POAMIDOB_05365	CDS	891	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
POAMIDOB_05366	CDS	675	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
POAMIDOB_05367	CDS	1374	ntaA_2	1.14.14.10		Nitrilotriacetate monooxygenase component A
POAMIDOB_05368	CDS	1071	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
POAMIDOB_05369	CDS	1962				hypothetical protein
POAMIDOB_05370	CDS	465	decR_4		COG1522	DNA-binding transcriptional activator DecR
POAMIDOB_05371	CDS	780	occP_1			Octopine permease ATP-binding protein P
POAMIDOB_05372	CDS	774	hisJ		COG0834	Histidine-binding periplasmic protein
POAMIDOB_05373	CDS	726	hisQ		COG4215	Histidine transport system permease protein HisQ
POAMIDOB_05374	CDS	690	occM_2			Octopine transport system permease protein OccM
POAMIDOB_05375	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
POAMIDOB_05376	CDS	786	xynR		COG1414	HTH-type transcriptional regulator XynR
POAMIDOB_05377	CDS	1140				hypothetical protein
POAMIDOB_05378	CDS	1515	rbsA_8	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
POAMIDOB_05379	CDS	963	rbsC_12		COG1172	Ribose import permease protein RbsC
POAMIDOB_05380	CDS	942	araH_3		COG1172	L-arabinose transport system permease protein AraH
POAMIDOB_05381	CDS	957				hypothetical protein
POAMIDOB_05382	CDS	1311				hypothetical protein
POAMIDOB_05383	CDS	345	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
POAMIDOB_05384	CDS	1014	doeB_1	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
POAMIDOB_05385	CDS	1185				hypothetical protein
POAMIDOB_05386	CDS	708				hypothetical protein
POAMIDOB_05387	CDS	837	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
POAMIDOB_05388	CDS	765	glnQ_4			Glutamine transport ATP-binding protein GlnQ
POAMIDOB_05389	CDS	759	glnP_1		COG0765	putative glutamine ABC transporter permease protein GlnP
POAMIDOB_05390	CDS	708	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
POAMIDOB_05391	CDS	780	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
POAMIDOB_05392	CDS	906	cynR_2			HTH-type transcriptional regulator CynR
POAMIDOB_05393	CDS	1203	aatA_2	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
POAMIDOB_05394	CDS	768	pxpA_2	3.5.2.9		5-oxoprolinase subunit A
POAMIDOB_05395	CDS	996	pxpC_2	3.5.2.9	COG1984	5-oxoprolinase subunit C
POAMIDOB_05396	CDS	708	pxpB_2	3.5.2.9	COG2049	5-oxoprolinase subunit B
POAMIDOB_05397	CDS	426				hypothetical protein
POAMIDOB_05398	CDS	1392	accC_2	6.3.4.14	COG0439	Biotin carboxylase
POAMIDOB_05399	CDS	441	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
POAMIDOB_05400	CDS	375				hypothetical protein
POAMIDOB_05401	CDS	594				hypothetical protein
POAMIDOB_05402	CDS	1329				hypothetical protein
POAMIDOB_05403	CDS	1875				hypothetical protein
POAMIDOB_05404	CDS	1071	cytR_6		COG1609	HTH-type transcriptional repressor CytR
POAMIDOB_05405	CDS	954	iolE_4	4.2.1.44		Inosose dehydratase
POAMIDOB_05406	CDS	1233				putative sugar-binding periplasmic protein
POAMIDOB_05407	CDS	888				hypothetical protein
POAMIDOB_05408	CDS	885	ngcG_8		COG0395	Diacetylchitobiose uptake system permease protein NgcG
POAMIDOB_05409	CDS	1083	ugpC_11	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
POAMIDOB_05410	CDS	1653	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
POAMIDOB_05411	CDS	915		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
POAMIDOB_05412	CDS	876	pdxI_2	1.1.1.65		Pyridoxine 4-dehydrogenase
POAMIDOB_05413	CDS	909	pgrR_20			HTH-type transcriptional regulator PgrR
POAMIDOB_05414	CDS	480				hypothetical protein
POAMIDOB_05415	CDS	195				hypothetical protein
POAMIDOB_05416	CDS	237	rpsU_3		COG0828	30S ribosomal protein S21
POAMIDOB_05417	CDS	714	rapA2_2			Calcium-binding lectin RapA2
POAMIDOB_05418	CDS	207				hypothetical protein
POAMIDOB_05419	CDS	765	gdh_4	1.1.1.16		Galactitol 2-dehydrogenase
POAMIDOB_05420	CDS	729	rbtD_2	1.1.1.56		Ribitol 2-dehydrogenase
POAMIDOB_05421	CDS	1260	xylH_3		COG4214	Xylose transport system permease protein XylH
POAMIDOB_05422	CDS	822	frcA_6	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
POAMIDOB_05423	CDS	1065	xylF_2		COG4213	D-xylose-binding periplasmic protein
POAMIDOB_05424	CDS	885	rhaR_7			HTH-type transcriptional activator RhaR
POAMIDOB_05425	CDS	759	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
POAMIDOB_05426	CDS	1131				hypothetical protein
POAMIDOB_05427	CDS	177				hypothetical protein
POAMIDOB_05428	CDS	1218				hypothetical protein
POAMIDOB_05429	CDS	990				hypothetical protein
POAMIDOB_05430	CDS	1296				hypothetical protein
POAMIDOB_05431	CDS	327	parE3			Toxin ParE3
POAMIDOB_05432	CDS	282				hypothetical protein
POAMIDOB_05433	CDS	693	rspR_4		COG1802	HTH-type transcriptional repressor RspR
POAMIDOB_05434	CDS	603				hypothetical protein
POAMIDOB_05435	CDS	846	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
POAMIDOB_05436	CDS	936		1.5.1.-		putative flavin reductase
POAMIDOB_05437	CDS	1041	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
POAMIDOB_05438	CDS	1464	tgnC	1.2.1.-	COG1012	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase
POAMIDOB_05439	CDS	324				hypothetical protein
POAMIDOB_05440	CDS	1011	potD_2		COG0687	Spermidine/putrescine-binding periplasmic protein
POAMIDOB_05441	CDS	873	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
POAMIDOB_05442	CDS	801				hypothetical protein
POAMIDOB_05443	CDS	1080	potA_6	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
POAMIDOB_05444	CDS	1455	davD_2	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
POAMIDOB_05445	CDS	1530				hypothetical protein
POAMIDOB_05446	CDS	1218				hypothetical protein
POAMIDOB_05447	CDS	981	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
POAMIDOB_05448	CDS	1950	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
POAMIDOB_05449	CDS	942	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
POAMIDOB_05450	CDS	960				hypothetical protein
POAMIDOB_05451	CDS	1971				hypothetical protein
POAMIDOB_05452	CDS	1239				hypothetical protein
POAMIDOB_05453	CDS	627	gmhA	5.3.1.28		Phosphoheptose isomerase
POAMIDOB_05454	CDS	357	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
POAMIDOB_05455	CDS	822	ydcV_7			Inner membrane ABC transporter permease protein YdcV
POAMIDOB_05456	CDS	1257				hypothetical protein
POAMIDOB_05457	CDS	1050				hypothetical protein
POAMIDOB_05458	CDS	1083	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
POAMIDOB_05459	CDS	1398	hisC_6	2.6.1.9		Histidinol-phosphate aminotransferase
POAMIDOB_05460	CDS	1293	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
POAMIDOB_05461	CDS	252				hypothetical protein
POAMIDOB_05462	CDS	399				hypothetical protein
POAMIDOB_05463	CDS	978	malK_9	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
POAMIDOB_05464	CDS	171				hypothetical protein
POAMIDOB_05465	CDS	153				hypothetical protein
POAMIDOB_05466	CDS	1689	gsiA_4	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
POAMIDOB_05467	CDS	945	fmdA	3.5.1.49		Formamidase
POAMIDOB_05468	CDS	1620	hbpA_1		COG0747	Heme-binding protein A
POAMIDOB_05469	CDS	921	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
POAMIDOB_05470	CDS	849	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
POAMIDOB_05471	CDS	582				hypothetical protein
POAMIDOB_05472	CDS	1134	amiC_3			Aliphatic amidase expression-regulating protein
POAMIDOB_05473	CDS	585				hypothetical protein
POAMIDOB_05474	CDS	1527	gsiB_2		COG0747	Glutathione-binding protein GsiB
POAMIDOB_05475	CDS	942	dppB_6		COG0601	Dipeptide transport system permease protein DppB
POAMIDOB_05476	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
POAMIDOB_05477	CDS	498				hypothetical protein
