locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHFEOIJP_05427	CDS	933	gcvA_7			Glycine cleavage system transcriptional activator
DHFEOIJP_05428	CDS	1356	ntaA_2	1.14.14.10		Nitrilotriacetate monooxygenase component A
DHFEOIJP_05429	CDS	540	hsaB	1.5.1.36	COG1853	Flavin-dependent monooxygenase, reductase subunit HsaB
DHFEOIJP_05430	CDS	1164	bacF	2.6.1.-	COG0436	Transaminase BacF
DHFEOIJP_05431	CDS	1056	gpuA_2	3.5.3.17	COG0010	Guanidinopropionase
DHFEOIJP_05432	CDS	585				hypothetical protein
DHFEOIJP_05433	CDS	2373				hypothetical protein
DHFEOIJP_05434	CDS	804	artJ_2		COG0834	ABC transporter arginine-binding protein 1
DHFEOIJP_05435	CDS	1191	fdhA	1.2.1.46		Glutathione-independent formaldehyde dehydrogenase
DHFEOIJP_05436	CDS	852				hypothetical protein
DHFEOIJP_05437	CDS	996	hdfR_10			HTH-type transcriptional regulator HdfR
DHFEOIJP_05438	CDS	993	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
DHFEOIJP_05439	CDS	903	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
DHFEOIJP_05440	CDS	1488	lcdH	1.1.1.108		L-carnitine dehydrogenase
DHFEOIJP_05441	CDS	1161	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DHFEOIJP_05442	CDS	2055	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
DHFEOIJP_05443	CDS	783	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DHFEOIJP_05444	CDS	1590	dppA_4		COG0747	Periplasmic dipeptide transport protein
DHFEOIJP_05445	CDS	1005	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
DHFEOIJP_05446	CDS	828	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
DHFEOIJP_05447	CDS	1632	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DHFEOIJP_05448	CDS	2004				hypothetical protein
DHFEOIJP_05449	CDS	912	aes_1	3.1.1.-		Acetyl esterase
DHFEOIJP_05450	CDS	525	algU		COG1595	RNA polymerase sigma-H factor
DHFEOIJP_05451	CDS	2148				hypothetical protein
DHFEOIJP_05452	CDS	927	gnl_2	3.1.1.17		Gluconolactonase
DHFEOIJP_05453	CDS	1077	gntR_5			HTH-type transcriptional regulator GntR
DHFEOIJP_05454	CDS	1032	idnD_1	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
DHFEOIJP_05455	CDS	942		1.1.1.215	COG1052	2-ketogluconate reductase
DHFEOIJP_05456	CDS	765	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
DHFEOIJP_05457	CDS	558	gntK_2	2.7.1.12	COG3265	Thermoresistant gluconokinase
DHFEOIJP_05458	CDS	894	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
DHFEOIJP_05459	CDS	1497	fruK_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
DHFEOIJP_05460	CDS	1041	araH_2		COG1172	L-arabinose transport system permease protein AraH
DHFEOIJP_05461	CDS	1098				hypothetical protein
DHFEOIJP_05462	CDS	339				hypothetical protein
DHFEOIJP_05463	CDS	1026				hypothetical protein
DHFEOIJP_05464	CDS	891	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
DHFEOIJP_05465	CDS	750	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
DHFEOIJP_05466	CDS	1374	ntaA_3	1.14.14.10		Nitrilotriacetate monooxygenase component A
DHFEOIJP_05467	CDS	1071	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
DHFEOIJP_05468	CDS	1962				hypothetical protein
DHFEOIJP_05469	CDS	465	decR_6		COG1522	DNA-binding transcriptional activator DecR
DHFEOIJP_05470	CDS	780	occP_2			Octopine permease ATP-binding protein P
DHFEOIJP_05471	CDS	774	hisJ		COG0834	Histidine-binding periplasmic protein
DHFEOIJP_05472	CDS	726	hisQ		COG4215	Histidine transport system permease protein HisQ
DHFEOIJP_05473	CDS	690	occM_3			Octopine transport system permease protein OccM
DHFEOIJP_05474	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
DHFEOIJP_05475	CDS	786	xynR		COG1414	HTH-type transcriptional regulator XynR
DHFEOIJP_05476	CDS	1074				hypothetical protein
DHFEOIJP_05477	CDS	1515	rbsA_9	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DHFEOIJP_05478	CDS	963	rbsC_11		COG1172	Ribose import permease protein RbsC
DHFEOIJP_05479	CDS	942	rbsC_12		COG1172	Ribose import permease protein RbsC
DHFEOIJP_05480	CDS	945				hypothetical protein
DHFEOIJP_05481	CDS	1365				hypothetical protein
DHFEOIJP_05482	CDS	345	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
DHFEOIJP_05483	CDS	1014	doeB_1	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
DHFEOIJP_05484	CDS	1185				hypothetical protein
DHFEOIJP_05485	CDS	675				hypothetical protein
DHFEOIJP_05486	CDS	837	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
DHFEOIJP_05487	CDS	765	glnQ_4			Glutamine transport ATP-binding protein GlnQ
DHFEOIJP_05488	CDS	759	glnP_1		COG0765	putative glutamine ABC transporter permease protein GlnP
DHFEOIJP_05489	CDS	708	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
DHFEOIJP_05490	CDS	804	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
DHFEOIJP_05491	CDS	906	hcaR_3			Hca operon transcriptional activator HcaR
DHFEOIJP_05492	CDS	1203		2.6.1.1		Aspartate/prephenate aminotransferase
DHFEOIJP_05493	CDS	768	pxpA_2	3.5.2.9		5-oxoprolinase subunit A
DHFEOIJP_05494	CDS	996	pxpC_2	3.5.2.9	COG1984	5-oxoprolinase subunit C
DHFEOIJP_05495	CDS	708	pxpB_2	3.5.2.9	COG2049	5-oxoprolinase subunit B
DHFEOIJP_05496	CDS	435				hypothetical protein
DHFEOIJP_05497	CDS	1386	accC_2	6.3.4.14	COG0439	Biotin carboxylase
DHFEOIJP_05498	CDS	441	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
DHFEOIJP_05499	CDS	279				hypothetical protein
DHFEOIJP_05500	CDS	1071	cytR_5		COG1609	HTH-type transcriptional repressor CytR
DHFEOIJP_05501	CDS	954	iolE_4	4.2.1.44		Inosose dehydratase
DHFEOIJP_05502	CDS	1233				putative sugar-binding periplasmic protein
DHFEOIJP_05503	CDS	888	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DHFEOIJP_05504	CDS	885	ngcG_8		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DHFEOIJP_05505	CDS	1083	ugpC_11	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
DHFEOIJP_05506	CDS	1653	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
DHFEOIJP_05507	CDS	915		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
DHFEOIJP_05508	CDS	1869	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
DHFEOIJP_05509	CDS	636				hypothetical protein
DHFEOIJP_05510	CDS	192				hypothetical protein
DHFEOIJP_05511	CDS	288				hypothetical protein
DHFEOIJP_05512	CDS	1164	hlyD_1			Hemolysin secretion protein D, chromosomal
DHFEOIJP_05513	CDS	2160	hlyB_1		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
DHFEOIJP_05514	CDS	876	pdxI_2	1.1.1.65		Pyridoxine 4-dehydrogenase
DHFEOIJP_05515	CDS	909	pgrR_14			HTH-type transcriptional regulator PgrR
DHFEOIJP_05516	CDS	480				hypothetical protein
DHFEOIJP_05517	CDS	195				hypothetical protein
DHFEOIJP_05518	CDS	237	rpsU_3		COG0828	30S ribosomal protein S21
DHFEOIJP_05519	CDS	714	rapA2_2			Calcium-binding lectin RapA2
DHFEOIJP_05520	CDS	189				hypothetical protein
DHFEOIJP_05521	CDS	1188				hypothetical protein
DHFEOIJP_05522	CDS	1017				hypothetical protein
DHFEOIJP_05523	CDS	315				hypothetical protein
DHFEOIJP_05524	CDS	705	phoB_3		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
DHFEOIJP_05525	CDS	933				hypothetical protein
DHFEOIJP_05526	CDS	114				hypothetical protein
DHFEOIJP_05527	CDS	600				hypothetical protein
DHFEOIJP_05528	CDS	429				hypothetical protein
DHFEOIJP_05529	CDS	396				hypothetical protein
DHFEOIJP_05530	CDS	765	gdh_5	1.1.1.16		Galactitol 2-dehydrogenase
DHFEOIJP_05531	CDS	729	rbtD_2	1.1.1.56		Ribitol 2-dehydrogenase
DHFEOIJP_05532	CDS	1260	xylH_3		COG4214	Xylose transport system permease protein XylH
DHFEOIJP_05533	CDS	822	frcA_6	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
DHFEOIJP_05534	CDS	1065	xylF_2		COG4213	D-xylose-binding periplasmic protein
DHFEOIJP_05535	CDS	885	rhaR_4			HTH-type transcriptional activator RhaR
DHFEOIJP_05536	CDS	723	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
DHFEOIJP_05537	CDS	1086				hypothetical protein
DHFEOIJP_05538	CDS	1218				hypothetical protein
DHFEOIJP_05539	CDS	990				hypothetical protein
DHFEOIJP_05540	CDS	1299				hypothetical protein
DHFEOIJP_05541	CDS	1020				hypothetical protein
DHFEOIJP_05542	CDS	249				hypothetical protein
DHFEOIJP_05543	CDS	297				hypothetical protein
DHFEOIJP_05544	CDS	642				hypothetical protein
DHFEOIJP_05545	CDS	324				hypothetical protein
DHFEOIJP_05546	CDS	282				hypothetical protein
DHFEOIJP_05547	CDS	993				hypothetical protein
DHFEOIJP_05548	CDS	1350	moxC	1.14.-.-	COG2141	Putative monooxygenase MoxC
DHFEOIJP_05549	CDS	1200	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
DHFEOIJP_05550	CDS	552				hypothetical protein
DHFEOIJP_05551	CDS	1776	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DHFEOIJP_05552	CDS	945				hypothetical protein
DHFEOIJP_05553	CDS	936				hypothetical protein
DHFEOIJP_05554	CDS	1029				hypothetical protein
DHFEOIJP_05555	CDS	597	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
DHFEOIJP_05556	CDS	561	sfnF_1	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
DHFEOIJP_05557	CDS	198				hypothetical protein
DHFEOIJP_05558	CDS	177				hypothetical protein
DHFEOIJP_05559	CDS	150				hypothetical protein
DHFEOIJP_05560	CDS	582				hypothetical protein
DHFEOIJP_05561	CDS	309				hypothetical protein
DHFEOIJP_05562	CDS	768				hypothetical protein
DHFEOIJP_05563	CDS	855	ssuC_5		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
DHFEOIJP_05564	CDS	789	tauB_3	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
DHFEOIJP_05565	CDS	1008	tauA		COG4521	Taurine-binding periplasmic protein
DHFEOIJP_05566	CDS	1362				hypothetical protein
DHFEOIJP_05567	CDS	693	rspR_4		COG1802	HTH-type transcriptional repressor RspR
DHFEOIJP_05568	CDS	90				hypothetical protein
DHFEOIJP_05569	CDS	942	dppB_6		COG0601	Dipeptide transport system permease protein DppB
DHFEOIJP_05570	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
DHFEOIJP_05571	CDS	498				hypothetical protein
DHFEOIJP_05572	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
DHFEOIJP_05573	CDS	1836	gsiA_4	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DHFEOIJP_05574	CDS	1215				hypothetical protein
DHFEOIJP_05575	CDS	732				hypothetical protein
DHFEOIJP_05576	CDS	819	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
DHFEOIJP_05577	CDS	534		2.3.1.-	COG1670	Acetyltransferase
DHFEOIJP_05578	CDS	390	vapC_3	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
DHFEOIJP_05579	CDS	270				hypothetical protein
DHFEOIJP_05580	CDS	219				hypothetical protein
DHFEOIJP_05581	CDS	843				hypothetical protein
DHFEOIJP_05582	CDS	483				hypothetical protein
DHFEOIJP_05583	CDS	441				hypothetical protein
DHFEOIJP_05584	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
DHFEOIJP_05585	CDS	1545				hypothetical protein
DHFEOIJP_05586	CDS	864				hypothetical protein
DHFEOIJP_05587	CDS	1629	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DHFEOIJP_05588	CDS	819	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
DHFEOIJP_05589	CDS	945	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
DHFEOIJP_05590	CDS	906	cbl			HTH-type transcriptional regulator cbl
DHFEOIJP_05591	CDS	906				hypothetical protein
DHFEOIJP_05592	CDS	1374				hypothetical protein
DHFEOIJP_05593	CDS	888				hypothetical protein
DHFEOIJP_05594	CDS	1158	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DHFEOIJP_05595	CDS	885	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DHFEOIJP_05596	CDS	858	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
DHFEOIJP_05597	CDS	1233				hypothetical protein
DHFEOIJP_05598	CDS	1134	malK_10	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
DHFEOIJP_05599	CDS	2889				hypothetical protein
DHFEOIJP_05600	CDS	1794	betA_3	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
DHFEOIJP_05601	CDS	2790				hypothetical protein
DHFEOIJP_05602	CDS	1476				hypothetical protein
DHFEOIJP_05603	CDS	432				hypothetical protein
DHFEOIJP_05604	CDS	1527				hypothetical protein
DHFEOIJP_05605	CDS	1386	namA_2	1.6.99.1		NADPH dehydrogenase
DHFEOIJP_05606	CDS	1101		4.1.2.42		D-threonine aldolase
DHFEOIJP_05607	CDS	1476				hypothetical protein
DHFEOIJP_05608	CDS	483				hypothetical protein
DHFEOIJP_05609	CDS	390	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
DHFEOIJP_05610	CDS	864	hexR_2		COG1737	HTH-type transcriptional regulator HexR
DHFEOIJP_05611	CDS	777	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DHFEOIJP_05612	CDS	1200	setC			Sugar efflux transporter C
DHFEOIJP_05613	CDS	1203	nanK_3	2.7.1.60		N-acetylmannosamine kinase
DHFEOIJP_05614	CDS	915				hypothetical protein
DHFEOIJP_05615	CDS	807				hypothetical protein
DHFEOIJP_05616	CDS	816	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DHFEOIJP_05617	CDS	477			COG1733	putative HTH-type transcriptional regulator
DHFEOIJP_05618	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
DHFEOIJP_05619	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
DHFEOIJP_05620	CDS	798				hypothetical protein
DHFEOIJP_05621	CDS	669				hypothetical protein
DHFEOIJP_05622	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
DHFEOIJP_05623	CDS	741	lutR_3		COG2186	HTH-type transcriptional regulator LutR
DHFEOIJP_05624	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
DHFEOIJP_05625	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
DHFEOIJP_05626	CDS	147				hypothetical protein
DHFEOIJP_05627	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
DHFEOIJP_05628	CDS	1380	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
DHFEOIJP_05629	CDS	642	basR			Transcriptional regulatory protein BasR
DHFEOIJP_05630	CDS	600				hypothetical protein
DHFEOIJP_05631	CDS	891	dhaAF	3.8.1.5		Haloalkane dehalogenase
DHFEOIJP_05632	CDS	423				hypothetical protein
DHFEOIJP_05633	CDS	1263				hypothetical protein
DHFEOIJP_05634	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
DHFEOIJP_05635	CDS	645	rhtB_6		COG1280	Homoserine/homoserine lactone efflux protein
DHFEOIJP_05636	CDS	828	rhaS_7			HTH-type transcriptional activator RhaS
DHFEOIJP_05637	CDS	477				hypothetical protein
DHFEOIJP_05638	CDS	1785				hypothetical protein
DHFEOIJP_05639	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
DHFEOIJP_05640	CDS	210	cspA_3		COG1278	Cold shock protein CspA
DHFEOIJP_05641	CDS	225				hypothetical protein
DHFEOIJP_05642	CDS	381				hypothetical protein
DHFEOIJP_05643	CDS	261	minE		COG0851	Cell division topological specificity factor
DHFEOIJP_05644	CDS	819	minD		COG2894	Septum site-determining protein MinD
DHFEOIJP_05645	CDS	720	minC		COG0850	Septum site-determining protein MinC
DHFEOIJP_05646	CDS	603				hypothetical protein
DHFEOIJP_05647	CDS	1338				hypothetical protein
DHFEOIJP_05648	CDS	1041				hypothetical protein
DHFEOIJP_05649	CDS	966	cntB	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
DHFEOIJP_05650	CDS	606				hypothetical protein
DHFEOIJP_05651	CDS	1056	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
DHFEOIJP_05652	CDS	885	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
DHFEOIJP_05653	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
DHFEOIJP_05654	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
DHFEOIJP_05655	CDS	687				hypothetical protein
DHFEOIJP_05656	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
DHFEOIJP_05657	CDS	735				hypothetical protein
DHFEOIJP_05658	CDS	960	cdhR_5		COG4977	HTH-type transcriptional regulator CdhR
DHFEOIJP_05659	CDS	1251	soxB_4	1.5.3.1		Sarcosine oxidase subunit beta
DHFEOIJP_05660	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
DHFEOIJP_05661	CDS	2958	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
DHFEOIJP_05662	CDS	546				hypothetical protein
DHFEOIJP_05663	CDS	1143				hypothetical protein
DHFEOIJP_05664	CDS	132				hypothetical protein
DHFEOIJP_05665	CDS	204				hypothetical protein
DHFEOIJP_05666	CDS	609				hypothetical protein
DHFEOIJP_05667	CDS	798				hypothetical protein
DHFEOIJP_05668	CDS	1641				hypothetical protein
DHFEOIJP_05669	CDS	678				hypothetical protein
DHFEOIJP_05670	CDS	927				hypothetical protein
DHFEOIJP_05671	CDS	957				hypothetical protein
DHFEOIJP_05672	CDS	1899				hypothetical protein
DHFEOIJP_05673	CDS	864				hypothetical protein
DHFEOIJP_05674	CDS	903				hypothetical protein
DHFEOIJP_05675	CDS	876				hypothetical protein
DHFEOIJP_05676	CDS	768				hypothetical protein
DHFEOIJP_05677	CDS	1548				hypothetical protein
DHFEOIJP_05678	CDS	693				hypothetical protein
DHFEOIJP_05679	CDS	1119				hypothetical protein
DHFEOIJP_05680	CDS	972				hypothetical protein
DHFEOIJP_05681	CDS	312				hypothetical protein
DHFEOIJP_05682	CDS	2406				hypothetical protein
DHFEOIJP_05683	CDS	1185				hypothetical protein
DHFEOIJP_05684	CDS	2508				hypothetical protein
DHFEOIJP_05685	CDS	1617				hypothetical protein
DHFEOIJP_05686	CDS	1950	ompA_2			Outer membrane protein A
DHFEOIJP_05687	CDS	378				hypothetical protein
DHFEOIJP_05688	CDS	591				hypothetical protein
DHFEOIJP_05689	CDS	1611				hypothetical protein
DHFEOIJP_05690	CDS	1260				hypothetical protein
DHFEOIJP_05691	CDS	618				hypothetical protein
DHFEOIJP_05692	CDS	2580				hypothetical protein
DHFEOIJP_05693	CDS	1278		4.2.1.68	COG4948	L-fuconate dehydratase
DHFEOIJP_05694	CDS	735		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
DHFEOIJP_05695	CDS	786	kdgR_1		COG1414	Transcriptional regulator KdgR
DHFEOIJP_05696	CDS	837				hypothetical protein
DHFEOIJP_05697	CDS	405				hypothetical protein
DHFEOIJP_05698	CDS	267				hypothetical protein
DHFEOIJP_05699	CDS	744				hypothetical protein
DHFEOIJP_05700	CDS	1263				hypothetical protein
DHFEOIJP_05701	CDS	144				hypothetical protein
DHFEOIJP_05702	CDS	1932				hypothetical protein
DHFEOIJP_05703	CDS	1353	codAch2_1	3.5.4.11	COG0402	Pterin deaminase
DHFEOIJP_05704	CDS	903	gltC_2			HTH-type transcriptional regulator GltC
DHFEOIJP_05705	CDS	996	vldW	1.14.11.52		Validamycin A dioxygenase
DHFEOIJP_05706	CDS	852	ribX_3			Riboflavin transport system permease protein RibX
DHFEOIJP_05707	CDS	774	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
DHFEOIJP_05708	CDS	990			COG0715	Putative thiamine biosynthesis protein
DHFEOIJP_05709	CDS	195				hypothetical protein
DHFEOIJP_05710	CDS	900	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
DHFEOIJP_05711	CDS	1542				hypothetical protein
DHFEOIJP_05712	CDS	972	nadA	2.5.1.72	COG0379	Quinolinate synthase A
DHFEOIJP_05713	CDS	897				hypothetical protein
DHFEOIJP_05714	CDS	813	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
DHFEOIJP_05715	CDS	1227	cmtAa	1.18.1.3	COG0446	p-cumate 2,3-dioxygenase system, ferredoxin--NAD(+) reductase component
DHFEOIJP_05716	CDS	315	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
DHFEOIJP_05717	CDS	1089				hypothetical protein
DHFEOIJP_05718	CDS	1029				hypothetical protein
DHFEOIJP_05719	CDS	813				hypothetical protein
DHFEOIJP_05720	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
DHFEOIJP_05721	CDS	1248	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
DHFEOIJP_05722	CDS	753	cobK	1.3.1.54		Precorrin-6A reductase
DHFEOIJP_05723	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
DHFEOIJP_05724	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
DHFEOIJP_05725	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
DHFEOIJP_05726	CDS	1383	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
DHFEOIJP_05727	CDS	765				hypothetical protein
DHFEOIJP_05728	CDS	1197				hypothetical protein
DHFEOIJP_05729	CDS	996	noc_4			Nucleoid occlusion protein
DHFEOIJP_05730	CDS	1215				hypothetical protein
DHFEOIJP_05731	CDS	1134				hypothetical protein
DHFEOIJP_05732	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
DHFEOIJP_05733	CDS	768				hypothetical protein
DHFEOIJP_05734	CDS	540	ecfG_3			ECF RNA polymerase sigma factor EcfG
DHFEOIJP_05735	CDS	309				hypothetical protein
DHFEOIJP_05736	CDS	390	hmrR_1			HTH-type transcriptional regulator HmrR
DHFEOIJP_05737	CDS	2520	actP_2	7.2.2.9		Copper-transporting P-type ATPase
DHFEOIJP_05738	CDS	2610	treY	5.4.99.15		Maltooligosyl trehalose synthase
DHFEOIJP_05739	CDS	2079	mtgA_4	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
DHFEOIJP_05740	CDS	5469	yfhM		COG2373	Alpha-2-macroglobulin
DHFEOIJP_05741	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
DHFEOIJP_05742	CDS	441				hypothetical protein
DHFEOIJP_05743	CDS	705				hypothetical protein
DHFEOIJP_05744	CDS	1200	bcr_3			Bicyclomycin resistance protein
DHFEOIJP_05745	CDS	1308	abaQ			Quinolone resistance transporter
DHFEOIJP_05746	CDS	1035				hypothetical protein
DHFEOIJP_05747	CDS	813	ssuB_6	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
DHFEOIJP_05748	CDS	837	ribX_4			Riboflavin transport system permease protein RibX
DHFEOIJP_05749	CDS	1359	thi4_2	2.4.2.59		Thiamine thiazole synthase
DHFEOIJP_05750	CDS	1158	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
DHFEOIJP_05751	CDS	777	dpgD	4.2.1.17		Enoyl-CoA-hydratase
DHFEOIJP_05752	CDS	924	gltC_3			HTH-type transcriptional regulator GltC
DHFEOIJP_05753	CDS	1389	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
DHFEOIJP_05754	CDS	891	dapA_5	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
DHFEOIJP_05755	CDS	327			COG1146	Ferredoxin
DHFEOIJP_05756	CDS	1050	rafR_3			HTH-type transcriptional regulator RafR
DHFEOIJP_05757	CDS	1041	rbsR_1		COG1609	Ribose operon repressor
DHFEOIJP_05758	CDS	297				hypothetical protein
DHFEOIJP_05759	CDS	1899			COG1132	putative ABC transporter ATP-binding protein
DHFEOIJP_05760	CDS	1854		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
DHFEOIJP_05761	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
DHFEOIJP_05762	CDS	1407				hypothetical protein
DHFEOIJP_05763	CDS	1929	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
DHFEOIJP_05764	CDS	765				hypothetical protein
DHFEOIJP_05765	CDS	402				hypothetical protein
DHFEOIJP_05766	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
DHFEOIJP_05767	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
DHFEOIJP_05768	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
DHFEOIJP_05769	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
DHFEOIJP_05770	CDS	549				hypothetical protein
DHFEOIJP_05771	CDS	2715				hypothetical protein
DHFEOIJP_05772	CDS	1146	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
DHFEOIJP_05773	CDS	1248	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DHFEOIJP_05774	CDS	1209				hypothetical protein
DHFEOIJP_05775	CDS	1173				hypothetical protein
DHFEOIJP_05776	CDS	999	dppB_7		COG0601	Dipeptide transport system permease protein DppB
DHFEOIJP_05777	CDS	1908	agpA_2			Periplasmic alpha-galactoside-binding protein
DHFEOIJP_05778	CDS	1890	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DHFEOIJP_05779	CDS	1344				hypothetical protein
